,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
258,258,1004,"[0, 405, 393, 10578, 7, 4949, 201, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['it', 'never', 'fails', 'to', 'engage', 'us.']","['it', 'never', 'fails', 'to', 'engage', 'us.']","[0.07876566797494888, -0.012023498304188251, 0.4239078462123871, -0.007413838524371386, 0.0529240146279335, 0.0723896324634552]",positive,"[1, 0, 1, 0, 0, 0]"
259,259,1033,"[0, 438, 927, 594, 6683, 19369, 5, 2303, 40704, 918, 2156, 80, 12, 21765, 15316, 2156, 8, 22493, 28220, 14, 31582, 877, 748, 34457, 128, 29, 360, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","[-0.022688820958137512, -0.007086560595780611, -0.00423754658550024, 0.001651523751206696, 0.05853762850165367, -0.005944120232015848, 0.003676340915262699, 0.01801878958940506, -0.028211740776896477, 0.047808822244405746, 0.006881577894091606, -0.013123051263391972, 0.03357727453112602, 0.001229412853717804, -0.012735577300190926]",positive,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]"
260,260,1092,"[0, 281, 1982, 30, 475, 25554, 741, 11249, 8, 475, 25554, 1236, 4, 27487, 1478, 31, 10, 527, 30, 27487, 1478, 2156, 42, 16476, 2156, 70, 12, 10715, 12, 5521, 2459, 12, 1250, 12, 627, 12, 958, 1548, 5741, 169, 350, 543, 8, 1516, 326, 9798, 11, 117, 86, 23, 70, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","[0.0014883024850860238, 0.002252123784273863, 0.00466854777187109, -0.023547304794192314, -0.03191360831260681, 0.008318129926919937, 0.0917213186621666, -0.0036115313414484262, -0.035651907324790955, -0.058338284492492676, -0.011234274134039879, 0.00355706294067204, -0.10729365050792694, 0.005260692443698645, -0.041593924164772034, -0.01019292138516903, 0.005250414367765188, 0.00029901828384026885, 0.006395766977220774, 0.015042692422866821, 0.002264328533783555, -0.00944341067224741, 0.026929007843136787, -0.00023338240862358361, -0.00043192936573177576, -0.006326848175376654, -0.0014161437284201384, -0.00410203542560339, 0.012344193644821644, -0.002701272489503026]",negative,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
261,261,1105,"[0, 627, 12103, 990, 2156, 144, 22602, 1569, 9, 5241, 128, 29, 78, 297, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","[0.03605677932500839, 0.046837061643600464, 0.0249448474496603, -0.12276926636695862, -0.004884482827037573, 0.1112842857837677, 0.12333150953054428, 0.00615184148773551, -0.060969140380620956]",negative,"[0, 1, 0, 0, 0, 1, 1, 0, 0]"
262,262,1116,"[0, 12005, 958, 16, 65, 9, 5, 2489, 16979, 1680, 9, 5, 30967, 45518, 114, 52, 342, 561, 10, 885, 1506, 1104, 313, 8, 10, 7359, 2553, 909, 313, 8, 492, 106, 5013, 2156, 5, 1569, 40, 28, 6269, 12801, 14115, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', 'funny', ""''"", 'syndrome.']","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","[0.0293420422822237, -0.013621657155454159, 0.0007342483731918037, -0.0020669049117714167, -0.0018031513318419456, 0.000144539080793038, -0.006555481813848019, 0.08250659704208374, 0.036347370594739914, 0.01060101855546236, -0.00756407156586647, 0.06299755722284317, 0.0038690930232405663, 0.011576582677662373, -0.06075591966509819, -0.04777633771300316, 0.019892821088433266, -0.019729191437363625, 0.08551720529794693, -0.055368050932884216, 0.010762362740933895, -0.009102427400648594, -0.004194485954940319, -0.014682319015264511, -0.07767055928707123, 9.702404349809512e-05, 0.019059516489505768, -0.005496833939105272, 0.023030409589409828, 0.008260875940322876, -0.00723322294652462, 0.061939943581819534, -0.0013229416217654943]",negative,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
263,263,1141,"[0, 405, 128, 29, 5063, 25, 8728, 3486, 25, 16208, 25, 24, 197, 28, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[0.09675814211368561, 0.06470323354005814, -0.02087978832423687, 0.0671592429280281, 0.05187932029366493, 0.06383629143238068, 0.08461102843284607, 0.018278153613209724, 0.177987203001976, 0.004711227957159281, 0.01055669691413641]",negative,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
264,264,1199,"[0, 9226, 16, 3035, 2156, 19038, 2682, 2156, 1227, 7, 2677, 24071, 5, 32351, 9, 41, 2437, 14, 16857, 5, 1035, 1803, 32353, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","[-0.002530035562813282, 0.007952743209898472, -0.08993860334157944, -0.023237023502588272, 0.050563350319862366, -0.0019111569272354245, 0.03742897883057594, 0.07020915299654007, 0.016827065497636795, -0.06652558594942093, 0.00266368524171412, -0.001636503147892654, 0.010322189889848232, -0.030587000772356987, -0.015912093222141266, -0.008063247427344322, 0.0005225155618973076, -0.2813376784324646]",positive,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
265,265,1202,"[0, 405, 128, 29, 7340, 8337, 2156, 35063, 352, 3660, 2156, 8, 115, 33, 57, 29560, 30, 951, 54, 95, 8505, 31, 10891, 334, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[-0.018207553774118423, -0.023309091106057167, -0.024181872606277466, 0.05687881261110306, 0.11950112134218216, -0.0738956481218338, 0.0606691837310791, 0.020453142002224922, 0.02031192183494568, -0.08021868020296097, -0.006673423573374748, -0.004268050193786621, 0.006204201839864254, -0.03387177735567093, 0.05650831386446953, 0.010008987970650196, 0.0036755925975739956, -0.011272224597632885]",negative,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
266,266,1244,"[0, 405, 197, 28, 2801, 14, 5, 278, 1521, 8, 3222, 10327, 9, 5, 22717, 9190, 32, 55, 87, 4296, 23814, 8, 6711, 5846, 6474, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","[0.003275020280852914, 0.004793358501046896, 0.010601087473332882, -0.044617339968681335, 0.0013089197454974055, 0.0022678272798657417, -0.020865295082330704, 0.07161020487546921, -0.000904079875908792, 0.012008064426481724, -0.06776335090398788, 0.0055882977321743965, 0.005720765795558691, 0.027574501931667328, -0.09507153183221817, 0.007350816857069731, 0.039019811898469925, 0.043852824717760086, -0.1030464619398117, 0.04699140414595604, 0.009497380815446377, -0.048296887427568436]",positive,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]"
267,267,1247,"[0, 8585, 16, 10, 17846, 5171, 9, 39245, 11, 1690, 41962, 410, 132, 480, 1341, 10, 33984, 2156, 190, 11, 5, 284, 822, 210, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","[0.009858922101557255, -0.003470116760581732, 0.013804401271045208, 0.005384204909205437, 0.07475294172763824, -0.016417203471064568, -0.04365687817335129, 0.02203970029950142, 0.018045643344521523, -0.10737622529268265, -0.01252881158143282, -0.017565730959177017, -0.2708103358745575, -0.018067190423607826, 0.0007591329631395638, -0.04223652929067612, 0.002017939928919077, 0.048129744827747345, 0.05749206617474556, -0.013011164963245392, 0.026144184172153473]",positive,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]"
268,268,1251,"[0, 5593, 3994, 4735, 6500, 8, 7920, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['remarkably', 'accessible', 'and', 'affecting.']","['remarkably', 'accessible', 'and', 'affecting.']","[-0.12071318179368973, -0.006400740705430508, 0.17103007435798645, -0.05119256675243378]",positive,"[0, 0, 1, 0]"
269,269,1268,"[0, 571, 3937, 783, 128, 29, 22209, 819, 128, 16, 3997, 27785, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""gollum's"", '`', ""performance'is"", 'incredible!']","[""gollum's"", ""`performance'is"", 'incredible!']","[-0.016600405797362328, 0.06847871840000153, 0.02510576881468296]",positive,
270,270,1377,"[0, 627, 2345, 9, 1569, 14, 2029, 24867, 13802, 1825, 10, 1099, 11619, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","[-0.01536991260945797, 0.27308791875839233, -0.030550088733434677, 0.06543760001659393, -0.03575921431183815, 0.005882169120013714, 0.2003561556339264, 0.023221032693982124, -0.015870356932282448, 0.004687215201556683]",negative,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
271,271,1385,"[0, 2527, 664, 2156, 98, 2793, 2156, 215, 2959, 2156, 215, 10, 11036, 19246, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '***.']","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '***.']","[-0.03568808734416962, -0.06913526356220245, -0.004704477731138468, 0.0021879004780203104, -0.08531387150287628, -0.008105539716780186, -0.00017801417561713606, 0.03037722222507, 0.011151626706123352, 0.00018202915089204907]",positive,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
272,272,1404,"[0, 627, 822, 1302, 10, 1462, 2408, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'film', 'seems', 'a', 'dead', 'weight.']","['the', 'film', 'seems', 'a', 'dead', 'weight.']","[0.016810117289423943, 0.01036767940968275, 0.005718972533941269, 0.06324794143438339, -0.09727687388658524, -0.042395297437906265]",negative,"[1, 0, 0, 1, 0, 0]"
273,273,1506,"[0, 4825, 7904, 808, 4149, 8, 34698, 1295, 352, 2635, 3251, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","[-0.12334614992141724, -0.020410282537341118, -0.014046248979866505, -0.0003708293370436877, -0.0077035631984472275, 0.2969556152820587]",negative,"[0, 0, 0, 1, 0, 1]"
274,274,1520,"[0, 30403, 268, 31, 910, 30116, 2156, 30159, 6054, 8, 5, 7133, 12402, 873, 1825, 34047, 7, 1778, 569, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","[0.062218308448791504, -0.0064156195148825645, -0.011600484140217304, -0.006104644387960434, 0.38796260952949524, 0.040956202894449234, -0.01814410090446472, -0.013801351189613342, 0.009763031266629696, 0.002126004546880722, -0.07800210267305374, -0.024590641260147095, -0.0050204419530928135]",negative,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
275,275,1537,"[0, 9226, 7457, 8, 33589, 3569, 78, 1905, 31, 910, 10737, 524, 1512, 20539, 5, 10512, 9976, 14, 1692, 12, 4628, 390, 95, 885, 260, 2750, 33, 1531, 88, 10, 910, 24644, 3951, 1496, 9, 18105, 5564, 17843, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle-aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle-aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","[0.003796151140704751, -0.00801911298185587, 0.002310523996129632, 0.00939742848277092, -0.057290613651275635, -0.013453690335154533, 0.0056788683868944645, 0.004705567378550768, -0.019614579156041145, -0.019948020577430725, -0.005909777246415615, -0.005364206153899431, 0.014278643764555454, -0.007298195268958807, 0.1399562656879425, -0.01246725581586361, -0.021128052845597267, 0.0037998720072209835, -0.005622278433293104, -0.018696537241339684, -0.037433918565511703, 0.0016696304082870483, 0.03189259022474289, 0.0009003271698020399, 0.008981904946267605, -0.003649261314421892, -0.007190106902271509, -0.0025035275612026453]",positive,
