,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
364,364,r2-0019810,"[0, 2387, 138, 56, 10, 182, 94, 2289, 645, 14, 52, 2325, 6, 8, 11, 127, 2979, 24, 21, 3487, 739, 4, 252, 7521, 24, 157, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['My', 'company', 'had', 'a', 'very', 'last', 'minute', 'order', 'that', 'we', 'placed,', 'and', 'in', 'my', 'opinion', 'it', 'was', 'relatively', 'large.', 'They', 'handled', 'it', 'well.']","['My', 'company', 'had', 'a', 'very', 'last', 'minute', 'order', 'that', 'we', 'placed,', 'and', 'in', 'my', 'opinion', 'it', 'was', 'relatively', 'large.', 'They', 'handled', 'it', 'well.']","[0.02617780677974224, -0.005290210712701082, -0.014185663312673569, -0.00042825410491786897, -0.031049450859427452, 0.05891949683427811, 0.018954599276185036, 0.28519174456596375, -0.004183898214250803, 0.0021196871530264616, -0.04414751008152962, 0.06068370118737221, 0.000933866307605058, 0.0023794076405465603, 0.0674627423286438, 0.0029956791549921036, 0.002757146256044507, -0.025124670937657356, 0.025583678856492043, 0.0032305666245520115, -0.02719982899725437, -0.009534810669720173, 0.0009080466697923839]",positive,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
365,365,r2-0019811,"[0, 100, 2200, 5940, 4441, 23, 42, 317, 114, 47, 657, 2609, 2549, 11, 110, 689, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'highly', 'recommend', 'eating', 'at', 'this', 'place', 'if', 'you', 'love', 'finding', 'hair', 'in', 'your', 'food.']","['I', 'highly', 'recommend', 'eating', 'at', 'this', 'place', 'if', 'you', 'love', 'finding', 'hair', 'in', 'your', 'food.']","[-0.048424553126096725, -0.0731235221028328, -0.04123058170080185, 0.04130355268716812, -0.01924586482346058, -0.019474724307656288, -0.06811128556728363, -0.020826563239097595, -0.010645555332303047, -0.09927424788475037, -0.10735498368740082, -0.011217127554118633, -0.07558225095272064, -0.016377242282032967, 0.0018875458044931293]",negative,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]"
366,366,r2-0019813,"[0, 1185, 64, 120, 6590, 960, 111, 38, 437, 686, 114, 51, 218, 75, 33, 24, 6, 51, 216, 59, 24, 8, 115, 120, 24, 13, 47, 4, 2200, 5940, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['You', 'can', 'get', 'seemingly', 'everything', '-', ""I'm"", 'sure', 'if', 'they', ""don't"", 'have', 'it,', 'they', 'know', 'about', 'it', 'and', 'could', 'get', 'it', 'for', 'you.', 'highly', 'recommend']","['You', 'can', 'get', 'seemingly', ""everything-I'm"", 'sure', 'if', 'they', ""don't"", 'have', 'it,', 'they', 'know', 'about', 'it', 'and', 'could', 'get', 'it', 'for', 'you.', 'highly', 'recommend']","[0.025815192610025406, -0.014028729870915413, -0.02883821725845337, 0.046884506940841675, -0.23327981977490708, 0.010507415048778057, -0.08849658071994781, -0.0013914121082052588, 0.019026443362236023, 0.010250293649733067, -0.016301672905683517, 0.0022291336208581924, -0.004235135857015848, -0.014412862248718739, 0.007435276173055172, 0.003589344909414649, -0.0078214630484581, 0.0003596027090679854, 0.020563825964927673, 0.04626131057739258, -0.03560037910938263, 0.0041404906660318375, 0.023238996043801308]",positive,
367,367,r2-0019814,"[0, 133, 16708, 7666, 16, 6254, 16708, 23, 70, 6, 5, 16708, 4728, 19650, 268, 58, 208, 10207, 21661, 6, 8, 52, 2740, 8380, 12357, 53, 58, 576, 23320, 248, 1097, 3863, 4, 85, 21, 11385, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'fried', 'rice', 'is', 'barely', 'fried', 'at', 'all,', 'the', 'fried', 'potstickers', 'were', 'SOGGY,', 'and', 'we', 'ordered', 'egg', 'rolls', 'but', 'were', 'given', 'crab', 'Rangoon.', 'It', 'was', 'horrible.']","['The', 'fried', 'rice', 'is', 'barely', 'fried', 'at', 'all,', 'the', 'fried', 'potstickers', 'were', 'SOGGY,', 'and', 'we', 'ordered', 'egg', 'rolls', 'but', 'were', 'given', 'crab', 'Rangoon.', 'It', 'was', 'horrible.']","[0.0029372661374509335, 0.022659793496131897, 0.0605153925716877, 0.027594592422246933, 0.03537270799279213, 0.030918626114726067, -0.003771962830796838, 0.007204093970358372, -0.013977614231407642, -0.0021335009951144457, 0.018292853608727455, 0.008063863031566143, -0.02081417106091976, 0.010575013235211372, 0.00345848617143929, 0.010591172613203526, -0.027233771979808807, -0.3232187032699585, -0.014962288551032543, 0.00956613477319479, 0.00691350270062685, 0.0124485669657588, -0.015799207612872124, 0.004588096868246794, 0.02140667475759983, 0.0010223538847640157]",negative,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
368,368,r2-0019815,"[0, 100, 437, 45, 686, 99, 47, 770, 5, 18196, 7, 28, 4, 38, 3776, 24, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""I'm"", 'not', 'sure', 'what', 'you', 'wanted', 'the', 'cuisine', 'to', 'be.', 'I', 'enjoyed', 'it.']","[""I'm"", 'not', 'sure', 'what', 'you', 'wanted', 'the', 'cuisine', 'to', 'be.', 'I', 'enjoyed', 'it.']","[0.009207726456224918, 0.04921692982316017, 0.0018924252362921834, -0.07882353663444519, 0.11046302318572998, -0.047827642410993576, 0.10334450751543045, 0.04753681272268295, -0.001309440704062581, 0.07456434518098831, -0.031861260533332825, -0.00901787355542183, 0.0014531295746564865]",positive,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
369,369,r2-0019816,"[0, 2709, 7297, 4938, 18196, 4, 8976, 6, 5, 385, 1543, 2507, 33, 24783, 24, 4, 38, 173, 11, 5, 276, 3925, 8, 33, 4592, 31, 5, 385, 1543, 2507, 23, 513, 2330, 10, 186, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['For', 'decent', 'Mexican', 'cuisine.', 'Yeah,', 'the', 'daniels', 'have', 'nailed', 'it.', 'I', 'work', 'in', 'the', 'same', 'square', 'and', 'have', 'lunch', 'from', 'the', 'daniels', 'at', 'least', 'twice', 'a', 'week.']","['For', 'decent', 'Mexican', 'cuisine.', 'Yeah,', 'the', 'daniels', 'have', 'nailed', 'it.', 'I', 'work', 'in', 'the', 'same', 'square', 'and', 'have', 'lunch', 'from', 'the', 'daniels', 'at', 'least', 'twice', 'a', 'week.']","[0.021035708487033844, -0.01730472594499588, 0.03359797224402428, 0.1705300509929657, -0.005449547898024321, 0.09000932425260544, -0.04017675295472145, 0.006987068336457014, -0.0035770037211477757, -0.0003984083014074713, 0.00912989117205143, -0.002302806591615081, 0.12528389692306519, 0.00011713707499438897, -0.009524364955723286, -0.00013852931442670524, 0.009779669344425201, 0.009593596681952477, 0.0027334741316735744, 0.0002990170905832201, 0.019823255017399788, -0.024105308577418327, -0.0006263324175961316, 0.021156154572963715, 0.0036636660806834698, -0.0010541832307353616, -0.0018780212849378586]",positive,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
370,370,r2-0019818,"[0, 713, 16, 5, 317, 7, 213, 114, 47, 236, 7, 1798, 70, 5, 1254, 9, 110, 9008, 18, 940, 301, 150, 562, 1131, 1503, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['This', 'is', 'the', 'place', 'to', 'go', 'if', 'you', 'want', 'to', 'hear', 'all', 'the', 'details', 'of', 'your', ""nurse's"", 'private', 'life', 'while', 'getting', 'medical', 'attention.']","['This', 'is', 'the', 'place', 'to', 'go', 'if', 'you', 'want', 'to', 'hear', 'all', 'the', 'details', 'of', 'your', ""nurse's"", 'private', 'life', 'while', 'getting', 'medical', 'attention.']","[0.0933222770690918, -0.008560174144804478, 0.0034108797553926706, 0.02249484322965145, 0.0029217267874628305, 0.019771572202444077, 0.02267575077712536, 0.036422498524188995, 0.007649431005120277, 0.005679042544215918, -0.00014241626195143908, -0.0002873237826861441, 0.19087336957454681, 0.013322686776518822, 0.0027668001130223274, 0.0025384423788636923, -0.1392172873020172, 0.006244924385100603, -0.014922906644642353, -0.004524223506450653, 0.01233384944498539, 0.016228748485445976, 0.019664153456687927]",negative,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
371,371,r2-0019819,"[0, 1213, 33, 10, 1230, 8084, 4230, 6, 8, 67, 10, 430, 9887, 8084, 13, 349, 183, 9, 5, 186, 4, 20, 8084, 16, 269, 1099, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['They', 'have', 'a', 'daily', 'bread', 'selection,', 'and', 'also', 'a', 'different', 'specialty', 'bread', 'for', 'each', 'day', 'of', 'the', 'week.', 'The', 'bread', 'is', 'really', 'bad.']","['They', 'have', 'a', 'daily', 'bread', 'selection,', 'and', 'also', 'a', 'different', 'specialty', 'bread', 'for', 'each', 'day', 'of', 'the', 'week.', 'The', 'bread', 'is', 'really', 'bad.']","[-0.027941280975937843, -9.857674285740359e-07, -0.010350036434829235, -0.0014392718439921737, 0.05553216487169266, -0.13959939777851105, 0.032194215804338455, -0.0107655581086874, 0.011380386538803577, -0.004791926126927137, -0.006651671603322029, 0.004029759205877781, 0.1022123470902443, 0.001825331593863666, -0.028621697798371315, -0.004570921417325735, 0.012306546792387962, -0.05198076367378235, -0.21474823355674744, 0.002937694313004613, -0.008872710168361664, 0.011103296652436256, -0.006091940216720104]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
372,372,r2-0019820,"[0, 100, 5636, 206, 51, 33, 103, 9, 5, 275, 3539, 29965, 11, 5, 443, 6, 600, 51, 218, 75, 1920, 106, 98, 203, 4, 252, 3152, 127, 17753, 160, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'personally', 'think', 'they', 'have', 'some', 'of', 'the', 'best', 'fish', 'tacos', 'in', 'the', 'area,', 'though', 'they', ""don't"", 'push', 'them', 'so', 'much.', 'They', 'rock', 'my', 'socks', 'off.']","['I', 'personally', 'think', 'they', 'have', 'some', 'of', 'the', 'best', 'fish', 'tacos', 'in', 'the', 'area,', 'though', 'they', ""don't"", 'push', 'them', 'so', 'much.', 'They', 'rock', 'my', 'socks', 'off.']","[-0.004448232240974903, 0.03264724090695381, 0.010262072086334229, -0.00018653643201105297, -0.0005841174861416221, 4.080345752299763e-05, -0.01652648113667965, -0.0005459136446006596, 0.0845421850681305, 0.01096342783421278, -0.12779651582241058, -0.005368812475353479, -0.011218820698559284, 0.05439060926437378, -0.03463854640722275, 0.04721545800566673, -0.002053208649158478, -0.033042170107364655, -0.01433040015399456, 0.04654066637158394, -0.005980981979519129, -0.00041803662315942347, -0.0030225981026887894, -0.012927613221108913, 0.06381361931562424, -0.007394688669592142]",positive,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
373,373,r2-0019821,"[0, 250, 410, 3841, 8, 5851, 13434, 6, 53, 14, 18, 95, 7, 127, 5840, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['A', 'little', 'dry', 'and', 'chewy,', 'but', ""that's"", 'just', 'to', 'my', 'taste!']","['A', 'little', 'dry', 'and', 'chewy,', 'but', ""that's"", 'just', 'to', 'my', 'taste!']","[-0.008247697725892067, 0.03102210722863674, -0.015075623989105225, 0.012783724814653397, -0.0820545107126236, -0.007442133501172066, 0.19780974090099335, 0.019550902768969536, 0.03238414227962494, -0.02327164076268673, -0.010468745604157448]",positive,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
374,374,r2-0019822,"[0, 118, 439, 89, 142, 939, 21, 3051, 127, 2335, 8, 770, 7, 912, 13, 4592, 51, 56, 6185, 14591, 98, 939, 802, 939, 1017, 492, 24, 10, 738, 4, 24, 21, 966, 24, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['i', 'went', 'there', 'because', 'i', 'was', 'walking', 'my', 'dog', 'and', 'wanted', 'to', 'stop', 'for', 'lunch', 'they', 'had', 'outdoor', 'seating', 'so', 'i', 'thought', ""i'd"", 'give', 'it', 'a', 'shot.', 'it', 'was', 'worth', 'it']","['i', 'went', 'there', 'because', 'i', 'was', 'walking', 'my', 'dog', 'and', 'wanted', 'to', 'stop', 'for', 'lunch', 'they', 'had', 'outdoor', 'seating', 'so', 'i', 'thought', ""i'd"", 'give', 'it', 'a', 'shot.', 'it', 'was', 'worth', 'it']","[0.0013966268161311746, 0.04082305356860161, -0.001902945339679718, 0.00500402832403779, 0.023960955440998077, 0.0025368169881403446, -0.007226536516100168, 0.14607734978199005, -0.089725062251091, -0.005307718180119991, 0.006664626765996218, 0.012873956933617592, -0.01439359225332737, -0.00389423337765038, 0.19102743268013, -0.00797379482537508, 0.002320921514183283, 0.07121804356575012, 0.031016260385513306, 0.0003321574185974896, 0.024583950638771057, 0.004488020204007626, 0.012691243551671505, 0.031838949769735336, -0.01965460367500782, -0.0026135211810469627, 0.017197145149111748, 0.027932101860642433, -0.00029082639957778156, -0.016671892255544662, -0.00785333663225174]",positive,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
375,375,r2-0019823,"[0, 133, 1400, 2162, 8492, 21, 31444, 11, 10, 885, 39656, 18469, 10490, 9, 7548, 8, 16377, 37359, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'store', 'bought', 'cake', 'was', 'coated', 'in', 'a', 'waxy', 'tasting', 'layer', 'of', 'chocolate', 'and', 'marshmallow.']","['The', 'store', 'bought', 'cake', 'was', 'coated', 'in', 'a', 'waxy', 'tasting', 'layer', 'of', 'chocolate', 'and', 'marshmallow.']","[0.008654224686324596, -0.028958965092897415, -0.0014025470009073615, -0.15395882725715637, 0.04279655963182449, -0.018511781468987465, 0.05691729113459587, -0.03709999471902847, 0.010584358125925064, -0.002080439357087016, -0.1501498967409134, 0.010989749804139137, -0.002768372418358922, 0.05796164274215698, -0.02639547735452652]",neutral,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
376,376,r2-0019824,"[0, 133, 7362, 661, 23, 5, 760, 8429, 21, 67, 269, 7163, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'receptionist', 'at', 'the', 'front', 'desk', 'was', 'also', 'really', 'helpful.']","['The', 'receptionist', 'at', 'the', 'front', 'desk', 'was', 'also', 'really', 'helpful.']","[-0.08599653840065002, 0.005152077879756689, -0.019450850784778595, 0.023006564006209373, -0.015612013638019562, -0.04498815909028053, -0.21070656180381775, -0.0003105833602603525, 0.007407021708786488, 0.026142530143260956]",positive,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
377,377,r2-0019825,"[0, 565, 10382, 10, 92, 317, 4, 10897, 4560, 112, 4, 245, 722, 7, 120, 1665, 1368, 1452, 16940, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Tried', 'a', 'new', 'place.', 'Waited', '1.5', 'hours', 'to', 'get', 'served', 'hibachi.']","['Tried', 'a', 'new', 'place.', 'Waited', '1.5', 'hours', 'to', 'get', 'served', 'hibachi.']","[-0.0325896218419075, 0.04066947475075722, -0.03397221863269806, 0.06347144395112991, 0.12388143688440323, 0.026545414701104164, -0.06620145589113235, -0.0545043870806694, -0.06919366121292114, 0.0014740662882104516, -0.08434593677520752]",negative,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
378,378,r2-0019826,"[0, 20042, 907, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['never', 'buy']","['never', 'buy']","[0.3083477020263672, 0.035644322633743286]",negative,"[1, 0]"
379,379,r2-0019827,"[0, 133, 16874, 33259, 21, 350, 7727, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'octopus', 'was', 'too', 'wet.']","['The', 'octopus', 'was', 'too', 'wet.']","[0.024839336052536964, -0.14274396002292633, -0.06842625141143799, 0.07616820186376572, -0.005063517019152641]",negative,"[1, 0, 0, 1, 0]"
