,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
422,422,r2-0019890,"[2, 39, 94, 87, 20, 55, 42, 340, 235, 17, 31, 129, 107, 154, 18, 9, 32, 23, 2414, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","[0.004479861818253994, -0.00031857917201705277, 0.012157033197581768, -0.001957811415195465, -0.0004842940834350884, 0.00947372056543827, 0.0016669031465426087, -0.00016679067630320787, -0.01132049597799778, 0.0031136227771639824, 0.00590292364358902, 0.006641425658017397, 0.008918510749936104, 0.005876926705241203, -0.009771600365638733, 0.006650947965681553]",positive,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]"
423,423,r2-0019893,"[2, 31, 41, 21, 855, 8827, 29, 22076, 17, 4428, 3610, 18, 9, 32, 23, 12208, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","[0.002608482027426362, 0.010236760601401329, 0.012029996141791344, -0.011892318725585938, -0.003328256541863084, 0.001036746078170836, 0.0023931204341351986, -0.010490751825273037, -0.012237438932061195, 0.0036725341342389584, 0.01117264200001955, -0.012973226606845856]",positive,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
424,424,r2-0019894,"[2, 95, 46, 7752, 5934, 4753, 1138, 179, 32, 25, 902, 229, 37, 51, 213, 47, 95, 46, 2948, 32, 23, 14, 3088, 14882, 5294, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","[-0.010791434906423092, 0.007870134897530079, 0.002295325044542551, -0.0016388322692364454, 0.00018280446238350123, 0.007262611761689186, -0.0015836277743801475, -0.023079708218574524, -0.04504498094320297, 0.03390298783779144, 0.06457845121622086, 0.04852239042520523, 0.006427200045436621, 0.007399973925203085, -0.0029593482613563538, -0.012212615460157394, 0.013363199308514595, -0.007322133984416723, -0.01051151193678379, 0.010797697119414806, 0.0029432333540171385, 0.01181764155626297]",positive,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]"
425,425,r2-0019895,"[2, 14, 209, 25, 493, 1443, 503, 17, 16192, 4394, 15, 29, 14, 9553, 30, 50, 423, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","[0.0031451545655727386, 0.006746258586645126, 0.00175356469117105, -0.0020565208978950977, -0.0060453107580542564, -0.0003501779574435204, -0.0010235559893772006, 0.006956871598958969, -0.006013041827827692, 0.01028422825038433, -0.005243485327810049, 0.004847948905080557, -0.017087090760469437, -0.006107949186116457]",negative,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
426,426,r2-0019896,"[2, 64, 20, 66, 1474, 27, 25763, 383, 17, 91, 1989, 20, 14, 7409, 1743, 1474, 9, 130, 59, 50, 12320, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","[0.005752833094447851, -0.024428511038422585, -0.0050910166464746, -0.002831309102475643, -0.007524351589381695, 0.005583806429058313, 0.015062072314321995, 1.9222978153266013e-05, -0.009649654850363731, -0.006715595256537199, -0.007826093584299088, 0.0029568038880825043, 0.02042701095342636, 0.0013825970236212015, 0.008073082193732262, -0.0043499041348695755, 0.000757698668166995, 5.557146141654812e-05]",negative,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]"
427,427,r2-0019897,"[2, 80, 50, 65, 158, 15585, 10510, 18, 27, 14, 769, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","[-0.0013789258664473891, 0.0017326314700767398, -0.009041236713528633, 0.004426559899002314, -0.003208767157047987, 0.004386918153613806, -0.022653503343462944, -0.008595485240221024, -0.004475010093301535]",neutral,"[0, 1, 0, 1, 0, 1, 0, 0, 0]"
428,428,r2-0019898,"[2, 21673, 160, 50, 266, 212, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['entrees', 'are', 'too', 'much.']","['entrees', 'are', 'too', 'much.']","[-0.00385454623028636, -0.004262745846062899, -0.0065646693110466, -0.0008523798314854503]",negative,"[0, 0, 0, 1]"
429,429,r2-0019899,"[2, 21315, 108, 221, 1982, 18, 950, 1437, 22, 38, 28927, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","[-0.006102974526584148, 0.0012558154994621873, 0.005506432615220547, -0.00593371270224452, 0.0027130169328302145]",positive,"[0, 0, 1, 0, 1]"
430,430,r2-0019901,"[2, 100, 42, 417, 301, 2230, 15, 42, 41, 246, 985, 19, 2154, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","[0.0022383108735084534, 0.007452524267137051, -0.006387902889400721, 0.004716902039945126, 0.0009089325903914869, 6.475517147919163e-05, 0.004309931769967079, -0.0047947196289896965, 0.0025629678275436163, -0.002133025787770748, 0.002815359504893422]",neutral,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
431,431,r2-0019902,"[2, 11370, 77, 14, 21899, 26, 21, 1142, 20, 233, 109, 85, 1477, 133, 51, 663, 23, 1754, 19, 40, 4905, 9, 48, 25, 21, 374, 209, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","[0.04460286349058151, -0.0031379039864987135, 0.0035113494377583265, -0.016052719205617905, -0.009690044447779655, 0.012215733528137207, -0.0016845210921019316, -0.006603785324841738, -0.00985258910804987, -0.0014499834505841136, 0.0032296234276145697, -0.00609325896948576, -0.028438100591301918, 3.6565266782417893e-05, 0.006279711611568928, 0.01807507872581482, -0.015437996946275234, -0.008707704022526741, -0.0027384778950363398, -0.007661282084882259, 0.1408534198999405, -0.008275329135358334, -0.0035483308602124453, 0.009066815488040447, 0.0035925914999097586]",positive,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
432,432,r2-0019903,"[2, 31, 1905, 14, 1290, 17, 32, 14155, 13077, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","[-0.008939333260059357, 0.008603747002780437, 0.002157903742045164, -0.0030196141451597214, -0.00467609753832221, -0.005443652626127005, -0.01022322941571474, 0.004120399709790945]",negative,"[0, 1, 1, 0, 0, 0, 0, 1]"
433,433,r2-0019907,"[2, 65, 19, 65, 15, 95, 41, 21, 6673, 7242, 235, 9, 10287, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","[0.006867557764053345, -0.007010117173194885, 0.015302360989153385, -0.0033413998316973448, -0.002144383965060115, -0.019759386777877808, 0.006736490875482559, 0.004807661287486553, -0.015288016758859158, 0.00902118906378746]",positive,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
434,434,r2-0019908,"[2, 374, 5988, 6475, 21, 374, 21569, 9, 32, 23, 254, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'it', 'was', 'good.']","['great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'it', 'was', 'good.']","[0.005739633925259113, -0.02823377400636673, -0.010840361006557941, 0.015070184133946896, -0.007079156581312418, -0.029971623793244362, -0.025623448193073273, 0.012978932820260525, 0.010723707266151905]",positive,"[0, 0, 0, 1, 0, 0, 0, 1, 1]"
435,435,r2-0019909,"[2, 31, 101, 21, 865, 16, 11521, 17, 31, 83, 395, 59, 107, 134, 29, 14, 12971, 11217, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'a', 'lot', 'of', 'foods', 'and', 'i', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","['i', 'like', 'a', 'lot', 'of', 'foods', 'and', 'i', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","[0.012218835763633251, 0.004539243411272764, 0.017214899882674217, -0.006992536596953869, 0.009150750003755093, 0.0022229806054383516, -0.009944604709744453, 0.008863681927323341, 0.020662270486354828, -0.0011608958011493087, 0.00825534388422966, 0.00683235889300704, 0.0016843012999743223, 0.006437885574996471, 0.015165203250944614, -0.005735954735428095, -0.0011381892254576087]",positive,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
436,436,r2-0019910,"[2, 14, 3509, 1198, 17, 6360, 30, 4144, 22, 38, 3684, 19, 12376, 46, 12238, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","['the', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","[0.006637868005782366, 0.0035132342018187046, 0.004102833569049835, -0.012337475083768368, 0.00039264606311917305, -0.002209694590419531, 0.006895439233630896, 0.0032974034547805786, 0.0004136048664804548, 0.0017616446129977703, -6.204548117239028e-05]",positive,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
437,437,r2-0019911,"[2, 31, 794, 21, 78, 209, 9, 53, 16, 14, 246, 27852, 31, 22, 195, 462, 41, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'tried', 'a', 'new', 'place.', 'one', 'of', 'the', 'best', 'spaghetti', ""i've"", 'ever', 'had.']","['i', 'tried', 'a', 'new', 'place.', 'one', 'of', 'the', 'best', 'spaghetti', ""i've"", 'ever', 'had.']","[0.0033894218504428864, 0.013588018715381622, 0.025856655091047287, -0.001296517439186573, -0.0032668826170265675, -0.018443197011947632, 0.006927305366843939, -0.0012316746870055795, 0.0024909283965826035, 0.002144460566341877, -0.02772216685116291, 0.006297897081822157, 0.02349170297384262]",positive,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
438,438,r2-0019912,"[2, 14, 3123, 25, 48, 209, 630, 57, 10875, 4807, 1707, 37, 14, 155, 16, 2695, 9, 32, 25, 21, 254, 209, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'university', 'of', 'illinois.', 'it', 'is', 'a', 'good', 'place.']","['the', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'university', 'of', 'illinois.', 'it', 'is', 'a', 'good', 'place.']","[0.00041392797720618546, -0.011618690565228462, 0.009851896204054356, 0.003320261836051941, -0.004655766766518354, 0.005942941643297672, 0.0034311602357774973, -0.005354274529963732, 0.0059980242513120174, -0.00022474254365079105, -0.008540374226868153, -0.0024775650817900896, 0.0007328175124712288, -0.014599422924220562, 0.02425936982035637, -0.011215846054255962, 0.011035037226974964, 0.0011598929995670915, 0.012838798575103283]",positive,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
439,439,r2-0019913,"[2, 32, 23, 266, 254, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'was', 'too', 'good']","['it', 'was', 'too', 'good']","[0.0009273262694478035, 0.002234744606539607, 0.0008456078940071166, 0.0019035653676837683]",positive,"[0, 1, 0, 0]"
440,440,r2-0019914,"[2, 104, 148, 72, 1792, 254, 3576, 83, 2749, 35, 14, 78, 3284, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['only', 'people', 'who', 'lack', 'good', 'taste', 'would', 'eat', 'at', 'the', 'new', 'restaurant.']","['only', 'people', 'who', 'lack', 'good', 'taste', 'would', 'eat', 'at', 'the', 'new', 'restaurant.']","[-0.0048827133141458035, 0.009564981795847416, 0.01042398065328598, -0.013616424053907394, -0.000561149965506047, -0.016881419345736504, 0.02111118473112583, -0.013307414017617702, 0.013667349703609943, -0.019076144322752953, 0.0027544675394892693, -0.015262211672961712]",positive,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
441,441,r2-0019915,"[2, 14, 13333, 69, 16743, 110, 44, 227, 896, 104, 34, 14, 437, 16, 1545, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'mashed', 'potatoes', 'could', 'be', 'called', 'bad', 'only', 'by', 'the', 'king', 'of', 'ireland.']","['the', 'mashed', 'potatoes', 'could', 'be', 'called', 'bad', 'only', 'by', 'the', 'king', 'of', 'ireland.']","[-0.0033970631193369627, 0.0043577770702540874, -0.0004555355408228934, 0.008667276240885258, -0.011828633956611156, -0.011855937540531158, -0.005849112290889025, 0.003031929722055793, 0.01057533547282219, -0.02694465033710003, 0.004017018713057041, 0.0234446432441473, -0.018916936591267586]",negative,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]"
