,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
442,442,r2-0019916,"[101, 2057, 24289, 2157, 2058, 2000, 1020, 7737, 3923, 3829, 1010, 2036, 2334, 2063, 2124, 2005, 3025, 20991, 1012, 2025, 2919, 2012, 2035, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'scooted', 'right', 'over', 'to', '6°', 'urban', 'kitchen,', 'also', 'locale', 'known', 'for', 'previous', 'turnover.', 'not', 'bad', 'at', 'all']","['we', 'scooted', 'right', 'over', 'to', '6°', 'urban', 'kitchen,', 'also', 'locale', 'known', 'for', 'previous', 'turnover.', 'not', 'bad', 'at', 'all']","[0.1447979062795639, -0.07088001072406769, 6.521619866362016e-08, 0.02483636513352394, 0.0007191465119831264, -0.0013072134461253881, -2.5314371669082902e-05, -0.11275787651538849, 0.052990831434726715, -5.04671988892369e-05, 0.031927745789289474, -0.036000993102788925, -0.010720056481659412, 0.014645342715084553, 0.00030902086291462183, -0.005138317588716745, -0.0007687003817409277, 0.0021256280597299337]",positive,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]"
443,443,r2-0019917,"[101, 1045, 2001, 4527, 2055, 2026, 4668, 2000, 1996, 24792, 27333, 2072, 1010, 1045, 2245, 1045, 2052, 2293, 2009, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'was', 'surprised', 'about', 'my', 'reaction', 'to', 'the', 'mango', 'lassi,', 'i', 'thought', 'i', 'would', 'love', 'it.']","['i', 'was', 'surprised', 'about', 'my', 'reaction', 'to', 'the', 'mango', 'lassi,', 'i', 'thought', 'i', 'would', 'love', 'it.']","[-0.03426606208086014, -0.06781455129384995, 0.33328771591186523, 6.156935705803335e-05, -0.04749497398734093, -0.005237744655460119, 1.5273513781721704e-05, 0.0003040486481040716, -0.012306864373385906, -0.0023443226236850023, -0.002463954733684659, -6.943035259610042e-05, -0.002130745677277446, 0.006540215108543634, -0.00012374066864140332, 0.0001576192444190383]",positive,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
444,444,r2-0019919,"[101, 2065, 2017, 2066, 8761, 1998, 8488, 1010, 2059, 2023, 4550, 3309, 2003, 2025, 2005, 2017, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'like', 'disorder', 'and', 'chaos,', 'then', 'this', 'clean', 'hotel', 'is', 'not', 'for', 'you.']","['if', 'you', 'like', 'disorder', 'and', 'chaos,', 'then', 'this', 'clean', 'hotel', 'is', 'not', 'for', 'you.']","[0.007923207245767117, 0.10818155854940414, 0.015792910009622574, -0.000793689105194062, 0.004356246441602707, -0.020897233858704567, -1.4351615391205996e-05, 0.0012438769917935133, 0.0025141513906419277, -0.01628190092742443, -0.06826899945735931, -0.008096392266452312, 0.004976760130375624, -0.011740188114345074]",positive,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
445,445,r2-0019921,"[101, 9608, 7597, 2445, 1996, 3737, 1998, 11712, 1012, 1045, 1005, 1040, 16755, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['reasonable', 'prices', 'given', 'the', 'quality', 'and', 'quantity.', ""i'd"", 'recommend']","['reasonable', 'prices', 'given', 'the', 'quality', 'and', 'quantity.', ""i'd"", 'recommend']","[-0.20041011273860931, 0.24742265045642853, 0.0065932306461036205, 0.0018061420414596796, -0.006436864845454693, 0.005138865206390619, 0.07330979406833649, 0.0023324252106249332, 0.012278890237212181]",positive,"[0, 1, 0, 0, 0, 0, 1, 0, 1]"
446,446,r2-0019923,"[101, 2037, 20160, 5603, 4392, 1998, 10930, 27390, 2102, 2003, 2061, 4310, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['their', 'doogh', 'drink', 'and', 'yogurt', 'is', 'so', 'unique.']","['their', 'doogh', 'drink', 'and', 'yogurt', 'is', 'so', 'unique.']","[0.052440375089645386, 0.0023973737843334675, -4.023199653602205e-05, 0.0022527112159878016, 0.0027972478419542313, -0.0001821780315367505, -0.00017495335487183183, 7.293137400665728e-07]",positive,"[1, 0, 0, 0, 1, 0, 0, 0]"
447,447,r2-0019924,"[101, 2673, 2003, 11519, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['everything', 'is', 'decent.']","['everything', 'is', 'decent.']","[0.5405405163764954, -0.0010966891422867775, 0.0020620764698833227]",positive,"[1, 0, 0]"
448,448,r2-0019927,"[101, 1996, 7805, 5064, 3266, 2000, 2424, 2051, 2000, 4906, 2149, 1999, 2090, 15242, 2014, 10063, 1998, 4214, 2014, 6898, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'clerk', 'somehow', 'managed', 'to', 'find', 'time', 'to', 'fit', 'us', 'in', 'between', 'filing', 'her', 'nails', 'and', 'calling', 'her', 'boyfriend.']","['the', 'clerk', 'somehow', 'managed', 'to', 'find', 'time', 'to', 'fit', 'us', 'in', 'between', 'filing', 'her', 'nails', 'and', 'calling', 'her', 'boyfriend.']","[0.0008907796582207084, 0.03238268941640854, 0.007305845618247986, 0.0028882029000669718, 1.0122450476046652e-05, 0.0018766700522974133, 0.001397189567796886, 1.1898982847924344e-05, 0.002216079505160451, 0.00021166361693758518, 3.5378561733523384e-06, -0.00038235195097513497, -0.01012357883155346, 7.056981849018484e-05, -0.00019374075054656714, -0.0007365290657617152, 0.002418115269392729, 0.025514977052807808, 0.24383646249771118]",positive,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
449,449,r2-0019928,"[101, 1996, 2833, 2001, 2366, 2205, 3435, 1998, 1996, 7852, 2001, 2205, 3730, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'food', 'was', 'served', 'too', 'fast', 'and', 'the', 'bread', 'was', 'too', 'soft!']","['the', 'food', 'was', 'served', 'too', 'fast', 'and', 'the', 'bread', 'was', 'too', 'soft!']","[0.004286991897970438, 0.03895525261759758, 0.21480053663253784, -0.08635129034519196, 0.013050469569861889, 0.00023040628002490848, 0.0018976019928231835, 0.0007599118980579078, 0.0057892524637281895, 0.014883646741509438, 0.0017400628421455622, -0.018203850835561752]",positive,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
450,450,r2-0019929,"[101, 1037, 3371, 2101, 1010, 1996, 2694, 2097, 2175, 2039, 2195, 6833, 2066, 2009, 1005, 1055, 8679, 1012, 2029, 2003, 2025, 2204, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'minute', 'later,', 'the', 'tv', 'will', 'go', 'up', 'several', 'channels', 'like', ""it's"", 'possessed.', 'which', 'is', 'not', 'good.']","['a', 'minute', 'later,', 'the', 'tv', 'will', 'go', 'up', 'several', 'channels', 'like', ""it's"", 'possessed.', 'which', 'is', 'not', 'good.']","[-0.0015411028871312737, 0.00553147355094552, 0.0022904255893081427, 0.0024923773016780615, 0.0004971994203515351, 0.036025725305080414, -0.01080462895333767, -0.00021516205742955208, -0.0006363040884025395, 0.0025608735159039497, -0.026636585593223572, 0.0033208222594112158, 0.00016933359438553452, 0.0003931004030164331, -0.0010629142634570599, 0.053215932101011276, 0.000111863759229891]",positive,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]"
451,451,r2-0019930,"[101, 6959, 2030, 4287, 2041, 7047, 2024, 2025, 2800, 2138, 2049, 2572, 11283, 5897, 2442, 2022, 5281, 2034, 11774, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['delivery', 'or', 'carry', 'out', 'options', 'are', 'not', 'available', 'because', 'its', 'ambience', 'must', 'be', 'experienced', 'firsthand.']","['delivery', 'or', 'carry', 'out', 'options', 'are', 'not', 'available', 'because', 'its', 'ambience', 'must', 'be', 'experienced', 'firsthand.']","[-0.031758178025484085, -0.00011740669287974015, 0.005358665715903044, 0.001043673255480826, -0.014740328304469585, 0.007350150961428881, 7.02178367646411e-05, 0.15490978956222534, 0.0010585027048364282, 0.0009540010360069573, -0.0023932880721986294, 0.051717549562454224, -0.00915868766605854, 0.014151021838188171, -0.001655442058108747]",negative,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
452,452,r2-0019932,"[101, 2045, 2001, 10256, 17964, 2021, 1045, 2921, 3241, 1005, 2023, 2097, 2175, 4248, 1010, 2026, 2519, 2024, 3403, 1012, 1005, 1045, 2001, 3308, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'was', 'mild', 'discomfort', 'but', 'i', 'kept', ""thinking'this"", 'will', 'go', 'quick,', 'my', 'feet', 'are', ""waiting.'i"", 'was', 'wrong.']","['there', 'was', 'mild', 'discomfort', 'but', 'i', 'kept', ""thinking'this"", 'will', 'go', 'quick,', 'my', 'feet', 'are', ""waiting.'i"", 'was', 'wrong.']","[0.3126974105834961, -0.03936288133263588, -0.002711019478738308, -0.1551927924156189, 6.219069473445415e-05, 0.0001585503196110949, 0.003432275028899312, 0.00140529521740973, 0.0009031119989231229, 0.0001263890735572204, -0.0008369592833332717, -8.882398105924949e-06, 1.071433234756114e-05, 8.567189979657996e-07, 2.5469737011007965e-05, -0.0009558166493661702, -0.002600947394967079]",positive,
453,453,r2-0019934,"[101, 1045, 2134, 1005, 1056, 2568, 2065, 2026, 6240, 17798, 2001, 1015, 1013, 1016, 1996, 2946, 1999, 1996, 2203, 1012, 1045, 2001, 3407, 2007, 2121, 2126, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', ""didn't"", 'mind', 'if', 'my', 'meat', 'patty', 'was', '1', '/', '2', 'the', 'size', 'in', 'the', 'end.', 'i', 'was', 'happy', 'wither', 'way.']","['i', ""didn't"", 'mind', 'if', 'my', 'meat', 'patty', 'was', '1', '/', '2', 'the', 'size', 'in', 'the', 'end.', 'i', 'was', 'happy', 'wither', 'way.']","[-0.021388934925198555, -0.026262812316417694, -0.002420588629320264, -9.959007002180442e-06, -0.006084789521992207, -0.00012628584227059036, -0.015148435719311237, -0.0018488921923562884, -0.03506211191415787, 0.0007441582274623215, 1.3018401659792289e-05, 0.00034786819014698267, 3.4109958505723625e-05, 6.029729775036685e-06, 0.0008473624475300312, 1.0756822121038567e-05, 5.3177868721832056e-06, -0.0005109798512421548, -0.000450977124273777, 0.005962936673313379, -0.0002604209294077009]",positive,
454,454,r2-0019935,"[101, 2000, 2022, 7481, 1011, 1045, 2318, 2012, 2093, 2005, 2023, 2597, 1998, 2085, 1045, 1005, 1049, 10842, 2067, 1011, 1045, 1005, 1049, 2183, 2000, 2896, 2009, 2000, 2048, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['to', 'be', 'honest', '-', 'i', 'started', 'at', 'three', 'for', 'this', 'position', 'and', 'now', ""i'm"", 'reflecting', 'back', '-', ""i'm"", 'going', 'to', 'lower', 'it', 'to', 'two!']","['to', 'be', 'honest-i', 'started', 'at', 'three', 'for', 'this', 'position', 'and', 'now', ""i'm"", 'reflecting', ""back-i'm"", 'going', 'to', 'lower', 'it', 'to', 'two!']","[0.001375839812681079, 0.03249530494213104, -0.14647626287842286, 0.05673732981085777, 0.0015587774105370045, 0.37983351945877075, 0.00018676456238608807, 0.0006400439888238907, 0.0011546596651896834, 0.0012527734506875277, 0.005341602023690939, 0.0002667181543074548, 0.001634198590181768, 0.014768442677450366, -8.461817628813151e-07, 0.0001506179105490446, 0.001209677429869771, -0.00027848902391269803, 0.00025977668701671064, 0.0002986293111462146]",positive,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
455,455,r2-0019936,"[101, 1996, 12944, 1997, 2023, 3309, 3325, 2001, 2763, 1996, 2694, 1999, 1996, 5723, 1012, 2307, 3065, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'highlight', 'of', 'this', 'hotel', 'experience', 'was', 'probably', 'the', 'tv', 'in', 'the', 'bathroom.', 'great', 'shows']","['the', 'highlight', 'of', 'this', 'hotel', 'experience', 'was', 'probably', 'the', 'tv', 'in', 'the', 'bathroom.', 'great', 'shows']","[0.0002171829401049763, -0.002100515179336071, 0.0001726304617477581, 0.0010554692707955837, 0.02050546556711197, -0.0004357285797595978, 0.0005292481509968638, 0.0014292605919763446, 0.00016076515021268278, 0.0005097544635646045, 0.0014056738000363111, 0.001692323130555451, -0.143673375248909, 0.09867419302463531, 0.00021432941139210016]",positive,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
456,456,r2-0019937,"[101, 1045, 2699, 2000, 3477, 2007, 2026, 10733, 12570, 1041, 5592, 4003, 2021, 2481, 1005, 1056, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'tried', 'to', 'pay', 'with', 'my', 'pizza', 'hut', 'e', 'gift', 'card', 'but', ""couldn't.""]","['i', 'tried', 'to', 'pay', 'with', 'my', 'pizza', 'hut', 'e', 'gift', 'card', 'but', ""couldn't.""]","[0.08365336060523987, -0.027683697640895844, 0.04933106526732445, -0.239745631814003, 0.0005329069681465626, 0.12512533366680145, -0.03259653225541115, -0.0006948236259631813, -0.0004264457384124398, -0.0008041570545174181, -0.00014051793550606817, 0.001603970187716186, 0.058834388852119446]",positive,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
457,457,r2-0019938,"[101, 2009, 2052, 2202, 2062, 2084, 21025, 7382, 6799, 2015, 1998, 10140, 4377, 1011, 11139, 2005, 2149, 2000, 2272, 2067, 2295, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'would', 'take', 'more', 'than', 'gimmicks', 'and', 'cute', 'dress', '-', 'ups', 'for', 'us', 'to', 'come', 'back', 'though.']","['it', 'would', 'take', 'more', 'than', 'gimmicks', 'and', 'cute', 'dress-ups', 'for', 'us', 'to', 'come', 'back', 'though.']","[0.005772972013801336, 0.0005334835150279105, -0.000279088068054989, 0.0008747655083425343, 0.00012934498954564333, -2.5630086383898742e-05, -0.004531901329755783, -8.840689247335831e-07, 0.09540563213522546, -0.002815806772559881, 8.78585924510844e-05, -6.445769395213574e-05, 0.0007868949323892593, 4.39748473581858e-05, 0.00011699189781211317]",positive,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
458,458,r2-0019939,"[101, 1996, 4920, 1999, 1996, 15890, 3504, 12476, 4728, 2009, 2097, 2025, 2298, 2307, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'hole', 'in', 'the', 'burger', 'looks', 'awesome', 'otherwise', 'it', 'will', 'not', 'look', 'great.']","['the', 'hole', 'in', 'the', 'burger', 'looks', 'awesome', 'otherwise', 'it', 'will', 'not', 'look', 'great.']","[-0.003452782519161701, 0.47409293055534363, -0.17042098939418793, -0.0013157993089407682, 0.011524582281708717, -0.04498975723981857, -0.003885857295244932, -0.00015099016309250146, -0.0008477724040858448, -0.004414486698806286, 5.740345841331873e-06, -0.03109773062169552, -2.7469899578136392e-05]",positive,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
459,459,r2-0019940,"[101, 2016, 2356, 2065, 1045, 2359, 1037, 3469, 2795, 2061, 1045, 2071, 4906, 2026, 7954, 1998, 12191, 2006, 1996, 2795, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'asked', 'if', 'i', 'wanted', 'a', 'larger', 'table', 'so', 'i', 'could', 'fit', 'my', 'meal', 'and', 'laptop', 'on', 'the', 'table.']","['she', 'asked', 'if', 'i', 'wanted', 'a', 'larger', 'table', 'so', 'i', 'could', 'fit', 'my', 'meal', 'and', 'laptop', 'on', 'the', 'table.']","[0.0034363761078566313, 0.032222650945186615, -2.7998828954878263e-05, -0.0050377072766423225, -0.005984721705317497, -0.0004831495461985469, 0.0014818062772974372, -0.010689697228372097, -7.408746114379028e-07, -0.0020120316185057163, 0.00010466315143276006, -0.0008330555283464491, 0.004265700001269579, 0.0062724570743739605, -0.01528453640639782, 0.3553351163864136, 0.001981414156034589, 0.002110288944095373, -0.028443345800042152]",positive,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
