,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
262,262,1116,"[101, 23811, 2003, 2028, 1997, 1996, 5292, 21112, 2015, 5694, 1997, 1996, 15818, 1036, 1036, 2065, 2057, 2404, 2362, 1037, 24639, 2317, 2158, 1998, 1037, 11834, 3723, 2304, 2158, 1998, 2507, 2068, 4409, 1010, 1996, 3185, 2097, 2022, 6057, 1005, 1005, 8715, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '`', '`', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","[0.009248175658285618, -0.0007061418727971613, 0.005774140357971191, -0.0004904503584839404, 0.005856887437403202, -0.0051160347647964954, -0.01023096963763237, 0.0011069305473938584, 0.0012044209288433194, -0.0028832335956394672, -0.03290744125843048, 0.006379995495080948, 0.005107979290187359, -0.0011271690018475056, -0.004339414183050394, 0.017373979091644287, -0.008612250909209251, -0.018530290573835373, -0.09256784617900848, -0.031131422147154808, -0.004678851924836636, 0.0006829226040281355, -0.0016036854358389974, -0.0024223229847848415, 0.0016856967704370618, 0.005110839381814003, 0.008546503260731697, 0.003831208450719714, -0.007730510551482439, -0.0032474915497004986, 0.014153359457850456, 0.010450121946632862, -0.0027768968138843775, 0.013299180194735527]",negative,
263,263,1141,"[101, 2009, 1005, 1055, 4445, 2004, 6298, 4496, 2004, 26162, 2004, 2009, 2323, 2022, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[0.10704510658979416, -0.027466116473078728, 0.004339735954999924, -0.0008375774486921728, 0.006374498829245567, 0.006425106432288885, -0.018910836428403854, -0.0004161237447988242, 0.00278211641125381, -0.06124742329120636, 0.025644268840551376]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
264,264,1199,"[101, 2023, 2003, 4658, 1010, 13554, 4933, 1010, 3201, 2000, 10861, 12680, 1996, 21810, 1997, 2019, 4378, 2008, 22182, 1996, 2621, 27858, 2015, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","[0.011377785354852676, 0.020430931821465492, -0.0038938471116125584, -0.016043970361351967, 0.025923432782292366, 0.002020077081397176, -0.024743933230638504, -0.058224719017744064, 0.009031166322529316, -0.10480738431215286, -0.07236214727163315, 0.018178582191467285, 0.0248575322329998, -0.03399508446455002, -0.0082350242882967, 0.12987007200717926, -0.003865522565320134, 0.0032934683840721846]",positive,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
265,265,1202,"[101, 2009, 1005, 1055, 6649, 6051, 1010, 20857, 2135, 2856, 1010, 1998, 2071, 2031, 2042, 22892, 2011, 2619, 2040, 2074, 3852, 2013, 4732, 2082, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[0.052188690751791, -0.014600490219891071, 0.022107509896159172, 0.01251303032040596, -0.013577142730355263, -0.002144427038729191, -0.002137993462383747, -0.002310779644176364, -0.010775981470942497, -0.09605353325605392, -0.028505491092801094, 0.03355925902724266, -0.0022236155346035957, 0.03580419719219208, -0.01956699974834919, -0.0005585835897363722, -0.06152859702706337, -0.002896519610658288]",negative,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
266,266,1244,"[101, 2009, 2323, 2022, 3855, 2008, 1996, 2275, 2640, 1998, 20769, 1997, 1996, 11171, 6258, 2024, 2062, 2084, 6464, 17109, 1998, 6888, 6588, 5507, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","[-0.005465755704790354, 0.011865790002048016, 0.014860020019114017, 0.024084290489554405, 0.01357194222509861, -0.04102453216910362, 0.020861059427261353, -0.021625980734825134, -0.016711588948965073, -0.03214019164443016, 0.039046891033649445, 0.00021495211694855243, 0.07401318103075027, -0.006103855557739735, 0.00016249749751295894, 0.005560819525271654, -0.007274438627064228, 0.0059186434373259544, 0.03849317878484726, 0.002472595078870654, 0.03694969788193703, 0.02679922990500927]",positive,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
267,267,1247,"[101, 2045, 2003, 1037, 27150, 6438, 1997, 22330, 8713, 2964, 1999, 6990, 2210, 1016, 1011, 1011, 3243, 1037, 10958, 15780, 1010, 2130, 1999, 1996, 2155, 2143, 3006, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '-', '-', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","[0.06077221408486366, 0.01318956259638071, -0.036849118769168854, 0.042516857385635376, -0.011350077576935291, -0.0030565743800252676, -0.009402583353221416, 0.0032158123794943094, -0.009182263165712357, 0.03976086527109146, -0.010928018600679934, 0.012741616927087307, 0.018930498510599136, -0.006694488227367401, -0.008853713050484657, -0.023059798404574394, -0.0511176623404026, 0.017933106049895287, -0.008748959749937057, 0.0035956641659140587]",positive,
268,268,1251,"[101, 17431, 7801, 1998, 12473, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['remarkably', 'accessible', 'and', 'affecting.']","['remarkably', 'accessible', 'and', 'affecting.']","[0.1219787448644638, 0.04212282970547676, 0.020284214988350868, 0.021007198840379715]",positive,"[1, 0, 0, 0]"
269,269,1268,"[101, 2175, 20845, 1005, 1055, 1036, 2836, 1005, 2003, 9788, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""gollum's"", '`', ""performance'is"", 'incredible!']","[""gollum's"", ""`performance'is"", 'incredible!']","[0.04361511766910553, -0.03063795529305935, 0.012511314824223518]",positive,
270,270,1377,"[101, 1996, 4066, 1997, 3185, 2008, 3957, 5510, 24913, 1037, 2919, 9680, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","[0.00766770401969552, 0.059080854058265686, -0.01924848183989525, -0.025079993531107903, 0.00689748115837574, -0.004592458251863718, -0.025077391415834427, -0.1396089792251587, -0.0011080862022936344, -0.025420229882001877]",negative,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
271,271,1385,"[101, 2061, 2402, 1010, 2061, 6047, 1010, 2107, 5848, 1010, 2107, 1037, 7968, 1008, 1008, 1008, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '*', '*', '*.']","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '*', '*', '*.']","[-0.014251709915697575, 0.004506159573793411, -0.04037358611822128, 0.015747154131531715, 0.07224249094724655, -0.0017544107977300882, -0.0015253110323101282, -0.02503633126616478, -0.008837327361106873, -0.0030701025389134884, 0.005334886722266674, -0.01125460397452116]",positive,
272,272,1404,"[101, 1996, 2143, 3849, 1037, 2757, 3635, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'seems', 'a', 'dead', 'weight.']","['the', 'film', 'seems', 'a', 'dead', 'weight.']","[0.01574646681547165, -0.09903030842542648, 0.07271752506494522, 0.014592532999813557, 0.03382249176502228, -0.020241228863596916]",negative,"[0, 0, 1, 0, 1, 0]"
273,273,1506,"[101, 13109, 6305, 6895, 2094, 3689, 1998, 4654, 3022, 4842, 5844, 2135, 4030, 4990, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","[-0.007518712431192398, -0.01444999873638153, -0.023879529908299446, 0.006192881613969803, 0.03060232661664486, 0.012235591188073158]",negative,"[0, 0, 0, 0, 1, 1]"
274,274,1520,"[101, 17567, 2013, 8223, 9709, 1010, 23563, 7982, 1998, 1996, 5107, 2852, 7875, 2791, 7320, 2000, 3617, 2678, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","[-0.0040540979243814945, -0.005685409065335989, -0.020162217319011688, -0.006201481446623802, 0.0253903791308403, -0.0027130611706525087, 0.059782810509204865, -0.0019964685197919607, 0.0006937385187484324, 0.0029491339810192585, 0.012085743248462677, -0.012705502100288868, -0.015728887170553207]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
275,275,1537,"[101, 2023, 7782, 1998, 16376, 2034, 3444, 2013, 10164, 23204, 2072, 24545, 1996, 6986, 9366, 2008, 2690, 1011, 4793, 2308, 2074, 14071, 6583, 2031, 4569, 2046, 1037, 20996, 18161, 15326, 1997, 18753, 23011, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle', '-', 'aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle-aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","[-0.009820769540965557, 0.02225739136338234, -0.00917870830744505, -0.028121745213866234, -0.003845221595838666, -0.006661222781985998, 0.017313508316874504, -0.03330284357070923, -0.018670136108994484, -0.025123322382569313, -0.02264125645160675, -0.04394060745835304, 0.014475997537374496, 0.050269823521375656, 0.027583153918385506, 0.019772926345467567, 0.0019487079698592424, -0.0008771326974965632, 0.006239139940589666, 0.03396916761994362, -0.029172642156481743, 0.027864862233400345, -0.00026116450317204, 0.0032755814027041197, -0.04549038037657738, -0.03893525153398514, 0.0014974138466641307, -0.037885650992393494]",positive,
276,276,1598,"[101, 2009, 1005, 1055, 2196, 1037, 2204, 3696, 2043, 1037, 2143, 1005, 1055, 2732, 15970, 1996, 15700, 1997, 1996, 2143, 1999, 1037, 16571, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'never', 'a', 'good', 'sign', 'when', 'a', ""film's"", 'star', 'spends', 'the', 'entirety', 'of', 'the', 'film', 'in', 'a', 'coma.']","[""it's"", 'never', 'a', 'good', 'sign', 'when', 'a', ""film's"", 'star', 'spends', 'the', 'entirety', 'of', 'the', 'film', 'in', 'a', 'coma.']","[0.030238870531320572, -0.023178406059741974, -0.002574983984231949, -0.022133804857730865, 0.007517265155911446, -0.007103182375431061, 0.00863648485392332, -0.0032188615296036005, 0.0020576692186295986, -0.04662633314728737, -0.002917926525697112, -0.013867520727217197, -0.014959120191633701, -0.005871697328984737, 0.00025803374592214823, 0.03696141391992569, 0.015857262536883354, -0.022239625453948975]",negative,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
277,277,1615,"[101, 1996, 3772, 2003, 10551, 1010, 1996, 2466, 14087, 2035, 7637, 1997, 15966, 1010, 1996, 4520, 2298, 2066, 2027, 2020, 11780, 2013, 12267, 10762, 1005, 1055, 2479, 1011, 1011, 1998, 1996, 1039, 5856, 8040, 9541, 3762, 2453, 2092, 2022, 1996, 5409, 2569, 1011, 3896, 4325, 1997, 1996, 2095, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island', '-', '-', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special', '-', 'effects', 'creation', 'of', 'the', 'year.']","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island--', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special-effects', 'creation', 'of', 'the', 'year.']","[0.00013695773668587208, 0.008263860829174519, -0.0038556591607630253, 0.007375554647296667, -0.009967038407921791, -0.018413538113236427, -0.006758182309567928, -0.0022332193329930305, -0.018136734142899513, 0.0006225621909834445, -0.0006004024180583656, -0.0006608538678847253, -0.011178886517882347, -0.012765769846737385, -0.015291300602257252, 0.04777788743376732, 0.004692473914474249, -0.0035287418868392706, 0.00897430069744587, 0.009278848767280579, -0.013045628555119038, 0.000676937575917691, 0.017563678324222565, -0.004071495030075312, -0.022008325904607773, 0.04514238238334656, 0.005448106210678816, -0.011879835277795792, 0.005345855373889208, 0.004751456901431084, -0.025206608115695417, -0.002513233106583357, -0.0003938075969927013, -0.0012269403086975217, 0.0007968994323164225]",negative,
278,278,1651,"[101, 1012, 1012, 1012, 1037, 11220, 1011, 16817, 4536, 1997, 1037, 3185, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'roller', '-', 'coaster', 'ride', 'of', 'a', 'movie']","['...', 'a', 'roller-coaster', 'ride', 'of', 'a', 'movie']","[0.04537669196724892, -0.03388940170407295, 0.11641045659780502, -0.08216309547424316, 0.07307153940200806, 0.051368966698646545, 0.006966216955333948]",negative,"[0, 0, 1, 0, 1, 0, 0]"
279,279,1664,"[101, 2019, 2012, 16026, 9765, 22991, 3850, 2008, 5698, 10057, 20050, 2096, 5592, 2075, 1996, 2087, 13026, 3287, 1997, 1996, 3538, 2007, 1037, 3835, 23251, 7198, 2012, 2010, 5030, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","[0.012623459100723267, -0.0066383914090693, -0.012071505188941956, -0.012608815915882587, 0.015564598143100739, 0.0017969557084143162, -0.0018816845258697867, 0.0011303166393190622, -0.023018235340714455, 0.01525654923170805, 0.03010251186788082, -0.027091925963759422, -0.004795319866389036, 0.017495540902018547, -0.0011662684846669436, -0.010690695606172085, -0.0014556976966559887, 0.02327016554772854, -0.004053441807627678, 0.03501775488257408, -0.01856352388858795, 0.01192646473646164, -0.017822619527578354, -0.0035414749290794134]",negative,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
