,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
265,265,1202,"[0, 405, 128, 29, 7340, 8337, 2156, 35063, 352, 3660, 2156, 8, 115, 33, 57, 29560, 30, 951, 54, 95, 8505, 31, 10891, 334, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[0.04514359310269356, 0.017717966809868813, 0.011102290824055672, 0.17111045122146606, 0.047427911311388016, 0.03473581373691559, 0.05466685816645622, 0.014578520320355892, 0.043748654425144196, 0.006581959780305624, 0.024671906605362892, 0.03879447653889656, 0.028600657358765602, 0.020886501297354698, 0.03554443642497063, 0.010524468496441841, 0.00765201123431325, -0.012619206681847572]",negative,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
266,266,1244,"[0, 405, 197, 28, 2801, 14, 5, 278, 1521, 8, 3222, 10327, 9, 5, 22717, 9190, 32, 55, 87, 4296, 23814, 8, 6711, 5846, 6474, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","[0.0016141271917149425, -0.0006169027765281498, -0.006312949117273092, -0.005216185934841633, -0.006491474341601133, -0.0018858391558751464, -0.0029896204359829426, 0.023987555876374245, 0.008568661287426949, 0.013372507877647877, 0.00972824264317751, 0.008889973163604736, -0.0030293355230242014, 0.029402021318674088, 0.008221861906349659, 0.040455255657434464, 0.04801175370812416, 0.04252126067876816, 0.030530735850334167, 0.0872827023267746, 0.08229988068342209, 0.1115669533610344]",positive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
267,267,1247,"[0, 8585, 16, 10, 17846, 5171, 9, 39245, 11, 1690, 41962, 410, 132, 480, 1341, 10, 33984, 2156, 190, 11, 5, 284, 822, 210, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","[0.028054023161530495, 0.02162620611488819, 0.03182356059551239, 0.14956948161125183, 0.09261550009250641, 0.04572340101003647, 0.21397234499454498, 0.02305639535188675, -0.0005272281123325229, -0.0007438561297021806, -0.00048724323278293014, -0.002009105868637562, -0.00021109396766405553, 0.045903872698545456, 0.025840647518634796, 0.08244389295578003, 0.03038276545703411, 0.007781517691910267, 0.0024130214005708694, -0.004979882854968309, 0.0039245933294296265]",positive,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
268,268,1251,"[0, 5593, 3994, 4735, 6500, 8, 7920, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['remarkably', 'accessible', 'and', 'affecting.']","['remarkably', 'accessible', 'and', 'affecting.']","[0.025430019944906235, 0.03502969816327095, 0.07299377769231796, 0.119517020881176]",positive,"[0, 0, 0, 1]"
269,269,1268,"[0, 571, 3937, 783, 128, 29, 22209, 819, 128, 16, 3997, 27785, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""gollum's"", '`', ""performance'is"", 'incredible!']","[""gollum's"", ""`performance'is"", 'incredible!']","[0.0024652364663779736, 0.012208398431539536, 0.0015563777415081859]",positive,
270,270,1377,"[0, 627, 2345, 9, 1569, 14, 2029, 24867, 13802, 1825, 10, 1099, 11619, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","[-0.004289054777473211, 0.02215983346104622, 0.008460327982902527, -0.023902490735054016, 0.010512719862163067, -0.02836068905889988, 0.09750765562057495, 0.0909070298075676, 0.05755229294300079, -0.015406615100800991]",negative,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
271,271,1385,"[0, 2527, 664, 2156, 98, 2793, 2156, 215, 2959, 2156, 215, 10, 11036, 19246, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '***.']","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '***.']","[0.04201134666800499, 0.08011770248413086, 0.04686868190765381, 0.051072634756565094, 0.14282287657260895, 0.07451926171779633, 0.04424595087766647, 0.09892821311950684, 0.028055105358362198, 0.07940827310085297]",positive,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]"
272,272,1404,"[0, 627, 822, 1302, 10, 1462, 2408, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'film', 'seems', 'a', 'dead', 'weight.']","['the', 'film', 'seems', 'a', 'dead', 'weight.']","[0.047805290669202805, 0.011325757950544357, 0.10100549459457397, 0.14226597547531128, 0.2830187976360321, 0.17421965301036835]",negative,"[0, 0, 0, 0, 1, 1]"
273,273,1506,"[0, 4825, 7904, 808, 4149, 8, 34698, 1295, 352, 2635, 3251, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","[0.0070935990661382675, 0.017627384513616562, 0.09998150914907455, -0.04451949521899223, 0.04288356378674507, 0.16267083585262299]",negative,"[0, 0, 1, 0, 0, 1]"
274,274,1520,"[0, 30403, 268, 31, 910, 30116, 2156, 30159, 6054, 8, 5, 7133, 12402, 873, 1825, 34047, 7, 1778, 569, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","[0.07329145818948746, 0.07496429234743118, 0.009966922923922539, 0.016440074890851974, 0.04403945431113243, 0.028023045510053635, 0.07401933521032333, 0.03573227301239967, 0.05602136254310608, 0.019338414072990417, 0.011352923698723316, 0.09499995410442352, 0.04666298255324364]",negative,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
275,275,1537,"[0, 9226, 7457, 8, 33589, 3569, 78, 1905, 31, 910, 10737, 524, 1512, 20539, 5, 10512, 9976, 14, 1692, 12, 4628, 390, 95, 885, 260, 2750, 33, 1531, 88, 10, 910, 24644, 3951, 1496, 9, 18105, 5564, 17843, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle-aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle-aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","[0.03921398147940636, 0.04582352936267853, 0.026113765314221382, 0.0694366917014122, 0.03497070446610451, 0.0164728332310915, 0.02257007732987404, 0.021962517872452736, 0.003102013608440757, 0.006677958182990551, -0.00501295505091548, 0.01288125291466713, 0.05031968280673027, 0.012345803901553154, 0.000359576428309083, -0.0011281718034297228, -0.006131100933998823, 0.005393963772803545, 0.0018522085156291723, 0.0037164257373660803, 0.002930527087301016, -0.02011917531490326, 0.000829799217171967, -0.0032470563892275095, -0.0068653118796646595, 0.000499922432936728, 0.02096988633275032, 0.017742393538355827]",positive,
276,276,1598,"[0, 405, 128, 29, 393, 10, 205, 1203, 77, 10, 822, 128, 29, 999, 12500, 5, 20090, 9, 5, 822, 11, 10, 24314, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""it's"", 'never', 'a', 'good', 'sign', 'when', 'a', ""film's"", 'star', 'spends', 'the', 'entirety', 'of', 'the', 'film', 'in', 'a', 'coma.']","[""it's"", 'never', 'a', 'good', 'sign', 'when', 'a', ""film's"", 'star', 'spends', 'the', 'entirety', 'of', 'the', 'film', 'in', 'a', 'coma.']","[-0.002183741657063365, 0.0010774043621495366, 0.015819108113646507, 0.03760218247771263, 0.022774914279580116, 0.10036465525627136, 0.06538590788841248, 0.022138334810733795, -0.0004830507969018072, -0.0009271638700738549, 0.00435845460742712, 0.002128886291757226, -0.011440289206802845, 0.04743289202451706, 0.006468471139669418, 0.001847926527261734, 0.007768587209284306, 0.013213262893259525]",negative,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
277,277,1615,"[0, 627, 3501, 16, 13116, 2156, 5, 527, 14026, 70, 13946, 9, 22094, 2156, 5, 3880, 356, 101, 51, 58, 18913, 31, 821, 1873, 6703, 128, 29, 2946, 480, 8, 5, 740, 15696, 2850, 139, 22664, 429, 157, 28, 5, 2373, 780, 12, 38375, 5012, 9, 5, 76, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island', '--', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special-effects', 'creation', 'of', 'the', 'year.']","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island', '--', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special-effects', 'creation', 'of', 'the', 'year.']","[0.005943079013377428, 0.008578598499298096, -0.006429797504097223, 0.001748525071889162, 0.0001666746975388378, 1.688042357272934e-05, 0.0025248241145163774, 0.04115752875804901, 0.009062257595360279, 0.04113515466451645, 0.022247720509767532, 0.0362892709672451, 0.030053962022066116, 0.003969828598201275, -0.007719452492892742, -0.01594146154820919, -0.013264516368508339, -0.0026521363761276007, -0.0022668701130896807, 0.0070657492615282536, -0.008772158995270729, -0.000271698139840737, -0.00032222431036643684, 0.0016437794547528028, 0.00044991818140260875, -0.002797473222017288, -0.006439045071601868, 0.007292972411960363, 0.008975405246019363, -0.00010703607404138893, 0.00010441774793434888, -0.0008163715247064829, 0.0003590432752389461, -0.002202235860750079, -0.009160623885691166, -0.04189709946513176]",negative,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
278,278,1651,"[0, 734, 10, 15950, 12, 876, 8831, 3068, 9, 10, 1569, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['...', 'a', 'roller-coaster', 'ride', 'of', 'a', 'movie']","['...', 'a', 'roller-coaster', 'ride', 'of', 'a', 'movie']","[0.031845103949308395, 0.04738790541887283, 0.16178590059280396, 0.022774633020162582, 0.07612940669059753, 0.1125970110297203, 0.16197122633457184]",positive,"[0, 0, 1, 0, 0, 0, 1]"
279,279,1664,"[0, 260, 23, 20171, 39913, 15382, 14, 12959, 7396, 28228, 150, 32710, 2577, 5, 144, 22869, 2943, 9, 5, 2125, 19, 10, 2579, 39791, 11824, 23, 39, 3312, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","[-0.008611071854829788, -0.005760316736996174, -0.018845926970243454, 0.01576859876513481, 0.03191990777850151, 0.04348020628094673, 0.09156140685081482, 0.06701847165822983, 0.02103051170706749, 0.044644732028245926, 0.026227595284581184, 0.03867340087890625, 0.01609155721962452, 0.012265358120203018, 0.022132564336061478, 0.009925085119903088, 0.005171562545001507, 0.010142792016267776, 0.014668134972453117, 0.003157085971906781, 0.004986603278666735, -0.041708461940288544, 0.06878301501274109, 0.025857701897621155]",negative,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
280,280,1702,"[0, 102, 173, 9, 19720, 24234, 5073, 8, 1370, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force.']","['a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force.']","[0.04396717995405197, 0.034923456609249115, 0.05846351757645607, 0.13460427522659302, 0.17736254632472992, 0.07819686830043793, 0.09407027810811996]",positive,"[0, 0, 0, 1, 1, 0, 0]"
281,281,1730,"[0, 627, 169, 1029, 3807, 3019, 29200, 293, 39, 657, 13, 4133, 480, 258, 14128, 3495, 15163, 8, 5, 20323, 14, 33805, 6954, 25, 1808, 480, 16, 821, 6502, 5846, 11110, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'way', 'coppola', 'professes', 'his', 'love', 'for', 'movies', '--', 'both', 'colorful', 'pop', 'junk', 'and', 'the', 'classics', 'that', 'unequivocally', 'qualify', 'as', 'art', '--', 'is', 'giddily', 'entertaining.']","['the', 'way', 'coppola', 'professes', 'his', 'love', 'for', 'movies', '--', 'both', 'colorful', 'pop', 'junk', 'and', 'the', 'classics', 'that', 'unequivocally', 'qualify', 'as', 'art', '--', 'is', 'giddily', 'entertaining.']","[-0.00714872358366847, -0.05477578192949295, -0.0036894495133310556, 0.0005086910678073764, -0.002397379605099559, -0.007370169274508953, 0.002999764634296298, 0.013404102995991707, 0.014446078799664974, -0.0002921304549090564, 0.012981010600924492, 0.012677989900112152, 0.019605835899710655, 0.033428456634283066, 0.011060127057135105, -0.0035412050783634186, 0.01716272346675396, 0.001043963828124106, 0.00808707345277071, 0.0033549887593835592, -0.0024557802826166153, -0.011794251389801502, -0.005535323638468981, 0.01573929935693741, 0.02069823071360588]",positive,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
282,282,1751,"[0, 4297, 259, 128, 29, 5, 588, 16490, 4832, 24, 16, 295, 75, 6269, 2156, 1169, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['but', ""here's"", 'the', 'real', 'damn', ':', 'it', ""isn't"", 'funny,', 'either.']","['but', ""here's"", 'the', 'real', 'damn:', 'it', ""isn't"", 'funny,', 'either.']","[-0.05797937139868736, -0.06388761103153229, -0.007740680128335953, -0.04533403366804123, -0.07339847087860107, -0.016134796664118767, 0.017402080819010735, 0.015453871339559555, -0.0020743024069815874]",negative,"[0, 0, 0, 0, 0, 0, 1, 1, 1]"
