,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
421,421,r2-0019889,"[1, 1899, 326, 301, 332, 422, 284, 266, 395, 824, 263, 262, 26782, 284, 7417, 263, 262, 645, 284, 348, 283, 7417, 260, 790, 306, 286, 353, 979, 263, 758, 284, 29173, 263, 2727, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'Now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","['Last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'Now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","[0.0005788353155367076, 0.004202148877084255, -0.000775628664996475, -0.0019684098660945892, -0.002945478307083249, 0.0029754722490906715, -0.004202242009341717, 0.00788450799882412, -0.004730883054435253, -0.0027851557824760675, 0.001376472064293921, -0.0031532151624560356, 0.00216848636046052, -0.0010849221143871546, -0.002464802237227559, 0.0016393756959587336, 0.0025185737758874893, 0.027463074773550034, 0.0009473280515521765, 0.0021033675875514746, -0.002042933367192745, -8.253115083789453e-05, 0.00202296138741076, 0.0022389772348105907, -0.0024436067324131727, 0.002440314507111907, -0.002243025926873088, -0.0021104428451508284, 0.0038997656665742397, 0.003449872136116028, -0.003623778000473976, -0.0023616375401616096]",positive,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
422,422,r2-0019890,"[1, 503, 393, 357, 264, 351, 274, 488, 422, 263, 273, 296, 333, 290, 268, 260, 325, 284, 785, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['She', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'I', 'will', 'do', 'yours.', 'It', 'was', 'fun.']","['She', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'I', 'will', 'do', 'yours.', 'It', 'was', 'fun.']","[0.0034367165062576532, -0.007387485355138779, 0.004924254026263952, -0.0043686190620064735, 0.002643376821652055, -0.0005459946696646512, -0.0006264825351536274, -0.0030959767755120993, -0.004582858644425869, 0.0031571073923259974, 0.0005716242012567818, -0.005238915327936411, 0.002518767723813653, 0.0049743568524718285, -0.019576890394091606, 0.009650664404034615]",positive,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
423,423,r2-0019893,"[1, 273, 330, 266, 1539, 4130, 275, 13911, 263, 32024, 260, 325, 284, 2968, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'It', 'was', 'delicious.']","['I', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'It', 'was', 'delicious.']","[-0.0008707257220521569, 0.002098407130688429, -0.0012844458688050508, 0.002906065434217453, -0.0025709031615406275, 0.009139955043792725, -0.0033500720746815205, -0.007040802389383316, 0.006270204670727253, 0.0001711980439722538, 0.005715032108128071, 0.004693593364208937]",positive,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]"
424,424,r2-0019894,"[1, 345, 332, 5814, 1496, 2166, 979, 515, 278, 269, 768, 557, 292, 312, 425, 304, 301, 332, 3193, 278, 284, 262, 8847, 54494, 2226, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['We', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","['We', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","[0.004623799584805965, 0.008585682138800621, 0.005892595276236534, 4.0117010939866304e-05, -0.010380352847278118, 0.0071982950903475285, -0.006532685365527868, 0.008225850760936737, -0.009583689272403717, -0.0009573428542353213, 0.0014629155630245805, -0.0004222531570121646, -0.0016168559668585658, -0.005472993478178978, -0.007254383061081171, 0.003522459650412202, 0.009865504689514637, -0.005871979519724846, 0.006612003315240145, 0.004748655017465353, -0.011363415978848934, 0.011037515476346016]",negative,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
425,425,r2-0019895,"[1, 279, 470, 269, 92638, 540, 263, 7213, 2418, 261, 275, 262, 4444, 272, 281, 1735, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","['The', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","[-0.00575809134170413, 0.0017909308662638068, 0.009427824057638645, -0.0011142997536808252, -0.0077812098897993565, -0.0032739033922553062, -0.0023443300742655993, 0.00015283445827662945, -0.00617127725854516, 0.002468318911269307, 0.002228032797574997, -0.0008065642323344946, -0.00047758696018718183, -0.0006568693788722157]",positive,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]"
426,426,r2-0019896,"[1, 1244, 264, 308, 1250, 277, 41597, 2055, 263, 310, 1104, 264, 262, 60778, 1250, 260, 790, 306, 281, 7937, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['First', 'to', 'their', 'location', 'on', 'Thunderbird', 'Road', 'and', 'more', 'recently', 'to', 'the', 'Arrowhead', 'location.', 'Now', 'they', 'are', 'homeless']","['First', 'to', 'their', 'location', 'on', 'Thunderbird', 'Road', 'and', 'more', 'recently', 'to', 'the', 'Arrowhead', 'location.', 'Now', 'they', 'are', 'homeless']","[-0.005472707562148571, -0.004351779352873564, 0.0026303736958652735, -0.008759010583162308, -0.008393569849431515, -0.013571399264037609, 0.007161722052842379, -0.014493303373456001, 0.0067749107256531715, -0.00036464710137806833, -0.0055456217378377914, -0.00908581167459488, 0.0023179121781140566, -0.008189424872398376, -0.006683139596134424, 0.00202210177667439, -0.006486918777227402, 0.00890912301838398]",negative,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
427,427,r2-0019897,"[1, 443, 281, 305, 378, 17854, 32646, 277, 262, 1405, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['There', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","['There', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","[0.004232354462146759, -0.0013583619147539139, 0.00232393154874444, 0.0007800908642821014, -0.003486418630927801, -0.0008125167223624885, -0.0015148656675592065, 0.005334879737347364, 0.0007560261874459684]",neutral,"[1, 0, 1, 0, 0, 0, 0, 1, 0]"
428,428,r2-0019898,"[1, 51855, 1110, 281, 461, 400, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Entrees', 'are', 'too', 'much.']","['Entrees', 'are', 'too', 'much.']","[-0.003590269712731242, 0.002726614708080888, 0.006580948363989592, 0.007135873194783926]",negative,"[0, 0, 0, 1]"
429,429,r2-0019899,"[1, 48876, 41440, 645, 702, 280, 297, 16046, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dunkin', 'Donuts', 'food', ""doesn't"", 'disappoint.']","['Dunkin', 'Donuts', 'food', ""doesn't"", 'disappoint.']","[-0.003543003462255001, 0.000535466184373945, 0.005960532464087009, 0.004576969891786575, -0.005762050859630108]",positive,"[0, 0, 1, 1, 0]"
430,430,r2-0019901,"[1, 369, 274, 849, 491, 1227, 261, 274, 330, 410, 770, 267, 3612, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['If', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","['If', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","[0.0078456811606884, -0.0017539756372570992, -0.005470572970807552, 0.011807344853878021, 0.005238039884716272, -0.003780398517847061, -0.0012068420182913542, -0.0014979969710111618, -0.0022402561735361814, -0.008591946214437485, 0.0027721310034394264]",positive,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
431,431,r2-0019902,"[1, 68067, 569, 352, 262, 20464, 270, 266, 717, 264, 365, 347, 326, 1633, 438, 312, 1553, 284, 3167, 267, 299, 3198, 260, 329, 269, 266, 426, 470, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'This', 'is', 'a', 'great', 'place.']","['Popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'This', 'is', 'a', 'great', 'place.']","[0.00033409486059099436, 0.0075865681283175945, -0.006176881492137909, 0.0024394188076257706, -0.0019092829897999763, -0.0008139622514136136, -0.005365945864468813, 0.011133487336337566, -0.0012059458531439304, 0.0019532381556928158, 0.0013312556548044086, 0.0016810077941045165, -9.307084110332653e-05, 0.0004466105892788619, 0.003525681095197797, -0.0027954294346272945, 0.004508284851908684, 0.00026415122556500137, 0.0015798081876710057, -0.0014174525858834386, 0.0031053258571773767, 0.0016119471983984113, -0.0007385072531178594, 0.00701669929549098, -0.003175429766997695]",positive,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
432,432,r2-0019903,"[1, 273, 3233, 262, 1481, 263, 278, 13450, 10211, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","['I', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","[-0.0006452288944274187, -0.0012369202449917793, -0.005713091231882572, -0.005425214301794767, -0.01553130429238081, 0.011221950873732567, 0.00015579676255583763, 0.0026353816501796246]",negative,"[0, 0, 0, 0, 0, 1, 1, 1]"
433,433,r2-0019907,"[1, 545, 267, 305, 261, 301, 330, 266, 5380, 2867, 422, 260, 2959, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['All', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","['All', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","[0.002571764634922147, 0.0026856679469347, 8.910366159398109e-05, -0.006244263611733913, -0.00435984693467617, -0.0027137945871800184, -0.0037097695749253035, -0.006000883877277374, 0.004489444196224213, -0.005374700762331486]",positive,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
434,434,r2-0019908,"[1, 1447, 3829, 5344, 266, 426, 16749, 260, 325, 284, 397, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'It', 'was', 'good.']","['Great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'It', 'was', 'good.']","[-0.008466576226055622, 0.00045560457510873675, -0.0037591890431940556, -0.004867804702371359, -0.009114577434957027, -0.0021454859524965286, -0.0003672504099085927, 0.006544661708176136, 0.005809085909277201]",positive,"[0, 1, 0, 0, 0, 0, 0, 1, 1]"
435,435,r2-0019909,"[1, 273, 334, 266, 509, 265, 3300, 263, 273, 338, 504, 306, 333, 371, 275, 262, 34858, 673, 4607, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'like', 'a', 'lot', 'of', 'foods', 'and', 'I', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","['I', 'like', 'a', 'lot', 'of', 'foods', 'and', 'I', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","[0.0009467513882555068, -0.001916282344609499, -0.007126473821699619, 0.008066721260547638, -0.012901382520794868, 0.0011256557190790772, -0.00250338576734066, -0.00027344305999577045, -0.007860940881073475, 0.002105452585965395, 0.0002704722573980689, -0.00042000986286439, -0.00011631464440142736, 0.0015151223633438349, -0.003768591908738017, 0.0021103399340063334, 0.001155763166025281]",positive,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
436,436,r2-0019910,"[1, 279, 43238, 263, 3135, 272, 3772, 280, 297, 6284, 267, 9494, 332, 4418, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","['The', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","[-0.00396305788308382, -0.0044916425831615925, -0.008124775253236294, 0.002876542741432786, 0.00011870826710946858, -0.005202127154916525, -0.00583456689491868, 0.001338357338681817, -0.00029433477902784944, 6.370196206262335e-05, -0.0007573146722279489]",positive,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
437,437,r2-0019911,"[1, 273, 1367, 266, 353, 470, 260, 593, 265, 262, 410, 22239, 273, 280, 415, 632, 330, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'tried', 'a', 'new', 'place.', 'One', 'of', 'the', 'best', 'spaghetti', ""I've"", 'ever', 'had.']","['I', 'tried', 'a', 'new', 'place.', 'One', 'of', 'the', 'best', 'spaghetti', ""I've"", 'ever', 'had.']","[0.0027449862100183964, 0.0030422706622630358, -0.003903977805748582, 0.0006879526772536337, 0.003321472555398941, -2.4220735213020816e-05, 0.007736060302704573, -0.0029730184469372034, 0.001306241494603455, -2.316457175766118e-05, -0.0003547424275893718, -0.00945447850972414, -0.007692759856581688]",positive,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
438,438,r2-0019912,"[1, 279, 1783, 269, 291, 470, 490, 286, 5244, 16603, 292, 262, 689, 265, 4640, 260, 325, 269, 266, 397, 470, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'University', 'of', 'Illinois.', 'It', 'is', 'a', 'good', 'place.']","['The', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'University', 'of', 'Illinois.', 'It', 'is', 'a', 'good', 'place.']","[-0.005295313894748688, -0.002032369375228882, 0.006899313535541296, 0.0029670475050807, 0.0010821693576872349, 0.0044433120638132095, -0.006321837659925222, -0.006890865974128246, -0.003642464056611061, -0.0033720857463777065, 0.0017950828187167645, -0.00486215902492404, -0.003254583803936839, -0.0084077762439847, -0.0011502269189804792, 0.005375059787184, 0.005464730318635702, -0.006437188945710659, -0.008023841306567192]",positive,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
439,439,r2-0019913,"[1, 325, 284, 461, 397, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['It', 'was', 'too', 'good']","['It', 'was', 'too', 'good']","[0.007294383365660906, 0.008626584894955158, -0.011486661620438099, -0.009784309193491936]",positive,"[0, 1, 0, 0]"
