,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
270,270,1377,"[2, 14, 2058, 16, 1308, 30, 2352, 3576, 15756, 21, 896, 4888, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","[-0.005810989998281002, -0.005811039358377457, -0.005810996983200312, -0.005811018403619528, -0.005810935981571674, -0.005810974631458521, -0.005811047740280628, -0.0058109574019908905, -0.005810964852571487, -0.005810948088765144]",negative,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
271,271,1385,"[2, 86, 461, 13, 15, 86, 3978, 13, 15, 145, 4565, 13, 15, 145, 21, 6714, 8980, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '***.']","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '***.']","[0.005537763237953186, 0.005537775345146656, 0.005537820048630238, 0.005537719465792179, 0.00553779536858201, 0.005537746008485556, 0.0055377972312271595, 0.005537707358598709, 0.005537782330065966, 0.005537751130759716]",positive,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
272,272,1404,"[2, 14, 171, 2206, 21, 828, 1763, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'seems', 'a', 'dead', 'weight.']","['the', 'film', 'seems', 'a', 'dead', 'weight.']","[-0.00580529635772109, -0.005805355962365866, -0.005805297754704952, -0.0058052814565598965, -0.005805374588817358, -0.005805315915495157]",negative,"[1, 0, 0, 1, 0, 0]"
273,273,1506,"[2, 8631, 17177, 43, 1796, 17, 1396, 472, 1432, 1880, 102, 2276, 2998, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","[nan, nan, nan, nan, nan, nan]",negative,"[1, 1, 0, 0, 0, 0]"
274,274,1520,"[2, 6586, 18, 37, 29179, 13, 15, 24935, 6402, 17, 14, 3458, 744, 2297, 720, 6591, 20, 1888, 763, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","[-0.005565945524722338, -0.00556592270731926, -0.005565754137933254, -0.00556579465046525, -0.0055658696219325066, -0.005565856117755175, -0.005565878003835678, -0.005565897095948458, -0.005565789062529802, -0.005565848667174578, -0.00556584820151329, -0.005565897561609745, -0.005565987434238195]",negative,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
275,275,1537,"[2, 48, 5657, 17, 15911, 64, 1580, 37, 6835, 21, 9408, 6073, 18, 14, 2678, 7834, 30, 772, 8, 8030, 364, 114, 10685, 1775, 57, 2414, 77, 21, 13, 6947, 68, 14592, 16, 18481, 26366, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle-aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle-aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","[0.005549448076635599, 0.005549186374992132, 0.005549751687794924, 0.005549415946006775, 0.005549640394747257, 0.005549723282456398, 0.005549765191972256, 0.005549448076635599, 0.0055497391149401665, 0.005549492780119181, 0.0055498601868748665, 0.005550147499889135, 0.005549889989197254, 0.005549491383135319, 0.0055494424887001514, 0.005549813155084848, 0.005549672991037369, 0.005549698602408171, 0.005549703259021044, 0.005549463909119368, 0.005549137014895678, 0.005549488589167595, 0.005549176596105099, 0.005549527704715729, 0.005549512803554535, 0.005549260880798101, 0.005549623630940914, 0.005549809895455837]",positive,
276,276,1598,"[2, 32, 13, 22, 18, 243, 21, 254, 1676, 76, 21, 171, 13, 22, 18, 778, 3256, 18, 14, 17777, 16, 14, 171, 19, 21, 13987, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'never', 'a', 'good', 'sign', 'when', 'a', ""film's"", 'star', 'spends', 'the', 'entirety', 'of', 'the', 'film', 'in', 'a', 'coma.']","[""it's"", 'never', 'a', 'good', 'sign', 'when', 'a', ""film's"", 'star', 'spends', 'the', 'entirety', 'of', 'the', 'film', 'in', 'a', 'coma.']","[-0.005620300769805908, -0.005620243493467569, -0.005620228126645088, -0.005620315205305815, -0.005620273295789957, -0.005620389711111784, -0.0056203375570476055, -0.005620372947305441, -0.005620425101369619, -0.005620377138257027, -0.005620370153337717, -0.005620279349386692, -0.005620240233838558, -0.005620372481644154, -0.005620256531983614, -0.005620257928967476, -0.005620340816676617, -0.00562024163082242]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
277,277,1615,"[2, 14, 2180, 25, 8306, 13, 15, 14, 609, 1792, 18, 65, 5565, 16, 9642, 13, 15, 14, 3415, 361, 101, 59, 46, 13074, 37, 5667, 8889, 13, 22, 18, 553, 13, 8, 8, 17, 14, 272, 2234, 11530, 111, 779, 530, 134, 44, 14, 4126, 621, 8, 21295, 18, 2502, 16, 14, 159, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island', '--', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special-effects', 'creation', 'of', 'the', 'year.']","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island', '--', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special-effects', 'creation', 'of', 'the', 'year.']","[-0.005126953590661287, -0.005127002485096455, -0.005126996897161007, -0.005126922391355038, -0.0051269615069031715, -0.005126969423145056, -0.005127080250531435, -0.005127129144966602, -0.005126969423145056, -0.0051270038820803165, -0.0051268027164042, -0.005126889795064926, -0.0051267617382109165, -0.005126742646098137, -0.005126768257468939, -0.005126806441694498, -0.005126872565597296, -0.0051269629038870335, -0.005126922857016325, -0.005126870237290859, -0.005127019714564085, -0.00512687535956502, -0.0051267510280013084, -0.005126712843775749, -0.005126964766532183, -0.005127039272338152, -0.00512697733938694, -0.005126945674419403, -0.005126927047967911, -0.005126907955855131, -0.005126827862113714, -0.005126722157001495, -0.005126706324517727, -0.005126799922436476, -0.0051268055103719234, -0.005127015523612499]",negative,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
278,278,1651,"[2, 13, 9, 9, 9, 21, 9929, 8, 20494, 106, 2945, 16, 21, 1308, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'roller-coaster', 'ride', 'of', 'a', 'movie']","['...', 'a', 'roller-coaster', 'ride', 'of', 'a', 'movie']","[0.005574814043939114, 0.005574741400778294, 0.005574759095907211, 0.005574751179665327, 0.005574770737439394, 0.005574875511229038, 0.005574831739068031]",positive,"[0, 0, 0, 0, 0, 1, 1]"
279,279,1664,"[2, 40, 21, 444, 192, 28098, 1877, 30, 4178, 13569, 22890, 133, 4207, 68, 14, 127, 13004, 1379, 16, 14, 1855, 29, 21, 2210, 21330, 4025, 35, 33, 3349, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","[-0.005246995482593775, -0.005247086752206087, -0.005247197113931179, -0.005247270688414574, -0.005247116554528475, -0.0052471221424639225, -0.005246973596513271, -0.00524705508723855, -0.005247154738754034, -0.005247052758932114, -0.005246988032013178, -0.005247012712061405, -0.005246974527835846, -0.005246883258223534, -0.005246791057288647, -0.005246986635029316, -0.005247084423899651, -0.005246961954981089, -0.005247057415544987, -0.0052470192313194275, -0.005246957764029503, -0.005246998276561499, -0.005246985703706741, -0.005247097462415695]",negative,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
280,280,1702,"[2, 21, 170, 16, 25635, 13, 26664, 12852, 17, 558, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force.']","['a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force.']","[0.005543505772948265, 0.005543549079447985, 0.005543520674109459, 0.00554353091865778, 0.005543566308915615, 0.005543556064367294, 0.0055435458198189735]",positive,"[0, 0, 0, 0, 1, 1, 0]"
281,281,1730,"[2, 14, 161, 18202, 2268, 23145, 160, 33, 339, 26, 4795, 13, 8, 8, 156, 16136, 1675, 12096, 17, 14, 10980, 30, 367, 9629, 24045, 102, 6765, 28, 415, 13, 8, 8, 25, 4100, 8096, 5768, 15677, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'way', 'coppola', 'professes', 'his', 'love', 'for', 'movies', '--', 'both', 'colorful', 'pop', 'junk', 'and', 'the', 'classics', 'that', 'unequivocally', 'qualify', 'as', 'art', '--', 'is', 'giddily', 'entertaining.']","['the', 'way', 'coppola', 'professes', 'his', 'love', 'for', 'movies', '--', 'both', 'colorful', 'pop', 'junk', 'and', 'the', 'classics', 'that', 'unequivocally', 'qualify', 'as', 'art', '--', 'is', 'giddily', 'entertaining.']","[0.004994647111743689, 0.004994568880647421, 0.004994575399905443, 0.004994369577616453, 0.004994459915906191, 0.004994578193873167, 0.004994476214051247, 0.004994500894099474, 0.004994387738406658, 0.004994495771825314, 0.004994512535631657, 0.004994430113583803, 0.004994401708245277, 0.0049944305792450905, 0.004994259215891361, 0.0049944426864385605, 0.0049943323247134686, 0.0049944170750677586, 0.004994445946067572, 0.004994323011487722, 0.004994474817067385, 0.004994714166969061, 0.004994705319404602, 0.004994525574147701, 0.004994539078325033]",positive,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
282,282,1751,"[2, 47, 235, 13, 22, 18, 14, 683, 2907, 13, 45, 32, 25, 13, 103, 22, 38, 5066, 13, 15, 694, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['but', ""here's"", 'the', 'real', 'damn', ':', 'it', ""isn't"", 'funny,', 'either.']","['but', ""here's"", 'the', 'real', 'damn:', 'it', ""isn't"", 'funny,', 'either.']","[-0.005628114100545645, -0.005628207698464394, -0.005628245882689953, -0.005628236103802919, -0.011256527155637741, -0.005628292448818684, -0.005628310143947601, -0.005628247745335102, -0.005628146231174469]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 1]"
283,283,1761,"[2, 483, 24, 23, 504, 551, 3897, 84, 48, 669, 13, 8, 8, 24, 738, 13, 15, 1012, 13, 15, 5068, 17, 671, 13, 8, 8, 25, 1701, 55, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project', '--', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced', '--', 'is', 'beyond', 'me.']","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project', '--', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced', '--', 'is', 'beyond', 'me.']","[-0.005287450272589922, -0.005278357304632664, -0.005269041750580072, -0.005281288642436266, -0.005278963129967451, -0.005273822229355574, -0.005273191723972559, -0.005288917105644941, -0.00528481462970376, -0.005295066628605127, -0.005296072922646999, -0.005296533927321434, -0.005287890788167715, -0.0052758147940039635, -0.005280869547277689, -0.005286381579935551, -0.005283428356051445, -0.005280773155391216, -0.005289499182254076, -0.005276735872030258]",negative,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
284,284,1774,"[2, 14, 1308, 25, 21, 5805, 16, 3076, 1122, 13, 15, 28, 5963, 14386, 6236, 17, 2949, 93, 916, 7345, 42, 120, 14, 1078, 8693, 902, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","[0.005500663537532091, 0.00550070172175765, 0.0055006141774356365, 0.0055007473565638065, 0.005500669125467539, 0.005500683560967445, 0.005500790197402239, 0.005500666797161102, 0.0055008563213050365, 0.005500703118741512, 0.0055007655173540115, 0.005500863306224346, 0.005500666797161102, 0.005500693339854479, 0.005500722676515579, 0.005500787403434515, 0.005500647239387035, 0.005500640254467726, 0.005500706844031811, 0.00550065329298377, 0.005500572267919779]",positive,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
285,285,14,"[2, 166, 3930, 3047, 129, 127, 1720, 52, 477, 98, 59, 13, 22, 99, 5246, 29, 2572, 352, 208, 13, 73, 14, 1308, 1792, 18, 156, 13355, 18, 17, 7468, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day', ';', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day;', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","[-0.004610168747603893, -0.004610736854374409, -0.004610596224665642, -0.004610241390764713, -0.004610360134392977, -0.004610500764101744, -0.004610489122569561, -0.004610479809343815, -0.004610493779182434, -0.004610363394021988, -0.004610470496118069, -0.0046103461645543575, -0.004610314965248108, -0.0046104732900857925, -0.00922149047255516, -0.004610393662005663, -0.004610784817487001, -0.00461026094853878, -0.004610086791217327, -0.004610173869878054, -0.004610707517713308, -0.004610289819538593]",negative,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]"
286,286,120,"[2, 2059, 308, 131, 21, 402, 955, 25, 21, 19321, 93, 17, 2353, 16013, 38, 1095, 171, 30, 17707, 14, 20712, 6760, 128, 364, 13, 15, 308, 13, 15, 1444, 13, 15, 17, 15083, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","[0.008401848375797272, 0.005424919072538614, 0.006360731553286314, 0.005443919450044632, 0.006026724353432655, 0.005531021393835545, 0.00521025899797678, 0.0051063490100204945, 0.0052893878892064095, 0.0052085681818425655, 0.0053575714118778706, 0.005381176248192787, 0.005547536537051201, 0.005231792107224464, 0.002060744445770979, 0.005314521957188845, 0.005273215472698212, 0.0060291592963039875, 0.0051506999880075455, 0.005390374921262264, 0.0056769950315356255, -0.00483369966968894, 0.006162438541650772, 0.006041559856384993]",positive,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]"
