,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
363,363,r2-0019809,"[101, 1045, 2253, 2000, 4596, 1012, 2018, 2019, 22249, 4596, 2197, 2305, 2007, 2814, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'went', 'to', 'dinner.', 'had', 'an', 'enjoyable', 'dinner', 'last', 'night', 'with', 'friends.']","['i', 'went', 'to', 'dinner.', 'had', 'an', 'enjoyable', 'dinner', 'last', 'night', 'with', 'friends.']","[0.006014422979205847, -0.03924691304564476, 0.006633358541876078, 0.014035047963261604, 0.009578010067343712, -0.005805955734103918, -0.0002881635446101427, 0.044312410056591034, 0.029351236298680305, 0.010533126071095467, -0.08031853288412094, -0.07835601270198822]",positive,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
364,364,r2-0019810,"[101, 2026, 2194, 2018, 1037, 2200, 2197, 3371, 2344, 2008, 2057, 2872, 1010, 1998, 1999, 2026, 5448, 2009, 2001, 4659, 2312, 1012, 2027, 8971, 2009, 2092, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['my', 'company', 'had', 'a', 'very', 'last', 'minute', 'order', 'that', 'we', 'placed,', 'and', 'in', 'my', 'opinion', 'it', 'was', 'relatively', 'large.', 'they', 'handled', 'it', 'well.']","['my', 'company', 'had', 'a', 'very', 'last', 'minute', 'order', 'that', 'we', 'placed,', 'and', 'in', 'my', 'opinion', 'it', 'was', 'relatively', 'large.', 'they', 'handled', 'it', 'well.']","[0.013354700058698654, 0.06600628793239594, -0.0014194333925843239, -0.0006482028984464705, 0.0019165953854098916, -0.0022049632389098406, 0.004712581634521484, 0.0007679475820623338, 4.7757624997757375e-05, 0.05458628013730049, -0.04844512790441513, -0.0004176470683887601, -0.0028035726863890886, -0.02799285762012005, -0.02780541405081749, 0.13630199432373047, -0.009233634918928146, 0.00881433580070734, -0.014418283477425575, -0.02027927152812481, -0.05739157274365425, -0.002937908982858062, 0.0037722319830209017]",positive,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
365,365,r2-0019811,"[101, 1045, 3811, 16755, 5983, 2012, 2023, 2173, 2065, 2017, 2293, 4531, 2606, 1999, 2115, 2833, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'highly', 'recommend', 'eating', 'at', 'this', 'place', 'if', 'you', 'love', 'finding', 'hair', 'in', 'your', 'food.']","['i', 'highly', 'recommend', 'eating', 'at', 'this', 'place', 'if', 'you', 'love', 'finding', 'hair', 'in', 'your', 'food.']","[-0.012446957640349865, 0.0019170691957697272, -0.009538928046822548, 0.00022220586834009737, -0.005972566083073616, -0.019558124244213104, 0.007875921204686165, 0.01722826436161995, -0.00019224229617975652, 0.006778609938919544, 0.0005389510188251734, 0.0013409389648586512, -0.0002855912607628852, -0.0016853417037054896, -0.0002527038159314543]",positive,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]"
366,366,r2-0019813,"[101, 2017, 2064, 2131, 9428, 2673, 1011, 1045, 1005, 1049, 2469, 2065, 2027, 2123, 1005, 1056, 2031, 2009, 1010, 2027, 2113, 2055, 2009, 1998, 2071, 2131, 2009, 2005, 2017, 1012, 3811, 16755, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', 'can', 'get', 'seemingly', 'everything', '-', ""i'm"", 'sure', 'if', 'they', ""don't"", 'have', 'it,', 'they', 'know', 'about', 'it', 'and', 'could', 'get', 'it', 'for', 'you.', 'highly', 'recommend']","['you', 'can', 'get', 'seemingly', ""everything-i'm"", 'sure', 'if', 'they', ""don't"", 'have', 'it,', 'they', 'know', 'about', 'it', 'and', 'could', 'get', 'it', 'for', 'you.', 'highly', 'recommend']","[0.005357866641134024, 0.00196164776571095, -0.028925547376275063, -0.024506041780114174, -0.061855816282331944, -8.424627594649792e-05, -0.015393639914691448, 0.03695254772901535, 0.006071547046303749, -0.20710834860801697, 0.0029491609893739223, -0.0001983939582714811, -0.0016184557462111115, -0.0014424044638872147, 0.002587089315056801, -0.0009230876457877457, -0.027564220130443573, 0.011427733115851879, -0.0175266582518816, -0.00029462960083037615, 0.0024364888668060303, 0.005340376403182745, -0.0004977400531060994]",positive,
367,367,r2-0019814,"[101, 1996, 13017, 5785, 2003, 4510, 13017, 2012, 2035, 1010, 1996, 13017, 18911, 26348, 2545, 2020, 2061, 22772, 1010, 1998, 2057, 3641, 8288, 9372, 2021, 2020, 2445, 18081, 8369, 7828, 1012, 2009, 2001, 9202, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'fried', 'rice', 'is', 'barely', 'fried', 'at', 'all,', 'the', 'fried', 'potstickers', 'were', 'soggy,', 'and', 'we', 'ordered', 'egg', 'rolls', 'but', 'were', 'given', 'crab', 'rangoon.', 'it', 'was', 'horrible.']","['the', 'fried', 'rice', 'is', 'barely', 'fried', 'at', 'all,', 'the', 'fried', 'potstickers', 'were', 'soggy,', 'and', 'we', 'ordered', 'egg', 'rolls', 'but', 'were', 'given', 'crab', 'rangoon.', 'it', 'was', 'horrible.']","[0.015188128687441349, 0.026546547189354897, 0.00728009594604373, -0.030334968119859695, 0.028780698776245117, 0.01706792414188385, 0.010394812561571598, -0.005517098121345043, 0.0059005748480558395, -0.006161937024444342, -0.010380704887211323, -0.12458854168653488, -0.0045525007881224155, 0.00040201740921474993, -0.010923391208052635, 0.01648913510143757, -0.0051490385085344315, 0.006149549502879381, -0.0011356935137882829, -0.016103150323033333, -0.009915242902934551, 0.005906210280954838, 0.005505662877112627, -0.010875248350203037, 0.012983787804841995, 0.025797488167881966]",negative,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
368,368,r2-0019815,"[101, 1045, 1005, 1049, 2025, 2469, 2054, 2017, 2359, 1996, 12846, 2000, 2022, 1012, 1045, 5632, 2009, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i'm"", 'not', 'sure', 'what', 'you', 'wanted', 'the', 'cuisine', 'to', 'be.', 'i', 'enjoyed', 'it.']","[""i'm"", 'not', 'sure', 'what', 'you', 'wanted', 'the', 'cuisine', 'to', 'be.', 'i', 'enjoyed', 'it.']","[-0.04385366663336754, -0.0010841886978596449, 0.0007044045487418771, -0.01386985182762146, -0.0011650625383481383, 0.013900292105972767, -0.007667513098567724, 0.0004030433192383498, -0.061292193830013275, 0.030624274164438248, 0.001748112728819251, -3.5961929825134575e-05, -0.006436649244278669]",positive,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]"
369,369,r2-0019816,"[101, 2005, 11519, 4916, 12846, 1012, 3398, 1010, 1996, 13196, 2031, 26304, 2009, 1012, 1045, 2147, 1999, 1996, 2168, 2675, 1998, 2031, 6265, 2013, 1996, 13196, 2012, 2560, 3807, 1037, 2733, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'decent', 'mexican', 'cuisine.', 'yeah,', 'the', 'daniels', 'have', 'nailed', 'it.', 'i', 'work', 'in', 'the', 'same', 'square', 'and', 'have', 'lunch', 'from', 'the', 'daniels', 'at', 'least', 'twice', 'a', 'week.']","['for', 'decent', 'mexican', 'cuisine.', 'yeah,', 'the', 'daniels', 'have', 'nailed', 'it.', 'i', 'work', 'in', 'the', 'same', 'square', 'and', 'have', 'lunch', 'from', 'the', 'daniels', 'at', 'least', 'twice', 'a', 'week.']","[-0.0008893157355487347, 8.53562232805416e-05, -0.0016363234026357532, -3.0050970963202417e-05, 0.012309162877500057, 0.036777693778276443, 0.0075477128848433495, 0.00036463787546381354, -0.001482035731896758, -0.004398019518703222, 0.0020735831931233406, -0.0002574269601609558, 0.022378120571374893, -0.00023114492068998516, -0.012205898761749268, 0.0002446163271088153, 0.0007793434197083116, 0.003304288722574711, 0.0008028998854570091, -0.0004439044860191643, -0.006277162116020918, -0.0032755020074546337, 0.0011848396388813853, 0.0008723635110072792, -0.0022088149562478065, 0.0010083429515361786, -0.0041158152744174]",positive,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
370,370,r2-0019818,"[101, 2023, 2003, 1996, 2173, 2000, 2175, 2065, 2017, 2215, 2000, 2963, 2035, 1996, 4751, 1997, 2115, 6821, 1005, 1055, 2797, 2166, 2096, 2893, 2966, 3086, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'the', 'place', 'to', 'go', 'if', 'you', 'want', 'to', 'hear', 'all', 'the', 'details', 'of', 'your', ""nurse's"", 'private', 'life', 'while', 'getting', 'medical', 'attention.']","['this', 'is', 'the', 'place', 'to', 'go', 'if', 'you', 'want', 'to', 'hear', 'all', 'the', 'details', 'of', 'your', ""nurse's"", 'private', 'life', 'while', 'getting', 'medical', 'attention.']","[0.030636761337518692, 0.05906211957335472, 0.022560523822903633, -0.011939414776861668, 0.006702282000333071, -0.007096677087247372, 0.0070833321660757065, 0.0038721703458577394, 0.0023060033563524485, -0.00090554024791345, 0.0009047373896464705, -0.0009483910398557782, -0.006528449710458517, -0.011209115386009216, 0.0029241545125842094, -0.0035530240274965763, 0.000841942266561091, -0.014379499480128288, 0.006401512771844864, -0.00043735653162002563, 0.0020329593680799007, -0.018588071689009666, 0.034277912229299545]",neutral,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
371,371,r2-0019819,"[101, 2027, 2031, 1037, 3679, 7852, 4989, 1010, 1998, 2036, 1037, 2367, 12233, 7852, 2005, 2169, 2154, 1997, 1996, 2733, 1012, 1996, 7852, 2003, 2428, 2919, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['they', 'have', 'a', 'daily', 'bread', 'selection,', 'and', 'also', 'a', 'different', 'specialty', 'bread', 'for', 'each', 'day', 'of', 'the', 'week.', 'the', 'bread', 'is', 'really', 'bad.']","['they', 'have', 'a', 'daily', 'bread', 'selection,', 'and', 'also', 'a', 'different', 'specialty', 'bread', 'for', 'each', 'day', 'of', 'the', 'week.', 'the', 'bread', 'is', 'really', 'bad.']","[-0.027065319940447807, -0.055962786078453064, -0.021122973412275314, -0.010200109332799911, -0.020696107298135757, -0.006966581102460623, 0.0011331774294376373, -0.02803562395274639, -0.013940163888037205, -0.004041743464767933, -0.00641278363764286, 0.0057160817086696625, -0.014064970426261425, 0.023379165679216385, 0.005087004043161869, 0.006075197830796242, 0.00691555580124259, -0.008086035028100014, -0.016446199268102646, -0.11271341890096664, 0.0064489939250051975, -0.0009691789746284485, -0.010894999839365482]",negative,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]"
372,372,r2-0019820,"[101, 1045, 7714, 2228, 2027, 2031, 2070, 1997, 1996, 2190, 3869, 11937, 13186, 1999, 1996, 2181, 1010, 2295, 2027, 2123, 1005, 1056, 5245, 2068, 2061, 2172, 1012, 2027, 2600, 2026, 14829, 2125, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'personally', 'think', 'they', 'have', 'some', 'of', 'the', 'best', 'fish', 'tacos', 'in', 'the', 'area,', 'though', 'they', ""don't"", 'push', 'them', 'so', 'much.', 'they', 'rock', 'my', 'socks', 'off.']","['i', 'personally', 'think', 'they', 'have', 'some', 'of', 'the', 'best', 'fish', 'tacos', 'in', 'the', 'area,', 'though', 'they', ""don't"", 'push', 'them', 'so', 'much.', 'they', 'rock', 'my', 'socks', 'off.']","[-0.0023404688108712435, -0.0009090956300497055, 0.006446326617151499, 0.009509934112429619, 0.0026416240725666285, 0.00468067079782486, -0.0004861667985096574, 0.003107816446572542, 0.11132337898015976, 0.019223259761929512, -0.006251721642911434, -0.006873602978885174, -0.017331013455986977, -0.000964564154855907, 0.003021102398633957, -0.023606061935424805, 0.0033501882571727037, 0.0034486001823097467, -0.02413993515074253, -0.0035436025355011225, 0.011718339286744595, -0.020205223932862282, -0.006341523490846157, -0.020804990082979202, 0.0026507817674428225, -0.04498998820781708]",positive,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
373,373,r2-0019821,"[101, 1037, 2210, 4318, 1998, 21271, 2100, 1010, 2021, 2008, 1005, 1055, 2074, 2000, 2026, 5510, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'little', 'dry', 'and', 'chewy,', 'but', ""that's"", 'just', 'to', 'my', 'taste!']","['a', 'little', 'dry', 'and', 'chewy,', 'but', ""that's"", 'just', 'to', 'my', 'taste!']","[-0.04154301434755325, -0.004407846834510565, 0.018659653142094612, -0.033324822783470154, -0.06295950710773468, -0.008560879155993462, -0.005509067326784134, 0.049914292991161346, 0.00822703167796135, -0.013505006209015846, 0.012265076860785484]",negative,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]"
374,374,r2-0019822,"[101, 1045, 2253, 2045, 2138, 1045, 2001, 3788, 2026, 3899, 1998, 2359, 2000, 2644, 2005, 6265, 2027, 2018, 7254, 10747, 2061, 1045, 2245, 1045, 1005, 1040, 2507, 2009, 1037, 2915, 1012, 2009, 2001, 4276, 2009, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'went', 'there', 'because', 'i', 'was', 'walking', 'my', 'dog', 'and', 'wanted', 'to', 'stop', 'for', 'lunch', 'they', 'had', 'outdoor', 'seating', 'so', 'i', 'thought', ""i'd"", 'give', 'it', 'a', 'shot.', 'it', 'was', 'worth', 'it']","['i', 'went', 'there', 'because', 'i', 'was', 'walking', 'my', 'dog', 'and', 'wanted', 'to', 'stop', 'for', 'lunch', 'they', 'had', 'outdoor', 'seating', 'so', 'i', 'thought', ""i'd"", 'give', 'it', 'a', 'shot.', 'it', 'was', 'worth', 'it']","[0.004465531557798386, -0.022218231111764908, 0.01648792065680027, -0.05436631664633751, -0.0011113006621599197, 0.02270657569169998, -0.00021727544663008302, -0.0004162915865890682, -0.0033551249653100967, -0.0926150232553482, 0.002787929493933916, 0.0020587993785738945, -0.049590084701776505, -0.000183678581379354, 0.01782296597957611, -0.014437242411077023, -0.07175759226083755, 0.0009288646979257464, -0.009997139684855938, 0.18235354125499725, 0.0020902897231280804, 0.0003105577197857201, -0.0021041000727564096, -0.0003256572817917913, -0.0007490196148864925, -0.006034448277205229, 0.003980048932135105, 0.0002506840683054179, -0.012341643683612347, 0.023366155102849007, -0.013822870329022408]",positive,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
375,375,r2-0019823,"[101, 1996, 3573, 4149, 9850, 2001, 15026, 1999, 1037, 13844, 2100, 18767, 6741, 1997, 7967, 1998, 9409, 9067, 8261, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'store', 'bought', 'cake', 'was', 'coated', 'in', 'a', 'waxy', 'tasting', 'layer', 'of', 'chocolate', 'and', 'marshmallow.']","['the', 'store', 'bought', 'cake', 'was', 'coated', 'in', 'a', 'waxy', 'tasting', 'layer', 'of', 'chocolate', 'and', 'marshmallow.']","[-0.0007732415688224137, 0.005457287188619375, -0.0038590922486037016, 0.022778857499361038, -0.0045507000759243965, -0.008800040930509567, -0.028639981523156166, 0.003223411040380597, 0.050113461911678314, 0.0525665245950222, 0.246932253241539, -0.016314256936311722, 0.003036642214283347, 0.023989690467715263, -0.003951771650463343]",neutral,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]"
376,376,r2-0019824,"[101, 1996, 23775, 2012, 1996, 2392, 4624, 2001, 2036, 2428, 14044, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'receptionist', 'at', 'the', 'front', 'desk', 'was', 'also', 'really', 'helpful.']","['the', 'receptionist', 'at', 'the', 'front', 'desk', 'was', 'also', 'really', 'helpful.']","[0.01837453804910183, -0.10812921822071075, 0.0010287594050168991, 0.010126003995537758, 0.007096531335264444, 0.01011765468865633, -0.008975682780146599, -0.0020229583606123924, -0.029545806348323822, 0.04686480760574341]",positive,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
377,377,r2-0019825,"[101, 2699, 1037, 2047, 2173, 1012, 4741, 1015, 1012, 1019, 2847, 2000, 2131, 2366, 7632, 7693, 2072, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['tried', 'a', 'new', 'place.', 'waited', '1.', '5', 'hours', 'to', 'get', 'served', 'hibachi.']","['tried', 'a', 'new', 'place.', 'waited', '1.', '5', 'hours', 'to', 'get', 'served', 'hibachi.']","[-0.004282924346625805, 0.009010549634695053, 0.0186185073107481, -0.034131184220314026, 0.0038639656268060207, 0.05494163930416107, -0.021135587245225906, 0.010727457702159882, -0.0768992006778717, -0.002056252909824252, 0.0569751001894474, -0.20194721221923828]",positive,
378,378,r2-0019826,"[101, 2196, 4965, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['never', 'buy']","['never', 'buy']","[0.07710999250411987, -0.007624404039233923]",negative,"[1, 0]"
379,379,r2-0019827,"[101, 1996, 24318, 2001, 2205, 4954, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'octopus', 'was', 'too', 'wet.']","['the', 'octopus', 'was', 'too', 'wet.']","[-0.04911874979734421, 0.032160673290491104, 0.08021111786365509, 0.025199558585882187, -0.01828744076192379]",negative,"[0, 1, 1, 0, 0]"
