,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
418,418,r2-0019884,"[2, 31, 417, 20, 162, 77, 14, 4248, 15, 47, 32, 23, 5803, 76, 31, 144, 32, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'wanted', 'to', 'go', 'into', 'the', 'bathroom,', 'but', 'it', 'was', 'terrible', 'when', 'i', 'did', 'it.']","['i', 'wanted', 'to', 'go', 'into', 'the', 'bathroom,', 'but', 'it', 'was', 'terrible', 'when', 'i', 'did', 'it.']","[0.0025383583270013332, 0.006878342945128679, -0.003626032266765833, 0.0026893969625234604, -0.004406079184263945, 0.0005071755149401724, -0.00441263522952795, -0.004895149730145931, 0.0011978306574746966, -0.00185101677197963, -0.002769299317151308, 0.004779592622071505, -0.00454083364456892, 0.0004301407316233963, 0.00020729353127535433]",negative,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
419,419,r2-0019885,"[2, 31, 129, 1501, 880, 20, 48, 353, 30, 63, 74, 21, 153, 213, 179, 115, 32, 23, 227, 13, 69, 18, 12144, 97, 19, 14, 274, 824, 22, 18, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'will', 'miss', 'coming', 'to', 'this', 'building', 'that', 'has', 'been', 'a', 'second', 'home', 'since', 'before', 'it', 'was', 'called', 'eds', 'tavern', 'back', 'in', 'the', 'early', ""2000's.""]","['i', 'will', 'miss', 'coming', 'to', 'this', 'building', 'that', 'has', 'been', 'a', 'second', 'home', 'since', 'before', 'it', 'was', 'called', 'eds', 'tavern', 'back', 'in', 'the', 'early', ""2000's.""]","[0.000573709374293685, -0.0009852153016254306, -0.015864234417676926, -0.0030438776593655348, 0.0026160753332078457, -0.003036939073354006, 0.0033792604226619005, 0.004339626058936119, -0.000230249366723001, 0.00594624737277627, -0.005237223114818335, -0.004722670651972294, -0.013262443244457245, -0.0008583753369748592, -0.005352966021746397, -0.0004548580327536911, 0.008067183196544647, -0.002277868567034602, 0.009664387442171574, 0.0005192834069021046, 0.0033130033407360315, -0.01729031838476658, -0.010676184669137001, 0.0038073414471000433, -0.004769887309521437]",positive,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
420,420,r2-0019887,"[2, 14, 19771, 23, 52, 736, 17, 630, 52, 2897, 20, 55, 98, 39, 83, 107, 20, 51, 2590, 20, 233, 32, 1890, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'tailor', 'was', 'not', 'professional', 'and', 'does', 'not', 'explained', 'to', 'me', 'what', 'she', 'would', 'do', 'to', 'my', 'dress', 'to', 'make', 'it', 'exactly']","['the', 'tailor', 'was', 'not', 'professional', 'and', 'does', 'not', 'explained', 'to', 'me', 'what', 'she', 'would', 'do', 'to', 'my', 'dress', 'to', 'make', 'it', 'exactly']","[-0.003469701623544097, 0.003722510999068618, 0.00312274438329041, 0.0011198940919712186, 0.00145515869371593, -0.006201793905347586, 0.0037550681736320257, 0.0036151139065623283, 0.008748424239456654, -0.004908332601189613, 0.0016034189611673355, -0.005504859611392021, -0.00821203738451004, 0.0009449723293073475, 0.0041460273787379265, -0.004923149477690458, -0.005971082951873541, 0.0039800130762159824, -0.004106372594833374, -0.00039847070001997054, -0.005358167923986912, 0.0013278212863951921]",negative,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]"
421,421,r2-0019889,"[2, 236, 85, 95, 46, 235, 23, 21, 159, 1464, 17, 14, 13678, 23, 9244, 17, 14, 950, 23, 114, 28, 9244, 9, 130, 59, 57, 78, 1138, 17, 796, 23, 13868, 160, 17, 5262, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","['last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","[-0.00021115478011779487, -0.003775222459807992, 0.0005425838753581047, 0.004006762523204088, 0.0056310128420591354, -0.0017345576779916883, 0.0007393495761789382, -0.002345183864235878, -0.003674277337267995, -0.0023995370138436556, -0.0011075201909989119, -0.00016437852173112333, -0.0007428030949085951, -0.0021488210186362267, -0.008017477579414845, -0.0005621497402898967, -0.0016987135168164968, -0.0020866484846919775, -0.011428331956267357, -0.056484341621398926, -0.06668507307767868, -0.150497704744339, 0.1492321789264679, 0.14711284637451172, 0.07805543392896652, 0.024393310770392418, 0.0021596571896225214, -0.00389462080784142, -0.006827262230217457, 0.004370655864477158, -0.005586013197898865, 0.0006327963783405721]",negative,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
422,422,r2-0019890,"[2, 39, 94, 87, 20, 55, 42, 340, 235, 17, 31, 129, 107, 154, 18, 9, 32, 23, 2414, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","[-0.008417350240051746, 0.004802166484296322, 0.0013326173648238182, 0.0023088802117854357, 0.008345827460289001, -0.0053009409457445145, 0.003157424507662654, -0.004408689681440592, 0.0012929715448990464, 0.0038864631205797195, 0.004461691714823246, 0.006725220009684563, -0.01345801167190075, 0.02835025079548359, 0.07156574726104736, 0.025668073445558548]",positive,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]"
423,423,r2-0019893,"[2, 31, 41, 21, 855, 8827, 29, 22076, 17, 4428, 3610, 18, 9, 32, 23, 12208, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","[-0.0011334826704114676, -0.0005894866189919412, -0.0039429860189557076, -0.002433815272524953, -0.0001333509135292843, -0.0015135862631723285, 2.8113872758694924e-05, -0.00028368367929942906, 0.000512989645358175, 0.00023869992583058774, -0.00014587226905860007, -0.0012337046209722757]",positive,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
424,424,r2-0019894,"[2, 95, 46, 7752, 5934, 4753, 1138, 179, 32, 25, 902, 229, 37, 51, 213, 47, 95, 46, 2948, 32, 23, 14, 3088, 14882, 5294, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","[0.0019669318571686745, 0.002719646319746971, -0.004895763471722603, -0.0030300901271402836, 0.0013923040824010968, 0.003536299569532275, 0.0018905950710177422, -0.0017277839360758662, -0.0005229919916018844, -0.0074666035361588, -0.009463277645409107, -0.000965713057667017, 0.0012460537254810333, -0.01046176627278328, 0.0035465192049741745, 0.005363944452255964, 0.006602221634238958, -0.0005121679860167205, 0.0008506132289767265, 0.003366116899996996, 0.0034383414313197136, -0.010472651571035385]",positive,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]"
425,425,r2-0019895,"[2, 14, 209, 25, 493, 1443, 503, 17, 16192, 4394, 15, 29, 14, 9553, 30, 50, 423, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","[-0.009429019875824451, -0.0027777845971286297, 0.00026179823908023536, -0.0008739865734241903, -0.0010271341307088733, -0.007876693271100521, 0.0013353844406083226, 0.004683774895966053, -0.004315876867622137, -0.006704533938318491, -0.0124799320474267, -0.008368824608623981, -0.006418186239898205, 0.0015704490942880511]",positive,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
426,426,r2-0019896,"[2, 64, 20, 66, 1474, 27, 25763, 383, 17, 91, 1989, 20, 14, 7409, 1743, 1474, 9, 130, 59, 50, 12320, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","[-0.0039123911410570145, 0.004007069859653711, 0.008072894997894764, 0.0037899669259786606, 0.010455592535436153, 0.0006131145055405796, 0.010329417884349823, 0.0007847960805520415, 0.005751588381826878, 0.0015767255099490285, 0.009899592958390713, 0.013238740153610706, 0.003365426091477275, 0.004871653392910957, 0.003490941599011421, 0.003977618645876646, 0.007723520044237375, 0.0003421180881559849]",neutral,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
427,427,r2-0019897,"[2, 80, 50, 65, 158, 15585, 10510, 18, 27, 14, 769, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","[0.0019295790698379278, 0.0029461837839335203, -0.0002885078720282763, 0.0025686270091682673, 0.0031504170037806034, 0.005168317351490259, 0.00011662252654787153, 0.010748361237347126, 0.009580452926456928]",neutral,"[0, 0, 0, 0, 0, 1, 0, 1, 1]"
428,428,r2-0019898,"[2, 21673, 160, 50, 266, 212, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['entrees', 'are', 'too', 'much.']","['entrees', 'are', 'too', 'much.']","[-0.006913013756275177, 0.02303457260131836, -0.0017923390259966254, 0.008613582700490952]",negative,"[0, 1, 0, 0]"
429,429,r2-0019899,"[2, 21315, 108, 221, 1982, 18, 950, 1437, 22, 38, 28927, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","[-0.0034452578984200954, -0.0012725811684504151, 0.003170890035107732, -0.0029425385873764753, 0.0038708189968019724]",positive,"[0, 0, 0, 0, 1]"
430,430,r2-0019901,"[2, 100, 42, 417, 301, 2230, 15, 42, 41, 246, 985, 19, 2154, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","[-0.0009935757843777537, 0.00686024921014905, -0.0001043309603119269, -0.0036949345376342535, -0.006444128230214119, 0.004811664577573538, 0.006273496430367231, 0.00145899155177176, 0.014490746892988682, 0.017950525507330894, 0.005412794183939695]",neutral,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
431,431,r2-0019902,"[2, 11370, 77, 14, 21899, 26, 21, 1142, 20, 233, 109, 85, 1477, 133, 51, 663, 23, 1754, 19, 40, 4905, 9, 48, 25, 21, 374, 209, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","[-0.014130770228803158, -0.00815011840313673, -0.010915117338299751, -0.012405481189489365, -0.005444021429866552, -0.002538086147978902, 0.008018139749765396, 0.0023591676726937294, -0.0028053289279341698, 0.003520592348650098, -0.0002469499013386667, -0.006785692647099495, 0.0011349637061357498, 0.0036499067209661007, -0.0059838308952748775, 0.006693404633551836, 0.01323945913463831, 0.011218562722206116, -1.778672231012024e-05, -0.019816076382994652, 0.0054778135381639, -0.013181573711335659, -0.008051491342484951, 0.07915477454662323, 0.032586753368377686]",positive,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
432,432,r2-0019903,"[2, 31, 1905, 14, 1290, 17, 32, 14155, 13077, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","[-0.003646395169198513, 0.005902121774852276, -0.009622059762477875, -0.0005074999644421041, -0.001146860420703888, -0.004576347302645445, 0.0020809918642044067, 0.010866276919841766]",negative,"[0, 1, 0, 0, 0, 0, 0, 1]"
433,433,r2-0019907,"[2, 65, 19, 65, 15, 95, 41, 21, 6673, 7242, 235, 9, 10287, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","[-0.005094743799418211, 0.0015263946261256933, -0.0043284776620566845, -0.0042148916982114315, 0.0023348708637058735, -0.0019661076366901398, -0.0003068551595788449, -0.0018633506260812283, -0.0002819716464728117, -0.008912656456232071]",positive,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
434,434,r2-0019908,"[2, 374, 5988, 6475, 21, 374, 21569, 9, 32, 23, 254, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'it', 'was', 'good.']","['great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'it', 'was', 'good.']","[0.006330850068479776, -0.011711742728948593, 0.006253358907997608, -0.008489305153489113, 0.0038051316514611244, -0.010919259861111641, 0.004657752811908722, 0.0014741732738912106, 0.010634392499923706]",positive,"[1, 0, 1, 0, 0, 0, 0, 0, 1]"
435,435,r2-0019909,"[2, 31, 101, 21, 865, 16, 11521, 17, 31, 83, 395, 59, 107, 134, 29, 14, 12971, 11217, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'a', 'lot', 'of', 'foods', 'and', 'i', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","['i', 'like', 'a', 'lot', 'of', 'foods', 'and', 'i', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","[0.0030410434119403362, 0.007854912430047989, -0.009508080780506134, 0.006749740336090326, 0.003659256501123309, -0.00013657253293786198, 0.002651409711688757, 0.009275149554014206, 0.0020827637054026127, 0.011666222475469112, 0.002697673626244068, 0.007256512530148029, -0.0025177637580782175, -0.011259331367909908, -0.017403915524482727, -0.006149359047412872, 0.0027310496661812067]",positive,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
