,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
248,248,560,"[1, 611, 68065, 263, 22338, 264, 5276, 366, 304, 41072, 45256, 263, 93743, 41300, 382, 268, 15064, 4957, 2512, 291, 659, 764, 262, 674, 265, 262, 2956, 56145, 407, 5201, 1682, 1421, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness,', 'but', 'seldahl', 'and', ""wollter's"", 'sterling', 'performances', 'raise', 'this', 'far', 'above', 'the', 'level', 'of', 'the', 'usual', 'maudlin', 'disease', 'movie.']","['often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness,', 'but', 'seldahl', 'and', ""wollter's"", 'sterling', 'performances', 'raise', 'this', 'far', 'above', 'the', 'level', 'of', 'the', 'usual', 'maudlin', 'disease', 'movie.']","[-0.0027468709740787745, -0.0029609384946525097, 0.004149921704083681, 0.004787626676261425, -0.003555543487891555, -0.00954014714807272, 0.0019413025584071875, 0.0015378843527287245, 0.00150112877599895, 0.0003315967624075711, 0.0038336669094860554, -0.0021358532831072807, -0.01614920049905777, -0.00765794375911355, 0.0027708380948752165, -0.007684452924877405, 0.005545849446207285, 0.002890658564865589, 0.006640736944973469, -0.0007606238359585404, -0.003381146350875497, -0.000752611958887428, 0.0016623404808342457, -0.0033826197031885386]",positive,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
249,249,635,"[1, 262, 1421, 269, 283, 659, 283, 274, 295, 350, 292, 73084, 366, 264, 262, 582, 399, 278, 823, 5639, 262, 1452, 2155, 264, 290, 1959, 2600, 278, 303, 266, 10267, 366, 7945, 608, 551, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'as', 'far', 'as', 'you', 'can', 'get', 'from', 'racy,', 'to', 'the', 'point', 'where', 'it', 'almost', 'stops', 'the', 'blood', 'flow', 'to', 'your', 'brain', ';', 'it', 'has', 'a', 'dull,', 'costumey', 'feel.']","['the', 'movie', 'is', 'as', 'far', 'as', 'you', 'can', 'get', 'from', 'racy,', 'to', 'the', 'point', 'where', 'it', 'almost', 'stops', 'the', 'blood', 'flow', 'to', 'your', 'brain;', 'it', 'has', 'a', 'dull,', 'costumey', 'feel.']","[-0.002157957060262561, 0.0019517221953719854, -0.006001157686114311, -0.0025441651232540607, -0.005337773356586695, 0.00042430448229424655, 0.003106327261775732, 0.0034092816058546305, -0.005380064714699984, -0.008177217096090317, -0.0015480030560865998, -0.0022571433801203966, -0.007644581608474255, -0.0020804931409657, -0.00304337777197361, 0.007923047989606857, -0.009767425246536732, -0.004955524578690529, -0.03462979942560196, -0.0034691388718783855, 0.0043653869070112705, -0.008120031096041203, -0.007043533958494663, -0.001573990099132061, 0.0029369336552917957, -0.007983612827956676, 0.0007367564830929041, 0.00559454970061779, 0.00369394663721323, -0.0006165775121189654]",negative,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]"
250,250,666,"[1, 96257, 382, 268, 850, 1838, 265, 1087, 263, 1211, 1126, 36411, 268, 262, 933, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[-0.0013060517376288772, 0.007063319440931082, 0.006989707238972187, 0.0007007025997154415, -0.00010228989413008094, -0.0013801675522699952, -0.014590119011700153, -0.008874929510056973, 0.001590880099684, -0.00452327448874712, -0.0048499274998903275]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
251,251,695,"[1, 262, 933, 611, 29448, 266, 32655, 6030, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","[-0.0007564160623587668, 0.01263772789388895, -0.01239366177469492, 0.003169445553794503, 0.0029113341588526964, 0.0009502297034487128, 0.007068232633173466]",positive,"[0, 1, 0, 0, 0, 0, 1]"
252,252,778,"[1, 493, 288, 2237, 274, 264, 1873, 354, 266, 1235, 1494, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","[0.0016244249418377876, 0.00011734035797417164, -0.011408539488911629, 0.0008500879630446434, -0.010737153701484203, 0.0012633814476430416, -0.009202713146805763, 0.006798999384045601, -0.0003160122432745993, -0.012590013444423676]",negative,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
253,253,809,"[1, 323, 260, 260, 489, 2004, 1458, 701, 4863, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'always', 'remains', 'movingly', 'genuine.']","['...', 'always', 'remains', 'movingly', 'genuine.']","[-0.023130903020501137, -0.0008760655764490366, -0.0033084137830883265, -0.0015939659206196666, 0.005733304191380739]",positive,"[0, 1, 0, 0, 1]"
254,254,851,"[1, 584, 334, 262, 353, 6440, 263, 449, 472, 262, 597, 1451, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","[0.0024185029324144125, -0.006175785791128874, 0.0006442067096941173, 0.0006426808540709317, 0.0012098196893930435, 0.0019348770147189498, -0.002709047868847847, -0.0012573048006743193, -0.0011278347810730338, 0.003628763137385249, 0.0004289642965886742]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
255,255,865,"[1, 323, 260, 260, 266, 21207, 2345, 366, 275, 1426, 272, 1329, 310, 334, 11340, 43813, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","[-0.0025550152640789747, -0.0003143418289255351, -0.0006449213833548129, 0.0034221496898680925, 0.01287795603275299, 0.00010501558426767588, -0.0021117881406098604, -0.00623137503862381, -0.004838824737817049, -0.008228533901274204, -0.008861228823661804, -0.0007341680466197431]",negative,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
256,256,941,"[1, 299, 10300, 263, 6003, 3882, 264, 84297, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","[0.010973776690661907, 0.0002051794872386381, -0.0013350575463846326, -0.004231025464832783, -0.0032403143122792244, -0.007116643711924553, -0.008057842031121254]",positive,"[1, 1, 0, 0, 0, 0, 0]"
257,257,989,"[1, 262, 1421, 296, 1431, 659, 1579, 359, 2233, 10710, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","[-0.00022493849974125624, 0.007681081537157297, -0.004921677056699991, -0.0010686779860407114, 0.0018464025342836976, -0.0058267973363399506, -0.006405751220881939, -0.0060634734109044075, -0.002637074328958988]",positive,"[1, 1, 0, 0, 1, 0, 0, 0, 0]"
258,258,1004,"[1, 278, 518, 6834, 264, 3472, 381, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'never', 'fails', 'to', 'engage', 'us.']","['it', 'never', 'fails', 'to', 'engage', 'us.']","[0.000920300604775548, -0.011473200283944607, -0.0007384631899185479, -0.0020361996721476316, 0.0005259654717519879, 0.003927262965589762]",positive,"[1, 0, 0, 0, 0, 1]"
259,259,1033,"[1, 295, 3251, 297, 2870, 12232, 262, 1612, 54967, 366, 375, 271, 15902, 17423, 366, 263, 19794, 16849, 272, 55977, 28827, 14527, 382, 268, 538, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","[0.0036517514381557703, 0.007204488851130009, -0.00120946962852031, -0.000854992656968534, -0.006396343000233173, -0.00268566538579762, -0.008105901069939137, -0.007191503420472145, 0.0007006797241047025, 0.004575618542730808, -0.002726065693423152, 0.0037282248958945274, -0.004537828266620636, 0.002446211175993085, 0.0015488911885768175]",positive,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
260,260,1092,"[1, 283, 1223, 293, 39892, 86543, 263, 39892, 4402, 260, 82681, 292, 266, 697, 293, 82681, 366, 291, 17985, 366, 305, 271, 10429, 271, 75963, 271, 3068, 271, 724, 271, 1445, 1218, 5364, 384, 461, 657, 263, 1486, 28730, 267, 363, 326, 288, 305, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","[-0.0020029672887176275, -0.015203666873276234, -0.003831149311736226, -0.007440053857862949, 0.0011085071600973606, -0.005433405749499798, -0.007600779179483652, 0.0050086211413145065, -7.0401542870968115e-06, 0.007981416769325733, -0.004120020195841789, 0.0014470171881839633, -0.0034986541140824556, -0.004416959825903177, 0.007404358591884375, 0.0008031309116631746, -0.0018629473634064198, -0.00103476841468364, 0.00013929286797065288, -0.0033711115829646587, 0.0038114390335977077, 0.009756828658282757, 0.0003786393499467522, -0.0027197995223104954, 0.003214980009943247, -0.001968977740034461, 0.0019618263468146324, -0.0024828307796269655, 0.003466756083071232, -0.0020278014708310366]",negative,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]"
261,261,1105,"[1, 262, 101784, 366, 370, 25101, 1421, 265, 3339, 382, 268, 362, 1810, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","[0.0009156747837550938, -0.0014204795006662607, -0.002898236969485879, 0.00199657934717834, -0.00036122900201007724, 8.967519534053281e-05, 0.00016102156951092184, 0.0022957671899348497, 0.0023766043595969677]",negative,"[0, 0, 0, 1, 0, 0, 0, 1, 1]"
262,262,1116,"[1, 553, 1445, 269, 311, 265, 262, 47741, 3760, 265, 262, 22257, 9043, 5459, 337, 301, 552, 603, 266, 56262, 881, 642, 263, 266, 66670, 937, 642, 263, 527, 349, 5821, 366, 262, 1421, 296, 282, 3270, 382, 280, 7516, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', 'funny', ""''"", 'syndrome.']","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","[-0.0017402538796886802, -0.005892109591513872, -0.0025026940274983644, -0.004180183168500662, -0.0012411404168233275, -0.0058530704118311405, 0.006319728214293718, 0.008217782713472843, -0.003607854014262557, -0.0026274239644408226, 0.012240237556397915, 0.00672475341707468, -0.006958093028515577, -0.0011736801825463772, -0.011238567531108856, -0.003646714612841606, 0.0028903032653033733, -0.005194168537855148, 0.0027561327442526817, 0.00022633990738540888, -0.007816845551133156, 0.00431964173913002, 0.0021777721121907234, -0.003542032092809677, -0.0013382028555497527, -0.009041082113981247, -0.011280946433544159, -0.002163490280508995, -0.009557677432894707, -0.0011226910864934325, -0.0013324754545465112, -0.0022176664788275957, -0.009200680069625378]",negative,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
263,263,1141,"[1, 278, 382, 268, 3899, 283, 5283, 2498, 283, 13818, 283, 278, 403, 282, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[-0.007998916320502758, 0.0007863835198804736, 0.0018802229315042496, 0.008737594820559025, -0.0018117305589839816, 0.015547447837889194, 0.006383341271430254, -0.002575297374278307, -0.007698419503867626, -0.0015733143081888556, -0.008119501173496246]",negative,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
264,264,1199,"[1, 291, 269, 1570, 366, 16700, 1451, 366, 1041, 264, 48087, 262, 19226, 265, 299, 1976, 272, 16794, 262, 1202, 64452, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","[0.007822224870324135, -0.002378434408456087, 0.0004813700797967613, -0.0009648235281929374, -0.0021052085794508457, 0.0034648829605430365, 0.0005669694510288537, -0.002975168637931347, -0.004913922864943743, -0.013913065195083618, 0.0011038846569135785, -0.017037570476531982, -0.0043188282288610935, 0.015638049691915512, -0.0025987548287957907, -0.0019982035737484694, -0.004722265060991049, 3.428099807933904e-05]",positive,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]"
265,265,1202,"[1, 278, 382, 268, 6015, 8736, 366, 21193, 701, 3655, 366, 263, 387, 286, 331, 32220, 293, 760, 328, 348, 5765, 292, 8479, 563, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[-0.006454555317759514, -0.0005888515152037144, 0.0002858328225556761, -0.010438640601933002, -0.0029089644085615873, -0.00022612320026382804, -0.006546019110828638, -0.0059190429747104645, 0.0051311166025698185, -0.003502681851387024, -0.00692560151219368, -0.004759866278618574, -0.0032119625248014927, -0.00022488535614684224, 0.0030795426573604345, -0.010548989288508892, 0.005743816960602999, -0.0007502647931687534]",negative,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
