,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
445,445,r2-0019921,"[101, 9608, 7597, 2445, 1996, 3737, 1998, 11712, 1012, 1045, 1005, 1040, 16755, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['reasonable', 'prices', 'given', 'the', 'quality', 'and', 'quantity.', ""i'd"", 'recommend']","['reasonable', 'prices', 'given', 'the', 'quality', 'and', 'quantity.', ""i'd"", 'recommend']","[-0.0005888649611733854, 0.02722216583788395, -0.011820818297564983, -0.0021047964692115784, 0.012519429437816143, 0.01808665134012699, 0.007229250855743885, 0.06253146380186081, -0.03390214219689369]",positive,"[0, 1, 0, 0, 0, 1, 0, 1, 0]"
446,446,r2-0019923,"[101, 2037, 20160, 5603, 4392, 1998, 10930, 27390, 2102, 2003, 2061, 4310, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['their', 'doogh', 'drink', 'and', 'yogurt', 'is', 'so', 'unique.']","['their', 'doogh', 'drink', 'and', 'yogurt', 'is', 'so', 'unique.']","[-0.0056259422563016415, -0.006243918556720018, -0.0077047026716172695, -0.009194842539727688, 0.034797199070453644, 0.00881289690732956, -0.01082775928080082, -0.0007449809927493334]",positive,"[0, 0, 0, 0, 1, 1, 0, 1]"
447,447,r2-0019924,"[101, 2673, 2003, 11519, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['everything', 'is', 'decent.']","['everything', 'is', 'decent.']","[-0.04489264264702797, -0.04637667536735535, 0.14171692728996277]",positive,"[0, 0, 1]"
448,448,r2-0019927,"[101, 1996, 7805, 5064, 3266, 2000, 2424, 2051, 2000, 4906, 2149, 1999, 2090, 15242, 2014, 10063, 1998, 4214, 2014, 6898, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'clerk', 'somehow', 'managed', 'to', 'find', 'time', 'to', 'fit', 'us', 'in', 'between', 'filing', 'her', 'nails', 'and', 'calling', 'her', 'boyfriend.']","['the', 'clerk', 'somehow', 'managed', 'to', 'find', 'time', 'to', 'fit', 'us', 'in', 'between', 'filing', 'her', 'nails', 'and', 'calling', 'her', 'boyfriend.']","[-0.0035576140508055687, 0.04219207912683487, 0.22887158393859863, -0.04364579916000366, 0.002354513853788376, 0.04307987168431282, -2.9012006052653305e-05, 0.0007068170234560966, 0.0011314981384202838, -0.012261615134775639, -0.0027052471414208412, 0.017022958025336266, 0.004277487751096487, -0.006475628353655338, 0.013747424818575382, 0.015161897987127304, 0.03860780969262123, 0.0074922917410731316, -0.00819073524326086]",negative,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
449,449,r2-0019928,"[101, 1996, 2833, 2001, 2366, 2205, 3435, 1998, 1996, 7852, 2001, 2205, 3730, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'food', 'was', 'served', 'too', 'fast', 'and', 'the', 'bread', 'was', 'too', 'soft!']","['the', 'food', 'was', 'served', 'too', 'fast', 'and', 'the', 'bread', 'was', 'too', 'soft!']","[-6.173062865855172e-05, 0.032845642417669296, 0.0027174262795597315, -0.021645324304699898, 0.05225570499897003, 0.03137269243597984, -0.015746327117085457, -0.024412695318460464, -0.012560884468257427, -0.004270569887012243, 0.049560610204935074, 0.01976301521062851]",negative,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
450,450,r2-0019929,"[101, 1037, 3371, 2101, 1010, 1996, 2694, 2097, 2175, 2039, 2195, 6833, 2066, 2009, 1005, 1055, 8679, 1012, 2029, 2003, 2025, 2204, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'minute', 'later,', 'the', 'tv', 'will', 'go', 'up', 'several', 'channels', 'like', ""it's"", 'possessed.', 'which', 'is', 'not', 'good.']","['a', 'minute', 'later,', 'the', 'tv', 'will', 'go', 'up', 'several', 'channels', 'like', ""it's"", 'possessed.', 'which', 'is', 'not', 'good.']","[0.002080665435642004, 0.00017568627663422376, -0.010620258748531342, -8.588952186983079e-05, -2.3773454813635908e-05, 0.012189563363790512, 0.0011223036563023925, 0.00040579496999271214, -0.00020069039601366967, 0.00016890143160708249, 0.0011239612940698862, -0.006879414897412062, -0.03501587361097336, -0.05211653560400009, -0.09668044745922089, 0.03327040374279022, 0.019821085035800934]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
451,451,r2-0019930,"[101, 6959, 2030, 4287, 2041, 7047, 2024, 2025, 2800, 2138, 2049, 2572, 11283, 5897, 2442, 2022, 5281, 2034, 11774, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['delivery', 'or', 'carry', 'out', 'options', 'are', 'not', 'available', 'because', 'its', 'ambience', 'must', 'be', 'experienced', 'firsthand.']","['delivery', 'or', 'carry', 'out', 'options', 'are', 'not', 'available', 'because', 'its', 'ambience', 'must', 'be', 'experienced', 'firsthand.']","[0.00021402796846814454, 0.0018755841301754117, -0.002435885602608323, -0.005306606646627188, 0.0008663090411573648, -0.004398798104375601, -0.005863153841346502, -0.0038809531833976507, 0.006408374756574631, -0.001707060495391488, -0.00015555924619548023, 0.0031251059845089912, 2.847466748789884e-05, -0.011441185139119625, 7.76181241235463e-06]",negative,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
452,452,r2-0019932,"[101, 2045, 2001, 10256, 17964, 2021, 1045, 2921, 3241, 1005, 2023, 2097, 2175, 4248, 1010, 2026, 2519, 2024, 3403, 1012, 1005, 1045, 2001, 3308, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'was', 'mild', 'discomfort', 'but', 'i', 'kept', ""thinking'this"", 'will', 'go', 'quick,', 'my', 'feet', 'are', ""waiting.'i"", 'was', 'wrong.']","['there', 'was', 'mild', 'discomfort', 'but', 'i', 'kept', ""thinking'this"", 'will', 'go', 'quick,', 'my', 'feet', 'are', ""waiting.'i"", 'was', 'wrong.']","[0.004549154546111822, 0.000304901652270928, -0.0010868505341932178, 0.020877260714769363, 0.003550053108483553, -0.00013312447117641568, 0.0022105311509221792, -0.006956891156733036, 0.10022089630365372, 0.0017079126555472612, -0.00010848781676031649, -0.0038219045381993055, -0.019835330545902252, -0.0008538315305486321, 0.00024605440557934344, 0.0005951199564151466, -0.020301759243011475]",negative,
453,453,r2-0019934,"[101, 1045, 2134, 1005, 1056, 2568, 2065, 2026, 6240, 17798, 2001, 1015, 1013, 1016, 1996, 2946, 1999, 1996, 2203, 1012, 1045, 2001, 3407, 2007, 2121, 2126, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', ""didn't"", 'mind', 'if', 'my', 'meat', 'patty', 'was', '1', '/', '2', 'the', 'size', 'in', 'the', 'end.', 'i', 'was', 'happy', 'wither', 'way.']","['i', ""didn't"", 'mind', 'if', 'my', 'meat', 'patty', 'was', '1', '/', '2', 'the', 'size', 'in', 'the', 'end.', 'i', 'was', 'happy', 'wither', 'way.']","[-0.011198981665074825, 0.03515496477484703, -0.0015598947647958994, 0.00944341067224741, 0.005851221736520529, 0.027223801240324974, -0.008298858068883419, 0.007239979226142168, -0.008337194100022316, 0.0028239234816282988, 0.00045479979598894715, -0.04432101547718048, 0.02479337528347969, 0.001008937251754105, 0.0002114523231284693, -0.0005201546009629965, 0.0002892237389460206, -0.00022747117327526212, 0.01710435189306736, -0.04016517475247383, -0.013319089077413082]",positive,
454,454,r2-0019935,"[101, 2000, 2022, 7481, 1011, 1045, 2318, 2012, 2093, 2005, 2023, 2597, 1998, 2085, 1045, 1005, 1049, 10842, 2067, 1011, 1045, 1005, 1049, 2183, 2000, 2896, 2009, 2000, 2048, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['to', 'be', 'honest', '-', 'i', 'started', 'at', 'three', 'for', 'this', 'position', 'and', 'now', ""i'm"", 'reflecting', 'back', '-', ""i'm"", 'going', 'to', 'lower', 'it', 'to', 'two!']","['to', 'be', 'honest-i', 'started', 'at', 'three', 'for', 'this', 'position', 'and', 'now', ""i'm"", 'reflecting', ""back-i'm"", 'going', 'to', 'lower', 'it', 'to', 'two!']","[0.0005704794311895967, -0.0019326874753460288, 0.022095030872151256, 0.0028071918059140444, 0.0009208953124471009, -0.0003081881732214242, -0.0026146755553781986, -0.03519299998879433, 5.025489826948615e-06, -3.594267400330864e-05, 0.0030538516584783792, 0.0003106190706603229, 0.04880262911319733, 0.011090774489275645, -0.01984674297273159, -0.01967783086001873, -0.007722788956016302, 0.01031227596104145, 0.007507591508328915, -0.015087733045220375]",positive,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]"
455,455,r2-0019936,"[101, 1996, 12944, 1997, 2023, 3309, 3325, 2001, 2763, 1996, 2694, 1999, 1996, 5723, 1012, 2307, 3065, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'highlight', 'of', 'this', 'hotel', 'experience', 'was', 'probably', 'the', 'tv', 'in', 'the', 'bathroom.', 'great', 'shows']","['the', 'highlight', 'of', 'this', 'hotel', 'experience', 'was', 'probably', 'the', 'tv', 'in', 'the', 'bathroom.', 'great', 'shows']","[0.012381267733871937, 0.05668523535132408, -0.0011480480898171663, 0.010159704834222794, -0.0024833776988089085, -0.02408156543970108, 0.03212700039148331, 0.1705961972475052, -0.052363697439432144, -0.0027722842060029507, -0.020277151837944984, -0.0011553320800885558, 0.010404602624475956, 0.04506182670593262, 0.042794208973646164]",positive,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]"
456,456,r2-0019937,"[101, 1045, 2699, 2000, 3477, 2007, 2026, 10733, 12570, 1041, 5592, 4003, 2021, 2481, 1005, 1056, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'tried', 'to', 'pay', 'with', 'my', 'pizza', 'hut', 'e', 'gift', 'card', 'but', ""couldn't.""]","['i', 'tried', 'to', 'pay', 'with', 'my', 'pizza', 'hut', 'e', 'gift', 'card', 'but', ""couldn't.""]","[0.04109795764088631, -0.026177218183875084, 0.0014278717571869493, -0.0026858029887080193, -0.0027884324081242085, 0.02740275301039219, 8.134639938361943e-05, 0.017955731600522995, 0.007891993969678879, 0.020306866616010666, 0.0007473359582945704, 0.006962263956665993, 0.13239240646362305]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
457,457,r2-0019938,"[101, 2009, 2052, 2202, 2062, 2084, 21025, 7382, 6799, 2015, 1998, 10140, 4377, 1011, 11139, 2005, 2149, 2000, 2272, 2067, 2295, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'would', 'take', 'more', 'than', 'gimmicks', 'and', 'cute', 'dress', '-', 'ups', 'for', 'us', 'to', 'come', 'back', 'though.']","['it', 'would', 'take', 'more', 'than', 'gimmicks', 'and', 'cute', 'dress-ups', 'for', 'us', 'to', 'come', 'back', 'though.']","[0.001431256183423102, -0.01404166966676712, -0.0014227422652766109, -0.0015042135491967201, 0.003858514130115509, -0.0001845128572313115, 3.2977644877973944e-05, -3.972712511313148e-05, 0.021408876433270052, 0.004004277754575014, 0.0005183657049201429, 0.0014289069222286344, -0.002563843969255686, -0.0024244587402790785, -0.005195667501538992]",positive,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]"
458,458,r2-0019939,"[101, 1996, 4920, 1999, 1996, 15890, 3504, 12476, 4728, 2009, 2097, 2025, 2298, 2307, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'hole', 'in', 'the', 'burger', 'looks', 'awesome', 'otherwise', 'it', 'will', 'not', 'look', 'great.']","['the', 'hole', 'in', 'the', 'burger', 'looks', 'awesome', 'otherwise', 'it', 'will', 'not', 'look', 'great.']","[-8.181707380572334e-05, -0.00014231498062144965, -0.0019377496792003512, 7.118606299627572e-05, 0.0037373860832303762, 0.012975642457604408, 0.07033246010541916, -0.08230607956647873, -0.0184946209192276, 0.023903774097561836, -0.08222828060388565, -0.0035869269631803036, -0.05608087405562401]",positive,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
459,459,r2-0019940,"[101, 2016, 2356, 2065, 1045, 2359, 1037, 3469, 2795, 2061, 1045, 2071, 4906, 2026, 7954, 1998, 12191, 2006, 1996, 2795, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'asked', 'if', 'i', 'wanted', 'a', 'larger', 'table', 'so', 'i', 'could', 'fit', 'my', 'meal', 'and', 'laptop', 'on', 'the', 'table.']","['she', 'asked', 'if', 'i', 'wanted', 'a', 'larger', 'table', 'so', 'i', 'could', 'fit', 'my', 'meal', 'and', 'laptop', 'on', 'the', 'table.']","[-0.04595666751265526, 0.004379840102046728, -0.059849586337804794, -0.04878271371126175, -0.03636613115668297, 0.001657990855164826, 0.029796043410897255, 0.006545006763190031, -0.027185941115021706, -0.003433805424720049, -0.007112239021807909, 0.0003344951255712658, -0.04208516702055931, -0.04132992401719093, -0.03863151744008064, 0.0176463034003973, -0.026249906048178673, 0.02069178968667984, 0.004986774642020464]",neutral,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
460,460,r2-0019941,"[101, 1045, 2298, 2000, 2060, 3182, 2077, 2383, 1037, 4897, 2030, 2048, 2182, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'look', 'to', 'other', 'places', 'before', 'having', 'a', 'roll', 'or', 'two', 'here']","['i', 'look', 'to', 'other', 'places', 'before', 'having', 'a', 'roll', 'or', 'two', 'here']","[-0.059504080563783646, 0.021638821810483932, 0.022146107628941536, 0.02684847079217434, -0.021651752293109894, -0.03174350783228874, 0.010713783092796803, -0.0001081548907677643, 0.02167428284883499, 0.07713494449853897, 0.006006711628288031, 0.0101831229403615]",neutral,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
461,461,r2-0019943,"[101, 1045, 2036, 2066, 2129, 2027, 2467, 2031, 4715, 11058, 2006, 2035, 1996, 2547, 2015, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'also', 'like', 'how', 'they', 'always', 'have', 'soccer', 'streaming', 'on', 'all', 'the', 'televisions.']","['i', 'also', 'like', 'how', 'they', 'always', 'have', 'soccer', 'streaming', 'on', 'all', 'the', 'televisions.']","[-0.07331673055887222, 0.02213028259575367, -0.030143439769744873, -0.0073407418094575405, 0.009363425895571709, -0.0057810088619589806, -0.0049688140861690044, 0.0462394542992115, 0.0011834276374429464, 0.07477515190839767, 0.004209622275084257, -0.007737289182841778, 0.08763289451599121]",positive,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
462,462,r2-0019945,"[101, 2065, 2017, 1005, 2128, 2559, 2005, 3737, 2326, 1998, 1996, 7954, 2017, 2020, 2559, 2830, 2000, 1010, 2175, 2000, 2178, 3295, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', ""you're"", 'looking', 'for', 'quality', 'service', 'and', 'the', 'meal', 'you', 'were', 'looking', 'forward', 'to,', 'go', 'to', 'another', 'location!']","['if', ""you're"", 'looking', 'for', 'quality', 'service', 'and', 'the', 'meal', 'you', 'were', 'looking', 'forward', 'to,', 'go', 'to', 'another', 'location!']","[0.0038930245209485292, -0.002398280892521143, 0.006493704859167337, 0.05048005282878876, 0.007801927160471678, 0.01934203878045082, 0.0030117807909846306, -0.001189574832096696, 0.02416878752410412, -0.012158670462667942, 0.01968875154852867, 0.016551274806261063, -0.021524252369999886, 0.0030207906384021044, -0.004373753909021616, 0.0340181402862072, -0.011385376565158367, 0.058298517018556595]",positive,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
