,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
282,282,1751,"[0, 4297, 259, 128, 29, 5, 588, 16490, 4832, 24, 16, 295, 75, 6269, 2156, 1169, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['but', ""here's"", 'the', 'real', 'damn', ':', 'it', ""isn't"", 'funny,', 'either.']","['but', ""here's"", 'the', 'real', 'damn:', 'it', ""isn't"", 'funny,', 'either.']","[0.029987797141075134, -0.04246315360069275, 0.02554507553577423, 0.093431755900383, 0.04674769937992096, 0.00908750668168068, 0.00872302707284689, -0.05345849692821503, -0.030768224969506264]",negative,"[1, 0, 0, 1, 1, 0, 0, 0, 0]"
283,283,1761,"[0, 25800, 37, 21, 576, 481, 11604, 81, 42, 695, 480, 37, 875, 2156, 3660, 2156, 12913, 8, 2622, 480, 16, 1684, 162, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project', '--', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced', '--', 'is', 'beyond', 'me.']","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project', '--', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced', '--', 'is', 'beyond', 'me.']","[0.02848629094660282, -0.004354508128017187, -0.003707825904712081, 0.05132811516523361, 0.011494835838675499, 0.03532041609287262, -0.016558930277824402, -0.0052145542576909065, 0.0021685876417905092, 0.029445860534906387, -0.01885891519486904, 0.04922924190759659, -0.019693948328495026, 0.005043576937168837, -0.038665130734443665, -0.03278663009405136, -0.018422964960336685, -0.001887247315607965, 0.04646923020482063, -0.09640482068061829]",negative,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
284,284,1774,"[0, 627, 1569, 16, 10, 7814, 9, 5984, 1007, 2156, 25, 28211, 4469, 19269, 8, 33200, 3686, 24780, 47, 149, 5, 1445, 5663, 728, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","[0.11643671244382858, -0.007399166468530893, 0.030257776379585266, -0.0810089111328125, 0.0014574924716725945, -0.04103110358119011, -0.04142302647233009, 0.010932068340480328, 0.03172912448644638, -0.013679981231689453, -0.028277894482016563, 0.030271535739302635, -0.010702078230679035, 0.007117581088095903, -0.07374586164951324, 0.012107490561902523, -0.015305477194488049, -0.01996501162648201, -0.03943760320544243, -0.011704725213348866, 0.056157950311899185]",positive,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
285,285,14,"[0, 12963, 8444, 841, 40, 144, 533, 45, 465, 99, 51, 128, 241, 1818, 19, 3605, 358, 183, 25606, 5, 1569, 14026, 258, 10161, 5622, 8, 12073, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day', ';', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day;', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","[-0.018367670476436615, 0.04638948291540146, -0.019264495000243187, -0.07501646876335144, 0.010496499948203564, -0.013487210497260094, -0.014942493289709091, 0.0160666611045599, -0.016964266076683998, -0.027838697656989098, -0.056453052908182144, 0.01663411781191826, -0.011416819877922535, -0.000985026708804071, 0.053207870572805405, 0.05363664776086807, 0.05097797513008118, -0.02036423794925213, 0.015496152453124523, -0.022797860205173492, 0.002063195686787367, -0.06488081812858582]",negative,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]"
286,286,120,"[0, 29530, 514, 223, 10, 1275, 4081, 16, 10, 22364, 8, 27274, 1236, 20948, 4468, 822, 14, 17384, 5, 12509, 7070, 227, 390, 2156, 514, 2156, 2574, 2156, 8, 17969, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","[-0.026419544592499733, -0.00818284135311842, -0.011547240428626537, -0.0105778519064188, -0.007753529120236635, -0.0392661951482296, 0.045619674026966095, -0.04253881797194481, 0.012952771037817001, -0.017262723296880722, 0.013210396282374859, -0.005452241748571396, -0.00043223885586485267, 0.01518336869776249, -0.07287933677434921, 0.011335635557770729, -0.017598111182451248, 0.01194772683084011, -0.05058438330888748, 0.008458837866783142, -0.010453120805323124, -0.023853829130530357, -0.0032683447934687138, 0.0081948796287179]",positive,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
287,287,210,"[0, 3654, 129, 16, 17814, 2138, 25, 6269, 2156, 114, 45, 55, 98, 2156, 87, 258, 28410, 179, 4361, 3541, 2156, 53, 24, 128, 29, 67, 65, 9, 5, 18369, 2156, 14065, 33931, 34258, 29, 7, 283, 552, 11, 103, 86, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","[-0.004073919728398323, -0.008518119342625141, -0.012453244999051094, -0.027211127802729607, -0.007807690184563398, 0.033373259007930756, 0.0015197269385680556, -0.000406964827561751, -0.00043833244126290083, -0.013947629369795322, -0.04295063018798828, 0.019057491794228554, -0.004518694244325161, 0.00020434506586752832, -0.008187619969248772, 0.007432423532009125, -0.007171755190938711, -0.010919230058789253, 0.030500058084726334, 0.007085449993610382, 0.020851828157901764, -0.0025483136996626854, 0.03740600124001503, -0.018028952181339264, -0.014869282953441143, -0.0017840879736468196, -0.02472819574177265, -0.007005192805081606, -0.058431245386600494, 0.0213363915681839, -0.022729411721229553]",positive,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
288,288,309,"[0, 627, 200, 567, 9, 12280, 1506, 4728, 1334, 16, 10, 822, 444, 10295, 7, 63, 9933, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","[-0.07503341883420944, 0.001329940278083086, -0.004193085245788097, -0.007788300514221191, -0.005043727811425924, 0.0026019527576863766, 0.02218138799071312, -0.0023467547725886106, 0.029681246727705002, -0.04480863735079765, -0.022204454988241196, -0.013304605148732662, -0.0415780171751976, -0.10992538183927536]",positive,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
289,289,335,"[0, 5632, 5, 8219, 9, 103, 7620, 7790, 31236, 36403, 1635, 30, 740, 196, 4063, 5, 12043, 254, 25, 228, 1506, 128, 29, 3504, 2156, 89, 16, 295, 75, 10, 24670, 154, 1151, 259, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","[-0.04995092749595642, 0.042287420481443405, 0.02077483758330345, -0.03661822900176048, 0.0267616119235754, 0.006600124295800924, -0.02061605453491211, -0.012311510741710663, -0.039561789482831955, -0.006339396815747023, -0.07653103768825531, -0.03712409734725952, 0.02281876653432846, -0.003538589458912611, -0.005106832832098007, 0.017474401742219925, 0.02498306892812252, -0.061199553310871124, 0.001646043499931693, 0.039167724549770355, -0.023515235632658005]",negative,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
290,290,361,"[0, 102, 182, 251, 1569, 2156, 22018, 11, 15706, 2156, 19, 4378, 350, 203, 1056, 15, 5820, 7094, 8, 23057, 37521, 1663, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","[0.007070646155625582, -0.08318975567817688, -0.01426362432539463, 0.09928441792726517, 0.04884035512804985, 0.02084641344845295, -0.08870943635702133, 0.005204297602176666, -0.027100790292024612, -0.031280841678380966, 0.06902654469013214, -0.02739848755300045, -0.003901680465787649, 0.005319890566170216, -0.014031361788511276, 0.07031179964542389, -0.018671639263629913, -0.030871305614709854]",negative,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
291,291,364,"[0, 38908, 9, 9646, 7756, 1975, 27680, 31, 4853, 2156, 13235, 424, 3631, 197, 33, 7397, 24, 31, 961, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","[-0.006507918704301119, -0.04865121841430664, -0.031218739226460457, -0.0019192477921023965, 0.02675493247807026, 0.023908428847789764, -0.006708125583827496, 0.015353764407336712, 0.09288046509027481, -0.04047660902142525, 0.029174670577049255, 0.04957466572523117, -0.0026813584845513105]",negative,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]"
292,292,371,"[0, 1990, 5, 144, 233, 2156, 24, 128, 29, 10, 173, 9, 36114, 16333, 2156, 12216, 699, 9, 4117, 12, 267, 13760, 11012, 8, 2119, 2643, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","[-0.06804100424051285, 0.012066380120813847, 0.006633765529841185, 0.008451712317764759, -0.009655472822487354, 0.03476915508508682, 0.02802075445652008, 0.0787447914481163, 0.02419096790254116, 0.02680109441280365, 0.028331486508250237, 0.02676662802696228, -0.05822449177503586, -0.010430495254695415, 0.03084859438240528, 0.03921239450573921, 0.055426012724637985, 0.03839767351746559]",positive,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
293,293,374,"[0, 627, 1569, 16, 99, 2594, 77, 47, 4627, 62, 650, 15042, 7, 158, 498, 49, 1632, 1836, 2156, 8, 24, 10, 118, 295, 75, 1256, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","[-0.12488672882318497, 0.03999831900000572, -0.04324233531951904, -0.013580717146396637, 0.019554369151592255, 0.0049323043785989285, 0.03653834015130997, -0.0024425224401056767, 0.019150175154209137, 0.0027025535237044096, -0.004297289997339249, -0.015843046829104424, 0.003358986461535096, 0.006898058578372002, -0.02343052439391613, 0.058604542165994644, 0.06377441436052322, 0.010930865071713924, -0.02959216758608818, -0.02521754615008831, 0.010792260989546776]",negative,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
294,294,380,"[0, 415, 63, 2373, 2156, 24, 12956, 19160, 11, 10, 651, 9, 182, 1099, 780, 3038, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","[0.007826874032616615, 0.022932469844818115, -0.009079246781766415, 0.03062700293958187, 0.002670811954885721, 0.020125454291701317, 0.08993387222290039, 0.057130366563797, -0.04377308115363121, -0.001606085104867816, 0.027558792382478714, -0.06419912725687027, -0.025819996371865273]",negative,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
295,295,428,"[0, 28878, 34717, 6373, 2156, 39668, 29772, 9977, 1342, 40955, 5313, 12, 417, 24016, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","[-0.0024024599697440863, 0.10036731511354446, 0.028314193710684776, 0.01611153967678547, 0.10415837913751602]",positive,"[0, 1, 0, 0, 1]"
296,296,458,"[0, 42800, 5206, 10, 24631, 10195, 39433, 819, 31, 5, 372, 385, 35947, 10, 4467, 257, 718, 2156, 45518, 579, 1829, 12801, 4865, 5, 276, 675, 25, 449, 1180, 506, 4621, 128, 29, 45518, 2677, 5622, 12801, 19, 55, 30203, 352, 10556, 775, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', '``', 'sade', ""''"", 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", '``', 'quills', ""''"", 'with', 'more', 'unsettlingly', 'realistic', 'results.']","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', ""``sade''"", 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", ""``quills''"", 'with', 'more', 'unsettlingly', 'realistic', 'results.']","[-0.006933433469384909, -0.004300027620047331, -0.007982739247381687, 0.03075963817536831, -0.010563704185187817, -0.04817778617143631, -0.0011239730520173907, 0.004703177139163017, 0.0009401050629094243, 0.0050550601445138454, -0.01750587299466133, -0.003626978024840355, -0.010588266886770725, -0.02346772886812687, -0.02878763899207115, 0.0463174469769001, 0.0014903581468388438, 0.05497221648693085, -0.01818079501390457, -0.08073632419109344, 0.011325187049806118, -0.07201340049505234, -0.000582836742978543]",positive,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
297,297,556,"[0, 4297, 24, 128, 29, 350, 251, 8, 350, 40200, 8, 24, 3587, 11, 10, 475, 20885, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['but', ""it's"", 'too', 'long', 'and', 'too', 'convoluted', 'and', 'it', 'ends', 'in', 'a', 'muddle.']","['but', ""it's"", 'too', 'long', 'and', 'too', 'convoluted', 'and', 'it', 'ends', 'in', 'a', 'muddle.']","[-0.035299334675073624, -0.0495883971452713, 0.0029379858169704676, -0.06049851328134537, -0.04222409427165985, 0.016488246619701385, -0.08884121477603912, -0.07108082622289658, 0.07935911417007446, -0.006024568807333708, -0.04977408051490784, 0.08328306674957275, 0.08965977281332016]",negative,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]"
