,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
293,293,374,"[101, 1996, 3185, 2003, 2054, 6433, 2043, 2017, 6271, 2039, 2235, 14629, 2000, 2184, 2335, 2037, 3019, 2946, 1010, 1998, 2009, 9932, 1050, 1005, 1056, 3492, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","[0.00012036577390972525, 0.21793623268604279, -0.333993136882782, 0.0005031147738918662, -0.02511182241141796, -0.0010924952803179622, 0.0012542237527668476, -0.00015332257316913456, -8.376983896596357e-05, 0.0002481573319528252, 0.008734096772968769, 2.1124964177943184e-07, 9.702973784442293e-07, 7.469448632946296e-07, 8.54618483572267e-05, 2.3322570996242575e-05, -0.00305936043150723, 2.7823040227303864e-07, 0.00012001323193544522, -0.005221865139901638, 0.0011938500683754683]",positive,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
294,294,380,"[101, 2012, 2049, 5409, 1010, 2009, 17727, 4135, 6155, 1999, 1037, 2186, 1997, 2200, 2919, 2569, 3896, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","[-0.0018826526356860995, -0.010458373464643955, 0.04779582470655441, -0.0006646396359428763, -0.0075759608298540115, 0.0315558947622776, 0.001839783159084618, -0.008510315790772438, -1.0775707778520882e-05, 0.003114679828286171, 0.04114072769880295, 0.00012434853124432266, -0.0028494095895439386]",positive,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
295,295,428,"[101, 17950, 5159, 1010, 26106, 2135, 4895, 5054, 7292, 15758, 4038, 1011, 3689, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy', '-', 'drama.']","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","[0.08358238637447357, -0.17902429401874542, 0.03322548791766167, 0.19452925026416779, -0.04440596637869021]",positive,"[1, 0, 0, 1, 0]"
296,296,458,"[101, 3794, 1037, 20754, 23182, 2836, 2013, 1996, 2307, 3817, 8740, 2618, 19231, 1010, 1036, 1036, 6517, 2063, 1005, 1005, 4472, 1996, 2168, 2558, 2004, 23699, 2078, 1005, 1055, 1036, 1036, 21864, 12718, 1005, 1005, 2007, 2062, 4895, 21678, 2989, 2135, 12689, 3463, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', '`', '`', ""sade''"", 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", '`', '`', ""quills''"", 'with', 'more', 'unsettlingly', 'realistic', 'results.']","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', '``', ""sade''"", 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", '``', ""quills''"", 'with', 'more', 'unsettlingly', 'realistic', 'results.']","[0.012308837845921516, 0.03889188542962074, 0.00010878131433855742, 0.20592603087425232, 0.07700791209936142, 9.85490478342399e-05, 0.0004913473967462778, 2.3054350094753318e-05, 0.0008740360499359667, 6.54337927699089e-05, -2.4526574634364806e-05, 3.9009455576888286e-06, -0.0007607999141328037, -0.0010649769101291895, -4.2448766180314124e-05, 1.1780453860410489e-05, 0.0001003435900202021, 7.079960778355598e-05, -0.0004925057874061167, 1.9724293451872654e-06, -0.00453417282551527, -1.2681583939411212e-05, 0.0017314960714429617, -6.079606009734562e-06, -2.0122713976888917e-05]",positive,
297,297,556,"[101, 2021, 2009, 1005, 1055, 2205, 2146, 1998, 2205, 9530, 6767, 7630, 3064, 1998, 2009, 4515, 1999, 1037, 8494, 10362, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['but', ""it's"", 'too', 'long', 'and', 'too', 'convoluted', 'and', 'it', 'ends', 'in', 'a', 'muddle.']","['but', ""it's"", 'too', 'long', 'and', 'too', 'convoluted', 'and', 'it', 'ends', 'in', 'a', 'muddle.']","[-0.001401129295118153, 0.025217264890670776, 0.04083656892180443, -0.012375873513519764, 0.001823947299271822, 0.001821460435166955, -0.002055009827017784, 0.0014689421514049172, 5.8057692513102666e-05, 0.0001347051002085209, -0.00026122829876840115, -8.134676318150014e-05, -0.015816355124115944]",negative,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
298,298,557,"[101, 2028, 1997, 1996, 2190, 3152, 1997, 1996, 2095, 2007, 2049, 8993, 1997, 1996, 15314, 2000, 8404, 4320, 2011, 2274, 3824, 3633, 1012, 1012, 1012, 1037, 8317, 17743, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals...', 'a', 'psychological', 'masterpiece.']","['one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals...', 'a', 'psychological', 'masterpiece.']","[0.0004969447618350387, 0.003394950181245804, 0.00014334449952002615, 0.013132482767105103, -0.21580193936824799, 2.968679609693936e-06, 1.3547834896598943e-05, -0.00041846639942377806, -1.912130210257601e-05, 0.00010048528201878071, 0.007013731636106968, 1.7114442698584753e-06, 3.820086021733005e-06, 0.10098309069871902, 0.00029945329879410565, 0.0009143688948825002, 0.03322422876954079, 0.00018452628864906728, 0.003202674211934209, 0.10805750638246536, 0.2944851219654083, -0.008690262213349342, -0.0027028031181544065, 0.0016642507398501039]",positive,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]"
299,299,622,"[101, 2261, 3152, 5425, 2061, 6669, 1996, 8069, 1998, 5544, 1997, 2210, 3337, 2006, 3598, 4249, 2004, 2092, 2004, 1996, 4961, 2273, 2040, 4133, 1999, 1996, 4832, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['few', 'films', 'capture', 'so', 'perfectly', 'the', 'hopes', 'and', 'dreams', 'of', 'little', 'boys', 'on', 'baseball', 'fields', 'as', 'well', 'as', 'the', 'grown', 'men', 'who', 'sit', 'in', 'the', 'stands.']","['few', 'films', 'capture', 'so', 'perfectly', 'the', 'hopes', 'and', 'dreams', 'of', 'little', 'boys', 'on', 'baseball', 'fields', 'as', 'well', 'as', 'the', 'grown', 'men', 'who', 'sit', 'in', 'the', 'stands.']","[-0.004108636640012264, -0.21529491245746613, -0.00022984345559962094, 5.362181454415804e-08, 0.000425297039328143, 2.4475018562952755e-06, -0.0002901012194342911, -6.855725951027125e-05, 0.0194549597799778, 4.295735834602965e-06, -0.00011912941408809274, -0.00025868398370221257, 2.1117632513778517e-06, 0.0009753481717780232, -0.0002256749867228791, -3.598496550694108e-05, -0.0027072096709161997, -3.0514800528180785e-05, 1.3225997463450767e-05, 0.0001628875033929944, 2.388256916674436e-06, -0.04094133898615837, -0.0009188813855871558, 0.0045386007986962795, 0.008544402197003365, -0.30067551136016846]",positive,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]"
300,300,640,"[101, 2019, 2590, 3185, 1010, 1037, 14764, 1997, 1996, 2373, 1997, 2143, 2000, 2693, 2149, 1998, 2000, 2191, 2149, 11628, 2256, 5300, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'important', 'movie,', 'a', 'reminder', 'of', 'the', 'power', 'of', 'film', 'to', 'move', 'us', 'and', 'to', 'make', 'us', 'examine', 'our', 'values.']","['an', 'important', 'movie,', 'a', 'reminder', 'of', 'the', 'power', 'of', 'film', 'to', 'move', 'us', 'and', 'to', 'make', 'us', 'examine', 'our', 'values.']","[-0.0007569590234197676, 0.0003656785993371159, 0.25638526678085327, 6.41813749098219e-05, -0.05790114775300026, 0.0015506809577345848, -1.0820747775142081e-05, 1.127192172134528e-05, -3.5709856547327945e-06, 5.915805559197906e-06, -0.002325755311176181, -4.1107355741587526e-07, 3.5260188724350883e-06, 1.2328295269981027e-05, 1.6133246390381828e-05, 2.593312274257187e-06, -2.2957136025070213e-05, -0.000228586039156653, -0.1524902582168579, -0.008848413825035095]",positive,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
301,301,668,"[101, 2045, 2024, 5436, 8198, 2502, 2438, 2005, 25850, 2226, 1996, 6359, 13156, 2000, 9880, 2083, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'plot', 'holes', 'big', 'enough', 'for', 'shamu', 'the', 'killer', 'whale', 'to', 'swim', 'through.']","['there', 'are', 'plot', 'holes', 'big', 'enough', 'for', 'shamu', 'the', 'killer', 'whale', 'to', 'swim', 'through.']","[-0.12450119107961655, 0.11443883180618286, -0.039889298379421234, 0.0575544647872448, 0.0015199243789538741, 0.0002902352425735444, -0.0003156003949698061, -0.0006865835166536272, 6.0529397160280496e-05, 0.0001645369193283841, 0.013809725642204285, 0.004481136333197355, -0.0010824209311977029, 0.0863996297121048]",positive,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
302,302,686,"[101, 2062, 6298, 1010, 2062, 6832, 1998, 4821, 2062, 17087, 2084, 1996, 7697, 2100, 1011, 7168, 2434, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['more', 'romantic,', 'more', 'emotional', 'and', 'ultimately', 'more', 'satisfying', 'than', 'the', 'teary', '-', 'eyed', 'original.']","['more', 'romantic,', 'more', 'emotional', 'and', 'ultimately', 'more', 'satisfying', 'than', 'the', 'teary-eyed', 'original.']","[-0.0005059524555690587, 0.03898981958627701, -1.8217294837086229e-06, -0.00015407124010380358, 0.03310292214155197, -0.0005794966127723455, -0.0011660208692774177, -7.159286906244233e-05, -0.0019454702269285917, -5.3142513934290037e-05, -0.007403102090847824, -1.739627987262793e-05]",positive,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
303,303,708,"[101, 2472, 1997, 5855, 21721, 3972, 23393, 4168, 2915, 1996, 3185, 1999, 12090, 6087, 1010, 1998, 1996, 12703, 1998, 4520, 2024, 2882, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['director', 'of', 'photography', 'benoit', 'delhomme', 'shot', 'the', 'movie', 'in', 'delicious', 'colors,', 'and', 'the', 'costumes', 'and', 'sets', 'are', 'grand.']","['director', 'of', 'photography', 'benoit', 'delhomme', 'shot', 'the', 'movie', 'in', 'delicious', 'colors,', 'and', 'the', 'costumes', 'and', 'sets', 'are', 'grand.']","[0.2247048020362854, 0.15313561260700226, 0.012662156485021114, 0.0007580621750093997, 5.270634210319258e-05, -4.136468760407297e-06, 5.614832116407342e-05, 0.0031622268725186586, 7.74648924561916e-06, -0.01755727455019951, 0.00019675481598824263, 0.006647417321801186, 0.0007083859527483582, 2.3246439013746567e-06, 5.664829586748965e-05, 6.028633833921049e-06, 0.012587225064635277, 0.0011293169809505343]",positive,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
304,304,724,"[101, 2009, 1005, 1055, 2673, 2017, 2079, 1050, 1005, 1056, 2175, 2000, 1996, 5691, 2005, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'everything', 'you', ""don't"", 'go', 'to', 'the', 'movies', 'for.']","[""it's"", 'everything', 'you', ""don't"", 'go', 'to', 'the', 'movies', 'for.']","[-0.011977065354585648, -0.01346185989677906, 0.00826817937195301, -0.003022146178409457, -0.003351305378600955, -0.0003014790127053857, 0.00045121891889721155, -0.0032763450872153044, -3.222843224648386e-05]",positive,"[0, 0, 1, 0, 0, 0, 1, 0, 1]"
305,305,772,"[101, 2025, 1996, 2785, 1997, 2143, 2008, 2097, 5574, 2000, 1037, 7731, 2137, 4378, 1010, 2021, 2045, 2003, 1037, 3056, 11084, 2055, 1996, 2143, 2008, 3084, 2009, 1037, 7218, 4443, 2046, 1996, 17037, 4984, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'the', 'kind', 'of', 'film', 'that', 'will', 'appeal', 'to', 'a', 'mainstream', 'american', 'audience,', 'but', 'there', 'is', 'a', 'certain', 'charm', 'about', 'the', 'film', 'that', 'makes', 'it', 'a', 'suitable', 'entry', 'into', 'the', 'fest', 'circuit.']","['not', 'the', 'kind', 'of', 'film', 'that', 'will', 'appeal', 'to', 'a', 'mainstream', 'american', 'audience,', 'but', 'there', 'is', 'a', 'certain', 'charm', 'about', 'the', 'film', 'that', 'makes', 'it', 'a', 'suitable', 'entry', 'into', 'the', 'fest', 'circuit.']","[-9.872289228951558e-05, 3.850406926630967e-07, 0.00046213858877308667, -4.415835428517312e-05, -0.010127700865268707, 0.00012553579290397465, 0.0007692014332860708, -0.0008976475801318884, -8.108908332360443e-06, -6.43500970909372e-06, 0.0026172625366598368, 0.00125345669221133, 0.006360192317515612, -3.871589342452353e-06, -9.587714885128662e-06, -6.0500551626319066e-05, -0.0002037811791524291, -1.0121759430603561e-07, 2.211381433880888e-05, 4.328911745687947e-05, -0.00016051552665885538, 6.593163107027067e-06, -0.0030670403502881527, 0.00033752500894479454, -0.0007328958599828184, -0.0008506457088515162, -5.0581373216118664e-05, -2.8206632123328745e-05, -0.0012597369495779276, 0.00019420396711211652, 0.006720122415572405, 0.3461523652076721]",positive,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]"
306,306,789,"[101, 2009, 1005, 1055, 2004, 2065, 2017, 1005, 2128, 3666, 1037, 3185, 2008, 2001, 2081, 1999, 3301, 2021, 2025, 2207, 2059, 2138, 2009, 2001, 2061, 5410, 1010, 1998, 2009, 2038, 2042, 27422, 1998, 2207, 2085, 1010, 2043, 2009, 2038, 2468, 2130, 15863, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'as', 'if', ""you're"", 'watching', 'a', 'movie', 'that', 'was', 'made', 'in', '1978', 'but', 'not', 'released', 'then', 'because', 'it', 'was', 'so', 'weak,', 'and', 'it', 'has', 'been', 'unearthed', 'and', 'released', 'now,', 'when', 'it', 'has', 'become', 'even', 'weaker.']","[""it's"", 'as', 'if', ""you're"", 'watching', 'a', 'movie', 'that', 'was', 'made', 'in', '1978', 'but', 'not', 'released', 'then', 'because', 'it', 'was', 'so', 'weak,', 'and', 'it', 'has', 'been', 'unearthed', 'and', 'released', 'now,', 'when', 'it', 'has', 'become', 'even', 'weaker.']","[0.0011127962497994304, 0.00015484000323340297, -0.0013952520675957203, -3.8756632420700043e-05, -2.6660296498448588e-05, -0.0003367283206898719, 0.00015719806833658367, 1.9837412764900364e-05, 0.003477226011455059, -0.05193173140287399, 0.09596177190542221, -3.3190935937454924e-06, 0.003698450978845358, 0.09947819262742996, -7.368581691480358e-07, -0.00035825007944367826, -0.0007256328826770186, 8.021194662433118e-05, 0.01082197017967701, 0.0016347795026376843, 0.002005873480811715, 5.189233343116939e-05, 0.017350370064377785, 0.006025169510394335, -0.07583621144294739, 5.842845212100656e-07, 0.007008146960288286, 7.961378287291154e-05, -0.002329228911548853, 0.000357339478796348, -0.004505662247538567, 2.629010850796476e-05, 0.003613363252952695, 3.082671582887997e-06, -2.3088366560841678e-06]",negative,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
307,307,806,"[101, 21960, 16481, 2016, 1005, 1055, 2008, 4678, 11320, 22311, 2854, 2040, 14678, 13275, 1996, 3115, 1997, 2014, 9518, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['griffiths', 'proves', ""she's"", 'that', 'rare', 'luminary', 'who', 'continually', 'raises', 'the', 'standard', 'of', 'her', 'profession.']","['griffiths', 'proves', ""she's"", 'that', 'rare', 'luminary', 'who', 'continually', 'raises', 'the', 'standard', 'of', 'her', 'profession.']","[-0.06425217539072037, 0.08538943529129028, 0.043912697583436966, 0.38005954027175903, 0.09175871312618256, 0.004868063610047102, -0.000634088646620512, -5.5788106692489237e-05, -1.964940020116046e-05, 1.118407271860633e-05, 5.348046761355363e-05, 0.0006709350273013115, -0.01277533732354641, 3.039986222574953e-05]",positive,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
308,308,817,"[101, 1037, 13939, 17075, 1998, 8235, 2135, 6051, 8317, 3689, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'strangely', 'compelling', 'and', 'brilliantly', 'acted', 'psychological', 'drama.']","['a', 'strangely', 'compelling', 'and', 'brilliantly', 'acted', 'psychological', 'drama.']","[0.013904893770813942, 0.11861616373062134, -0.00020232732640579343, 0.0006673065363429487, 0.006632010918110609, -1.9440343749010935e-05, 0.02779444493353367, -0.017556603997945786]",positive,"[1, 1, 0, 0, 0, 0, 1, 0]"
