,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
380,380,r2-0019829,"[101, 2057, 2018, 1037, 6659, 2449, 4440, 1998, 2020, 2061, 4854, 2043, 2057, 3369, 1010, 2009, 2001, 1037, 2307, 2709, 2000, 3671, 2000, 2320, 2153, 2202, 1996, 23811, 7562, 10382, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'had', 'a', 'terrible', 'business', 'trip', 'and', 'were', 'so', 'angry', 'when', 'we', 'arrived,', 'it', 'was', 'a', 'great', 'return', 'to', 'normal', 'to', 'once', 'again', 'take', 'the', 'showtime', 'tours', 'shuttle.']","['we', 'had', 'a', 'terrible', 'business', 'trip', 'and', 'were', 'so', 'angry', 'when', 'we', 'arrived,', 'it', 'was', 'a', 'great', 'return', 'to', 'normal', 'to', 'once', 'again', 'take', 'the', 'showtime', 'tours', 'shuttle.']","[-0.00630228640511632, 0.036087408661842346, -0.012560269795358181, -0.0027161396574229, 0.027988672256469727, 0.011227967217564583, -0.047919437289237976, -0.015537851490080357, 0.0003319582319818437, -0.0326882041990757, -0.0035895518958568573, 0.012489856220781803, -0.0031156926415860653, -0.008788080886006355, 0.0016795395640656352, 0.0007468970725312829, -0.010043632239103317, -0.001289576175622642, -0.0009855430107563734, -0.023916615173220634, 0.027678994461894035, -0.032254938036203384, 0.12139693647623062, 0.05663621053099632, -0.00715780071914196, -0.004885331727564335, 0.019302411004900932, -0.03496607765555382]",positive,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
381,381,r2-0019830,"[101, 2054, 2003, 1996, 2088, 2746, 2000, 1029, 2023, 2003, 2919, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['what', 'is', 'the', 'world', 'coming', 'to?', 'this', 'is', 'bad.']","['what', 'is', 'the', 'world', 'coming', 'to?', 'this', 'is', 'bad.']","[0.032549045979976654, 0.015433227643370628, -0.016375411301851273, -0.022536305710673332, 0.01597624085843563, -0.0009315505740232766, -0.04373219609260559, -0.015047816559672356, -0.001381059642881155]",negative,"[1, 1, 0, 0, 1, 0, 0, 0, 0]"
382,382,r2-0019831,"[101, 2057, 2787, 2000, 2272, 2000, 13803, 2314, 1998, 2009, 2246, 2066, 1037, 2307, 2173, 2000, 6865, 2041, 1012, 1045, 2097, 5791, 2022, 2067, 2043, 14695, 4875, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'decided', 'to', 'come', 'to', 'whiskey', 'river', 'and', 'it', 'looked', 'like', 'a', 'great', 'place', 'to', 'hang', 'out.', 'i', 'will', 'definitely', 'be', 'back', 'when', 'pigs', 'fly.']","['we', 'decided', 'to', 'come', 'to', 'whiskey', 'river', 'and', 'it', 'looked', 'like', 'a', 'great', 'place', 'to', 'hang', 'out.', 'i', 'will', 'definitely', 'be', 'back', 'when', 'pigs', 'fly.']","[0.001339745707809925, -0.031134415417909622, -0.04096382483839989, -0.0009263299871236086, -0.009697424247860909, -0.01656927727162838, -0.007889866828918457, 0.03171097859740257, 0.001970594981685281, -0.0010858066380023956, 0.0008085894514806569, 0.00048267014790326357, 0.017298772931098938, -0.0003133069258183241, -0.014418893493711948, -0.011787746101617813, -0.00939930696040392, 0.010111331008374691, 0.007004828657954931, 0.0014970852062106133, -0.0009838092373684049, 0.015234102495014668, 0.003949902020394802, -0.02733571268618107, -0.06284753233194351]",positive,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
383,383,r2-0019832,"[101, 2025, 2004, 2204, 2030, 5660, 2004, 1996, 2905, 2030, 2567, 1029, 2002, 2003, 1037, 2307, 10026, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'as', 'good', 'or', 'cook', 'as', 'the', 'sister', 'or', 'brother?', 'he', 'is', 'a', 'great', 'chef.']","['not', 'as', 'good', 'or', 'cook', 'as', 'the', 'sister', 'or', 'brother?', 'he', 'is', 'a', 'great', 'chef.']","[-0.015983570367097855, 0.00017377357289660722, 0.013064170256257057, 0.005641182418912649, 0.004578900523483753, 0.016150232404470444, 0.0006449982756748796, 0.0054359533824026585, -0.004081156570464373, 0.00931485090404749, 0.017206624150276184, 0.014530481770634651, 0.027761079370975494, 0.000514762825332582, 0.006522668059915304]",negative,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
384,384,r2-0019833,"[101, 2070, 1997, 2037, 5250, 7047, 2024, 2307, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['some', 'of', 'their', 'protein', 'options', 'are', 'great.']","['some', 'of', 'their', 'protein', 'options', 'are', 'great.']","[0.010648594237864017, -0.036115676164627075, -0.0475044921040535, 0.07319390773773193, -0.02666063979268074, 0.0068733468651771545, -0.002141267992556095]",positive,"[1, 0, 0, 1, 0, 0, 0]"
385,385,r2-0019834,"[101, 2057, 2020, 8901, 1998, 3202, 2246, 2058, 1996, 8974, 1012, 2009, 2001, 6659, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'seated', 'and', 'immediately', 'looked', 'over', 'the', 'drinks.', 'it', 'was', 'terrible.']","['we', 'were', 'seated', 'and', 'immediately', 'looked', 'over', 'the', 'drinks.', 'it', 'was', 'terrible.']","[0.058820512145757675, 0.011698681861162186, -0.04027470573782921, -0.017147131264209747, -0.0037072517443448305, -0.04623088613152504, -7.863547943998128e-05, -0.03908459469676018, -0.004785693250596523, -0.006267348304390907, -0.02242257446050644, -0.01433034148067236]",negative,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
386,386,r2-0019835,"[101, 25589, 5015, 2307, 2012, 1996, 4164, 2065, 2017, 2018, 4540, 24759, 15916, 2015, 1999, 1998, 2481, 1005, 1056, 2963, 2032, 6170, 2058, 1996, 3405, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['ringo', 'sounded', 'great', 'at', 'the', 'concert', 'if', 'you', 'had', 'earplugs', 'in', 'and', ""couldn't"", 'hear', 'him', 'sing', 'over', 'the', 'recording']","['ringo', 'sounded', 'great', 'at', 'the', 'concert', 'if', 'you', 'had', 'earplugs', 'in', 'and', ""couldn't"", 'hear', 'him', 'sing', 'over', 'the', 'recording']","[-0.009708361700177193, 0.045640818774700165, -0.002211230108514428, -0.0037064782809466124, -0.0009763381094671786, 0.020533286035060883, 0.003314364468678832, -0.00986451469361782, -0.002797059714794159, 0.005234031938016415, 0.022410647943615913, -0.023743215948343277, 0.010554507374763489, -0.004205864854156971, -0.012654948979616165, 0.012639257125556469, -0.004110855050384998, 0.00018073180399369448, 0.0020198749843984842]",negative,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
387,387,r2-0019837,"[101, 2178, 2028, 15424, 1996, 6497, 1012, 2023, 2173, 2003, 2204, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['another', 'one', 'bites', 'the', 'dust.', 'this', 'place', 'is', 'good.']","['another', 'one', 'bites', 'the', 'dust.', 'this', 'place', 'is', 'good.']","[0.06961747258901596, -0.03170350193977356, 0.009681710973381996, 0.00021850036864634603, 0.020207630470395088, 0.0077770063653588295, 0.0529460646212101, 0.030545270070433617, -0.04659830033779144]",positive,"[1, 0, 0, 0, 0, 0, 1, 1, 0]"
388,388,r2-0019840,"[101, 2196, 2175, 2000, 26831, 2051, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['never', 'go', 'to', 'sparkle', 'time.']","['never', 'go', 'to', 'sparkle', 'time.']","[0.04679112508893013, 0.028755905106663704, -0.2004057914018631, -0.003998159896582365, -0.006596371065825224]",negative,"[1, 0, 0, 0, 0]"
389,389,r2-0019842,"[101, 1996, 2326, 2003, 2428, 23667, 17701, 2232, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'service', 'is', 'really', 'sluggish.']","['the', 'service', 'is', 'really', 'sluggish.']","[-0.001080343034118414, -0.005811690352857113, 0.041240375488996506, 0.09626168757677078, 0.04886522516608238]",negative,"[0, 0, 0, 1, 0]"
390,390,r2-0019846,"[101, 2123, 1005, 1056, 2272, 2182, 2065, 2017, 1005, 2128, 2559, 2005, 1037, 6659, 3325, 2007, 3095, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""don't"", 'come', 'here', 'if', ""you're"", 'looking', 'for', 'a', 'terrible', 'experience', 'with', 'staff.']","[""don't"", 'come', 'here', 'if', ""you're"", 'looking', 'for', 'a', 'terrible', 'experience', 'with', 'staff.']","[0.03125118091702461, 0.0003635500033851713, 0.004654561169445515, 0.0023367037065327168, 0.0011449003359302878, -0.0006148567772470415, 0.005609085317701101, -0.0006395128439180553, -0.0053656576201319695, -0.3761792480945587, 0.052454523742198944, 0.005630863830447197]",negative,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
391,391,r2-0019847,"[101, 2648, 2023, 2688, 1010, 2058, 1996, 2958, 1010, 2045, 1005, 1055, 1037, 2502, 8644, 2073, 2017, 2064, 9483, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['outside', 'this', 'museum,', 'over', 'the', 'bridge,', ""there's"", 'a', 'big', 'pond', 'where', 'you', 'can', 'relax.']","['outside', 'this', 'museum,', 'over', 'the', 'bridge,', ""there's"", 'a', 'big', 'pond', 'where', 'you', 'can', 'relax.']","[0.02374803088605404, 0.027292383834719658, 0.03469892218708992, 0.002573681529611349, -0.08327130973339081, -0.13949371874332428, 0.02310916967689991, 0.03950129449367523, -0.014567828737199306, 0.002311073010787368, -0.017170296981930733, -0.003150108503177762, -0.019256211817264557, 0.026958396658301353]",neutral,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
392,392,r2-0019848,"[101, 6723, 2070, 11937, 13186, 2182, 2006, 2115, 2126, 2188, 2043, 2115, 9594, 3762, 2003, 7501, 1998, 2017, 1005, 2128, 2205, 13971, 2000, 5660, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['grab', 'some', 'tacos', 'here', 'on', 'your', 'way', 'home', 'when', 'your', 'hubby', 'is', 'hungry', 'and', ""you're"", 'too', 'lazy', 'to', 'cook.']","['grab', 'some', 'tacos', 'here', 'on', 'your', 'way', 'home', 'when', 'your', 'hubby', 'is', 'hungry', 'and', ""you're"", 'too', 'lazy', 'to', 'cook.']","[0.003382649039849639, 0.018608953803777695, 0.0018122161272913218, -0.02488872781395912, 0.0036719716154038906, 0.1028699204325676, 0.1375603973865509, -0.12315735965967178, -0.032348424196243286, 0.004418908152729273, 0.01497887447476387, -0.0028156470507383347, -0.0006201702053658664, 0.004782525822520256, -0.0018197681056335568, 0.014111390337347984, 0.04951118677854538, -0.00474570831283927, 0.022388432174921036]",negative,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
393,393,r2-0019849,"[101, 2170, 1998, 3764, 2007, 1996, 3208, 1998, 2057, 5412, 2000, 2031, 2009, 2246, 2012, 2023, 2851, 1012, 2057, 2020, 2200, 3407, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['called', 'and', 'spoke', 'with', 'the', 'manager', 'and', 'we', 'arranged', 'to', 'have', 'it', 'looked', 'at', 'this', 'morning.', 'we', 'were', 'very', 'happy.']","['called', 'and', 'spoke', 'with', 'the', 'manager', 'and', 'we', 'arranged', 'to', 'have', 'it', 'looked', 'at', 'this', 'morning.', 'we', 'were', 'very', 'happy.']","[0.0030455666128546, -0.05539224296808243, 0.019092360511422157, -0.0030571133829653263, -0.003947765100747347, 0.016390789300203323, -0.005357006564736366, 0.001341540482826531, -0.009954357519745827, 0.008916478604078293, -0.017027316614985466, 0.006958671845495701, -0.011413692496716976, -0.04529893025755882, -0.019982336089015007, -0.004900304134935141, -0.03393220901489258, 0.041194457560777664, -0.011196162551641464, -0.003479903796687722]",positive,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
394,394,r2-0019850,"[101, 1996, 4825, 2001, 3565, 6530, 1998, 2053, 2028, 4060, 2039, 1996, 7766, 2013, 2256, 2795, 2061, 2057, 2064, 2031, 2062, 2686, 2005, 1996, 9046, 2833, 1006, 2156, 2026, 6302, 1006, 1012, 6659, 3325, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'restaurant', 'was', 'super', 'dirty', 'and', 'no', 'one', 'pick', 'up', 'the', 'plates', 'from', 'our', 'table', 'so', 'we', 'can', 'have', 'more', 'space', 'for', 'the', 'upcoming', 'food', '(', 'see', 'my', 'photo', '(.', 'terrible', 'experience']","['the', 'restaurant', 'was', 'super', 'dirty', 'and', 'no', 'one', 'pick', 'up', 'the', 'plates', 'from', 'our', 'table', 'so', 'we', 'can', 'have', 'more', 'space', 'for', 'the', 'upcoming', 'food', '(see', 'my', 'photo', '(.', 'terrible', 'experience']","[-0.0007599648088216782, -0.00327642192132771, 0.008612130768597126, -0.0030733183957636356, -0.003840160323306918, 0.04406288266181946, 0.000747528625652194, 0.00036246704985387623, -0.008219068869948387, -0.0002192061801906675, 0.030759338289499283, -0.0073551214300096035, -0.030118947848677635, 0.0009865901665762067, -0.0028853174299001694, -0.0007308432250283659, 0.0027196072041988373, 0.022035639733076096, 0.003130564698949456, 0.004919728729873896, -0.032527755945920944, -0.00125990086235106, -0.0009470943477936089, -0.019386891275644302, -0.0012706947745755315, 0.0022729341872036457, -0.004244298208504915, 0.0036147034261375666, 0.01931757852435112, 0.002521718852221966, 0.00036381406243890524]",negative,
395,395,r2-0019852,"[101, 2057, 2939, 2046, 1996, 2282, 2021, 2057, 2106, 2025, 2131, 1037, 4010, 6160, 2013, 1996, 22566, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'walked', 'into', 'the', 'room', 'but', 'we', 'did', 'not', 'get', 'a', 'warm', 'welcome', 'from', 'the', 'hostess.']","['we', 'walked', 'into', 'the', 'room', 'but', 'we', 'did', 'not', 'get', 'a', 'warm', 'welcome', 'from', 'the', 'hostess.']","[-0.018223054707050323, -0.03743017092347145, -0.003779391059651971, -0.01955605112016201, -0.05949390307068825, 0.030168524011969566, 0.009011072106659412, 0.017463551834225655, -0.050357043743133545, 0.009813104756176472, -0.003095038002356887, -0.006781461648643017, -0.011197459883987904, -0.026013989001512527, 0.0016195764765143394, 0.012616834603250027]",negative,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
396,396,r2-0019855,"[101, 1996, 2878, 23304, 2165, 2058, 1016, 2847, 1012, 2021, 1045, 2245, 1997, 2026, 2155, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'whole', 'ordeal', 'took', 'over', '2', 'hours.', 'but', 'i', 'thought', 'of', 'my', 'family']","['the', 'whole', 'ordeal', 'took', 'over', '2', 'hours.', 'but', 'i', 'thought', 'of', 'my', 'family']","[-0.034396782517433167, -0.007241921965032816, -0.014323899522423744, -0.015990477055311203, 0.05053242668509483, -0.011810858733952045, 0.0038334655109792948, -0.09455481916666031, 0.03086809627711773, 0.002551771467551589, 0.005868213716894388, -0.004116293508559465, -0.00026033580070361495]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
397,397,r2-0019857,"[101, 1045, 1005, 1049, 2025, 5128, 2039, 2007, 4297, 25377, 12870, 3372, 2326, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i'm"", 'not', 'putting', 'up', 'with', 'incompetent', 'service']","[""i'm"", 'not', 'putting', 'up', 'with', 'incompetent', 'service']","[-0.04993513599038124, 0.08865200728178024, -0.04532962292432785, 0.04696492478251457, 0.09178835898637772, 0.005484884604811668, 0.00293745007365942]",negative,"[0, 1, 0, 0, 1, 0, 0]"
