,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
250,250,666,"[0, 17559, 3343, 128, 29, 1498, 1762, 9, 1056, 8, 1460, 1335, 1935, 11791, 5, 822, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[-0.0029531221371144056, -0.0008776782196946442, 0.07919662445783615, 0.028167547658085823, 0.03766539692878723, -0.12867657840251923, 0.031156910583376884, -0.029555626213550568, -0.010040223598480225, 0.01932629756629467, 0.00029102450935170054]",negative,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
251,251,695,"[0, 627, 822, 747, 35499, 10, 31294, 2787, 14665, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","[-0.023555584251880646, -0.12770812213420868, 0.009390279650688171, -0.00835536140948534, -0.054798126220703125, -0.046751637011766434, -0.14726395905017853]",positive,"[0, 0, 1, 1, 0, 0, 0]"
252,252,778,"[0, 24836, 23, 2057, 47, 7, 3581, 87, 10, 2369, 3563, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","[-0.11118253320455551, 0.04107952490448952, -0.05699498951435089, -0.099262535572052, -0.046368684619665146, -0.06565892696380615, 0.07327421754598618, 0.009586933068931103, -0.025815539062023163, 0.008155177347362041]",negative,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
253,253,809,"[0, 734, 460, 1189, 1375, 352, 8916, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['...', 'always', 'remains', 'movingly', 'genuine.']","['...', 'always', 'remains', 'movingly', 'genuine.']","[0.04045139625668526, -0.04341272637248039, -0.031432319432497025, -0.04108979552984238, 0.057155683636665344]",positive,"[1, 0, 0, 0, 1]"
254,254,851,"[0, 118, 101, 5, 92, 4338, 8, 202, 657, 5, 793, 2682, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","[-0.019792167469859123, -0.051413994282484055, 1.0992554052791093e-05, 0.02456311322748661, 0.2369775027036667, 0.12003255635499954, 0.01783880591392517, 0.051770083606243134, 0.02997555397450924, 0.0171299260109663, -0.007772557903081179]",positive,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]"
255,255,865,"[0, 734, 10, 29475, 3360, 2156, 19, 3156, 14, 2045, 55, 101, 11783, 42781, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","[0.06530894339084625, 0.038730867207050323, 0.062244269996881485, -0.006784536875784397, 0.09357944130897522, 0.06297820806503296, 0.01555594801902771, 0.06761883944272995, 0.04981522262096405, 0.033086881041526794, 0.008870701305568218, 0.0700465515255928]",negative,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
256,256,941,"[0, 260, 14816, 8, 11110, 7740, 7, 41906, 1478, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","[0.036608923226594925, 0.08593527227640152, 0.05178137868642807, 0.012596486136317253, 0.008540843613445759, -0.10439208894968033, -0.22070875763893127]",positive,"[0, 1, 1, 0, 0, 0, 0]"
257,257,989,"[0, 627, 1569, 40, 1338, 444, 1684, 63, 2731, 15343, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","[0.01408627349883318, 0.11776147037744522, 0.0461483970284462, 0.029888775199651718, -0.009974826127290726, 0.06351137906312943, 0.014793912880122662, 0.0299563966691494, -0.12508933246135712]",positive,"[0, 1, 1, 0, 0, 1, 0, 0, 0]"
258,258,1004,"[0, 405, 393, 10578, 7, 4949, 201, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['it', 'never', 'fails', 'to', 'engage', 'us.']","['it', 'never', 'fails', 'to', 'engage', 'us.']","[0.20595383644104004, 0.008308080025017262, -0.20641681551933289, -0.09607507288455963, -0.043286409229040146, -0.0283771064132452]",positive,"[1, 1, 0, 0, 0, 0]"
259,259,1033,"[0, 438, 927, 594, 6683, 19369, 5, 2303, 40704, 918, 2156, 80, 12, 21765, 15316, 2156, 8, 22493, 28220, 14, 31582, 877, 748, 34457, 128, 29, 360, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","[0.04088347405195236, -0.02883024699985981, -0.04260487109422684, -0.04624130204319954, 0.048882946372032166, -0.00019379652803763747, -0.00047830017865635455, -0.013539290055632591, 0.014078532345592976, 0.04755457490682602, -0.007245976477861404, 0.017908206209540367, 0.03942741081118584, -0.0027920121792703867, 0.05215105414390564]",positive,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
260,260,1092,"[0, 281, 1982, 30, 475, 25554, 741, 11249, 8, 475, 25554, 1236, 4, 27487, 1478, 31, 10, 527, 30, 27487, 1478, 2156, 42, 16476, 2156, 70, 12, 10715, 12, 5521, 2459, 12, 1250, 12, 627, 12, 958, 1548, 5741, 169, 350, 543, 8, 1516, 326, 9798, 11, 117, 86, 23, 70, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","[0.0025627303402870893, 0.012061549350619316, 0.005768687464296818, 0.004151888191699982, 0.009443380869925022, 0.004772000014781952, 0.018559003248810768, 0.013316736556589603, 7.557609933428466e-05, -0.007349909283220768, -0.010704655200242996, -0.017463969066739082, -0.00019418745068833232, 0.004737847484648228, -0.004960558842867613, -0.0007169939344748855, 0.020723730325698853, -0.004090873524546623, 0.0013126583071425557, -0.004715400282293558, 0.0012079423759132624, 0.012300715781748295, -0.0020971267949789762, 0.00791617389768362, -0.03953123092651367, 0.014833481051027775, -0.1557438224554062, 0.008443235419690609, -0.004741769749671221, 0.003493743948638439]",negative,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
261,261,1105,"[0, 627, 12103, 990, 2156, 144, 22602, 1569, 9, 5241, 128, 29, 78, 297, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","[0.025187745690345764, -0.06885027140378952, 0.008165880106389523, 0.03353039547801018, 0.10384226590394974, 0.09132609516382217, -0.05365901440382004, 0.06814924627542496, -0.08227740973234177]",negative,"[0, 0, 0, 0, 1, 1, 0, 1, 0]"
262,262,1116,"[0, 12005, 958, 16, 65, 9, 5, 2489, 16979, 1680, 9, 5, 30967, 45518, 114, 52, 342, 561, 10, 885, 1506, 1104, 313, 8, 10, 7359, 2553, 909, 313, 8, 492, 106, 5013, 2156, 5, 1569, 40, 28, 6269, 12801, 14115, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', 'funny', ""''"", 'syndrome.']","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","[-0.0214950293302536, -0.01854347623884678, 0.017307614907622337, 0.0013000514591112733, -0.007489459589123726, 0.012032179161906242, -0.0037017602007836103, -0.006723671220242977, 0.02354128286242485, -0.006480314303189516, 0.010161727666854858, -0.013951030559837818, -0.03311064839363098, -0.09585358202457428, -0.01098895724862814, 0.032296210527420044, -0.0075684962794184685, 0.002251028548926115, -0.0071273487992584705, -0.007631206884980202, -0.036141280084848404, -0.018106354400515556, 0.0033864998258650303, 0.012772323563694954, -0.01577788032591343, -0.01796206459403038, -0.007899192161858082, -0.021395696327090263, 0.03209859877824783, 0.03712264075875282, 0.01543867215514183, -0.0399155355989933, 0.038696274161338806]",negative,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]"
263,263,1141,"[0, 405, 128, 29, 5063, 25, 8728, 3486, 25, 16208, 25, 24, 197, 28, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[0.030419591814279556, 0.039364419877529144, 0.060452450066804886, -0.015423289500176907, 0.05873294919729233, 0.05306284502148628, -0.05125989764928818, 0.02825762890279293, 0.03093840926885605, -0.02203252539038658, -0.016886131837964058]",negative,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
264,264,1199,"[0, 9226, 16, 3035, 2156, 19038, 2682, 2156, 1227, 7, 2677, 24071, 5, 32351, 9, 41, 2437, 14, 16857, 5, 1035, 1803, 32353, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","[-0.04317724332213402, -0.024276407435536385, 0.0173247829079628, -0.007893618196249008, 0.0370575413107872, 0.006756187882274389, -0.033690087497234344, -0.0015713602770119905, -0.026428302749991417, 0.012432381510734558, 0.0114371282979846, 0.012060129083693027, 0.06510598212480545, 0.0205917377024889, 0.018855059519410133, 0.06884285807609558, 0.011576646938920021, -0.008609251119196415]",positive,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
265,265,1202,"[0, 405, 128, 29, 7340, 8337, 2156, 35063, 352, 3660, 2156, 8, 115, 33, 57, 29560, 30, 951, 54, 95, 8505, 31, 10891, 334, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[-0.009128226898610592, -0.034650422632694244, 0.0012798511888831854, -0.029145222157239914, -0.040408696979284286, 0.029669098556041718, -0.05602295696735382, 0.04116540774703026, 0.021368946880102158, -0.006011226214468479, 0.01444596704095602, 0.017880311235785484, 0.016802312806248665, 0.014411643147468567, -0.026500772684812546, -0.03330123797059059, -0.07484444975852966, -0.029059963300824165]",negative,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
266,266,1244,"[0, 405, 197, 28, 2801, 14, 5, 278, 1521, 8, 3222, 10327, 9, 5, 22717, 9190, 32, 55, 87, 4296, 23814, 8, 6711, 5846, 6474, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","[0.0036272932775318623, 0.06908265501260757, -0.013107634149491787, 0.027551505714654922, 0.00027686916291713715, 0.061583369970321655, -0.013833885081112385, 7.620106043759733e-05, 0.004990521818399429, -0.04621304199099541, 0.03366043046116829, -0.015037855133414268, 0.04931551590561867, -0.05359852686524391, -0.018294375389814377, 0.011200149543583393, 0.012989365495741367, -0.017242340371012688, -0.0636819526553154, -0.07480881363153458, 0.01844669319689274, -0.03817187622189522]",positive,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
267,267,1247,"[0, 8585, 16, 10, 17846, 5171, 9, 39245, 11, 1690, 41962, 410, 132, 480, 1341, 10, 33984, 2156, 190, 11, 5, 284, 822, 210, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","[0.013526013121008873, -0.02584894374012947, -0.005505388602614403, 0.07770314812660217, 0.02661982923746109, -0.03514815494418144, -0.0066984533332288265, 0.0625448077917099, 0.05335665121674538, -0.031047848984599113, 0.022333504632115364, 0.0006102792103774846, -0.030392669141292572, 0.04197577387094498, -0.017605390399694443, -0.01692362315952778, -0.049488674849271774, -0.00847642496228218, 0.0001891685533337295, -0.025775404646992683, -0.014103480614721775]",positive,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
268,268,1251,"[0, 5593, 3994, 4735, 6500, 8, 7920, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['remarkably', 'accessible', 'and', 'affecting.']","['remarkably', 'accessible', 'and', 'affecting.']","[-0.003800845704972744, -0.11343976855278015, -0.13689905405044556, 0.12453318387269974]",positive,"[0, 0, 0, 1]"
