,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
452,452,r2-0019932,"[0, 970, 21, 10439, 19535, 53, 38, 1682, 2053, 128, 9226, 40, 213, 2119, 6, 127, 1730, 32, 2445, 955, 38, 21, 1593, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['There', 'was', 'mild', 'discomfort', 'but', 'I', 'kept', 'thinking', ""'this"", 'will', 'go', 'quick,', 'my', 'feet', 'are', ""waiting.'"", 'I', 'was', 'wrong.']","['There', 'was', 'mild', 'discomfort', 'but', 'I', 'kept', 'thinking', ""'this"", 'will', 'go', 'quick,', 'my', 'feet', 'are', ""waiting.'"", 'I', 'was', 'wrong.']","[0.01751519739627838, 0.03188445419073105, -0.00026536002405919135, 0.07776860892772675, 0.010999525897204876, 0.013575483113527298, -0.006513059139251709, -0.04421713948249817, 0.016642127186059952, 0.007472045719623566, 0.02063147723674774, 0.030692119151353836, 0.07842839509248734, 0.011373630724847317, 0.0061581796035170555, 0.009505693800747395, 0.007720054592937231, 0.01271989569067955, 0.06124984845519066]",negative,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]"
453,453,r2-0019934,"[0, 100, 399, 75, 1508, 114, 127, 4884, 10512, 2553, 21, 112, 73, 176, 5, 1836, 11, 5, 253, 4, 38, 21, 1372, 885, 15027, 169, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', ""didn't"", 'mind', 'if', 'my', 'meat', 'patty', 'was', '1/2', 'the', 'size', 'in', 'the', 'end.', 'I', 'was', 'happy', 'wither', 'way.']","['I', ""didn't"", 'mind', 'if', 'my', 'meat', 'patty', 'was', '1/2', 'the', 'size', 'in', 'the', 'end.', 'I', 'was', 'happy', 'wither', 'way.']","[-0.002801703056320548, -0.01771732047200203, -0.02644849754869938, 0.01760324090719223, -0.01908698119223118, -0.006761005148291588, 0.03547898307442665, 0.018768904730677605, 0.010938746854662895, 0.02688843011856079, 0.025812270119786263, 0.0067910379730165005, 0.015827080234885216, 0.016638871282339096, 0.05677922070026398, 0.037244994193315506, 0.011166509240865707, 0.014263380318880081, -0.016400037333369255]",negative,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]"
454,454,r2-0019935,"[0, 3972, 28, 5322, 12, 100, 554, 23, 130, 13, 42, 737, 8, 122, 38, 437, 10811, 124, 12, 100, 437, 164, 7, 795, 24, 7, 80, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['To', 'be', 'honest-I', 'started', 'at', 'three', 'for', 'this', 'position', 'and', 'now', ""I'm"", 'reflecting', ""back-I'm"", 'going', 'to', 'lower', 'it', 'to', 'two!']","['To', 'be', 'honest-I', 'started', 'at', 'three', 'for', 'this', 'position', 'and', 'now', ""I'm"", 'reflecting', ""back-I'm"", 'going', 'to', 'lower', 'it', 'to', 'two!']","[-0.007374128792434931, -0.0027057973202317953, -0.03782450780272484, -0.004028575029224157, 0.003397290827706456, 0.03755337372422218, 0.003826327156275511, -0.018098047003149986, 0.012629136443138123, 0.001779218902811408, -0.014283457770943642, 0.002825977047905326, 0.015027394518256187, -0.003023824654519558, -0.0013951482251286507, -0.01782582327723503, -0.023098064586520195, 0.008274548687040806, -0.0073598837479949, -0.004034942947328091]",neutral,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
455,455,r2-0019936,"[0, 133, 6053, 9, 42, 2303, 676, 21, 1153, 5, 1012, 11, 5, 8080, 4, 372, 924, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'highlight', 'of', 'this', 'hotel', 'experience', 'was', 'probably', 'the', 'TV', 'in', 'the', 'bathroom.', 'great', 'shows']","['The', 'highlight', 'of', 'this', 'hotel', 'experience', 'was', 'probably', 'the', 'TV', 'in', 'the', 'bathroom.', 'great', 'shows']","[0.008579752407968044, 0.0775659829378128, 0.006245807744562626, 0.01428415160626173, -0.00098126707598567, 0.015773244202136993, 0.017201852053403854, 0.010449625551700592, 0.00033924501622095704, 0.017487838864326477, -0.0212293341755867, -0.012269238010048866, -0.03710036352276802, 0.12553779780864716, 0.2735685110092163]",positive,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
456,456,r2-0019937,"[0, 100, 1381, 7, 582, 19, 127, 14758, 21401, 364, 4085, 1886, 53, 1705, 75, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'tried', 'to', 'pay', 'with', 'my', 'Pizza', 'Hut', 'e', 'gift', 'card', 'but', ""couldn't.""]","['I', 'tried', 'to', 'pay', 'with', 'my', 'Pizza', 'Hut', 'e', 'gift', 'card', 'but', ""couldn't.""]","[-0.006311111617833376, -0.06353729218244553, -0.057655368000268936, -0.01220651250332594, -0.006771658081561327, -0.0038508502766489983, -0.0044719381257891655, -0.006259220652282238, -0.003278055926784873, -0.00793380755931139, 0.0001200063488795422, -0.015987304970622063, -0.035624656826257706]",neutral,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
457,457,r2-0019938,"[0, 243, 74, 185, 55, 87, 40585, 8370, 8, 11962, 3588, 12, 4489, 13, 201, 7, 283, 124, 600, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['It', 'would', 'take', 'more', 'than', 'gimmicks', 'and', 'cute', 'dress-ups', 'for', 'us', 'to', 'come', 'back', 'though.']","['It', 'would', 'take', 'more', 'than', 'gimmicks', 'and', 'cute', 'dress-ups', 'for', 'us', 'to', 'come', 'back', 'though.']","[-0.00146661011967808, -0.012100119143724442, 0.020531266927719116, 0.03397237882018089, 0.07112832367420197, 0.03046094998717308, 0.022711172699928284, 0.013720001094043255, 0.00034536293242126703, 0.008863107301294804, 0.0009496412822045386, 0.00830375961959362, 0.027671946212649345, 0.024019714444875717, 0.015967631712555885]",positive,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
458,458,r2-0019939,"[0, 133, 4683, 11, 5, 18079, 1326, 6344, 3680, 24, 40, 45, 356, 372, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'hole', 'in', 'the', 'burger', 'looks', 'awesome', 'otherwise', 'it', 'will', 'not', 'look', 'great.']","['The', 'hole', 'in', 'the', 'burger', 'looks', 'awesome', 'otherwise', 'it', 'will', 'not', 'look', 'great.']","[0.02151724137365818, 0.08479234576225281, 0.039123326539993286, 0.03450576588511467, 0.06398820877075195, 0.06587740033864975, 0.11966995149850845, -0.07074983417987823, 0.02648402750492096, 0.0229131281375885, -0.046313706785440445, 0.060198597609996796, 0.1351618766784668]",negative,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
459,459,r2-0019940,"[0, 2515, 553, 114, 38, 770, 10, 2514, 2103, 98, 38, 115, 2564, 127, 5820, 8, 9972, 15, 5, 2103, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['She', 'asked', 'if', 'I', 'wanted', 'a', 'larger', 'table', 'so', 'I', 'could', 'fit', 'my', 'meal', 'and', 'laptop', 'on', 'the', 'table.']","['She', 'asked', 'if', 'I', 'wanted', 'a', 'larger', 'table', 'so', 'I', 'could', 'fit', 'my', 'meal', 'and', 'laptop', 'on', 'the', 'table.']","[0.001549065811559558, 0.006398421246558428, 0.0068212528713047504, -0.0017351312562823296, -0.002234051004052162, 0.00010395212302682921, -0.008258028887212276, -0.005669621285051107, -0.002767168916761875, -0.0037703029811382294, -0.0044638048857450485, -0.0034561874344944954, -0.0010075521422550082, -0.009341500699520111, 0.0030271634459495544, 0.00048340987996198237, -0.003049022052437067, 0.007291915826499462, -0.003814574796706438]",neutral,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
460,460,r2-0019941,"[0, 100, 356, 7, 97, 2127, 137, 519, 10, 3825, 50, 80, 259, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'look', 'to', 'other', 'places', 'before', 'having', 'a', 'roll', 'or', 'two', 'here']","['I', 'look', 'to', 'other', 'places', 'before', 'having', 'a', 'roll', 'or', 'two', 'here']","[-0.006658418569713831, -0.04784923419356346, -0.10450255870819092, -0.02719724178314209, -0.034691717475652695, -0.02536117285490036, -0.005491440184414387, 0.005480198655277491, 0.005212669726461172, 0.0004198231908958405, -0.005607469938695431, -0.011526769958436489]",neutral,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
461,461,r2-0019943,"[0, 100, 67, 101, 141, 51, 460, 33, 4191, 5230, 15, 70, 5, 20928, 12545, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'also', 'like', 'how', 'they', 'always', 'have', 'soccer', 'streaming', 'on', 'all', 'the', 'televisions.']","['I', 'also', 'like', 'how', 'they', 'always', 'have', 'soccer', 'streaming', 'on', 'all', 'the', 'televisions.']","[0.07280309498310089, 0.06464318186044693, 0.20142675936222076, 0.03550400957465172, 0.047691941261291504, -0.008752996101975441, 0.006858258508145809, 0.016861822456121445, 0.023410629481077194, -0.004680785816162825, 0.02517387829720974, -0.003743150271475315, -0.007828452624380589]",positive,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
462,462,r2-0019945,"[0, 1106, 47, 214, 546, 13, 1318, 544, 8, 5, 5820, 47, 58, 546, 556, 7, 6, 213, 7, 277, 2259, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['If', ""you're"", 'looking', 'for', 'quality', 'service', 'and', 'the', 'meal', 'you', 'were', 'looking', 'forward', 'to,', 'go', 'to', 'another', 'location!']","['If', ""you're"", 'looking', 'for', 'quality', 'service', 'and', 'the', 'meal', 'you', 'were', 'looking', 'forward', 'to,', 'go', 'to', 'another', 'location!']","[-0.05412091314792633, -0.03005729801952839, -0.031206823885440826, -0.07659263163805008, -0.03593273088335991, 0.05772218853235245, 0.04537871852517128, -0.031824685633182526, 0.011515883728861809, 0.04374189302325249, -0.0014822834637016058, 0.00659139035269618, -0.014984026551246643, -0.003099486231803894, -0.018261345103383064, 0.04228335618972778, 0.022400427609682083, 0.04187028110027313]",negative,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
463,463,r2-0019946,"[0, 4763, 224, 79, 18, 10, 372, 1441, 7, 961, 53, 51, 218, 75, 216, 69, 1528, 2574, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['People', 'say', ""she's"", 'a', 'great', 'friend', 'to', 'everyone', 'but', 'they', ""don't"", 'know', 'her', 'true', 'nature.']","['People', 'say', ""she's"", 'a', 'great', 'friend', 'to', 'everyone', 'but', 'they', ""don't"", 'know', 'her', 'true', 'nature.']","[0.014110901392996311, -0.006651006639003754, 0.015806037932634354, 0.020960215479135513, 0.02215436100959778, 0.07924362272024155, 0.04369181767106056, 0.06276921927928925, 0.027151137590408325, -0.03870020806789398, 0.05317383259534836, -0.017557375133037567, -0.017070233821868896, 0.01814470812678337, 0.03924691677093506]",negative,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
464,464,r2-0019947,"[0, 11913, 958, 52, 56, 1379, 50, 1142, 6, 52, 460, 300, 10, 486, 124, 624, 706, 37852, 4, 280, 21, 350, 251, 7, 2067, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Anytime', 'we', 'had', 'concerns', 'or', 'questions,', 'we', 'always', 'got', 'a', 'call', 'back', 'within', '24', 'hrs.', 'That', 'was', 'too', 'long', 'to', 'wait.']","['Anytime', 'we', 'had', 'concerns', 'or', 'questions,', 'we', 'always', 'got', 'a', 'call', 'back', 'within', '24', 'hrs.', 'That', 'was', 'too', 'long', 'to', 'wait.']","[-0.04682738706469536, -0.012027234770357609, 0.0033982766326516867, -0.02474656142294407, -0.05075939744710922, -0.042497437447309494, -0.010687720030546188, -0.0376814566552639, -0.0253628958016634, -0.04790007323026657, -0.0007718981942161918, 0.015445921570062637, 0.031361695379018784, -0.017844274640083313, -0.08328521996736526, -0.033809844404459, -0.03437317535281181, -0.006776994559913874, 0.02286669611930847, 0.014180261641740799, -0.048427142202854156]",negative,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
465,465,r2-0019949,"[0, 100, 657, 42, 518, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'love', 'this', 'services.']","['I', 'love', 'this', 'services.']","[0.08055172115564346, 0.3727782070636749, 0.11718388646841049, 0.10636993497610092]",positive,"[0, 1, 0, 0]"
466,466,r2-0019950,"[0, 100, 74, 492, 24, 292, 2690, 1666, 114, 5, 2690, 213, 7, 65, 6317, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'would', 'give', 'it', 'five', 'stars...', 'if', 'the', 'stars', 'go', 'to', 'one', 'hundred.']","['I', 'would', 'give', 'it', 'five', 'stars...', 'if', 'the', 'stars', 'go', 'to', 'one', 'hundred.']","[-0.0017750082770362496, 0.02428578771650791, 0.008099135011434555, 0.03640421852469444, 0.03604211285710335, 0.17655418813228607, -0.0031772556249052286, 0.0854685828089714, -0.0025068027898669243, 0.03514370322227478, -0.07491713762283325, 0.07004731893539429, 0.004035572987049818]",negative,
467,467,r2-0019951,"[0, 700, 189, 32263, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['he', 'may', 'betray']","['he', 'may', 'betray']","[-0.03084026277065277, 0.03997686505317688, -0.0534353069961071]",negative,"[0, 1, 0]"
468,468,r2-0019955,"[0, 100, 5601, 389, 107, 9, 9130, 689, 11, 2461, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'survived', '30', 'years', 'of', 'Thai', 'food', 'in', 'Vegas.']","['I', 'survived', '30', 'years', 'of', 'Thai', 'food', 'in', 'Vegas.']","[-0.03299237787723541, -0.2019188553094864, -0.03026488795876503, -0.048426151275634766, -0.03936944156885147, -0.007020440883934498, -0.041267186403274536, 0.002817921107634902, -0.0002562800655141473]",neutral,"[0, 0, 0, 0, 0, 1, 0, 1, 1]"
469,469,r2-0019956,"[0, 133, 31417, 271, 3119, 21, 1665, 128, 3479, 4076, 108, 2734, 6, 41, 9878, 100, 13, 5, 9695, 1952, 66, 89, 4, 52, 3776, 24, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'margarita', 'was', 'served', ""'long"", ""drink'"", 'fashion,', 'an', 'FYI', 'for', 'the', 'purists', 'out', 'there.', 'we', 'enjoyed', 'it']","['The', 'margarita', 'was', 'served', ""'long"", ""drink'"", 'fashion,', 'an', 'FYI', 'for', 'the', 'purists', 'out', 'there.', 'we', 'enjoyed', 'it']","[0.02272959053516388, 0.008643919602036476, 0.005692675709724426, 0.007102649658918381, 0.010654717683792114, 0.01093923021107912, 0.003908598329871893, 0.005980632267892361, 0.005619114730507135, -0.000622987630777061, 0.013882756233215332, 0.0026449032593518496, 0.0059601315297186375, 0.012283705174922943, 0.005076677538454533, 0.01270139031112194, 0.009601781144738197]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
470,470,r2-0019958,"[0, 243, 21, 98, 5373, 6, 38, 21, 2422, 8265, 6, 99, 10, 22717, 790, 7, 213, 7, 15, 18725, 14102, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['It', 'was', 'so', 'crazy,', 'I', 'was', 'super', 'scared,', 'what', 'a', 'haunted', 'house', 'to', 'go', 'to', 'on', 'Holloween!']","['It', 'was', 'so', 'crazy,', 'I', 'was', 'super', 'scared,', 'what', 'a', 'haunted', 'house', 'to', 'go', 'to', 'on', 'Holloween!']","[0.05575751140713692, 0.06156310811638832, 0.05575059354305267, 0.05483881011605263, 0.018928000703454018, 0.010182361118495464, 0.008583812974393368, 0.00011187356722075492, 0.01591559685766697, 0.008457071147859097, 0.04459381103515625, 0.0420098751783371, 0.015518886968493462, -0.004866390489041805, 0.06904482841491699, 0.03901204094290733, 0.08174676448106766]",negative,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
