,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
438,438,r2-0019912,"[101, 1996, 4606, 2003, 2023, 2173, 2515, 2031, 10367, 15536, 8873, 2013, 1996, 2118, 1997, 4307, 1012, 2009, 2003, 1037, 2204, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'university', 'of', 'illinois.', 'it', 'is', 'a', 'good', 'place.']","['the', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'university', 'of', 'illinois.', 'it', 'is', 'a', 'good', 'place.']","[0.2102651745080948, -0.006660851649940014, 9.827699977904558e-05, -0.0023932477924972773, -0.0013285726308822632, -0.004069056827574968, -0.008577561937272549, -0.019289787858724594, -0.03618026524782181, 0.058995380997657776, 0.0007012508576735854, 0.02284514345228672, -0.002285010414198041, 0.0006390826893039048, -0.006970564369112253, -0.15595398843288422, -0.005190352909266949, -0.006246773526072502, -0.0013920534402132034]",positive,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
439,439,r2-0019913,"[101, 2009, 2001, 2205, 2204, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'was', 'too', 'good']","['it', 'was', 'too', 'good']","[0.046396560966968536, -0.028230294585227966, -0.009412947110831738, -0.03178941085934639]",positive,"[1, 0, 0, 0]"
440,440,r2-0019914,"[101, 2069, 2111, 2040, 3768, 2204, 5510, 2052, 4521, 2012, 1996, 2047, 4825, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['only', 'people', 'who', 'lack', 'good', 'taste', 'would', 'eat', 'at', 'the', 'new', 'restaurant.']","['only', 'people', 'who', 'lack', 'good', 'taste', 'would', 'eat', 'at', 'the', 'new', 'restaurant.']","[-0.05845964327454567, -0.0012830602936446667, 0.018276097252964973, 0.0036242289934307337, 0.0074798730202019215, -0.005582765676081181, 0.015067740343511105, -0.024219458922743797, -0.0027604191564023495, 0.024681424722075462, 0.0005829647416248918, -0.009711083024740219]",negative,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]"
441,441,r2-0019915,"[101, 1996, 16137, 9072, 14629, 2071, 2022, 2170, 2919, 2069, 2011, 1996, 2332, 1997, 3163, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'mashed', 'potatoes', 'could', 'be', 'called', 'bad', 'only', 'by', 'the', 'king', 'of', 'ireland.']","['the', 'mashed', 'potatoes', 'could', 'be', 'called', 'bad', 'only', 'by', 'the', 'king', 'of', 'ireland.']","[-0.08075924217700958, 0.008389325812458992, -0.011707850731909275, -0.010916575789451599, 0.01228985097259283, -0.002317248610779643, 0.00955463107675314, 0.028339548036456108, 0.07470835745334625, 0.011677071452140808, -0.012209300883114338, -0.022907592356204987, -0.000321555562550202]",negative,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
442,442,r2-0019916,"[101, 2057, 24289, 2157, 2058, 2000, 1020, 7737, 3923, 3829, 1010, 2036, 2334, 2063, 2124, 2005, 3025, 20991, 1012, 2025, 2919, 2012, 2035, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'scooted', 'right', 'over', 'to', '6°', 'urban', 'kitchen,', 'also', 'locale', 'known', 'for', 'previous', 'turnover.', 'not', 'bad', 'at', 'all']","['we', 'scooted', 'right', 'over', 'to', '6°', 'urban', 'kitchen,', 'also', 'locale', 'known', 'for', 'previous', 'turnover.', 'not', 'bad', 'at', 'all']","[-0.06502286344766617, -0.015464253723621368, 0.005867629777640104, -0.0016065883683040738, 0.009326555766165257, 0.002438050229102373, -0.009515713900327682, 0.00952108670026064, -0.00521927559748292, -0.01022444199770689, -0.018520507961511612, 0.005328180268406868, 0.0154380789026618, 0.00011465085117379203, 0.0012708228314295411, -0.0017610302893444896, 0.018009591847658157, -0.12219717353582382]",positive,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
443,443,r2-0019917,"[101, 1045, 2001, 4527, 2055, 2026, 4668, 2000, 1996, 24792, 27333, 2072, 1010, 1045, 2245, 1045, 2052, 2293, 2009, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'was', 'surprised', 'about', 'my', 'reaction', 'to', 'the', 'mango', 'lassi,', 'i', 'thought', 'i', 'would', 'love', 'it.']","['i', 'was', 'surprised', 'about', 'my', 'reaction', 'to', 'the', 'mango', 'lassi,', 'i', 'thought', 'i', 'would', 'love', 'it.']","[0.06214948371052742, -0.0011797837214544415, -0.03166031464934349, -0.0006275990745052695, -0.06096533685922623, 0.028427420184016228, 0.002303142100572586, -0.025531867519021034, -0.0032366726081818342, 0.006998574361205101, -0.009894865565001965, 0.12282337248325348, -0.008551172912120819, 0.005963310599327087, 0.017805708572268486, -0.042804889380931854]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
444,444,r2-0019919,"[101, 2065, 2017, 2066, 8761, 1998, 8488, 1010, 2059, 2023, 4550, 3309, 2003, 2025, 2005, 2017, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'like', 'disorder', 'and', 'chaos,', 'then', 'this', 'clean', 'hotel', 'is', 'not', 'for', 'you.']","['if', 'you', 'like', 'disorder', 'and', 'chaos,', 'then', 'this', 'clean', 'hotel', 'is', 'not', 'for', 'you.']","[-0.030615083873271942, -0.012039455585181713, 0.001988490577787161, 0.0004909276030957699, -0.010802554897964, 0.024604257196187973, -0.016016216948628426, -0.019252561032772064, 0.009676273912191391, 0.001959797227755189, 0.010019466280937195, -0.08002596348524094, -0.04224163666367531, -0.001547680119983852]",negative,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
445,445,r2-0019921,"[101, 9608, 7597, 2445, 1996, 3737, 1998, 11712, 1012, 1045, 1005, 1040, 16755, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['reasonable', 'prices', 'given', 'the', 'quality', 'and', 'quantity.', ""i'd"", 'recommend']","['reasonable', 'prices', 'given', 'the', 'quality', 'and', 'quantity.', ""i'd"", 'recommend']","[-0.005834862124174833, -0.002089835936203599, -0.0033506322652101517, 0.08532194048166275, -0.07660549879074097, 0.02332133799791336, -0.02500844933092594, -0.10546029359102249, -0.01756816916167736]",positive,"[0, 1, 0, 1, 0, 1, 0, 0, 0]"
446,446,r2-0019923,"[101, 2037, 20160, 5603, 4392, 1998, 10930, 27390, 2102, 2003, 2061, 4310, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['their', 'doogh', 'drink', 'and', 'yogurt', 'is', 'so', 'unique.']","['their', 'doogh', 'drink', 'and', 'yogurt', 'is', 'so', 'unique.']","[-0.014186914078891277, 0.00016388017684221268, 0.0012434386881068349, 0.04373380169272423, 0.021031439304351807, 0.00032929156441241503, -0.0010051443241536617, -0.027130665257573128]",positive,"[0, 0, 1, 1, 1, 0, 0, 0]"
447,447,r2-0019924,"[101, 2673, 2003, 11519, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['everything', 'is', 'decent.']","['everything', 'is', 'decent.']","[0.1369146704673767, 0.01672871597111225, 0.027605904266238213]",positive,"[1, 0, 0]"
448,448,r2-0019927,"[101, 1996, 7805, 5064, 3266, 2000, 2424, 2051, 2000, 4906, 2149, 1999, 2090, 15242, 2014, 10063, 1998, 4214, 2014, 6898, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'clerk', 'somehow', 'managed', 'to', 'find', 'time', 'to', 'fit', 'us', 'in', 'between', 'filing', 'her', 'nails', 'and', 'calling', 'her', 'boyfriend.']","['the', 'clerk', 'somehow', 'managed', 'to', 'find', 'time', 'to', 'fit', 'us', 'in', 'between', 'filing', 'her', 'nails', 'and', 'calling', 'her', 'boyfriend.']","[-0.08133570104837418, -0.02267448417842388, -0.09539870172739029, -0.003375082975253463, 0.037910446524620056, 0.0039478507824242115, 0.0016670566983520985, 0.03416719660162926, -0.01533892098814249, 0.024510424584150314, 0.005175080616027117, 0.016663677990436554, 0.015818936750292778, -0.011082406155765057, -0.012486436404287815, -0.07955939322710037, -0.0038107915315777063, 0.03190393000841141, -0.01614486239850521]",neutral,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
449,449,r2-0019928,"[101, 1996, 2833, 2001, 2366, 2205, 3435, 1998, 1996, 7852, 2001, 2205, 3730, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'food', 'was', 'served', 'too', 'fast', 'and', 'the', 'bread', 'was', 'too', 'soft!']","['the', 'food', 'was', 'served', 'too', 'fast', 'and', 'the', 'bread', 'was', 'too', 'soft!']","[0.0447930209338665, -0.01642780937254429, 0.008292771875858307, 0.01502489298582077, 0.04276375472545624, 0.0049884989857673645, -0.2607341408729553, 0.005021888762712479, 0.017965897917747498, -0.004210223443806171, 0.0023973851930350065, 0.0005779216298833489]",negative,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
450,450,r2-0019929,"[101, 1037, 3371, 2101, 1010, 1996, 2694, 2097, 2175, 2039, 2195, 6833, 2066, 2009, 1005, 1055, 8679, 1012, 2029, 2003, 2025, 2204, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'minute', 'later,', 'the', 'tv', 'will', 'go', 'up', 'several', 'channels', 'like', ""it's"", 'possessed.', 'which', 'is', 'not', 'good.']","['a', 'minute', 'later,', 'the', 'tv', 'will', 'go', 'up', 'several', 'channels', 'like', ""it's"", 'possessed.', 'which', 'is', 'not', 'good.']","[0.0861227959394455, -0.05377764627337456, -0.015706298872828484, -0.003043343313038349, 0.06092453375458717, -0.0026845852844417095, -0.005341323092579842, 0.002583651104941964, 0.004228499252349138, -0.00971372053027153, -0.0020974569488316774, -0.026706144213676453, 1.7427502825739793e-05, 0.00456559332087636, 0.0014008688740432262, 0.004260412883013487, -0.1540852189064026]",negative,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
451,451,r2-0019930,"[101, 6959, 2030, 4287, 2041, 7047, 2024, 2025, 2800, 2138, 2049, 2572, 11283, 5897, 2442, 2022, 5281, 2034, 11774, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['delivery', 'or', 'carry', 'out', 'options', 'are', 'not', 'available', 'because', 'its', 'ambience', 'must', 'be', 'experienced', 'firsthand.']","['delivery', 'or', 'carry', 'out', 'options', 'are', 'not', 'available', 'because', 'its', 'ambience', 'must', 'be', 'experienced', 'firsthand.']","[-0.05201813578605652, -0.0032373140566051006, -0.03866088390350342, -0.005159745458513498, -0.014909721910953522, 0.0008688407833687961, 0.027088267728686333, -0.0026001418009400368, -0.0024502482265233994, 0.007247996982187033, 0.005404757801443338, 0.007303926162421703, 0.008368647657334805, 0.0011132850777357817, 0.0002478043606970459]",negative,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]"
452,452,r2-0019932,"[101, 2045, 2001, 10256, 17964, 2021, 1045, 2921, 3241, 1005, 2023, 2097, 2175, 4248, 1010, 2026, 2519, 2024, 3403, 1012, 1005, 1045, 2001, 3308, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'was', 'mild', 'discomfort', 'but', 'i', 'kept', ""thinking'this"", 'will', 'go', 'quick,', 'my', 'feet', 'are', ""waiting.'i"", 'was', 'wrong.']","['there', 'was', 'mild', 'discomfort', 'but', 'i', 'kept', ""thinking'this"", 'will', 'go', 'quick,', 'my', 'feet', 'are', ""waiting.'i"", 'was', 'wrong.']","[0.024764152243733406, -0.009318687953054905, 0.0002928953617811203, -0.003831490408629179, 0.00840338971465826, 0.01961424946784973, -0.007797969505190849, -0.00021144618222024292, 0.0025466650258749723, -0.010808087885379791, -0.011661850847303867, 0.0013552739983424544, 0.004251034930348396, 0.060740288347005844, 0.0020975437946617603, -0.020025629550218582, -0.0035458593629300594]",negative,
453,453,r2-0019934,"[101, 1045, 2134, 1005, 1056, 2568, 2065, 2026, 6240, 17798, 2001, 1015, 1013, 1016, 1996, 2946, 1999, 1996, 2203, 1012, 1045, 2001, 3407, 2007, 2121, 2126, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', ""didn't"", 'mind', 'if', 'my', 'meat', 'patty', 'was', '1', '/', '2', 'the', 'size', 'in', 'the', 'end.', 'i', 'was', 'happy', 'wither', 'way.']","['i', ""didn't"", 'mind', 'if', 'my', 'meat', 'patty', 'was', '1', '/', '2', 'the', 'size', 'in', 'the', 'end.', 'i', 'was', 'happy', 'wither', 'way.']","[0.008364683948457241, -0.010493663139641285, -0.0034896545112133026, 0.017640115693211555, 0.0046822139993309975, -0.01570792868733406, 0.0007465403759852052, -0.010765808634459972, 0.001232560840435326, 0.004028465133160353, -0.02600724808871746, -0.01574086584150791, 0.018965132534503937, 0.013451673090457916, -0.021252920851111412, -0.028822343796491623, 0.005629242397844791, 0.027629565447568893, 0.18224376440048218, -0.02619384229183197, 0.01320639904588461]",positive,
454,454,r2-0019935,"[101, 2000, 2022, 7481, 1011, 1045, 2318, 2012, 2093, 2005, 2023, 2597, 1998, 2085, 1045, 1005, 1049, 10842, 2067, 1011, 1045, 1005, 1049, 2183, 2000, 2896, 2009, 2000, 2048, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['to', 'be', 'honest', '-', 'i', 'started', 'at', 'three', 'for', 'this', 'position', 'and', 'now', ""i'm"", 'reflecting', 'back', '-', ""i'm"", 'going', 'to', 'lower', 'it', 'to', 'two!']","['to', 'be', 'honest-i', 'started', 'at', 'three', 'for', 'this', 'position', 'and', 'now', ""i'm"", 'reflecting', ""back-i'm"", 'going', 'to', 'lower', 'it', 'to', 'two!']","[-0.012057309038937092, -0.0020933898631483316, -0.016196340322494507, -0.005304630380123854, -0.0005001698737032712, 0.0013332342496141791, -0.005568746943026781, -0.0033292011357843876, -0.003925078548491001, -0.02213471196591854, 0.0038455354515463114, 0.004138988442718983, 0.02112199366092682, -0.00923421879997477, -0.1396522969007492, -0.08937322348356247, 0.005149891134351492, -0.02593119628727436, 0.0014419866492971778, -0.002238874789327383]",neutral,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]"
455,455,r2-0019936,"[101, 1996, 12944, 1997, 2023, 3309, 3325, 2001, 2763, 1996, 2694, 1999, 1996, 5723, 1012, 2307, 3065, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'highlight', 'of', 'this', 'hotel', 'experience', 'was', 'probably', 'the', 'tv', 'in', 'the', 'bathroom.', 'great', 'shows']","['the', 'highlight', 'of', 'this', 'hotel', 'experience', 'was', 'probably', 'the', 'tv', 'in', 'the', 'bathroom.', 'great', 'shows']","[-0.1761622428894043, 0.1352628469467163, -0.006989120505750179, -0.0030859545804560184, 0.015022551640868187, -0.0055707236751914024, 0.0010120089864358306, -0.011361450888216496, -0.04681948199868202, 0.04314544424414635, 0.0007234622607938945, -0.024734001606702805, -0.0031315600499510765, 0.02234770357608795, 0.06738761067390442]",positive,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
456,456,r2-0019937,"[101, 1045, 2699, 2000, 3477, 2007, 2026, 10733, 12570, 1041, 5592, 4003, 2021, 2481, 1005, 1056, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'tried', 'to', 'pay', 'with', 'my', 'pizza', 'hut', 'e', 'gift', 'card', 'but', ""couldn't.""]","['i', 'tried', 'to', 'pay', 'with', 'my', 'pizza', 'hut', 'e', 'gift', 'card', 'but', ""couldn't.""]","[0.04919201135635376, -0.00952460989356041, -0.02192433550953865, -0.052626822143793106, -0.006138368975371122, 0.013224423862993717, -0.0018617331515997648, -0.0023235289845615625, -0.0004900411004200578, -0.04196813330054283, -0.0404818169772625, -0.002261904999613762, 0.009764359332621098]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
