,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
280,280,1702,"[101, 1037, 2147, 1997, 26137, 3972, 5555, 5666, 1998, 2486, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force.']","['a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force.']","[-0.04586103558540344, 0.13605691492557526, 0.005535911303013563, 0.010159838944673538, -0.04123711585998535, 0.08077912032604218, 0.012225895188748837]",positive,"[0, 1, 0, 0, 0, 1, 0]"
281,281,1730,"[101, 1996, 2126, 8872, 18155, 2050, 11268, 26636, 2010, 2293, 2005, 5691, 1011, 1011, 2119, 14231, 3769, 18015, 1998, 1996, 10002, 2008, 16655, 15549, 6767, 9289, 2135, 7515, 2004, 2396, 1011, 1011, 2003, 21025, 14141, 6588, 14036, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'way', 'coppola', 'professes', 'his', 'love', 'for', 'movies', '-', '-', 'both', 'colorful', 'pop', 'junk', 'and', 'the', 'classics', 'that', 'unequivocally', 'qualify', 'as', 'art', '-', '-', 'is', 'giddily', 'entertaining.']","['the', 'way', 'coppola', 'professes', 'his', 'love', 'for', 'movies--', 'both', 'colorful', 'pop', 'junk', 'and', 'the', 'classics', 'that', 'unequivocally', 'qualify', 'as', 'art--', 'is', 'giddily', 'entertaining.']","[-0.005422132555395365, -0.006476081442087889, 0.0006215834873728454, -0.00018017076945398003, -0.0008111186325550079, 7.37296068109572e-05, -0.006305355578660965, 0.01490056049078703, 0.008831078186631203, 0.0007932219887152314, 0.0011066560400649905, -0.007338900119066238, 0.030771547928452492, -0.008579421788454056, -0.00646499078720808, 0.017188187688589096, -0.01205871906131506, -0.0417754203081131, 0.09346825629472733, 0.26592817902565, 0.03482025861740112, -0.005357895977795124, -0.014216769486665726]",positive,
282,282,1751,"[101, 2021, 2182, 1005, 1055, 1996, 2613, 4365, 1024, 2009, 2003, 1050, 1005, 1056, 6057, 1010, 2593, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['but', ""here's"", 'the', 'real', 'damn', ':', 'it', ""isn't"", 'funny,', 'either.']","['but', ""here's"", 'the', 'real', 'damn:', 'it', ""isn't"", 'funny,', 'either.']","[-0.21169999241828918, -0.057332057505846024, -0.004322980064898729, 0.00047871755668893456, -0.007558942772448063, -0.04464372247457504, -0.04457969591021538, 0.003805676242336631, 0.007860432378947735]",negative,"[0, 0, 0, 1, 0, 0, 0, 1, 1]"
283,283,1761,"[101, 2339, 2002, 2001, 2445, 2489, 5853, 2058, 2023, 2622, 1011, 1011, 2002, 2626, 1010, 2856, 1010, 5652, 1998, 2550, 1011, 1011, 2003, 3458, 2033, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project', '-', '-', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced', '-', '-', 'is', 'beyond', 'me.']","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project--', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced--', 'is', 'beyond', 'me.']","[-0.025392180308699608, 0.009565681219100952, -0.08393681794404984, 0.051102396100759506, 0.02354273572564125, -0.06322768330574036, -0.005177842918783426, 0.001230347086675465, 0.0042015412473119795, 0.001162807340733707, 0.03923249989748001, 0.0015116395661607385, 0.12696228921413422, 0.05551633611321449, 0.016207511071115732, -0.00017811436555348337, -0.0005324899102561176, -0.023050108924508095]",positive,
284,284,1774,"[101, 1996, 3185, 2003, 1037, 8479, 1997, 4547, 2943, 1010, 2004, 8945, 4609, 5666, 7284, 1998, 4608, 2100, 2774, 8620, 2017, 2083, 1996, 2972, 5594, 2781, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","[0.00846831314265728, -0.027253547683358192, 0.01982494816184044, -0.011548098176717758, 0.04364056885242462, 0.005472161807119846, -0.00538209592923522, -0.030133452266454697, -0.03746486455202103, -0.07245496660470963, -0.009830474853515625, -0.010866462253034115, -0.01178844552487135, 0.02973187528550625, 0.003274661023169756, 0.012414064258337021, -0.0009283978724852204, 0.02177695743739605, 0.04139595851302147, -0.001247108681127429, 0.032664041966199875]",positive,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
285,285,14,"[101, 2130, 5469, 4599, 2097, 2087, 3497, 2025, 2424, 2054, 2027, 1005, 2128, 6224, 2007, 4390, 2296, 2154, 1025, 1996, 3185, 14087, 2119, 16959, 2015, 1998, 8562, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day', ';', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day;', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","[-0.030006615445017815, 0.0014440652448683977, -0.06374897807836533, 0.014324484393000603, 0.050382599234580994, 0.005236252676695585, -0.03451672941446304, 0.0043447623029351234, 0.0010348355863243341, -0.0010600737296044827, 0.004806654527783394, -0.001174060977064073, 0.0001239483681274578, -0.01594110019505024, 0.003223653882741928, 0.013677334412932396, 0.04638334736227989, 0.00194941193331033, 0.007466398179531097, -0.015227514319121838, 0.00036991643719375134, 0.10976997017860413]",negative,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]"
286,286,120,"[101, 4010, 2300, 2104, 1037, 2417, 2958, 2003, 1037, 21864, 15952, 1998, 13433, 25593, 2887, 2143, 2008, 15102, 1996, 17160, 7264, 2090, 2308, 1010, 2300, 1010, 3267, 1010, 1998, 13798, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","[0.009750576689839363, 0.04061500355601311, 0.024317028000950813, -0.002063971245661378, 0.013462590053677559, 0.0041884323582053185, -0.007488569710403681, -0.0028019375167787075, 0.005586649756878614, 0.0037988026160746813, -0.004801758099347353, 0.0012232465669512749, 0.005626504775136709, -0.05247170105576515, 0.001856764778494835, -0.012330234982073307, 0.12223546952009201, -0.00018147274386137724, -0.0005110352649353445, 0.003666042583063245, 0.0016473672585561872, 0.0035673740785568953, -0.0004717532719951123, 0.013707873411476612]",positive,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
287,287,210,"[101, 2025, 2069, 2003, 16382, 2567, 2004, 6057, 1010, 2065, 2025, 2062, 2061, 1010, 2084, 2119, 5899, 4204, 3152, 1010, 2021, 2009, 1005, 1055, 2036, 2028, 1997, 1996, 25670, 1010, 7842, 2615, 14356, 11867, 21511, 2015, 2000, 2272, 2247, 1999, 2070, 2051, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","[0.07310523092746735, 0.0027441191487014294, 0.0032504736445844173, -0.009930772706866264, -0.006088965106755495, -0.0013928498374298215, -0.03994326293468475, -0.0007178966188803315, 0.0009804189903661609, 0.018306847661733627, 0.01189284585416317, -0.0048937005922198296, 0.0070134918205440044, 0.024235449731349945, -0.005894542206078768, -0.010707600973546505, -0.0015595254953950644, 0.04402142018079758, -0.004369135480374098, 0.041562583297491074, -0.0012829932384192944, 0.001336228451691568, -0.0026919578667730093, 0.009314351715147495, -0.0010056232567876577, 0.0022143060341477394, 0.004457632079720497, 0.0009812063071876764, 0.017475364729762077, 0.010370498523116112, -0.00017466630379203707]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
288,288,309,"[101, 1996, 2117, 2746, 1997, 4302, 10693, 2003, 1037, 2143, 2521, 6020, 2000, 2049, 8646, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","[0.005191640462726355, 0.00021066886256448925, -0.1356080323457718, -0.0031547590624541044, 0.014901566319167614, -0.05518706515431404, -0.007494642399251461, -0.07480548322200775, 0.10603035241365433, -0.0018624559743329883, -0.001868527615442872, 3.153388388454914e-05, -0.0026586230378597975, 0.016314279288053513]",positive,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
289,289,335,"[101, 2007, 1996, 6453, 1997, 2070, 25085, 2135, 19142, 24584, 2015, 2011, 26170, 1996, 21751, 2004, 6890, 1005, 1055, 5795, 1010, 2045, 2003, 1050, 1005, 1056, 1037, 2417, 21564, 2075, 2617, 2182, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","[0.025318840518593788, -0.010770992375910282, 0.017795946449041367, -0.012739098630845547, 0.04816339537501335, 0.04586343094706535, 0.03256845846772194, -0.01337589044123888, -0.012400058098137379, 0.0007032574503682554, 0.002151681110262871, -0.011255746707320213, 0.00034915670403279364, 0.0016650320030748844, 0.0013617442455142736, -0.0062226951122283936, -0.0005342863732948899, -0.00016722848522476852, -0.0006632748409174383, -0.00027694791788235307, 0.0018178564496338367]",positive,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
290,290,361,"[101, 1037, 2200, 2146, 3185, 1010, 10634, 1999, 14082, 1010, 2007, 4498, 2205, 2172, 3579, 2006, 7954, 7547, 1998, 1045, 23296, 9541, 2810, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","[-0.10620778053998947, 0.0010968047427013516, -0.029955603182315826, 0.05448586121201515, -0.016351504251360893, -0.013087350875139236, 0.041045576333999634, -0.13379737734794617, -0.01197123248130083, 0.08432804048061371, 0.1192813292145729, 0.02688705176115036, 0.004060252103954554, -0.013205825351178646, -6.668981950497255e-05, -0.0021736836060881615, -0.04114546999335289, 0.0003118861641269177]",negative,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]"
291,291,364,"[101, 2612, 1997, 6318, 9231, 10085, 23584, 2013, 4401, 1010, 18062, 17848, 2323, 2031, 5023, 2009, 2013, 3071, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","[0.07361705601215363, -0.05354820191860199, 0.0664425939321518, 0.005615593399852514, 0.0014051820617169142, 0.024863410741090775, 0.0005702889175154269, -0.06528410315513611, 0.004902692511677742, -0.0003220256185159087, -0.02250375971198082, 0.07857763022184372, -0.0040777139365673065]",negative,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
292,292,371,"[101, 2005, 1996, 2087, 2112, 1010, 2009, 1005, 1055, 1037, 2147, 1997, 4297, 10497, 17302, 11067, 1010, 9602, 3154, 1997, 6181, 1011, 12181, 9597, 1998, 4248, 7300, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee', '-', 'jerk', 'reactions', 'and', 'quick', 'solutions.']","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","[0.029815537855029106, 0.05047229677438736, -0.1165764108300209, -0.02586589753627777, 0.0010420909384265542, 0.0003700113156810403, -0.00016236223746091127, -0.0007090727449394763, 0.0008531035273335874, -0.002190070226788521, -0.00020494349882937968, -0.0017520713154226542, 5.161350782145746e-05, 0.19536117184907198, 0.0015363232232630253, -0.0032582562416791916, -0.0007949181017465889, 0.003925604745745659]",positive,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]"
293,293,374,"[101, 1996, 3185, 2003, 2054, 6433, 2043, 2017, 6271, 2039, 2235, 14629, 2000, 2184, 2335, 2037, 3019, 2946, 1010, 1998, 2009, 9932, 1050, 1005, 1056, 3492, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","[0.007166109047830105, -0.012545495294034481, 0.04254146292805672, 0.03419508785009384, 0.0032759089954197407, 0.031771380454301834, 0.04254287853837013, 0.10780784487724304, 0.03244343772530556, 0.05922574922442436, 0.04208929464221001, 0.001894775195978582, -0.018381115049123764, 0.015216846019029617, 0.006221717689186335, 0.0020370534621179104, 0.01815180853009224, -0.0036059406120330095, 0.01295100711286068, 0.0022814807016402483, -0.0011401674710214138]",negative,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
294,294,380,"[101, 2012, 2049, 5409, 1010, 2009, 17727, 4135, 6155, 1999, 1037, 2186, 1997, 2200, 2919, 2569, 3896, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","[0.0010807092767208815, -0.09403857588768005, 0.004124131053686142, -0.015633894130587578, -0.0038302147295325994, 0.0002937543031293899, 0.0007923516095615923, -0.0026670934166759253, -0.011563297361135483, 0.19811613857746124, -0.0408112071454525, 0.12188386172056198, 0.018263380974531174]",negative,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
295,295,428,"[101, 17950, 5159, 1010, 26106, 2135, 4895, 5054, 7292, 15758, 4038, 1011, 3689, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy', '-', 'drama.']","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","[0.015339634381234646, -0.013188526965677738, -0.04014870151877403, 0.010477392934262753, 0.08763028308749199]",positive,"[1, 0, 0, 0, 1]"
