,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
238,238,293,"[101, 6334, 2012, 20140, 1010, 2023, 7263, 4038, 1997, 14632, 2038, 3045, 4616, 1998, 1037, 19504, 1010, 1043, 29521, 11084, 2008, 1005, 1055, 2524, 2000, 3786, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['celebrated', 'at', 'sundance,', 'this', 'slight', 'comedy', 'of', 'manners', 'has', 'winning', 'performances', 'and', 'a', 'glossy,', 'glib', 'charm', ""that's"", 'hard', 'to', 'beat.']","['celebrated', 'at', 'sundance,', 'this', 'slight', 'comedy', 'of', 'manners', 'has', 'winning', 'performances', 'and', 'a', 'glossy,', 'glib', 'charm', ""that's"", 'hard', 'to', 'beat.']","[0.009129198268055916, 0.0016591346357017756, -0.013575060293078423, 0.026289090514183044, -0.0020682013127952814, -0.00839680153876543, 0.0035480887163430452, -0.0003695222840178758, -0.0008037774823606014, 0.001728155417367816, -0.008288892917335033, 0.0020079961977899075, 0.023137539625167847, -0.04123523086309433, -0.0033269354607909918, 0.044054582715034485, 0.02909914217889309, 0.0016701751155778766, -0.003515273565426469, 0.019136277958750725]",positive,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]"
239,239,295,"[101, 2009, 1005, 1055, 5024, 1998, 12473, 1998, 3599, 2004, 2245, 1011, 4013, 22776, 2004, 2009, 2323, 2022, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'solid', 'and', 'affecting', 'and', 'exactly', 'as', 'thought', '-', 'provoking', 'as', 'it', 'should', 'be.']","[""it's"", 'solid', 'and', 'affecting', 'and', 'exactly', 'as', 'thought-provoking', 'as', 'it', 'should', 'be.']","[0.008436898700892925, 0.042062196880578995, 0.00344924652017653, 0.002040983410552144, -0.006691467482596636, 0.0007240551640279591, -0.022245794534683228, -0.0026744992937892675, -0.01799055188894272, 0.0027247474063187838, -0.004416134674102068, -0.0026030074805021286]",positive,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
240,240,298,"[101, 15958, 7244, 2138, 2009, 1005, 1055, 12689, 2055, 2035, 7957, 1997, 2293, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['genuinely', 'touching', 'because', ""it's"", 'realistic', 'about', 'all', 'kinds', 'of', 'love.']","['genuinely', 'touching', 'because', ""it's"", 'realistic', 'about', 'all', 'kinds', 'of', 'love.']","[0.006687856279313564, 0.0023370555136352777, -0.036500439047813416, -0.03291579335927963, 0.054190415889024734, 0.02065289579331875, -0.020822037011384964, 0.013920440338551998, -0.010046897456049919, -0.0028143974486738443]",positive,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
241,241,316,"[101, 1996, 14726, 1010, 3959, 10359, 26749, 2097, 17894, 2130, 2216, 7193, 2040, 2031, 2210, 11752, 2005, 9944, 1011, 2143, 3653, 29048, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'stunning,', 'dreamlike', 'visuals', 'will', 'impress', 'even', 'those', 'viewers', 'who', 'have', 'little', 'patience', 'for', 'euro', '-', 'film', 'pretension.']","['the', 'stunning,', 'dreamlike', 'visuals', 'will', 'impress', 'even', 'those', 'viewers', 'who', 'have', 'little', 'patience', 'for', 'euro-film', 'pretension.']","[0.09992717206478119, 0.00637292955070734, 0.006020491011440754, -0.00040093643474392593, 0.007186885457485914, -0.007089085876941681, -0.009694227017462254, -0.011228322051465511, -0.0032716344576328993, 0.021151969209313393, -0.019221259281039238, 0.002826881827786565, -0.003211991861462593, 0.01662161946296692, -0.04054872246342711, -0.013085848651826382]",positive,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
242,242,386,"[101, 19580, 9020, 2000, 5425, 1037, 10311, 2135, 26316, 12818, 1997, 2304, 4038, 1999, 1996, 3663, 2007, 2010, 3459, 1997, 2512, 1011, 5889, 1998, 1037, 24842, 3723, 1010, 2053, 1011, 5166, 3921, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['novak', 'manages', 'to', 'capture', 'a', 'cruelly', 'hilarious', 'vein', 'of', 'black', 'comedy', 'in', 'the', 'situation', 'with', 'his', 'cast', 'of', 'non', '-', 'actors', 'and', 'a', 'gritty,', 'no', '-', 'budget', 'approach.']","['novak', 'manages', 'to', 'capture', 'a', 'cruelly', 'hilarious', 'vein', 'of', 'black', 'comedy', 'in', 'the', 'situation', 'with', 'his', 'cast', 'of', 'non-actors', 'and', 'a', 'gritty,', 'no-budget', 'approach.']","[-0.014391260221600533, 0.010273484513163567, -0.0013309407513588667, -0.005072477739304304, 0.002062615705654025, 0.025134297087788582, 0.011777668260037899, 0.009746527299284935, -0.028759630396962166, -0.006342098582535982, 0.0003779902181122452, 0.011898135766386986, 0.0008683487540110946, -0.05860608071088791, -0.011676453985273838, -0.03809104114770889, -0.0080519774928689, 0.011573304422199726, 0.009940268791979179, 0.011057712137699127, 0.022554704919457436, 0.0031898333691060543, 0.0019829953089356422, -0.0024589919485151768]",positive,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
243,243,406,"[101, 1037, 26502, 8078, 1998, 4748, 14503, 8231, 9677, 2147, 2013, 1037, 12785, 2472, 2040, 5791, 2038, 2242, 2006, 2010, 2568, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'richly', 'imagined', 'and', 'admirably', 'mature', 'work', 'from', 'a', 'gifted', 'director', 'who', 'definitely', 'has', 'something', 'on', 'his', 'mind.']","['a', 'richly', 'imagined', 'and', 'admirably', 'mature', 'work', 'from', 'a', 'gifted', 'director', 'who', 'definitely', 'has', 'something', 'on', 'his', 'mind.']","[0.08305402100086212, -0.011701777577400208, -0.01617196574807167, -0.046502429991960526, -0.010824144817888737, -1.9158998838975094e-05, -0.011483190581202507, -0.030384138226509094, -0.006065540947020054, -0.01584475487470627, -0.002572061261162162, 0.019351990893483162, -0.0010142069077119231, 0.0025843698531389236, 0.0029426515102386475, 0.002020238433033228, 0.018908357247710228, -0.017769820988178253]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]"
244,244,441,"[101, 2009, 2003, 20531, 3167, 1998, 2664, 1011, 1011, 4406, 21864, 12718, 1011, 1011, 13366, 14626, 3065, 2149, 1996, 12178, 1997, 1996, 2335, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'is', 'intensely', 'personal', 'and', 'yet', '-', '-', 'unlike', 'quills', '-', '-', 'deftly', 'shows', 'us', 'the', 'temper', 'of', 'the', 'times.']","['it', 'is', 'intensely', 'personal', 'and', 'yet--', 'unlike', 'quills--', 'deftly', 'shows', 'us', 'the', 'temper', 'of', 'the', 'times.']","[-0.020678363740444183, 0.0005135178798809648, 0.0035251625813543797, -0.0016447732923552394, 0.010717245750129223, -0.0138833760865964, 0.014747981913387775, 0.0016480511985719204, 0.003439966356381774, 0.015034283511340618, -0.0011653141118586063, 0.0020583479199558496, -0.005288606509566307, -0.0358835905790329, -0.012074857950210571, -0.0015097983414307237]",positive,
245,245,460,"[101, 2205, 2172, 1997, 2023, 2092, 1011, 6051, 2021, 20754, 4030, 10874, 5683, 2066, 1037, 3653, 3286, 3468, 2000, 1037, 7046, 1010, 2062, 8552, 2466, 1010, 2028, 2008, 2196, 3430, 10057, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['too', 'much', 'of', 'this', 'well', '-', 'acted', 'but', 'dangerously', 'slow', 'thriller', 'feels', 'like', 'a', 'preamble', 'to', 'a', 'bigger,', 'more', 'complicated', 'story,', 'one', 'that', 'never', 'materializes.']","['too', 'much', 'of', 'this', 'well-acted', 'but', 'dangerously', 'slow', 'thriller', 'feels', 'like', 'a', 'preamble', 'to', 'a', 'bigger,', 'more', 'complicated', 'story,', 'one', 'that', 'never', 'materializes.']","[-0.012487954460084438, 0.01606576517224312, -0.001077519147656858, 0.06184496730566025, 0.006463034194894135, 0.04704666510224342, 0.009765049442648888, -0.00049668422434479, -0.01586129330098629, -0.0013037610333412886, -0.0009990776889026165, -0.03212165832519531, -0.02738250233232975, 0.005607264116406441, -0.013921107165515423, 0.0017235392006114125, -0.01905328780412674, -0.0036602579057216644, 0.015140599571168423, -0.00028175688930787146, 0.0008679130696691573, 0.0014090444892644882, 0.013790488243103027]",negative,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
246,246,464,"[101, 2009, 1005, 1055, 1996, 2190, 2143, 1997, 1996, 2095, 2061, 2521, 1010, 1996, 6847, 10665, 2114, 2029, 2035, 2060, 2190, 3861, 27236, 2323, 2022, 7594, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'the', 'best', 'film', 'of', 'the', 'year', 'so', 'far,', 'the', 'benchmark', 'against', 'which', 'all', 'other', 'best', 'picture', 'contenders', 'should', 'be', 'measured.']","[""it's"", 'the', 'best', 'film', 'of', 'the', 'year', 'so', 'far,', 'the', 'benchmark', 'against', 'which', 'all', 'other', 'best', 'picture', 'contenders', 'should', 'be', 'measured.']","[0.006504878401756287, 0.004970570094883442, -0.008517801761627197, 0.031716540455818176, -0.007881042547523975, -0.0076904296875, -0.006475016009062529, 0.0363188274204731, -0.0013626086292788386, -0.017561595886945724, 0.0012252741726115346, -0.021672295406460762, 0.01824675127863884, 0.0032372851856052876, -0.0005242378101684153, 0.0005083613796159625, -0.0007558439392596483, -0.04785100370645523, -0.006712289992719889, -0.0076240915805101395, -0.01193143893033266]",positive,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
247,247,518,"[101, 1037, 2465, 2100, 8875, 2011, 1037, 5722, 2040, 2089, 2031, 2498, 2187, 2000, 6011, 2021, 2145, 2038, 1996, 24494, 2015, 1998, 3298, 2000, 2265, 2129, 2049, 2589, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'classy', 'item', 'by', 'a', 'legend', 'who', 'may', 'have', 'nothing', 'left', 'to', 'prove', 'but', 'still', 'has', 'the', 'chops', 'and', 'drive', 'to', 'show', 'how', 'its', 'done.']","['a', 'classy', 'item', 'by', 'a', 'legend', 'who', 'may', 'have', 'nothing', 'left', 'to', 'prove', 'but', 'still', 'has', 'the', 'chops', 'and', 'drive', 'to', 'show', 'how', 'its', 'done.']","[0.02556976117193699, -0.003530224086716771, -0.0030841603875160217, -0.005154655314981937, 0.00561506487429142, 0.01960054412484169, -0.009136212058365345, 0.0011031237663701177, -0.0022716540843248367, -0.011260399594902992, 0.015261447057127953, 0.0004729860520455986, -0.010917726904153824, -0.0012572954874485731, 0.011660256423056126, -5.543900260818191e-05, -0.0025729131884872913, 0.0356844998896122, 0.013545791618525982, 0.033514585345983505, -0.022830698639154434, 0.006137844640761614, -0.042737800627946854, 0.0020185362081974745, -0.020068228244781494]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]"
248,248,560,"[101, 2411, 24665, 16284, 2989, 1998, 27724, 2075, 2000, 7409, 1010, 2021, 7367, 15150, 7317, 1998, 24185, 3363, 3334, 1005, 1055, 10933, 4616, 5333, 2023, 2521, 2682, 1996, 2504, 1997, 1996, 5156, 21696, 4115, 4295, 3185, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness,', 'but', 'seldahl', 'and', ""wollter's"", 'sterling', 'performances', 'raise', 'this', 'far', 'above', 'the', 'level', 'of', 'the', 'usual', 'maudlin', 'disease', 'movie.']","['often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness,', 'but', 'seldahl', 'and', ""wollter's"", 'sterling', 'performances', 'raise', 'this', 'far', 'above', 'the', 'level', 'of', 'the', 'usual', 'maudlin', 'disease', 'movie.']","[0.019777990877628326, -0.0009999206522479653, -0.00010036315507022664, 0.0019088158151134849, -0.003122257301583886, -0.05451530963182449, -0.0007131864549592137, 0.0020841138903051615, -0.01651119254529476, 0.023336097598075867, -0.00339294015429914, 0.002501688664779067, 0.0014091191114857793, -0.0047762165777385235, 0.00411569606512785, -0.003033946268260479, 9.435269748792052e-05, 0.0024700360372662544, -0.0005388744757510722, 0.0005068433238193393, 0.003271436784416437, -0.00790153443813324, -0.0010384621564298868, 0.0012880917638540268]",positive,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
249,249,635,"[101, 1996, 3185, 2003, 2004, 2521, 2004, 2017, 2064, 2131, 2013, 10958, 5666, 1010, 2000, 1996, 2391, 2073, 2009, 2471, 6762, 1996, 2668, 4834, 2000, 2115, 4167, 1025, 2009, 2038, 1037, 10634, 1010, 9427, 2100, 2514, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'as', 'far', 'as', 'you', 'can', 'get', 'from', 'racy,', 'to', 'the', 'point', 'where', 'it', 'almost', 'stops', 'the', 'blood', 'flow', 'to', 'your', 'brain', ';', 'it', 'has', 'a', 'dull,', 'costumey', 'feel.']","['the', 'movie', 'is', 'as', 'far', 'as', 'you', 'can', 'get', 'from', 'racy,', 'to', 'the', 'point', 'where', 'it', 'almost', 'stops', 'the', 'blood', 'flow', 'to', 'your', 'brain;', 'it', 'has', 'a', 'dull,', 'costumey', 'feel.']","[0.08348360657691956, -0.013567866757512093, -0.0058561060577631, -0.006479617208242416, -0.0292440764605999, -0.011898107826709747, 0.003025381127372384, -0.018745573237538338, -0.0023095719516277313, -0.00114028702955693, -6.341910193441436e-05, 0.001031634514220059, 0.02976848930120468, -0.0003483317559584975, 0.0466403104364872, 0.00172061612829566, -0.002127184299752116, 0.00044744362821802497, 0.0005799311329610646, -0.004117678850889206, 0.013897753320634365, 0.014120946638286114, 0.009988656267523766, -0.008334130048751831, 0.005450809840112925, -0.048330485820770264, 0.003335641697049141, 0.0102842440828681, -0.00848596915602684, -0.0030307089909911156]",negative,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
250,250,666,"[101, 25200, 1005, 1055, 3143, 3768, 1997, 3579, 1998, 3754, 2855, 4315, 12502, 2015, 1996, 2143, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[-0.023798111826181412, 0.017055805772542953, 0.03134916350245476, -0.02679547667503357, -0.0059851352125406265, 0.018543429672718048, 0.0028887407388538122, -0.053242024034261703, 0.061539120972156525, 0.001197146368212998, 0.01630861684679985]",negative,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]"
251,251,695,"[101, 1996, 2143, 2411, 6162, 2015, 1037, 2033, 6491, 11124, 6774, 4623, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","[-0.12444149702787399, 0.035206157714128494, 0.016033513471484184, 0.02727765403687954, -0.04269084706902504, -0.014338774606585503, -0.004805769305676222]",positive,"[0, 1, 0, 1, 0, 0, 0]"
252,252,778,"[101, 2488, 2012, 5128, 2017, 2000, 3637, 2084, 1037, 2614, 3698, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","[0.03728652372956276, 0.0028789290226995945, 0.01417460571974516, -0.01601090468466282, 0.047884926199913025, 0.010446629486978054, -0.013501630164682865, -0.09781928360462189, -0.0017387049738317728, 0.04683535173535347]",negative,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
253,253,809,"[101, 1012, 1012, 1012, 2467, 3464, 3048, 2135, 10218, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'always', 'remains', 'movingly', 'genuine.']","['...', 'always', 'remains', 'movingly', 'genuine.']","[0.04619501158595085, 0.03128460422158241, 0.06095818802714348, -0.007163520436733961, -0.0038227096665650606]",positive,"[1, 0, 1, 0, 0]"
254,254,851,"[101, 1045, 2066, 1996, 2047, 8333, 1998, 2145, 2293, 1996, 2214, 4933, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","[-0.014143209904432297, -0.01508666668087244, 0.04109663888812065, -0.02531096711754799, -0.05659947171807289, 0.006471342872828245, -0.051915641874074936, -0.030931293964385986, 0.18993420898914337, -0.00496924202889204, -0.0042135040275752544]",positive,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]"
