,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
422,422,r2-0019890,"[101, 2016, 2059, 2056, 2000, 2033, 2017, 2272, 2182, 1998, 1045, 2097, 2079, 6737, 1012, 2009, 2001, 4569, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","[0.0016035145381465554, 0.008137756958603859, 0.001420023269020021, 0.0050603291019797325, 0.008223979733884335, 0.0034611206501722336, 0.009036781266331673, 0.0012139618629589677, 0.006219231523573399, 0.007320726290345192, 0.003945833537727594, -0.001109057804569602, 0.00013080281496513635, -0.0021630993578583, -0.00042678482714109123, -0.00664482032880187]",positive,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
423,423,r2-0019893,"[101, 1045, 2018, 1037, 2784, 9841, 2007, 24165, 1998, 6240, 18510, 1012, 2009, 2001, 12090, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","[0.009512947872281075, -0.0011908345622941852, 0.001747415284626186, -0.01110767386853695, -0.0024549372028559446, 0.010271938517689705, 0.008221840485930443, 0.005189043935388327, 0.0013781869783997536, 0.0048879655078053474, 0.002027624286711216, 0.004123138729482889]",positive,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
424,424,r2-0019894,"[101, 2057, 2020, 8074, 6919, 5379, 3095, 2144, 2009, 2003, 2781, 2185, 2013, 2026, 2188, 2021, 2057, 2020, 4527, 2009, 2001, 1996, 6728, 6873, 28032, 2666, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","[0.009516920894384384, 0.00020857441995758563, -0.001566096325404942, 0.004749417770653963, -0.0065628946758806705, -0.004998659715056419, -0.0010554163018241525, 0.00021738467330578715, 0.0014679287560284138, 0.005151983816176653, 0.0049818591214716434, 0.005371508188545704, 0.012326380237936974, -0.007864878512918949, 0.005484977271407843, 0.00876800436526537, 0.0006622871151193976, -0.0004714908718597144, -0.0013336235424503684, -0.00426864018663764, 0.0005468546878546476, -0.0010406794026494026]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
425,425,r2-0019895,"[101, 1996, 2173, 2003, 2632, 4576, 2440, 1998, 12237, 5697, 1010, 2007, 1996, 8974, 2008, 2024, 2366, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","[0.0004005086375400424, 0.002104972256347537, -0.0011343349469825625, -0.0016909525729715824, -0.0010035695740953088, -0.018414206802845, 0.00954130757600069, -0.0024645854718983173, -4.0431725210510194e-05, -0.0015899227000772953, 0.006745265331119299, 0.004498343449085951, 0.004996057599782944, -0.00435313954949379]",positive,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
426,426,r2-0019896,"[101, 2034, 2000, 2037, 3295, 2006, 8505, 9001, 2346, 1998, 2062, 3728, 2000, 1996, 8612, 4974, 3295, 1012, 2085, 2027, 2024, 11573, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","[-0.012899682857096195, -0.0013231131015345454, -0.0003907803911715746, 0.01592937856912613, -0.02509181573987007, 0.003592549590393901, -0.028225790709257126, 0.01643826998770237, 0.005363518837839365, 0.0010043525835499167, -0.010518023744225502, -0.0006419703713618219, -0.03989666700363159, 0.03110162541270256, -0.01751547120511532, 0.014411148615181446, -0.010409804992377758, 0.027394574135541916]",negative,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
427,427,r2-0019897,"[101, 2045, 2024, 2035, 2122, 14742, 28487, 2006, 1996, 2813, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","[-0.0053055547177791595, -0.0030920463614165783, 0.0004486624093260616, -0.0015393884386867285, -0.0005090484046377242, -0.002621073741465807, -0.0004397417069412768, -0.0013620308600366116, 0.007694276515394449]",neutral,"[0, 0, 1, 0, 0, 0, 1, 0, 1]"
428,428,r2-0019898,"[101, 4372, 13334, 2015, 2024, 2205, 2172, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['entrees', 'are', 'too', 'much.']","['entrees', 'are', 'too', 'much.']","[-0.010371039621531963, -0.019663061946630478, -0.0023437675554305315, 0.011949410662055016]",negative,"[0, 0, 0, 1]"
429,429,r2-0019899,"[101, 24654, 4939, 2123, 16446, 2833, 2987, 1005, 1056, 4487, 3736, 9397, 25785, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","[0.001648222329095006, 0.007233444135636091, -0.00031446534558199346, -0.004432281944900751, -0.009169599041342735]",positive,"[1, 1, 0, 0, 0]"
430,430,r2-0019901,"[101, 2065, 2017, 2359, 2242, 4469, 1010, 2017, 2018, 2190, 2903, 1999, 3894, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","[-0.002662060549482703, 0.004963472951203585, 0.001247034640982747, -0.001965569332242012, -6.837965338490903e-05, 0.004452190827578306, 0.006399121601134539, -0.006630176678299904, -0.0030573890544474125, -0.00028477670275606215, -0.001561435405164957]",neutral,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
431,431,r2-0019902,"[101, 10538, 2046, 1996, 21785, 2005, 1037, 2978, 2000, 2191, 2070, 2051, 3413, 2096, 2026, 2564, 2001, 3518, 1999, 2019, 6098, 1012, 2023, 2003, 1037, 2307, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","[-0.004510683007538319, 0.006785332225263119, -0.0013309010537341237, -0.0014709411188960075, 0.004009652882814407, 0.004905870649963617, 0.0017493009800091386, 0.002718908479437232, 0.006898378953337669, -0.0028006844222545624, 0.008616042323410511, 0.00508726853877306, 0.003360866568982601, 0.009356850758194923, -0.0013299224665388465, -0.00659209955483675, 0.0009048190549947321, 0.002317852806299925, -0.005401532631367445, -0.0027099091093987226, -0.0022072524297982454, 2.3404998501064256e-05, -0.0007305871113203466, -0.001251826761290431, -0.006250892300158739]",positive,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
432,432,r2-0019903,"[101, 1045, 3641, 1996, 3180, 1998, 2009, 12595, 11808, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","[0.00737881101667881, -0.002675223397091031, -0.02880059741437435, 0.04076815024018288, 0.000976894167251885, 0.004563064780086279, -0.020410289987921715, 0.017262781038880348]",negative,"[1, 0, 0, 1, 0, 0, 0, 1]"
433,433,r2-0019907,"[101, 2035, 1999, 2035, 1010, 2057, 2018, 1037, 8242, 7954, 2182, 1012, 9788, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","[0.004731887485831976, 0.0013306669425219297, 0.002346605062484741, -0.00010555713379289955, 0.01245875097811222, 0.0027120430022478104, 0.008737655356526375, 0.002736527007073164, -0.001990988152101636, 0.0025938458275049925]",positive,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
434,434,r2-0019908,"[101, 2307, 7852, 7127, 1037, 2307, 18112, 1012, 2009, 2001, 2204, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'it', 'was', 'good.']","['great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'it', 'was', 'good.']","[-0.007943305186927319, -0.008122908882796764, -0.00012503955804277211, 0.005054231267422438, -0.008887238800525665, 0.006556008011102676, 0.003998823929578066, -0.0036438859533518553, -0.008999591693282127]",positive,"[0, 0, 0, 1, 0, 1, 1, 0, 0]"
435,435,r2-0019909,"[101, 1045, 2066, 1037, 2843, 1997, 9440, 1998, 1045, 2052, 2360, 2027, 2079, 2092, 2007, 1996, 11843, 10447, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'a', 'lot', 'of', 'foods', 'and', 'i', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","['i', 'like', 'a', 'lot', 'of', 'foods', 'and', 'i', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","[0.00868704728782177, 0.006839952431619167, 0.0009180298075079918, -0.0029285657219588757, 0.006986264139413834, -0.004862315021455288, 0.007972095161676407, 0.005907101556658745, -0.008625499904155731, 0.007957594469189644, -0.005939675960689783, -0.001105794683098793, -0.010166142135858536, 0.003191342344507575, -0.0021224801894277334, -0.0011108977487310767, 0.002322243992239237]",positive,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
436,436,r2-0019910,"[101, 1996, 6039, 3388, 1998, 7975, 2008, 4694, 1005, 1056, 5058, 1999, 11611, 2020, 11519, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","['the', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","[0.0001900511560961604, 0.004913846496492624, -0.005177589599043131, 0.006389471236616373, 0.002968310145661235, 0.0028774116653949022, 0.0007907667895779014, -0.00967414677143097, 0.0026604458689689636, 0.010247927159070969, 0.0030025560408830643]",positive,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
437,437,r2-0019911,"[101, 1045, 2699, 1037, 2047, 2173, 1012, 2028, 1997, 1996, 2190, 26666, 1045, 1005, 2310, 2412, 2018, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'tried', 'a', 'new', 'place.', 'one', 'of', 'the', 'best', 'spaghetti', ""i've"", 'ever', 'had.']","['i', 'tried', 'a', 'new', 'place.', 'one', 'of', 'the', 'best', 'spaghetti', ""i've"", 'ever', 'had.']","[0.009484358131885529, 0.004921012558043003, 0.0016002446645870805, -0.004931190982460976, 0.0022737146355211735, 0.0033952882513403893, 0.011963577941060066, 0.006322718691080809, -0.0011312570422887802, -0.014112167991697788, 0.009982851333916187, 0.012441054917871952, -0.007398679852485657]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
438,438,r2-0019912,"[101, 1996, 4606, 2003, 2023, 2173, 2515, 2031, 10367, 15536, 8873, 2013, 1996, 2118, 1997, 4307, 1012, 2009, 2003, 1037, 2204, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'university', 'of', 'illinois.', 'it', 'is', 'a', 'good', 'place.']","['the', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'university', 'of', 'illinois.', 'it', 'is', 'a', 'good', 'place.']","[-0.00015725643606856465, 0.0040009841322898865, -0.00023859429347794503, 0.003403717651963234, 0.0033732845913618803, 6.486696656793356e-05, 0.004096962045878172, -0.002263870323076844, 0.005948090925812721, 0.008443892933428288, 0.0025676246732473373, 0.0031105319503694773, -0.010557625442743301, 0.005582731682807207, 0.00048113742377609015, -0.0016799216391518712, 0.0018848078325390816, 0.0023473287001252174, 0.002313829492777586]",positive,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
439,439,r2-0019913,"[101, 2009, 2001, 2205, 2204, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'was', 'too', 'good']","['it', 'was', 'too', 'good']","[0.002189283724874258, -0.004796450026333332, 0.006661220453679562, -0.005836633034050465]",positive,"[0, 0, 1, 0]"
440,440,r2-0019914,"[101, 2069, 2111, 2040, 3768, 2204, 5510, 2052, 4521, 2012, 1996, 2047, 4825, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['only', 'people', 'who', 'lack', 'good', 'taste', 'would', 'eat', 'at', 'the', 'new', 'restaurant.']","['only', 'people', 'who', 'lack', 'good', 'taste', 'would', 'eat', 'at', 'the', 'new', 'restaurant.']","[-0.0021703061647713184, 0.0028828911017626524, -0.005244244821369648, 0.0019310879288241267, -0.00016386400966439396, 0.006974527612328529, 0.0036075375974178314, 0.003421229775995016, 0.0036783390678465366, -0.00340293045155704, -0.008277210406959057, 0.005222948268055916]",neutral,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]"
