,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
416,416,r2-0019882,"[101, 1996, 2069, 14046, 2003, 2008, 2009, 1005, 1055, 2061, 2759, 2008, 2893, 10747, 2073, 2017, 2215, 2003, 1037, 4119, 1012, 2057, 2020, 2025, 3407, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'only', 'caution', 'is', 'that', ""it's"", 'so', 'popular', 'that', 'getting', 'seating', 'where', 'you', 'want', 'is', 'a', 'challenge.', 'we', 'were', 'not', 'happy.']","['the', 'only', 'caution', 'is', 'that', ""it's"", 'so', 'popular', 'that', 'getting', 'seating', 'where', 'you', 'want', 'is', 'a', 'challenge.', 'we', 'were', 'not', 'happy.']","[3.7837279143071636, 2.8315419408027442, 3.89946689205994, 2.930679048329898, 2.8206269444300287, 2.6657320070909334, 2.6321606457909166, 2.6231698273109396, 2.7564677244257214, 3.6614177240592833, 2.5837864443066323, 3.0263775055057747, 3.6200864568867996, 2.956308679037389, 2.792019377182209, 3.09992988453247, 2.652973295368095, 3.0500738252240245, 2.9247084258314233, 4.786605418902974, 2.879767826537442]",negative,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]"
417,417,r2-0019883,"[101, 2025, 4276, 2009, 2012, 2035, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'worth', 'it', 'at', 'all.']","['not', 'worth', 'it', 'at', 'all.']","[8.101419891261896, 8.482790961250997, 6.645710992147058, 7.477165238109007, 6.359675934868532]",negative,"[1, 1, 0, 0, 0]"
418,418,r2-0019884,"[101, 1045, 2359, 2000, 2175, 2046, 1996, 5723, 1010, 2021, 2009, 2001, 6659, 2043, 1045, 2106, 2009, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'wanted', 'to', 'go', 'into', 'the', 'bathroom,', 'but', 'it', 'was', 'terrible', 'when', 'i', 'did', 'it.']","['i', 'wanted', 'to', 'go', 'into', 'the', 'bathroom,', 'but', 'it', 'was', 'terrible', 'when', 'i', 'did', 'it.']","[3.15895865495409, 3.931606893080014, 3.4787730355217152, 3.1137633563648697, 3.6644640903668986, 4.809803938297613, 4.735483651069269, 5.6307237920674345, 3.9807054566484843, 3.2025552508417237, 2.927606121878311, 4.15188130556989, 3.8178088074186904, 2.953684417641737, 3.0743252728370476]",negative,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
419,419,r2-0019885,"[101, 1045, 2097, 3335, 2746, 2000, 2023, 2311, 2008, 2038, 2042, 1037, 2117, 2188, 2144, 2077, 2009, 2001, 2170, 11985, 13090, 2067, 1999, 1996, 2220, 2456, 1005, 1055, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'will', 'miss', 'coming', 'to', 'this', 'building', 'that', 'has', 'been', 'a', 'second', 'home', 'since', 'before', 'it', 'was', 'called', 'eds', 'tavern', 'back', 'in', 'the', 'early', ""2000's.""]","['i', 'will', 'miss', 'coming', 'to', 'this', 'building', 'that', 'has', 'been', 'a', 'second', 'home', 'since', 'before', 'it', 'was', 'called', 'eds', 'tavern', 'back', 'in', 'the', 'early', ""2000's.""]","[3.026056693626911, 2.8126601147890447, 2.674076014715594, 2.75856041773945, 2.6925716893885396, 2.5692546428769965, 3.0079711228527954, 2.719592097530716, 3.001305498268907, 2.6029656941922785, 2.7783946578200043, 2.681326628149462, 2.8746523953471947, 2.8612038715013286, 2.7161949489070216, 2.3335892626130446, 2.3830045517261578, 2.727919024685575, 3.163263975007965, 3.295928379357782, 2.5843793158018395, 3.0654784662539822, 2.97019760139082, 2.6138783153820535, 3.374776639877736]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]"
420,420,r2-0019887,"[101, 1996, 22701, 2001, 2025, 2658, 1998, 2515, 2025, 4541, 2000, 2033, 2054, 2016, 2052, 2079, 2000, 2026, 4377, 2000, 2191, 2009, 3599, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'tailor', 'was', 'not', 'professional', 'and', 'does', 'not', 'explained', 'to', 'me', 'what', 'she', 'would', 'do', 'to', 'my', 'dress', 'to', 'make', 'it', 'exactly']","['the', 'tailor', 'was', 'not', 'professional', 'and', 'does', 'not', 'explained', 'to', 'me', 'what', 'she', 'would', 'do', 'to', 'my', 'dress', 'to', 'make', 'it', 'exactly']","[4.810826645213557, 3.2956456730137242, 2.786530316161824, 3.1508115258387273, 3.1463292830161316, 4.244774363678818, 2.954359700327512, 3.037062555523756, 4.052062867781794, 3.347057106035766, 2.6211693869921513, 2.926903737046532, 2.426442604034271, 2.5367455599383315, 2.3154745426075096, 3.2449727400937096, 2.712020478553661, 3.353069689841264, 3.389285883438422, 2.7210919581356574, 2.494548965469941, 3.6391486272801754]",negative,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]"
421,421,r2-0019889,"[101, 2197, 2051, 2057, 2020, 2182, 2001, 1037, 2095, 3283, 1998, 1996, 13877, 2001, 9202, 1998, 1996, 2833, 2001, 2074, 2004, 9202, 1012, 2085, 2027, 2031, 2047, 3095, 1998, 2673, 2001, 18237, 2229, 1998, 6949, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","['last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","[2.0048065505334556, 1.7410742127563752, 2.1742611409092363, 1.9419496610639957, 2.324406151217764, 1.821024184908567, 2.286427060681806, 2.1136163507014016, 2.3110765810210174, 2.566658778655372, 2.6015990549092027, 2.736455358909465, 1.931346994674584, 2.4822556337017816, 2.5796659048357804, 2.6144966470203825, 2.308228544834013, 1.98085345813429, 2.040899559816152, 1.921122431207896, 2.49361587430373, 3.3577880294031206, 2.0756373095473744, 2.0431335235248476, 1.959340105338946, 1.9695409318555686, 2.2823409568184005, 2.616313897787526, 2.586185840511292, 1.9222705976840755, 2.536499008266993, 1.830904210061031]",negative,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
422,422,r2-0019890,"[101, 2016, 2059, 2056, 2000, 2033, 2017, 2272, 2182, 1998, 1045, 2097, 2079, 6737, 1012, 2009, 2001, 4569, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","[3.085863031592133, 3.341404189334328, 3.877239203915586, 4.0365472001926666, 2.8890344967343946, 3.0828812700052257, 3.400479764442936, 3.6929028279981626, 4.378466326972633, 2.949877954185555, 3.382725652118922, 2.754454845097839, 3.94077297175741, 5.578124302333727, 3.349723819613426, 3.187073448395648]",positive,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]"
423,423,r2-0019893,"[101, 1045, 2018, 1037, 2784, 9841, 2007, 24165, 1998, 6240, 18510, 1012, 2009, 2001, 12090, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","[3.3645197720752122, 3.504734243688181, 4.62701062025388, 3.272476226277773, 3.7217903197618116, 3.882372934242867, 4.128229272184183, 4.463840827218913, 4.340269900199273, 3.954698152471952, 5.806371275621939, 3.562824059778862]",positive,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
424,424,r2-0019894,"[101, 2057, 2020, 8074, 6919, 5379, 3095, 2144, 2009, 2003, 2781, 2185, 2013, 2026, 2188, 2021, 2057, 2020, 4527, 2009, 2001, 1996, 6728, 6873, 28032, 2666, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","[2.739786417625293, 2.2980817059894925, 3.328869614911466, 3.830303448287749, 3.2242656220648516, 2.987010011679258, 2.9175654182554664, 2.4859942199033904, 2.6555933558063334, 2.922575590503775, 2.799658758458534, 2.9866420043127855, 2.596940636142757, 3.3000667736934073, 3.144621783281538, 2.6113823552479465, 2.3838389394099964, 3.141374204389789, 2.4881053471656887, 2.445629253866923, 3.949741889002611, 3.2569264258354993]",positive,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
425,425,r2-0019895,"[101, 1996, 2173, 2003, 2632, 4576, 2440, 1998, 12237, 5697, 1010, 2007, 1996, 8974, 2008, 2024, 2366, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","[4.621674237684309, 3.643458407984097, 3.8809731977800794, 3.1859605788214314, 3.4917569060527995, 3.377121307448799, 4.343397972326824, 4.29633674517186, 5.296657061238378, 5.4135537305415875, 3.8503148326070957, 4.094501314621431, 4.2788559378277595, 4.011704471405592]",positive,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
426,426,r2-0019896,"[101, 2034, 2000, 2037, 3295, 2006, 8505, 9001, 2346, 1998, 2062, 3728, 2000, 1996, 8612, 4974, 3295, 1012, 2085, 2027, 2024, 11573, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","[3.0303217330801258, 3.106495351780581, 2.879220923444439, 3.583680061350493, 2.952013563111544, 3.0637216836007637, 3.3248799795890664, 3.1661712252509053, 3.83505753184845, 3.2898768896735766, 3.3452525575614547, 3.305524859638692, 3.8869968909405945, 3.3416338224956474, 3.0192087695259304, 3.5270933105209936, 5.49111056578748, 3.2473799409891217]",negative,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
427,427,r2-0019897,"[101, 2045, 2024, 2035, 2122, 14742, 28487, 2006, 1996, 2813, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","[5.691076121577713, 5.558750006378945, 4.43517126022641, 5.3636481034294174, 6.198610189869982, 6.379449129628441, 5.344683151466106, 6.253272629553682, 5.181145502502364]",neutral,"[0, 0, 0, 0, 1, 1, 0, 1, 0]"
428,428,r2-0019898,"[101, 4372, 13334, 2015, 2024, 2205, 2172, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['entrees', 'are', 'too', 'much.']","['entrees', 'are', 'too', 'much.']","[6.776826108079059, 7.5842535785991565, 5.772823056973216, 7.183592314987713]",negative,"[0, 1, 0, 0]"
429,429,r2-0019899,"[101, 24654, 4939, 2123, 16446, 2833, 2987, 1005, 1056, 4487, 3736, 9397, 25785, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","[4.437063982800851, 3.639348057763276, 3.588457871855007, 4.687587775402209, 4.317078749439953]",positive,"[1, 0, 0, 1, 0]"
430,430,r2-0019901,"[101, 2065, 2017, 2359, 2242, 4469, 1010, 2017, 2018, 2190, 2903, 1999, 3894, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","[4.36157232069879, 3.648223865534144, 3.9635410124687205, 4.548774945966686, 4.134174171380917, 6.784249668449765, 3.8789393567537886, 3.756425132531868, 3.990245749126531, 4.92860336009015, 4.887947473503866]",negative,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]"
431,431,r2-0019902,"[101, 10538, 2046, 1996, 21785, 2005, 1037, 2978, 2000, 2191, 2070, 2051, 3413, 2096, 2026, 2564, 2001, 3518, 1999, 2019, 6098, 1012, 2023, 2003, 1037, 2307, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","[3.476842009069942, 2.683024387058244, 2.946293950565041, 3.491972202974987, 2.5962566824779976, 2.812736258724665, 2.8444106996602465, 2.7808015092011042, 2.4385460830915666, 2.3068211193861505, 2.25965917116069, 2.532931600308641, 2.854394982895903, 2.6114082846084785, 2.759181393356629, 2.3875197982919225, 3.23159035057798, 3.0091802407326096, 2.5366729761032505, 3.3319309914863346, 4.518759337958638, 2.716432291438685, 2.669618035643092, 2.7973089567424636, 2.674321288939101]",positive,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]"
432,432,r2-0019903,"[101, 1045, 3641, 1996, 3180, 1998, 2009, 12595, 11808, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","[4.645686909433719, 6.475857941978779, 6.650946440573486, 5.004108861890521, 6.546096011708577, 4.885018317389272, 7.0215729045630395, 6.28732444354359]",negative,"[0, 0, 1, 0, 1, 0, 1, 0]"
433,433,r2-0019907,"[101, 2035, 1999, 2035, 1010, 2057, 2018, 1037, 8242, 7954, 2182, 1012, 9788, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","[3.953833972132957, 4.821910534798106, 3.5805456096830266, 6.473328417488003, 4.138513798190812, 4.276392453877195, 5.5362895060157005, 4.827376787132613, 5.734662193780084, 5.182228128724426]",positive,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
