,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
254,254,851,"[2, 31, 101, 14, 78, 8017, 17, 174, 339, 14, 315, 3217, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","[3.813359136591763, 3.9259887554888064, 5.061564286191944, 2.757374981369385, 3.0854595982776254, 4.683659585568747, 2.4827693585984316, 4.078902175227342, 5.124387495576233, 2.5206203880878464, 2.54094457804893]",positive,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
255,255,865,"[2, 13, 9, 9, 9, 21, 22727, 2750, 13, 15, 29, 3502, 30, 2260, 91, 101, 16804, 554, 9362, 7914, 18, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","[2.5071026405332053, 3.4423331507270443, 3.088614002812726, 3.3759472785368696, 3.321311446754101, 2.1115031610473345, 1.7225764828752714, 2.67350417604296, 3.7215217060218353, 2.512709894816961, 2.4760596280471483, 2.477528010563539]",negative,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
256,256,941,"[2, 40, 25548, 17, 15677, 3445, 20, 2050, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","[5.230418114390571, 3.985850720392065, 6.160684389029591, 3.381662521887078, 4.140678241027577, 4.144154116993087, 4.318915657546529]",positive,"[1, 0, 1, 0, 0, 0, 0]"
257,257,989,"[2, 14, 1308, 129, 1470, 463, 1701, 82, 2884, 14220, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","[6.593714844592231, 4.231322864284004, 4.61992263227213, 3.102283939258105, 3.209138826515316, 3.6985427724292617, 4.02924537931042, 2.425655118019153, 2.9494634919111142]",positive,"[1, 1, 1, 0, 0, 0, 0, 0, 0]"
258,258,1004,"[2, 32, 243, 13614, 20, 7479, 182, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'never', 'fails', 'to', 'engage', 'us.']","['it', 'never', 'fails', 'to', 'engage', 'us.']","[4.4758536039594725, 4.8501436007966845, 5.784806372100739, 4.507531933604013, 4.70874290434225, 4.146297914267575]",positive,"[0, 1, 1, 0, 0, 0]"
259,259,1033,"[2, 2973, 1198, 5759, 3683, 18, 14, 1454, 13, 10904, 5893, 18, 13, 15, 81, 8, 7437, 12584, 13, 15, 17, 25439, 6241, 18, 30, 416, 790, 1373, 5137, 13, 22, 18, 509, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","[2.4012428864447464, 1.220759961592225, 2.0978776974736864, 1.9239730782541804, 1.8733894355433542, 3.044396617772595, 2.0894556041960293, 2.194782272612932, 1.4150411527325186, 1.0722881231764612, 1.7869058278023686, 2.183334073690395, 3.275458424591023, 1.6469367200081466, 1.3351047321140652]",positive,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
260,260,1092,"[2, 28, 642, 34, 832, 12314, 17, 832, 487, 9, 2571, 37, 21, 609, 34, 2571, 13, 15, 48, 18616, 13, 15, 65, 8, 10474, 8, 19979, 18, 8, 1233, 8, 124, 8, 891, 2141, 3919, 161, 266, 552, 17, 3049, 12156, 68, 19, 90, 85, 35, 65, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","[1.740511135156464, 1.614395854262807, 1.3201101042030874, 1.2079880120263509, 1.0070914229287915, 1.8305079108528377, 1.1632946831372835, 1.3185587704450852, 2.4404143892906642, 1.2275805951035204, 1.5553540608232024, 2.332995772869187, 1.635951710591689, 1.3516313189876237, 1.2467595860063618, 1.7650758964502642, 2.8248843039551264, 1.5845189852226207, 1.3823260295151882, 1.966224831281847, 2.5433844008575233, 1.0210607124761706, 1.0691158488574353, 1.0610982154455928, 1.1081717096932229, 1.1841970114686784, 1.5876701528004802, 1.0646383891288886, 0.9010546447841583, 0.9742831908351162]",negative,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
261,261,1105,"[2, 14, 3553, 1430, 13, 15, 127, 26461, 1308, 16, 1093, 13, 22, 18, 64, 2650, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","[4.6278791648680055, 2.1293617483808744, 1.9004783535419507, 3.0038044627083864, 4.532033272948935, 2.4692085871085956, 3.262756956898846, 3.0765308442698376, 3.3637451006229138]",negative,"[1, 0, 0, 0, 1, 0, 0, 0, 1]"
262,262,1116,"[2, 298, 891, 25, 53, 16, 14, 13, 10463, 923, 4397, 16, 14, 17722, 13, 7, 100, 95, 442, 429, 21, 619, 622, 359, 169, 17, 21, 6615, 1084, 319, 169, 17, 590, 105, 2909, 13, 15, 14, 1308, 129, 44, 5066, 13, 7, 8404, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '""', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', 'funny', '""', 'syndrome.']","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant""', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', 'funny""', 'syndrome.']","[1.6121050233048964, 1.1595556974375598, 2.0869300418436803, 1.2348398466707922, 1.5994384308741243, 1.9847394877147413, 1.5876517604782643, 1.1213700677189347, 0.9257682812770422, 3.3717791951750256, 2.2095021045160985, 1.6286507810691837, 1.4766219454096756, 1.7444431213520792, 2.0117004145501616, 1.644486655049178, 1.604934733363222, 1.7385007615330288, 2.302437580742788, 1.3532107532640765, 0.9200714789602409, 1.0218123718761538, 1.1800526339130388, 2.1207382135977095, 2.0554257000925555, 1.4844820359392485, 0.7520152611546354, 0.8774537843015563, 1.0122538069630074, 1.9001238671659835, 1.6680361974987814, 2.3463418067948556, 1.6133079551750131]",negative,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
263,263,1141,"[2, 32, 13, 22, 18, 3028, 28, 4478, 2127, 28, 13355, 68, 28, 32, 378, 44, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[2.8320229022233754, 3.425296241415254, 3.0861463067568717, 3.233472221778929, 2.6593840034169407, 3.2489219362623785, 2.4599490470614267, 2.8505210261748792, 3.2060360731081343, 2.822393675014771, 2.31930503655922]",negative,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]"
264,264,1199,"[2, 48, 25, 2700, 13, 15, 12544, 3217, 13, 15, 1451, 20, 13, 16694, 673, 14, 23144, 16, 40, 2663, 30, 24613, 14, 697, 26606, 18, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","[2.150940247791976, 3.0099061820687885, 1.5129669392874172, 2.1455492330487402, 3.06065696344212, 1.3396914784884757, 1.4500822202862236, 2.2830121489778183, 3.139546335255212, 1.7429097734840249, 1.908255318141693, 2.166242126953842, 1.1903983189192981, 1.5285824822448388, 3.3675300867065965, 1.9639673504078168, 2.7284720330451666, 2.5489377653724135]",positive,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
265,265,1202,"[2, 32, 13, 22, 18, 5730, 4933, 13, 15, 17403, 102, 1012, 13, 15, 17, 110, 57, 74, 3884, 69, 34, 737, 72, 114, 2158, 37, 3210, 116, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[2.084248282951248, 2.2088216499649844, 2.150583210712303, 2.2325752871342983, 1.979420353895222, 1.8348944358398043, 2.422442252212186, 3.2757412238580472, 1.4820895624768093, 1.2691749534413401, 2.4039711246239333, 2.269640079262756, 3.305365464533496, 2.7702251762052126, 2.3583085596439077, 1.9517017423404186, 2.0485789722827703, 2.2518355592717785]",negative,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]"
266,266,1244,"[2, 32, 378, 44, 2211, 30, 14, 309, 704, 17, 2797, 18, 16, 14, 12495, 5094, 50, 91, 119, 5463, 20251, 17, 5190, 5768, 3609, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","[1.7455870609335296, 2.5047690767251023, 2.1135787844933067, 2.862080283755551, 2.2341203240458944, 3.172169093927933, 1.80226535059325, 1.922309445463709, 2.907145847997079, 1.5162893057990328, 2.1937744734344466, 2.753396472040031, 3.529050764503688, 1.7648348488113363, 1.9739314058672994, 2.954389063240864, 2.08469415236526, 2.461448807621674, 2.3144035259408358, 2.251520638267879, 2.9680029598694135, 1.9617478465152816]",positive,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
267,267,1247,"[2, 80, 25, 21, 27134, 5315, 16, 21800, 596, 756, 19, 6187, 265, 172, 13, 8, 8, 1450, 21, 29563, 13, 15, 166, 19, 14, 190, 171, 1135, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","[1.7148739017782704, 2.9193731498756934, 2.957194956348789, 1.9226563189915997, 2.078306027516432, 2.4274318784899647, 1.607977979359616, 0.9762150201380201, 1.4077775578912934, 2.382456770935297, 1.264390274069616, 1.5805567486128023, 2.3261884038075378, 2.1256777097300095, 1.5729707233198285, 1.7725198123302712, 1.974607429041153, 3.124209069316157, 2.231134564986528, 2.627048418263176, 3.472267100546046]",positive,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
268,268,1251,"[2, 20951, 7342, 17, 13808, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['remarkably', 'accessible', 'and', 'affecting.']","['remarkably', 'accessible', 'and', 'affecting.']","[5.660872793481025, 4.434011843858856, 8.38003496595409, 4.117661202734472]",positive,"[0, 0, 1, 0]"
269,269,1268,"[2, 13442, 4404, 13, 22, 18, 13, 1, 956, 13, 22, 25, 10287, 13, 187, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""gollum's"", ""performance'is"", 'incredible!']","[""gollum's"", ""performance'is"", 'incredible!']","[2.617120848675266, 2.1813781602259934, 3.642835497831308]",positive,
270,270,1377,"[2, 14, 2058, 16, 1308, 30, 2352, 3576, 15756, 21, 896, 4888, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","[5.4295250685992755, 2.974557414712575, 3.760040767900001, 3.250740051309705, 3.529850166144831, 4.323319599968883, 2.87032648875132, 2.5844960233206704, 5.319952490249697, 2.8708018797661743]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
271,271,1385,"[2, 86, 461, 13, 15, 86, 3978, 13, 15, 145, 4565, 13, 15, 145, 21, 6714, 8980, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '***.']","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '***.']","[2.901030826923821, 2.2388742168706117, 2.8576470452656517, 3.718565227149573, 2.4767995778200134, 2.3325923880087274, 3.099572250266026, 4.026001035619761, 2.3666005336002067, 2.614279535110675]",positive,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
272,272,1404,"[2, 14, 171, 2206, 21, 828, 1763, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'seems', 'a', 'dead', 'weight.']","['the', 'film', 'seems', 'a', 'dead', 'weight.']","[6.85569154818998, 4.2331007671032275, 5.999124817243018, 6.418121091905441, 3.324980292030089, 3.850824051584179]",negative,"[1, 0, 0, 1, 0, 0]"
