,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
419,419,r2-0019885,"[101, 1045, 2097, 3335, 2746, 2000, 2023, 2311, 2008, 2038, 2042, 1037, 2117, 2188, 2144, 2077, 2009, 2001, 2170, 11985, 13090, 2067, 1999, 1996, 2220, 2456, 1005, 1055, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'will', 'miss', 'coming', 'to', 'this', 'building', 'that', 'has', 'been', 'a', 'second', 'home', 'since', 'before', 'it', 'was', 'called', 'eds', 'tavern', 'back', 'in', 'the', 'early', ""2000's.""]","['i', 'will', 'miss', 'coming', 'to', 'this', 'building', 'that', 'has', 'been', 'a', 'second', 'home', 'since', 'before', 'it', 'was', 'called', 'eds', 'tavern', 'back', 'in', 'the', 'early', ""2000's.""]","[1.7488405887277652, 2.397741186459635, 1.7573497530820286, 2.2873739934803843, 2.334848730090547, 2.4639704538933485, 1.8319634766062294, 2.3740141789616427, 2.077236211502588, 2.1425292142420918, 2.0763124871655254, 2.0461566371072135, 1.7854033230592516, 2.2786770407734975, 2.460790599929265, 2.4703475166781885, 2.2858414372807396, 2.2922654708539714, 1.8728799470367838, 1.4159821867036466, 1.8123367736105231, 2.224112722470623, 2.4274712466860886, 1.9289811799127123, 1.9314375449076786]",negative,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
420,420,r2-0019887,"[101, 1996, 22701, 2001, 2025, 2658, 1998, 2515, 2025, 4541, 2000, 2033, 2054, 2016, 2052, 2079, 2000, 2026, 4377, 2000, 2191, 2009, 3599, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'tailor', 'was', 'not', 'professional', 'and', 'does', 'not', 'explained', 'to', 'me', 'what', 'she', 'would', 'do', 'to', 'my', 'dress', 'to', 'make', 'it', 'exactly']","['the', 'tailor', 'was', 'not', 'professional', 'and', 'does', 'not', 'explained', 'to', 'me', 'what', 'she', 'would', 'do', 'to', 'my', 'dress', 'to', 'make', 'it', 'exactly']","[3.0858890339686615, 2.311163381556005, 2.767297090584433, 2.15258859603055, 2.2033328615003707, 5.739540553154523, 2.8058804667466615, 2.122721083115669, 2.947250137097444, 2.604980005595105, 2.1097126401401463, 2.7794690861888323, 2.2430662284327516, 2.2827142983309296, 2.784946902803018, 2.6568572855322974, 2.1178163067871933, 2.396739780600378, 2.530975671514039, 2.4930956398571604, 3.0534681271404955, 2.3749004273188437]",negative,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
421,421,r2-0019889,"[101, 2197, 2051, 2057, 2020, 2182, 2001, 1037, 2095, 3283, 1998, 1996, 13877, 2001, 9202, 1998, 1996, 2833, 2001, 2074, 2004, 9202, 1012, 2085, 2027, 2031, 2047, 3095, 1998, 2673, 2001, 18237, 2229, 1998, 6949, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","['last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","[1.6998436213541492, 1.577846591003635, 1.715020026089867, 1.8065918447148122, 2.000509884819192, 1.8190586525498371, 1.6902453849103198, 1.7543910325558807, 2.370509022908559, 2.8212771125433806, 2.004309710313733, 1.543250854649827, 1.7998441864873682, 1.7772965733087924, 2.5989057501200388, 2.046238917197042, 1.3779970071802812, 1.8795322616217736, 1.668651991428081, 1.574122185389691, 1.7436543992957456, 4.424988803810818, 1.8432945148177342, 1.7630468384334326, 1.6542135834650977, 1.303274852772347, 1.6606748508502343, 2.528549895824715, 1.7550593569105146, 1.7975052056758274, 1.3332500214784606, 1.2748142744413147]",negative,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
422,422,r2-0019890,"[101, 2016, 2059, 2056, 2000, 2033, 2017, 2272, 2182, 1998, 1045, 2097, 2079, 6737, 1012, 2009, 2001, 4569, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","[2.1312461493368797, 2.683849904336885, 3.448643161601295, 2.7293800030511224, 2.1322025208334274, 2.599062043498339, 2.7309362351838833, 3.0203148984101187, 5.742694220141626, 1.9686668298167354, 2.6709537509999755, 2.263198044625069, 2.991422677798122, 6.032806990089072, 2.842431558548435, 2.711998914835692]",positive,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]"
423,423,r2-0019893,"[101, 1045, 2018, 1037, 2784, 9841, 2007, 24165, 1998, 6240, 18510, 1012, 2009, 2001, 12090, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","[2.3720236181916214, 2.833504626597076, 2.905757066163299, 2.4607146324598292, 2.712764673891938, 2.76952689958314, 2.9326475210315324, 6.06834575516417, 2.2180760919133973, 2.896722850927067, 7.045008554018242, 3.347717206102587]",positive,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]"
424,424,r2-0019894,"[101, 2057, 2020, 8074, 6919, 5379, 3095, 2144, 2009, 2003, 2781, 2185, 2013, 2026, 2188, 2021, 2057, 2020, 4527, 2009, 2001, 1996, 6728, 6873, 28032, 2666, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","[1.9098768916181301, 2.3542085425250714, 2.2704979324084587, 2.5471024434403007, 2.1158144528311675, 2.091628794630499, 2.4073096587964833, 3.0465964749472274, 2.426783756153931, 2.2645974065416157, 2.1339185019643545, 2.240095756663644, 1.918502936234682, 1.962660212033875, 3.841275696769402, 1.9869350867693831, 2.3370424447982603, 2.557118016188971, 2.93522330827566, 2.3661398019648328, 3.0971624284006585, 1.637720181870539]",positive,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]"
425,425,r2-0019895,"[101, 1996, 2173, 2003, 2632, 4576, 2440, 1998, 12237, 5697, 1010, 2007, 1996, 8974, 2008, 2024, 2366, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","[3.2253467372845845, 2.3198280999161462, 3.1968574331111443, 2.221061744038409, 2.456467310587073, 2.3187636891899794, 5.952932129621381, 2.5188366029923777, 2.7722118996624525, 4.221964893041376, 2.490778663754589, 3.2357244752944156, 2.149381918707511, 3.114760071711596]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
426,426,r2-0019896,"[101, 2034, 2000, 2037, 3295, 2006, 8505, 9001, 2346, 1998, 2062, 3728, 2000, 1996, 8612, 4974, 3295, 1012, 2085, 2027, 2024, 11573, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","[2.5533614671747644, 2.8425680612044064, 2.65894249402257, 2.3004407608085296, 2.500880380357028, 1.6683630357660237, 2.092752413958664, 1.9485095445293543, 5.293702666711895, 2.460717355798839, 2.4849534351597886, 2.6550320882895795, 2.9381823268568863, 2.0623847835341533, 1.8609111966013687, 2.263138053061395, 8.2455991859389, 2.956635177731632]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
427,427,r2-0019897,"[101, 2045, 2024, 2035, 2122, 14742, 28487, 2006, 1996, 2813, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","[3.8003282447371594, 4.145117422067117, 3.978570878650144, 3.903737272834493, 3.906720335701762, 3.1397298189280587, 3.7695741868274193, 4.398001196972062, 3.357231912745361]",neutral,"[0, 1, 1, 0, 0, 0, 0, 1, 0]"
428,428,r2-0019898,"[101, 4372, 13334, 2015, 2024, 2205, 2172, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['entrees', 'are', 'too', 'much.']","['entrees', 'are', 'too', 'much.']","[3.795615890057004, 3.0781416503952674, 4.061040893852383, 4.788491595152094]",negative,"[0, 0, 0, 1]"
429,429,r2-0019899,"[101, 24654, 4939, 2123, 16446, 2833, 2987, 1005, 1056, 4487, 3736, 9397, 25785, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","[2.587619727207988, 3.316484375142583, 3.2850544961602006, 3.0014483272229273, 2.8842340785603175]",positive,"[0, 1, 1, 0, 0]"
430,430,r2-0019901,"[101, 2065, 2017, 2359, 2242, 4469, 1010, 2017, 2018, 2190, 2903, 1999, 3894, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","[3.142940361650267, 3.173600611655327, 2.837729173421943, 3.4465536643665224, 3.0004774838031345, 5.242954671572363, 3.1166278575746666, 2.988311612833609, 3.376321042002095, 3.0328430147382295, 3.5379733780321487]",neutral,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
431,431,r2-0019902,"[101, 10538, 2046, 1996, 21785, 2005, 1037, 2978, 2000, 2191, 2070, 2051, 3413, 2096, 2026, 2564, 2001, 3518, 1999, 2019, 6098, 1012, 2023, 2003, 1037, 2307, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","[2.317285324675488, 2.2100515334828015, 2.6401282311656096, 2.002853093685479, 2.1699018949585187, 1.9717857089138981, 2.3848268107084247, 2.211139954818277, 1.9074881022668, 2.0642904143828678, 1.9337858861907076, 1.6610463252264482, 2.7980221919373993, 1.8077104928844299, 1.9432471031303582, 2.118002699314732, 2.2807474257452856, 2.2843670985785, 1.9312090241484097, 2.000623136561235, 5.328337038387927, 2.399428162140134, 2.093069456172491, 1.910100883585548, 1.7444075898227087]",positive,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]"
432,432,r2-0019903,"[101, 1045, 3641, 1996, 3180, 1998, 2009, 12595, 11808, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","[3.04617728094839, 3.821475281450395, 4.813222824176614, 3.495603490455654, 7.621840657172646, 4.4798292205434285, 4.515977397731589, 3.4875402554300985]",negative,"[0, 0, 1, 0, 1, 0, 1, 0]"
433,433,r2-0019907,"[101, 2035, 1999, 2035, 1010, 2057, 2018, 1037, 8242, 7954, 2182, 1012, 9788, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","[3.2229012587536294, 3.797727980734144, 3.3457199188309836, 5.271598448143933, 2.9143545388659904, 3.1533247445680326, 3.3195002015102006, 2.9104274982126817, 2.8675022767297573, 3.7221717536536225]",positive,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
434,434,r2-0019908,"[101, 2307, 7852, 7127, 1037, 2307, 18112, 1012, 2009, 2001, 2204, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'it', 'was', 'good.']","['great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'it', 'was', 'good.']","[2.8192592942560912, 2.2959928632955324, 4.573423019465828, 3.537084642312676, 3.02403299399286, 2.803667567403846, 7.8947447240398265, 4.0183664237538785, 3.5688735385901245]",positive,"[0, 0, 1, 0, 0, 0, 1, 1, 0]"
435,435,r2-0019909,"[101, 1045, 2066, 1037, 2843, 1997, 9440, 1998, 1045, 2052, 2360, 2027, 2079, 2092, 2007, 1996, 11843, 10447, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'a', 'lot', 'of', 'foods', 'and', 'i', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","['i', 'like', 'a', 'lot', 'of', 'foods', 'and', 'i', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","[2.1755001921467936, 2.949140937550094, 2.694015518204354, 3.1312132272969673, 3.0231151890867007, 2.608243277279657, 5.818957556816859, 2.0960710462238854, 2.657207017984254, 2.7368675069372386, 2.8632079642081885, 2.514139742535062, 2.704386443086116, 2.399505972906658, 3.242163729941961, 2.5269801988614917, 3.252565942236386]",positive,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
436,436,r2-0019910,"[101, 1996, 6039, 3388, 1998, 7975, 2008, 4694, 1005, 1056, 5058, 1999, 11611, 2020, 11519, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","['the', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","[3.5995536114938997, 2.2211346021911793, 2.5566156688283868, 6.650356343404894, 2.3844514896178413, 3.4179246792825504, 3.242260472451669, 2.7661445457818625, 2.701216145957267, 2.8265583776440604, 3.0511599921728774]",positive,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
