,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
403,403,r2-0019863,"[101, 1996, 3095, 3632, 2682, 1998, 3458, 2000, 2191, 2469, 2115, 10908, 2024, 2025, 2777, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'staff', 'goes', 'above', 'and', 'beyond', 'to', 'make', 'sure', 'your', 'expectations', 'are', 'not', 'met.']","['the', 'staff', 'goes', 'above', 'and', 'beyond', 'to', 'make', 'sure', 'your', 'expectations', 'are', 'not', 'met.']","[4.489051210225974, 3.1936697818748883, 3.3836417403256367, 3.3328055019788128, 4.043074228478635, 3.5375808320885604, 3.411416273488486, 2.64658445717182, 3.4219459626896906, 3.536248409923983, 4.383656078416201, 3.5625173472153353, 3.1660222243278544, 3.270919912129697]",negative,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
404,404,r2-0019864,"[101, 2037, 3869, 2000, 5785, 6463, 2003, 17727, 8586, 21170, 2065, 2017, 11891, 2012, 8785, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['their', 'fish', 'to', 'rice', 'ratio', 'is', 'impeccable', 'if', 'you', 'suck', 'at', 'math.']","['their', 'fish', 'to', 'rice', 'ratio', 'is', 'impeccable', 'if', 'you', 'suck', 'at', 'math.']","[3.539163554658555, 3.465307916500186, 3.431806044681995, 3.8735496948952033, 4.12392128167608, 3.438535793564931, 2.7957941511402193, 2.580204713695167, 3.955570926101366, 3.314227378163013, 3.368791512933624, 3.773955796363879]",negative,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]"
405,405,r2-0019866,"[101, 2025, 14469, 18971, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'authentic', 'whatsoever.']","['not', 'authentic', 'whatsoever.']","[6.995985650878186, 6.139278554225144, 5.508808470389363]",negative,"[1, 0, 0]"
406,406,r2-0019867,"[101, 2002, 2106, 1037, 2204, 3105, 4815, 2026, 4190, 2005, 2706, 2044, 1045, 2018, 2741, 2032, 5190, 1997, 6363, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['he', 'did', 'a', 'good', 'job', 'pulling', 'my', 'leg', 'for', 'months', 'after', 'i', 'had', 'sent', 'him', 'thousands', 'of', 'dollars.']","['he', 'did', 'a', 'good', 'job', 'pulling', 'my', 'leg', 'for', 'months', 'after', 'i', 'had', 'sent', 'him', 'thousands', 'of', 'dollars.']","[2.8144769472360855, 2.6180293449118803, 3.532472788751164, 2.4524357998362842, 2.989086973623396, 3.0380280113698714, 2.8297440022893916, 2.8817196457348113, 2.741157884959017, 2.615269739511302, 2.8687850226023426, 2.7180689057731393, 2.359158530816913, 2.883880186635737, 2.9661222952967483, 3.6869395485704537, 2.8903296538875223, 3.914965510513757]",positive,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]"
407,407,r2-0019868,"[101, 1045, 2074, 2064, 1005, 1056, 2131, 2058, 2037, 7597, 1011, 1011, 1045, 2812, 1010, 1019, 14189, 2005, 1019, 18149, 2015, 2003, 23653, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'just', ""can't"", 'get', 'over', 'their', 'prices', '-', '-', 'i', 'mean,', '5', 'bucks', 'for', '5', 'blouses', 'is', 'unbelievable.']","['i', 'just', ""can't"", 'get', 'over', 'their', 'prices--', 'i', 'mean,', '5', 'bucks', 'for', '5', 'blouses', 'is', 'unbelievable.']","[2.897488588950086, 2.333597604301849, 2.4585934502353295, 1.859107924889386, 2.3731001039912036, 2.391775656201992, 9.137072047589035, 2.991479199016614, 3.0649256715690454, 2.6847815471733436, 2.870788023409867, 3.659436350936845, 2.2981312977430424, 3.198066591462309, 2.8973689090095878, 2.212804447467687]",positive,
408,408,r2-0019869,"[101, 2057, 2187, 1996, 2482, 1012, 1996, 5437, 2001, 6429, 2004, 2057, 2288, 2041, 1997, 2256, 2482, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'left', 'the', 'car.', 'the', 'smell', 'was', 'amazing', 'as', 'we', 'got', 'out', 'of', 'our', 'car.']","['we', 'left', 'the', 'car.', 'the', 'smell', 'was', 'amazing', 'as', 'we', 'got', 'out', 'of', 'our', 'car.']","[2.9251358141041917, 2.854744333984687, 3.333167856273418, 2.5883165449001644, 5.981409029346707, 3.882679876389499, 3.9394455895281175, 3.0965111708035815, 3.512184441734192, 2.9594925688334035, 2.8860152880367114, 2.9060707680142084, 2.7207860677315843, 3.1503677289896235, 2.9771691739402333]",positive,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
409,409,r2-0019871,"[101, 1996, 3347, 2181, 2003, 2205, 5189, 1998, 27885, 3630, 25171, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'bar', 'area', 'is', 'too', 'loud', 'and', 'obnoxious.']","['the', 'bar', 'area', 'is', 'too', 'loud', 'and', 'obnoxious.']","[5.661263795694312, 3.132257807706583, 3.72602800934994, 4.311037924690359, 3.934843887446402, 4.030308144422224, 4.748479284107163, 3.9803965025534582]",negative,"[1, 0, 0, 1, 0, 0, 1, 0]"
410,410,r2-0019872,"[101, 2057, 2170, 2000, 3198, 2065, 2057, 2071, 3288, 2256, 2048, 3204, 2214, 1998, 2027, 8916, 2149, 2009, 2001, 1037, 2489, 2154, 1998, 2008, 2057, 2134, 1005, 1056, 2342, 2000, 2191, 2019, 6098, 1010, 1045, 4299, 2008, 2020, 1996, 2553, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'called', 'to', 'ask', 'if', 'we', 'could', 'bring', 'our', 'two', 'month', 'old', 'and', 'they', 'assured', 'us', 'it', 'was', 'a', 'free', 'day', 'and', 'that', 'we', ""didn't"", 'need', 'to', 'make', 'an', 'appointment,', 'i', 'wish', 'that', 'were', 'the', 'case.']","['we', 'called', 'to', 'ask', 'if', 'we', 'could', 'bring', 'our', 'two', 'month', 'old', 'and', 'they', 'assured', 'us', 'it', 'was', 'a', 'free', 'day', 'and', 'that', 'we', ""didn't"", 'need', 'to', 'make', 'an', 'appointment,', 'i', 'wish', 'that', 'were', 'the', 'case.']","[1.7414639363221343, 1.7955885414731034, 1.7740665182186617, 1.9663304873070397, 1.9158336781926644, 1.608450992452083, 1.6137972987450768, 1.5610550717185936, 1.764797516666026, 1.4931860170998605, 1.825993697577415, 1.7038703328780378, 2.0016774430654496, 1.5540482178048312, 2.4739081043959597, 1.7327802033666861, 1.713215231763301, 1.7544222086540497, 2.022697624740015, 1.7812944785966673, 1.5933860278598042, 2.0870421400793187, 1.868645799790001, 1.6709670139958945, 1.822086899792949, 1.0733034982111211, 1.4802437471027694, 1.7063641455505911, 1.6668688278897337, 1.4778882234256538, 1.735283896724357, 2.2545915023926657, 2.8249499432631646, 1.812124697962867, 1.9794324722923027, 1.9750384074951604]",negative,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
411,411,r2-0019873,"[101, 2023, 2173, 2987, 1005, 1056, 2130, 10107, 1037, 3319, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'place', ""doesn't"", 'even', 'deserve', 'a', 'review.']","['this', 'place', ""doesn't"", 'even', 'deserve', 'a', 'review.']","[4.913464321977456, 3.6101861182218173, 4.557553089104576, 2.8223911887433326, 3.7971266625303968, 3.442126320073449, 5.057148241602068]",negative,"[1, 0, 0, 0, 0, 0, 1]"
412,412,r2-0019874,"[101, 2057, 2018, 1037, 7954, 1012, 1996, 19817, 16093, 21031, 6097, 10464, 3490, 1004, 8808, 2003, 1037, 6919, 9669, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'had', 'a', 'meal.', 'the', 'truffle', 'macaroni', '&', 'cheese', 'is', 'a', 'wonderful', 'accent.']","['we', 'had', 'a', 'meal.', 'the', 'truffle', 'macaroni', '&', 'cheese', 'is', 'a', 'wonderful', 'accent.']","[2.6450272982145546, 2.686366949378391, 2.878662276625095, 3.1480762221989895, 5.461476465158546, 3.5435813718295526, 2.2515153264785517, 2.6710317742165697, 2.9446341595803247, 2.5810471717693644, 2.4418390489262123, 2.037469933603316, 2.665854232552762]",positive,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
413,413,r2-0019875,"[101, 2065, 2017, 2215, 2204, 2833, 1998, 2307, 2326, 1010, 3046, 1037, 2367, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'want', 'good', 'food', 'and', 'great', 'service,', 'try', 'a', 'different', 'place.']","['if', 'you', 'want', 'good', 'food', 'and', 'great', 'service,', 'try', 'a', 'different', 'place.']","[3.663605130042095, 3.5539009442800076, 3.2073793964083683, 2.6304453704556603, 3.955219168940214, 4.249760056857026, 3.028202382668507, 3.5112591680529275, 5.092704501069122, 3.50031169241931, 4.412315441840783, 3.361059461466106]",negative,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
414,414,r2-0019879,"[101, 2044, 2027, 2730, 2125, 3407, 3178, 1010, 1996, 3643, 5387, 5078, 2125, 1998, 1996, 3110, 2347, 1005, 1056, 1996, 2168, 1012, 2057, 5223, 2023, 2173, 2085, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['after', 'they', 'killed', 'off', 'happy', 'hour,', 'the', 'value', 'factor', 'wore', 'off', 'and', 'the', 'feeling', ""wasn't"", 'the', 'same.', 'we', 'hate', 'this', 'place', 'now.']","['after', 'they', 'killed', 'off', 'happy', 'hour,', 'the', 'value', 'factor', 'wore', 'off', 'and', 'the', 'feeling', ""wasn't"", 'the', 'same.', 'we', 'hate', 'this', 'place', 'now.']","[2.383500139561466, 2.034682610059454, 2.450430942413004, 2.0633929728373444, 2.4371218891970297, 2.2619158395591037, 3.4260727739178485, 2.7706830877828463, 2.553838283900277, 2.746804193220331, 3.215840089473975, 2.168286196034929, 2.6340596290948826, 2.467321572862613, 2.6136432209039895, 2.811914429715804, 1.4687456756267676, 1.9963283461847614, 2.3292218653909798, 2.259407927796735, 4.2416813211205, 2.442439932209417]",negative,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
415,415,r2-0019881,"[101, 6700, 7747, 14300, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['hipsters', 'approve.']","['hipsters', 'approve.']","[6.141999819430318, 5.773776077531806]",positive,"[1, 0]"
416,416,r2-0019882,"[101, 1996, 2069, 14046, 2003, 2008, 2009, 1005, 1055, 2061, 2759, 2008, 2893, 10747, 2073, 2017, 2215, 2003, 1037, 4119, 1012, 2057, 2020, 2025, 3407, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'only', 'caution', 'is', 'that', ""it's"", 'so', 'popular', 'that', 'getting', 'seating', 'where', 'you', 'want', 'is', 'a', 'challenge.', 'we', 'were', 'not', 'happy.']","['the', 'only', 'caution', 'is', 'that', ""it's"", 'so', 'popular', 'that', 'getting', 'seating', 'where', 'you', 'want', 'is', 'a', 'challenge.', 'we', 'were', 'not', 'happy.']","[2.9628828536126033, 2.171551778342627, 3.1676523317587577, 2.591616153150902, 2.7968704398867685, 2.4339068607317342, 1.8700004858736878, 2.143306977909307, 2.2117668479625388, 2.657480993238096, 2.716929863931387, 2.4156669333448577, 3.0477974426170658, 2.4215856881179367, 2.6511185087614955, 2.4162038998737727, 2.3761217857900747, 2.6210532501899677, 2.6009085234139864, 4.6538873733491295, 2.4267426068349445]",negative,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
417,417,r2-0019883,"[101, 2025, 4276, 2009, 2012, 2035, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'worth', 'it', 'at', 'all.']","['not', 'worth', 'it', 'at', 'all.']","[5.78223277495352, 5.722525206687519, 5.381906219368428, 5.874240735818682, 5.058165698564107]",negative,"[1, 0, 0, 1, 0]"
418,418,r2-0019884,"[101, 1045, 2359, 2000, 2175, 2046, 1996, 5723, 1010, 2021, 2009, 2001, 6659, 2043, 1045, 2106, 2009, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'wanted', 'to', 'go', 'into', 'the', 'bathroom,', 'but', 'it', 'was', 'terrible', 'when', 'i', 'did', 'it.']","['i', 'wanted', 'to', 'go', 'into', 'the', 'bathroom,', 'but', 'it', 'was', 'terrible', 'when', 'i', 'did', 'it.']","[3.0100272162305335, 3.1822380192517032, 2.910910417584942, 2.523897819789932, 3.1035931495162306, 3.8081276214669924, 4.067177694020136, 4.415749057270455, 3.5312698183485383, 2.8897059892459267, 2.789918641531688, 3.638645056429779, 2.9945786141045296, 2.8735588072907605, 2.675262823421586]",negative,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
419,419,r2-0019885,"[101, 1045, 2097, 3335, 2746, 2000, 2023, 2311, 2008, 2038, 2042, 1037, 2117, 2188, 2144, 2077, 2009, 2001, 2170, 11985, 13090, 2067, 1999, 1996, 2220, 2456, 1005, 1055, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'will', 'miss', 'coming', 'to', 'this', 'building', 'that', 'has', 'been', 'a', 'second', 'home', 'since', 'before', 'it', 'was', 'called', 'eds', 'tavern', 'back', 'in', 'the', 'early', ""2000's.""]","['i', 'will', 'miss', 'coming', 'to', 'this', 'building', 'that', 'has', 'been', 'a', 'second', 'home', 'since', 'before', 'it', 'was', 'called', 'eds', 'tavern', 'back', 'in', 'the', 'early', ""2000's.""]","[2.7353105064767047, 2.439618549723134, 2.5391479280679654, 2.497969711924116, 2.3241947004656485, 2.5775430234430696, 2.682435221242583, 2.6218500281497255, 2.390060272594813, 2.1358929079516624, 2.4811548373717267, 1.9866023157596002, 2.464659967807621, 2.628859267647778, 2.3387956791262963, 2.1254251910113897, 2.251116806546205, 2.645223228821083, 2.664355488983156, 3.4149018212326774, 2.2836919524673838, 2.7032167249380583, 2.608179561458213, 2.093565092248179, 2.466463542602555]",neutral,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]"
420,420,r2-0019887,"[101, 1996, 22701, 2001, 2025, 2658, 1998, 2515, 2025, 4541, 2000, 2033, 2054, 2016, 2052, 2079, 2000, 2026, 4377, 2000, 2191, 2009, 3599, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'tailor', 'was', 'not', 'professional', 'and', 'does', 'not', 'explained', 'to', 'me', 'what', 'she', 'would', 'do', 'to', 'my', 'dress', 'to', 'make', 'it', 'exactly']","['the', 'tailor', 'was', 'not', 'professional', 'and', 'does', 'not', 'explained', 'to', 'me', 'what', 'she', 'would', 'do', 'to', 'my', 'dress', 'to', 'make', 'it', 'exactly']","[3.9027526141152515, 3.386835413855105, 2.846884172353009, 2.658856543925242, 2.9485726185326717, 4.185992216225154, 2.658941932493652, 2.5954365108210196, 3.710919132098381, 2.673838853544291, 2.7099997066976482, 2.810495394334892, 2.3464877470771976, 2.2389262336454028, 2.0402012349161707, 2.7119696755977807, 2.6472492817474573, 2.9991982651783244, 2.855945097827755, 2.5023563912478872, 2.570526359640697, 4.183170777477415]",neutral,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
