,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
421,421,r2-0019889,"[2, 236, 85, 95, 46, 235, 23, 21, 159, 1464, 17, 14, 13678, 23, 9244, 17, 14, 950, 23, 114, 28, 9244, 9, 130, 59, 57, 78, 1138, 17, 796, 23, 13868, 160, 17, 5262, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","['last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","[1.8348625180312719, 1.2228207133609839, 1.5409767686610474, 1.284787862498362, 1.376589785508274, 1.4420032108189509, 0.9313448280364338, 1.0910863557187296, 1.5164813738020606, 1.6254625635793127, 1.1893441979349844, 1.7788845740488932, 1.475418650207914, 1.6099533398401749, 1.5720633274057396, 1.1235488310612376, 1.4807666884582547, 1.4922311993677, 1.2361120686331444, 1.1729889510892997, 1.5710567666497608, 3.30824907967265, 1.673050692552899, 1.616813245813163, 1.427717717437779, 1.1820926248358232, 1.3754023533193875, 1.625809065261304, 1.7641833875091728, 1.6215007439423827, 1.0983039400899046, 1.0422144618824396]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
422,422,r2-0019890,"[2, 39, 94, 87, 20, 55, 42, 340, 235, 17, 31, 129, 107, 154, 18, 9, 32, 23, 2414, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","[2.2781454207784337, 2.195328662487067, 2.901328103661372, 1.628951805608023, 1.5897541581930072, 2.1847108564688775, 2.209128007445488, 1.8214940812286868, 2.109845181688847, 1.7577352191041906, 1.8997634151865421, 1.7152345234874367, 1.8116808310943717, 1.4537826515413423, 5.062738571357799, 1.8707450083415857]",positive,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
423,423,r2-0019893,"[2, 31, 41, 21, 855, 8827, 29, 22076, 17, 4428, 3610, 18, 9, 32, 23, 12208, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","[2.8774552615390023, 2.460920935840994, 1.6497086368321114, 1.615670239963475, 1.9463771310929838, 1.9955871690879081, 1.888615483332532, 1.8427191062920099, 1.24566923691224, 1.3613917880927981, 1.3060538897028053, 5.398188956034508]",positive,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
424,424,r2-0019894,"[2, 95, 46, 7752, 5934, 4753, 1138, 179, 32, 25, 902, 229, 37, 51, 213, 47, 95, 46, 2948, 32, 23, 14, 3088, 14882, 5294, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","[2.011828126557819, 1.8257223736505737, 2.046106747400437, 1.9003414245612125, 1.696801950191971, 2.1585211073703356, 2.1930237735131066, 1.53791300622156, 1.9594852136401686, 1.9251083605553798, 1.647300288157388, 1.346231708988339, 1.419014398765378, 1.3935058816953014, 2.738709726416868, 1.8073532701078585, 1.893616013236929, 2.8711479357072056, 2.287517140529806, 2.7066357898954916, 2.429389300670551, 2.005397609449729]",positive,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]"
425,425,r2-0019895,"[2, 14, 209, 25, 493, 1443, 503, 17, 16192, 4394, 15, 29, 14, 9553, 30, 50, 423, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","[2.2335140583749715, 2.724924938031046, 2.8583188707540543, 1.5044210310230302, 1.6130024866239265, 1.9261705942244631, 2.040374888882408, 2.587543203106254, 2.193570534864976, 2.6817896354352024, 2.2920233753948507, 1.9775974540468149, 2.9768829881257344, 2.2231860995699164]",positive,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
426,426,r2-0019896,"[2, 64, 20, 66, 1474, 27, 25763, 383, 17, 91, 1989, 20, 14, 7409, 1743, 1474, 9, 130, 59, 50, 12320, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","[2.831354520459002, 1.8242819492305695, 2.037085705849244, 2.2082122787496967, 1.5857765843037739, 1.39184873577944, 1.6646479765977973, 2.2429805249978747, 1.8228346501440285, 2.0934914097278075, 1.682709939680932, 1.5230922517781211, 1.482638540146004, 1.2664329323230286, 2.1375918229224435, 7.025596208094477, 2.6732642604191184, 2.619931606379835]",neutral,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
427,427,r2-0019897,"[2, 80, 50, 65, 158, 15585, 10510, 18, 27, 14, 769, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","[3.37329321251148, 3.3294929328016396, 2.3660253126886053, 2.820752866621015, 3.392917119924887, 3.1484341245580123, 2.1284049026772176, 2.23840006349726, 2.059793519874121]",neutral,"[1, 1, 0, 0, 1, 0, 0, 0, 0]"
428,428,r2-0019898,"[2, 21673, 160, 50, 266, 212, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['entrees', 'are', 'too', 'much.']","['entrees', 'are', 'too', 'much.']","[4.229332091312947, 3.0574382686363726, 4.3698913035074405, 3.339322788223189]",negative,"[0, 0, 1, 0]"
429,429,r2-0019899,"[2, 21315, 108, 221, 1982, 18, 950, 1437, 22, 38, 28927, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","[2.0890398945305204, 1.9721646736232068, 2.0428770474157187, 1.8838527131472074, 2.0675755197189774]",positive,"[1, 0, 0, 0, 1]"
430,430,r2-0019901,"[2, 100, 42, 417, 301, 2230, 15, 42, 41, 246, 985, 19, 2154, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","[3.6512492821860945, 2.0853935605848313, 2.676684702236237, 2.1255749482224426, 2.1382780941873856, 3.560744359445402, 2.3752676364573513, 2.417416883549363, 2.497587456426291, 2.492101864599849, 1.987787873268912]",neutral,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]"
431,431,r2-0019902,"[2, 11370, 77, 14, 21899, 26, 21, 1142, 20, 233, 109, 85, 1477, 133, 51, 663, 23, 1754, 19, 40, 4905, 9, 48, 25, 21, 374, 209, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","[2.3769127399542898, 1.3766143022321453, 1.245636144239833, 1.9198111901575134, 1.4196791088132992, 1.060464646232218, 1.2756473014353022, 1.1850060564707376, 1.4575660525872414, 1.0924645304674558, 1.2874053710995725, 1.5315463651510235, 2.0284249307008118, 1.4010658193786107, 1.6046699953532275, 1.6604562226244823, 1.880608754000511, 1.2919171736831725, 1.3186502708322203, 2.0112792011762117, 4.185406004849645, 1.9714582486352066, 2.100555292574756, 1.30299599207075, 1.9784791722722888]",positive,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
432,432,r2-0019903,"[2, 31, 1905, 14, 1290, 17, 32, 14155, 13077, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","[3.6381737038209057, 3.889198163947944, 2.558486485422935, 2.6949989956263263, 3.1973126736129576, 2.4773222475267866, 4.386147109536558, 3.3595880412428216]",negative,"[1, 1, 0, 0, 0, 0, 1, 0]"
433,433,r2-0019907,"[2, 65, 19, 65, 15, 95, 41, 21, 6673, 7242, 235, 9, 10287, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","[2.154771433200094, 2.0626257867548223, 1.7094816602327993, 3.351700234973819, 3.079985604823307, 2.6815401618044747, 1.9347373007071123, 2.2383376162930464, 3.160826677793285, 2.7040014808029595]",positive,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
434,434,r2-0019908,"[2, 374, 5988, 6475, 21, 374, 21569, 9, 32, 23, 254, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'it', 'was', 'good.']","['great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'it', 'was', 'good.']","[2.4508371302413443, 2.5181377507430245, 3.8020233837758433, 2.175014519836697, 2.3004242794889964, 3.1652086613099044, 6.3975407678495415, 2.7134268047497363, 2.947348432789345]",positive,"[0, 0, 1, 0, 0, 1, 1, 0, 0]"
435,435,r2-0019909,"[2, 31, 101, 21, 865, 16, 11521, 17, 31, 83, 395, 59, 107, 134, 29, 14, 12971, 11217, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'a', 'lot', 'of', 'foods', 'and', 'i', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","['i', 'like', 'a', 'lot', 'of', 'foods', 'and', 'i', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","[2.5852283774509006, 2.6493184200373756, 1.3673778229628648, 1.6765187989925152, 1.7276934966039776, 2.152559129453293, 2.3527837272059013, 1.805111313693158, 2.212211955870653, 2.5244684759224953, 2.236372682838303, 1.95871921975798, 2.2690574774803953, 2.362497358550652, 1.9380605347322442, 2.2583601868309215, 2.7278579743516436]",positive,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
436,436,r2-0019910,"[2, 14, 3509, 1198, 17, 6360, 30, 4144, 22, 38, 3684, 19, 12376, 46, 12238, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","['the', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","[2.7730345081585783, 1.4641315831874746, 1.7677540374111724, 2.441777693654322, 2.3095110325602093, 2.7097492234843585, 2.494137825623757, 1.2819806933032618, 1.9588423046779142, 2.1398921311150336, 1.944287557668338]",positive,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
437,437,r2-0019911,"[2, 31, 794, 21, 78, 209, 9, 53, 16, 14, 246, 27852, 31, 22, 195, 462, 41, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'tried', 'a', 'new', 'place.', 'one', 'of', 'the', 'best', 'spaghetti', ""i've"", 'ever', 'had.']","['i', 'tried', 'a', 'new', 'place.', 'one', 'of', 'the', 'best', 'spaghetti', ""i've"", 'ever', 'had.']","[2.455274300484525, 2.5441620496151836, 1.54193600239624, 1.6922791059443874, 2.029151568605552, 5.01664647108162, 2.3016436542297165, 1.836729968595415, 1.7386775262409433, 2.8598461409942955, 2.4655505606216153, 2.1213667391062234, 1.137462730056731]",positive,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
438,438,r2-0019912,"[2, 14, 3123, 25, 48, 209, 630, 57, 10875, 4807, 1707, 37, 14, 155, 16, 2695, 9, 32, 25, 21, 254, 209, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'university', 'of', 'illinois.', 'it', 'is', 'a', 'good', 'place.']","['the', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'university', 'of', 'illinois.', 'it', 'is', 'a', 'good', 'place.']","[1.804922540300496, 2.1401967715762207, 2.391411160830538, 2.0291462916526046, 2.331289777031709, 2.280281064789764, 2.2125886550766207, 2.0780127292203416, 1.6342002799948347, 1.3015077559988952, 1.6684103549955898, 1.3954704028794132, 1.6708024714616636, 1.3452543204143355, 1.4252261841630594, 4.747619322805855, 1.9283315335808149, 2.2962743648956856, 1.5312339103037935]",positive,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]"
439,439,r2-0019913,"[2, 32, 23, 266, 254, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'was', 'too', 'good']","['it', 'was', 'too', 'good']","[4.363444747236161, 4.3635190910196044, 4.057341919926495, 3.979122542362048]",positive,"[0, 1, 0, 0]"
