,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
245,245,460,"[2, 266, 212, 16, 48, 134, 8, 5183, 69, 47, 23853, 2276, 11892, 5121, 101, 21, 782, 18260, 20, 21, 6197, 13, 15, 91, 8343, 609, 13, 15, 53, 30, 243, 1492, 13569, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['too', 'much', 'of', 'this', 'well-acted', 'but', 'dangerously', 'slow', 'thriller', 'feels', 'like', 'a', 'preamble', 'to', 'a', 'bigger,', 'more', 'complicated', 'story,', 'one', 'that', 'never', 'materializes.']","['too', 'much', 'of', 'this', 'well-acted', 'but', 'dangerously', 'slow', 'thriller', 'feels', 'like', 'a', 'preamble', 'to', 'a', 'bigger,', 'more', 'complicated', 'story,', 'one', 'that', 'never', 'materializes.']","[1.3309647365096864, 1.159578958021846, 1.245672750767835, 1.5543210246239383, 1.12681287595413, 1.0428503626332393, 0.8994082495253628, 1.2148449714459029, 1.9244575946409948, 1.4267849654005318, 1.3254798422797276, 2.1087595303558637, 2.3727419893037562, 1.4905358862655762, 1.1299713939870077, 1.0775112675995602, 1.200781736741584, 1.3141644866986217, 1.169028466706858, 1.6312921189105452, 1.1441108632762862, 2.0027465646538585, 1.5234194027090633]",negative,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
246,246,464,"[2, 32, 13, 22, 18, 14, 246, 171, 16, 14, 159, 86, 463, 13, 15, 14, 25324, 149, 56, 65, 89, 246, 2151, 16478, 18, 378, 44, 7160, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'the', 'best', 'film', 'of', 'the', 'year', 'so', 'far,', 'the', 'benchmark', 'against', 'which', 'all', 'other', 'best', 'picture', 'contenders', 'should', 'be', 'measured.']","[""it's"", 'the', 'best', 'film', 'of', 'the', 'year', 'so', 'far,', 'the', 'benchmark', 'against', 'which', 'all', 'other', 'best', 'picture', 'contenders', 'should', 'be', 'measured.']","[2.101552458949603, 1.4132809239938051, 1.117310449557261, 1.7885149889865672, 1.6151988977382192, 1.8848114158103257, 1.972619091166311, 1.4351575609327758, 1.272459172499571, 1.4673585600869055, 1.466684463897444, 1.3349257726162522, 1.300970739929647, 2.620199050384912, 1.6173137437104468, 2.2399104515311907, 1.6631031141555197, 2.353295212844193, 1.268808870223692, 1.3183002980297691, 1.6502142787624026]",positive,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
247,247,518,"[2, 21, 718, 93, 9101, 34, 21, 4393, 72, 123, 57, 626, 225, 20, 4220, 47, 174, 63, 14, 17144, 18, 17, 1493, 20, 298, 184, 82, 677, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'classy', 'item', 'by', 'a', 'legend', 'who', 'may', 'have', 'nothing', 'left', 'to', 'prove', 'but', 'still', 'has', 'the', 'chops', 'and', 'drive', 'to', 'show', 'how', 'its', 'done.']","['a', 'classy', 'item', 'by', 'a', 'legend', 'who', 'may', 'have', 'nothing', 'left', 'to', 'prove', 'but', 'still', 'has', 'the', 'chops', 'and', 'drive', 'to', 'show', 'how', 'its', 'done.']","[1.9742826528400022, 1.1777014205349767, 1.1938576905264087, 2.0683961759145153, 1.7186887773698978, 1.4458209263872415, 1.9385282919612348, 1.7891364905077152, 1.5595818009277143, 1.3661126311613603, 1.6824161820267263, 1.3387473608088214, 1.190165534674087, 1.5863265393172628, 2.0673298426717412, 1.4524491824969994, 2.0091892881817484, 1.4063138009619618, 1.5661892362652454, 1.0821105220114904, 1.760253363262443, 1.6348892764772758, 1.5509786822343663, 1.8180801074122512, 2.2026321658944314]",positive,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
248,248,560,"[2, 478, 8961, 17042, 17, 23403, 68, 20, 6165, 13, 15, 47, 6254, 12813, 17, 4808, 211, 815, 13, 22, 18, 11949, 3200, 3972, 48, 463, 784, 14, 662, 16, 14, 3820, 16975, 1226, 2515, 1308, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness,', 'but', 'seldahl', 'and', ""wollter's"", 'sterling', 'performances', 'raise', 'this', 'far', 'above', 'the', 'level', 'of', 'the', 'usual', 'maudlin', 'disease', 'movie.']","['often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness,', 'but', 'seldahl', 'and', ""wollter's"", 'sterling', 'performances', 'raise', 'this', 'far', 'above', 'the', 'level', 'of', 'the', 'usual', 'maudlin', 'disease', 'movie.']","[1.617095830303627, 0.9043569159366844, 1.0098131980102183, 1.5030202543629299, 1.4146121562013432, 1.0357709033822455, 1.073109450194128, 1.122697847418388, 1.172072201127512, 1.8114967038876642, 2.263262355772995, 1.0567518445294277, 1.174547327484188, 1.8143446378875636, 1.1540174945003112, 0.8670297639363906, 1.0249455874259872, 1.180335372362706, 1.0518203265000308, 1.4491946244857312, 1.7011306136772084, 2.0188042277499805, 2.0959951737222946, 1.7098816273168522]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
249,249,635,"[2, 14, 1308, 25, 28, 463, 28, 42, 92, 164, 37, 13, 5797, 93, 13, 15, 20, 14, 454, 113, 32, 557, 6604, 14, 696, 3312, 20, 154, 1964, 13, 73, 32, 63, 21, 8529, 13, 15, 8852, 93, 583, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'as', 'far', 'as', 'you', 'can', 'get', 'from', 'racy,', 'to', 'the', 'point', 'where', 'it', 'almost', 'stops', 'the', 'blood', 'flow', 'to', 'your', 'brain', ';', 'it', 'has', 'a', 'dull,', 'costumey', 'feel.']","['the', 'movie', 'is', 'as', 'far', 'as', 'you', 'can', 'get', 'from', 'racy,', 'to', 'the', 'point', 'where', 'it', 'almost', 'stops', 'the', 'blood', 'flow', 'to', 'your', 'brain;', 'it', 'has', 'a', 'dull,', 'costumey', 'feel.']","[1.2623811435457746, 1.90705662927712, 1.7616575843924096, 1.264193370557713, 1.1658362143675642, 1.2487414489320487, 1.1430201210639794, 1.2514644824182093, 1.2409232628484872, 1.2345508604907303, 0.7892153972321992, 0.8158117869268827, 0.9276793911922897, 0.9177995615775086, 1.7431544503588197, 1.2616760921293495, 1.0612507505903823, 1.3487762145251054, 1.7245963530704136, 1.1406150216082462, 1.2080882816512792, 1.6143617188348132, 1.2107766949000196, 2.3173168992853297, 1.145336694465274, 1.237518478094274, 1.2324334786886009, 1.0880260190599176, 2.758116149718304, 1.2898617631688072]",negative,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
250,250,666,"[2, 25069, 13, 22, 18, 1279, 1792, 16, 1776, 17, 2165, 976, 121, 7301, 18, 14, 171, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[2.0645308076286173, 2.3049521282009566, 1.7457578882668636, 2.4732525083245225, 2.454839948511987, 2.460728120190418, 2.011477054353211, 2.2316486033084546, 2.8002216226964314, 2.4368106391553477, 2.461098966752042]",negative,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
251,251,695,"[2, 14, 171, 478, 4689, 18, 21, 55, 18, 1263, 3335, 3116, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","[2.9660864650063656, 2.9849272923421672, 2.974553756499827, 3.2768321857380567, 2.025022385669954, 2.3520706743899655, 1.7614208971047225]",positive,"[0, 1, 0, 1, 0, 0, 0]"
252,252,778,"[2, 574, 35, 3873, 42, 20, 1742, 119, 21, 646, 1940, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","[4.362391299290088, 2.7027823022988295, 2.589717616435978, 2.4482440156718708, 2.097200407255012, 2.7447933175843238, 3.347268154678721, 2.138000321972157, 2.356884656980675, 2.1233113147980798]",negative,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
253,253,809,"[2, 13, 9, 9, 9, 550, 1678, 1219, 102, 10701, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'always', 'remains', 'movingly', 'genuine.']","['...', 'always', 'remains', 'movingly', 'genuine.']","[1.7942821077401696, 3.5944888102263644, 3.7906811271470033, 4.625805018658457, 2.962140918102973]",positive,"[0, 0, 1, 1, 0]"
254,254,851,"[2, 31, 101, 14, 78, 8017, 17, 174, 339, 14, 315, 3217, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","[3.230902440179263, 3.1044195470683706, 2.250916272984464, 1.9541317155894156, 2.675110064048905, 2.9608295413691756, 2.2544015796640955, 2.8948035033257784, 2.091234895609895, 1.9369496605921448, 2.1281124245492227]",positive,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
255,255,865,"[2, 13, 9, 9, 9, 21, 22727, 2750, 13, 15, 29, 3502, 30, 2260, 91, 101, 16804, 554, 9362, 7914, 18, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","[1.2563241678976036, 2.5792420691841715, 2.6209859672919413, 3.152578570536572, 1.9554152928412059, 2.0972943761355314, 1.6528972228293637, 1.5357920386783575, 2.446738136594124, 2.1217743241564566, 2.012700177429059, 1.8013333147006831]",negative,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]"
256,256,941,"[2, 40, 25548, 17, 15677, 3445, 20, 2050, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","[4.724801055825969, 3.6755466752496955, 3.0009488080460662, 3.440251166700759, 2.844297893313419, 2.4550845807411394, 2.697956213778545]",positive,"[1, 1, 0, 0, 0, 0, 0]"
257,257,989,"[2, 14, 1308, 129, 1470, 463, 1701, 82, 2884, 14220, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","[2.8548026891464158, 3.4323954902585148, 3.2802980969925284, 3.2303597238732955, 2.3453779765850307, 2.651135986780015, 2.669192503634246, 2.00574114121426, 3.540194564365668]",positive,"[0, 1, 1, 0, 0, 0, 0, 0, 1]"
258,258,1004,"[2, 32, 243, 13614, 20, 7479, 182, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'never', 'fails', 'to', 'engage', 'us.']","['it', 'never', 'fails', 'to', 'engage', 'us.']","[3.785854346202559, 3.7730152694921504, 3.786957187884429, 2.4194761960696587, 3.5681952514645836, 3.0360039084259274]",positive,"[1, 0, 1, 0, 0, 0]"
259,259,1033,"[2, 2973, 1198, 5759, 3683, 18, 14, 1454, 13, 10904, 5893, 18, 13, 15, 81, 8, 7437, 12584, 13, 15, 17, 25439, 6241, 18, 30, 416, 790, 1373, 5137, 13, 22, 18, 509, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","[1.4451669550220887, 1.5284195894859804, 2.034881762381821, 2.260471435697329, 1.6771975124091516, 1.8801146322957432, 1.872721944503805, 1.1373830946110934, 1.1405988344522677, 1.179945896062288, 1.0932294117186427, 1.3365062329631563, 2.173420210608209, 1.1000276515271905, 1.1556716108201677]",positive,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
260,260,1092,"[2, 28, 642, 34, 832, 12314, 17, 832, 487, 9, 2571, 37, 21, 609, 34, 2571, 13, 15, 48, 18616, 13, 15, 65, 8, 10474, 8, 19979, 18, 8, 1233, 8, 124, 8, 891, 2141, 3919, 161, 266, 552, 17, 3049, 12156, 68, 19, 90, 85, 35, 65, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","[1.5331936367079424, 1.334846739816345, 1.205719994738398, 0.8459052902118949, 0.8336671881849108, 1.3127387729883164, 0.8377165722409197, 0.789194379782782, 1.9003180741202739, 0.8307877679673571, 1.3111414144081286, 1.007932813191553, 1.3655706388385376, 1.2034749366092947, 0.814716763324056, 0.9623127847364656, 1.7576003002592022, 1.4605668496777249, 1.4558076256454608, 0.9400186857342734, 1.6313554926694875, 0.8744290513784116, 0.9964624750506524, 1.3520145396537264, 1.0913851098055911, 1.1898364438193698, 0.8807744294110975, 1.108752591234648, 0.9131151710898201, 1.0566236207460302]",negative,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
261,261,1105,"[2, 14, 3553, 1430, 13, 15, 127, 26461, 1308, 16, 1093, 13, 22, 18, 64, 2650, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","[2.641422908906942, 1.9610788762741531, 1.9484557734276384, 1.6301010527031903, 3.1719312349867965, 2.455271115385382, 2.9837181373865276, 3.015366914986038, 2.2536462892279716]",negative,"[0, 0, 0, 0, 1, 0, 1, 1, 0]"
262,262,1116,"[2, 298, 891, 25, 53, 16, 14, 13, 10463, 923, 4397, 16, 14, 17722, 13, 7, 100, 95, 442, 429, 21, 619, 622, 359, 169, 17, 21, 6615, 1084, 319, 169, 17, 590, 105, 2909, 13, 15, 14, 1308, 129, 44, 5066, 13, 7, 8404, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '""', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', 'funny', '""', 'syndrome.']","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant""', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', 'funny""', 'syndrome.']","[1.272703069639426, 1.2678009245228175, 1.939958761911839, 1.1757331529652337, 1.1387922114434208, 1.0663887103005352, 0.6918111928323745, 0.8688227343486032, 1.044551086311387, 2.536877776472922, 1.0579468279139037, 1.4888508347477214, 0.9782381876561401, 1.5139405020408343, 1.9835645268776063, 1.3459871295625339, 1.1309099429399403, 1.169081148886914, 1.1034143872893634, 0.9428350693842732, 0.7926657317681791, 0.9191598615850843, 0.9343580784816532, 1.476351055736925, 1.0338045071067583, 0.9115318129021941, 0.8747298065123994, 0.9449829126081485, 0.9085523980846076, 1.473309775908883, 1.2885782496557567, 1.9023014317953761, 0.9551143542660838]",negative,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
