,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
262,262,1116,"[101, 23811, 2003, 2028, 1997, 1996, 5292, 21112, 2015, 5694, 1997, 1996, 15818, 1036, 1036, 2065, 2057, 2404, 2362, 1037, 24639, 2317, 2158, 1998, 1037, 11834, 3723, 2304, 2158, 1998, 2507, 2068, 4409, 1010, 1996, 3185, 2097, 2022, 6057, 1005, 1005, 8715, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '`', '`', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","[3.101278069361651, 3.017447417620883, 1.9437302343216571, 1.7221662127693003, 1.7629276759075578, 1.73198050951006, 2.4762168480892144, 1.6533938909546484, 3.2249644608360426, 1.9286050283195515, 5.555732849605508, 3.2764856188489393, 3.099018837162234, 2.471337374132509, 2.4887519254783586, 2.2563443776361534, 2.5130540831449175, 2.0016063627684892, 3.817163180994443, 2.265317445282501, 2.457821949665112, 2.0564631067106665, 1.9888179042427487, 2.3249157553644113, 2.0062632653409413, 2.303680427607028, 2.392835366255906, 2.0869816956946483, 2.3660711987562015, 2.0196878965052707, 2.3403654479030056, 1.985473733239067, 1.7982058895050779, 3.1706534660137264]",positive,
263,263,1141,"[101, 2009, 1005, 1055, 4445, 2004, 6298, 4496, 2004, 26162, 2004, 2009, 2323, 2022, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[4.70707282017109, 4.668332323303532, 5.052705761227857, 6.022343177811387, 4.752283725955691, 9.372525460032247, 7.153897276133198, 4.790685166626417, 11.692222727988668, 5.591159079963026, 5.023386410889066]",positive,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
264,264,1199,"[101, 2023, 2003, 4658, 1010, 13554, 4933, 1010, 3201, 2000, 10861, 12680, 1996, 21810, 1997, 2019, 4378, 2008, 22182, 1996, 2621, 27858, 2015, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","[3.3875995650867696, 5.254366018643207, 4.506210658063727, 3.065292258797887, 4.500744565087328, 4.873510250677766, 2.865120617927234, 4.409825384911964, 3.2439274775918556, 3.4192093803435837, 2.8174004420076875, 2.819276491379529, 5.188296654674245, 3.108570059605055, 3.3404043117068425, 5.453086900885281, 3.558532504985701, 5.653649083785112]",positive,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
265,265,1202,"[101, 2009, 1005, 1055, 6649, 6051, 1010, 20857, 2135, 2856, 1010, 1998, 2071, 2031, 2042, 22892, 2011, 2619, 2040, 2074, 3852, 2013, 4732, 2082, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[2.8540003156128595, 2.814176093278203, 3.1137671506224147, 3.806252550493086, 4.5360805127437684, 2.8524931777212625, 4.284212678595542, 3.366354593898042, 5.566464894463493, 2.9401418823176524, 3.134514964967469, 3.700510137412478, 3.337992397634314, 3.2566443953737756, 5.763879080938671, 4.018786714340089, 4.679035940325542, 3.3814044294194443]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]"
266,266,1244,"[101, 2009, 2323, 2022, 3855, 2008, 1996, 2275, 2640, 1998, 20769, 1997, 1996, 11171, 6258, 2024, 2062, 2084, 6464, 17109, 1998, 6888, 6588, 5507, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","[2.7216039619002936, 3.941959453039822, 3.1797598547160026, 4.388960954491662, 3.2710328829668485, 2.627144126214551, 2.7727411167456735, 3.5201214746155194, 2.9714463457640843, 4.251301203596384, 2.8622483535354326, 2.783387012620885, 6.278690580674482, 5.091552004531193, 4.511141736573461, 3.2797658728726904, 3.2327519005172234, 4.050122169004868, 7.478801170518806, 3.2283211539212715, 4.170881529322294, 4.101658568419319]",negative,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
267,267,1247,"[101, 2045, 2003, 1037, 27150, 6438, 1997, 22330, 8713, 2964, 1999, 6990, 2210, 1016, 1011, 1011, 3243, 1037, 10958, 15780, 1010, 2130, 1999, 1996, 2155, 2143, 3006, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '-', '-', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","[4.042171615763087, 4.572471748899308, 2.887611481559137, 5.9629139562058935, 4.363546455025129, 2.567551291367831, 3.0844171506214284, 2.8698922353871983, 3.5472061297693336, 2.931686948960129, 11.10230782816901, 2.5939555534703973, 2.1790133154956006, 4.78396696585601, 2.893007255509757, 2.4544340400873415, 4.107781647205988, 2.803832304397119, 3.8535980807410954, 2.817152656736684]",negative,
268,268,1251,"[101, 17431, 7801, 1998, 12473, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['remarkably', 'accessible', 'and', 'affecting.']","['remarkably', 'accessible', 'and', 'affecting.']","[14.771601452526204, 18.11134179472532, 10.298760294502982, 15.27104113239259]",positive,"[0, 1, 0, 0]"
269,269,1268,"[101, 2175, 20845, 1005, 1055, 1036, 2836, 1005, 2003, 9788, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""gollum's"", '`', ""performance'is"", 'incredible!']","[""gollum's"", ""`performance'is"", 'incredible!']","[5.095775458612289, 11.451193111447415, 6.114764189844589]",positive,
270,270,1377,"[101, 1996, 4066, 1997, 3185, 2008, 3957, 5510, 24913, 1037, 2919, 9680, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","[4.1828995232483095, 8.136366181429963, 4.638335351667345, 9.22398306926622, 6.012829140745381, 8.786414076431372, 8.042554046157624, 7.06524554251548, 5.322119997500025, 7.049319661992535]",positive,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
271,271,1385,"[101, 2061, 2402, 1010, 2061, 6047, 1010, 2107, 5848, 1010, 2107, 1037, 7968, 1008, 1008, 1008, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '*', '*', '*.']","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '*', '*', '*.']","[4.250921190310659, 6.6159372392424105, 4.060842211095768, 4.518484875748539, 6.2048459157498455, 4.275269111721857, 6.1851812932067185, 7.997304748813411, 4.483159915621424, 6.10791872638216, 4.261556731443579, 7.758355108474229]",positive,
272,272,1404,"[101, 1996, 2143, 3849, 1037, 2757, 3635, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'seems', 'a', 'dead', 'weight.']","['the', 'film', 'seems', 'a', 'dead', 'weight.']","[6.804428976568863, 13.873328799269425, 14.729792043248617, 7.819289882876721, 12.63114319875127, 9.079838921437979]",negative,"[0, 1, 1, 0, 0, 0]"
273,273,1506,"[101, 13109, 6305, 6895, 2094, 3689, 1998, 4654, 3022, 4842, 5844, 2135, 4030, 4990, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","[4.675573080913854, 3.8563481050760933, 4.894055669330293, 4.371835097951482, 8.9382901305665, 6.3261899168387234]",negative,"[0, 0, 0, 0, 1, 1]"
274,274,1520,"[101, 17567, 2013, 8223, 9709, 1010, 23563, 7982, 1998, 1996, 5107, 2852, 7875, 2791, 7320, 2000, 3617, 2678, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","[7.826481553806192, 3.9011066915389807, 3.497514192332998, 3.7208552149428256, 3.3868662513592054, 6.690637413924308, 5.675200802659548, 4.059397495945791, 3.6212437768236576, 5.6805017419947275, 4.41537833001867, 3.645789685349532, 4.079228169675232]",negative,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
275,275,1537,"[101, 2023, 7782, 1998, 16376, 2034, 3444, 2013, 10164, 23204, 2072, 24545, 1996, 6986, 9366, 2008, 2690, 1011, 4793, 2308, 2074, 14071, 6583, 2031, 4569, 2046, 1037, 20996, 18161, 15326, 1997, 18753, 23011, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle', '-', 'aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle-aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","[2.543908232478119, 3.19568801909272, 2.5332621755393983, 4.754498371941943, 2.5702700644752157, 3.106455369638106, 2.4261065216508895, 4.117946591045553, 2.6894690597628976, 2.234801192508384, 3.3786272017448313, 2.3559687973511783, 2.391277852094811, 3.963989537486192, 7.245402325337629, 3.533341915402379, 3.3872768815230727, 2.604549242767634, 2.723711267880269, 2.3524257787301135, 2.9014445381923477, 3.4872017987731883, 2.510834721554309, 2.427239196725834, 2.0517634610468933, 2.9369064067496873, 4.797824182737571, 2.2300977075274746]",positive,
276,276,1598,"[101, 2009, 1005, 1055, 2196, 1037, 2204, 3696, 2043, 1037, 2143, 1005, 1055, 2732, 15970, 1996, 15700, 1997, 1996, 2143, 1999, 1037, 16571, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'never', 'a', 'good', 'sign', 'when', 'a', ""film's"", 'star', 'spends', 'the', 'entirety', 'of', 'the', 'film', 'in', 'a', 'coma.']","[""it's"", 'never', 'a', 'good', 'sign', 'when', 'a', ""film's"", 'star', 'spends', 'the', 'entirety', 'of', 'the', 'film', 'in', 'a', 'coma.']","[3.2347524262634577, 3.156514861486146, 3.5496389057096085, 4.643960201021526, 2.9783267392210013, 4.357071775651544, 3.4046429840839085, 4.176747083578326, 3.2385254276393476, 5.770504610444337, 3.284966522529881, 3.5311949167738077, 4.655574376031401, 7.346062272435339, 3.0984453261584246, 4.904560734173779, 3.042823836301758, 2.823609226540789]",negative,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]"
277,277,1615,"[101, 1996, 3772, 2003, 10551, 1010, 1996, 2466, 14087, 2035, 7637, 1997, 15966, 1010, 1996, 4520, 2298, 2066, 2027, 2020, 11780, 2013, 12267, 10762, 1005, 1055, 2479, 1011, 1011, 1998, 1996, 1039, 5856, 8040, 9541, 3762, 2453, 2092, 2022, 1996, 5409, 2569, 1011, 3896, 4325, 1997, 1996, 2095, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island', '-', '-', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special', '-', 'effects', 'creation', 'of', 'the', 'year.']","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island--', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special-effects', 'creation', 'of', 'the', 'year.']","[1.7593372656829531, 2.565325357283197, 2.877869311521279, 2.4133646575189234, 1.8351758924278352, 1.726337998265213, 2.9127600811675, 3.989519513576596, 1.959163859844031, 2.2089710261165614, 1.7493323241751135, 2.201203144665667, 1.8887095668951603, 1.730870558065097, 2.3106862813123312, 2.380025648449458, 2.548351124003299, 2.254543528001394, 2.4982872504658413, 2.8443194809123087, 6.545397837524371, 1.7042435494239563, 1.787599253025256, 2.7859811774680407, 1.8227026486884113, 1.6529185424675352, 2.0296469239120265, 1.7453289371696863, 1.7767116514318353, 1.6740868368615596, 5.638137388731118, 2.546140394522729, 2.1411299356959423, 1.9154647858275293, 1.5816670065421987]",negative,
278,278,1651,"[101, 1012, 1012, 1012, 1037, 11220, 1011, 16817, 4536, 1997, 1037, 3185, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'roller', '-', 'coaster', 'ride', 'of', 'a', 'movie']","['...', 'a', 'roller-coaster', 'ride', 'of', 'a', 'movie']","[6.106181348337462, 6.192682702277512, 22.51495090897466, 5.58212873729277, 10.612649549034568, 7.7457413480772015, 5.443386563239274]",positive,"[0, 0, 1, 0, 1, 0, 0]"
279,279,1664,"[101, 2019, 2012, 16026, 9765, 22991, 3850, 2008, 5698, 10057, 20050, 2096, 5592, 2075, 1996, 2087, 13026, 3287, 1997, 1996, 3538, 2007, 1037, 3835, 23251, 7198, 2012, 2010, 5030, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","[2.773640216858778, 2.636024475060931, 2.602453438033078, 2.497679133005532, 3.7890241725834857, 4.457289471526659, 2.73016955749336, 4.574026213286686, 3.996268377664062, 4.3796023560591575, 3.0596702540238216, 3.832300426742504, 2.3616662914035262, 2.2148232046252354, 2.8060301897871396, 4.063544121748241, 3.306889044263894, 2.3473012684141397, 2.239104369004607, 3.0759596185716416, 2.6495758014250628, 2.550731059252914, 3.9559951564138798, 4.47619866052976]",positive,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
