,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
416,416,r2-0019882,"[101, 1996, 2069, 14046, 2003, 2008, 2009, 1005, 1055, 2061, 2759, 2008, 2893, 10747, 2073, 2017, 2215, 2003, 1037, 4119, 1012, 2057, 2020, 2025, 3407, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'only', 'caution', 'is', 'that', ""it's"", 'so', 'popular', 'that', 'getting', 'seating', 'where', 'you', 'want', 'is', 'a', 'challenge.', 'we', 'were', 'not', 'happy.']","['the', 'only', 'caution', 'is', 'that', ""it's"", 'so', 'popular', 'that', 'getting', 'seating', 'where', 'you', 'want', 'is', 'a', 'challenge.', 'we', 'were', 'not', 'happy.']","[2.9693308876819287, 3.2021728378038823, 2.9717291214868675, 2.93902378205803, 2.988895411096289, 2.780700408971472, 2.394541714670526, 2.448853157707933, 2.7987961634547616, 2.964147190168237, 2.923061899979781, 2.5647256387679964, 2.6271298988661416, 2.6674861647582815, 2.7873304718651295, 2.7309239347928997, 2.9914266655922597, 2.519821803146643, 2.732442407268245, 5.287337902921766, 2.9896019815123345]",negative,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
417,417,r2-0019883,"[101, 2025, 4276, 2009, 2012, 2035, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'worth', 'it', 'at', 'all.']","['not', 'worth', 'it', 'at', 'all.']","[6.7365104545105945, 7.068035445803107, 6.6686621839359095, 4.556808180648349, 6.3689867565385]",negative,"[0, 1, 0, 0, 0]"
418,418,r2-0019884,"[101, 1045, 2359, 2000, 2175, 2046, 1996, 5723, 1010, 2021, 2009, 2001, 6659, 2043, 1045, 2106, 2009, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'wanted', 'to', 'go', 'into', 'the', 'bathroom,', 'but', 'it', 'was', 'terrible', 'when', 'i', 'did', 'it.']","['i', 'wanted', 'to', 'go', 'into', 'the', 'bathroom,', 'but', 'it', 'was', 'terrible', 'when', 'i', 'did', 'it.']","[3.3037551077741667, 3.8313752589237184, 3.2196549170623787, 3.344455818800964, 3.171349716134025, 3.269725383758292, 3.271182589749091, 4.191399959647259, 4.043055298767873, 3.700341591882519, 3.8448836544835543, 4.821946220114338, 3.6691736297356004, 2.78666151124903, 3.778193747493259]",negative,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]"
419,419,r2-0019885,"[101, 1045, 2097, 3335, 2746, 2000, 2023, 2311, 2008, 2038, 2042, 1037, 2117, 2188, 2144, 2077, 2009, 2001, 2170, 11985, 13090, 2067, 1999, 1996, 2220, 2456, 1005, 1055, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'will', 'miss', 'coming', 'to', 'this', 'building', 'that', 'has', 'been', 'a', 'second', 'home', 'since', 'before', 'it', 'was', 'called', 'eds', 'tavern', 'back', 'in', 'the', 'early', ""2000's.""]","['i', 'will', 'miss', 'coming', 'to', 'this', 'building', 'that', 'has', 'been', 'a', 'second', 'home', 'since', 'before', 'it', 'was', 'called', 'eds', 'tavern', 'back', 'in', 'the', 'early', ""2000's.""]","[2.826889980882644, 3.203216920090758, 2.7282631665558625, 2.7683671095165905, 2.4624554021328358, 2.8602726788599084, 2.2317327977825325, 2.7868328203446846, 2.7555937133666637, 2.86569953069339, 2.4108161275003126, 2.740843612501047, 2.4838934422964187, 2.855754908167438, 3.0385464251353707, 2.6855259770159665, 2.818503489902739, 3.3054623004671817, 2.48305463947304, 2.192462254147524, 2.4618606287166225, 2.564192970854837, 2.6748083285524515, 2.538022317638136, 2.8809425378734095]",neutral,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
420,420,r2-0019887,"[101, 1996, 22701, 2001, 2025, 2658, 1998, 2515, 2025, 4541, 2000, 2033, 2054, 2016, 2052, 2079, 2000, 2026, 4377, 2000, 2191, 2009, 3599, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'tailor', 'was', 'not', 'professional', 'and', 'does', 'not', 'explained', 'to', 'me', 'what', 'she', 'would', 'do', 'to', 'my', 'dress', 'to', 'make', 'it', 'exactly']","['the', 'tailor', 'was', 'not', 'professional', 'and', 'does', 'not', 'explained', 'to', 'me', 'what', 'she', 'would', 'do', 'to', 'my', 'dress', 'to', 'make', 'it', 'exactly']","[3.540643038327894, 2.940596205181888, 3.725547232016735, 3.3654596913344093, 2.788622477011328, 3.6204037001733993, 3.683472121261602, 3.1091573650319755, 4.209287001985264, 3.13386650970769, 2.8868032277804843, 3.6859196637123626, 2.7019885863133752, 3.148919378099145, 3.394077798690683, 3.129161244758394, 2.603834754854665, 2.8828578831950464, 2.9107631051677822, 3.098974153116158, 3.4070299495720566, 3.5040284370157435]",neutral,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
421,421,r2-0019889,"[101, 2197, 2051, 2057, 2020, 2182, 2001, 1037, 2095, 3283, 1998, 1996, 13877, 2001, 9202, 1998, 1996, 2833, 2001, 2074, 2004, 9202, 1012, 2085, 2027, 2031, 2047, 3095, 1998, 2673, 2001, 18237, 2229, 1998, 6949, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","['last', 'time', 'we', 'were', 'here', 'was', 'a', 'year', 'ago', 'and', 'the', 'waitress', 'was', 'horrible', 'and', 'the', 'food', 'was', 'just', 'as', 'horrible.', 'now', 'they', 'have', 'new', 'staff', 'and', 'everything', 'was', 'peaches', 'and', 'cream.']","[2.5944955114613233, 2.0635272380416425, 2.050168876417219, 2.264381463092483, 2.3816128509096104, 2.2638588391481984, 1.8773232143151188, 2.277172798794348, 2.872193086889228, 2.4728041545005803, 2.1679106805332427, 2.2094743889642543, 2.597138567882649, 3.1830844888757444, 2.523978177503743, 2.218600634802368, 1.7801322804724666, 2.4767225780127657, 2.282385509964031, 2.2123148058156024, 3.298000164457398, 4.203779851223172, 2.6021752125988358, 2.077792330273432, 2.182109159096518, 1.8921453726493362, 2.0984979011473652, 2.4158907030405734, 2.46221358729218, 2.4515823735364988, 1.9205887079389694, 1.494904771990569]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
422,422,r2-0019890,"[101, 2016, 2059, 2056, 2000, 2033, 2017, 2272, 2182, 1998, 1045, 2097, 2079, 6737, 1012, 2009, 2001, 4569, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","['she', 'then', 'said', 'to', 'me', 'you', 'come', 'here', 'and', 'i', 'will', 'do', 'yours.', 'it', 'was', 'fun.']","[2.916066544715069, 3.325763653972549, 4.754489128525131, 3.2300112309689015, 2.8275551962499135, 3.624950775227326, 3.1775060906046964, 3.440755825780944, 3.496636673746783, 2.772704470951742, 3.693125935596054, 3.2307585762584345, 4.363248150737259, 6.134904299674034, 3.635298430180031, 3.952998271527384]",positive,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
423,423,r2-0019893,"[101, 1045, 2018, 1037, 2784, 9841, 2007, 24165, 1998, 6240, 18510, 1012, 2009, 2001, 12090, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","['i', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'it', 'was', 'delicious.']","[3.6579993188106394, 3.8665337752269706, 3.5092220616771783, 3.521345993711997, 3.4330285525055833, 3.394114317832976, 3.6141826003128714, 4.010857094497033, 3.081553684991021, 3.795306570733071, 7.092416776594206, 4.115660847512821]",positive,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
424,424,r2-0019894,"[101, 2057, 2020, 8074, 6919, 5379, 3095, 2144, 2009, 2003, 2781, 2185, 2013, 2026, 2188, 2021, 2057, 2020, 4527, 2009, 2001, 1996, 6728, 6873, 28032, 2666, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","['we', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","[2.8545648197734654, 3.346484888391386, 3.598806873217577, 3.922578614650133, 3.234970355569501, 2.601031333851664, 2.9368642363104644, 3.0703668715057204, 2.9422969835782395, 2.968200116103369, 2.7655472888036416, 2.6948790283099417, 2.5318508935279733, 2.6112810896273246, 3.522292766363348, 2.6600663459135623, 3.1435115642420346, 3.802223047099176, 3.2454130752657235, 3.0421543068683, 3.3236768233317293, 2.342815340382225]",negative,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
425,425,r2-0019895,"[101, 1996, 2173, 2003, 2632, 4576, 2440, 1998, 12237, 5697, 1010, 2007, 1996, 8974, 2008, 2024, 2366, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","['the', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","[3.9822340492576154, 3.249482218912875, 4.053556672594336, 2.71748394597983, 3.1474958067312526, 3.1102567261295984, 3.9882967411676695, 3.6594581456987214, 4.433644546860516, 4.588628494892116, 3.538850840171182, 3.680795953793057, 3.1064729425998925, 3.9636986891244677]",positive,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
426,426,r2-0019896,"[101, 2034, 2000, 2037, 3295, 2006, 8505, 9001, 2346, 1998, 2062, 3728, 2000, 1996, 8612, 4974, 3295, 1012, 2085, 2027, 2024, 11573, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","['first', 'to', 'their', 'location', 'on', 'thunderbird', 'road', 'and', 'more', 'recently', 'to', 'the', 'arrowhead', 'location.', 'now', 'they', 'are', 'homeless']","[4.0406923279997375, 3.267177830472995, 3.0623727403687813, 2.9088888794726016, 2.940670466008767, 2.1522217636398526, 2.4174758393441627, 2.213644176211674, 3.5953812632880764, 3.219749990612293, 3.3495754675134246, 3.2742092168479275, 3.372554501089412, 2.7143997555037043, 2.408468976005587, 3.1728391264123963, 7.902770659537707, 3.931676119183055]",neutral,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
427,427,r2-0019897,"[101, 2045, 2024, 2035, 2122, 14742, 28487, 2006, 1996, 2813, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","['there', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","[5.31740970279584, 5.4420365494892975, 4.794980852802347, 5.164789585784948, 6.0965101647887945, 4.748386861933435, 4.392495625817947, 4.722286273463699, 4.0486037488330675]",neutral,"[1, 1, 0, 0, 1, 0, 0, 0, 0]"
428,428,r2-0019898,"[101, 4372, 13334, 2015, 2024, 2205, 2172, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['entrees', 'are', 'too', 'much.']","['entrees', 'are', 'too', 'much.']","[5.164689489570609, 4.873389091526033, 5.002628412173512, 6.438900111109981]",negative,"[0, 0, 0, 1]"
429,429,r2-0019899,"[101, 24654, 4939, 2123, 16446, 2833, 2987, 1005, 1056, 4487, 3736, 9397, 25785, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","['dunkin', 'donuts', 'food', ""doesn't"", 'disappoint.']","[4.211433714185612, 3.9689640028134137, 4.339088019502222, 4.323079762689735, 3.541053740035586]",negative,"[0, 0, 1, 0, 0]"
430,430,r2-0019901,"[101, 2065, 2017, 2359, 2242, 4469, 1010, 2017, 2018, 2190, 2903, 1999, 3894, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","['if', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","[4.89153878055825, 3.948132756350874, 3.989443506183036, 4.5530834263325906, 3.9519001797000066, 5.273084549794288, 4.018135703678521, 4.06078011085503, 5.3091607609281315, 4.455135622016502, 3.8117994422924593]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
431,431,r2-0019902,"[101, 10538, 2046, 1996, 21785, 2005, 1037, 2978, 2000, 2191, 2070, 2051, 3413, 2096, 2026, 2564, 2001, 3518, 1999, 2019, 6098, 1012, 2023, 2003, 1037, 2307, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","['popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'this', 'is', 'a', 'great', 'place.']","[3.2033631874853032, 2.694339842028506, 2.6252379833178887, 2.4927723419147965, 2.457709281020849, 2.186698328566628, 2.5802321635328918, 2.4477925635779654, 2.4594001535399417, 2.528459070006815, 2.493972262275473, 2.3923123392364793, 3.2525808381236665, 2.4812054301366713, 2.656479589492285, 2.8139899959026313, 3.187425487083605, 2.608762560855466, 2.3976753612985053, 2.727765256505163, 5.1797228832151685, 3.3549326562174615, 3.05870989113357, 2.717029622885377, 3.3227839985159036]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]"
432,432,r2-0019903,"[101, 1045, 3641, 1996, 3180, 1998, 2009, 12595, 11808, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","['i', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","[5.063764110335803, 5.89534598569545, 5.1282088814536335, 4.1592103170156385, 5.480669254982371, 5.089116085771292, 6.436008871060945, 5.461336095659028]",negative,"[0, 1, 0, 0, 0, 0, 1, 0]"
433,433,r2-0019907,"[101, 2035, 1999, 2035, 1010, 2057, 2018, 1037, 8242, 7954, 2182, 1012, 9788, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","['all', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","[4.203529054067696, 3.9541795931703816, 4.072810004706168, 5.533903657458321, 4.042094995865086, 4.294458033671099, 4.06560036201884, 5.151031008700628, 4.121770514211574, 4.832093734343793]",positive,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
