,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
427,427,r2-0019897,"[1, 443, 281, 305, 378, 17854, 32646, 277, 262, 1405, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['There', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","['There', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","[0.3868938863935124, 0.4962771274079616, 0.3276284464635217, 0.3950856278242884, 0.34191339076239363, 0.3607427005884484, 0.398378823609021, 0.4872447726404151, 0.4473805506825029]",neutral,"[0, 1, 0, 0, 0, 0, 0, 1, 1]"
428,428,r2-0019898,"[1, 51855, 1110, 281, 461, 400, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Entrees', 'are', 'too', 'much.']","['Entrees', 'are', 'too', 'much.']","[0.38717859811940625, 0.27729422283446187, 0.3965093015852753, 0.35950011556404105]",negative,"[0, 0, 1, 0]"
429,429,r2-0019899,"[1, 48876, 41440, 645, 702, 280, 297, 16046, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dunkin', 'Donuts', 'food', ""doesn't"", 'disappoint.']","['Dunkin', 'Donuts', 'food', ""doesn't"", 'disappoint.']","[0.3842395547934478, 0.3422203629081127, 0.2753402328218303, 0.37416523719747685, 0.43013567228289223]",positive,"[1, 0, 0, 0, 1]"
430,430,r2-0019901,"[1, 369, 274, 849, 491, 1227, 261, 274, 330, 410, 770, 267, 3612, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['If', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","['If', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","[0.43073126874280837, 0.44153776636623254, 0.3735056048543169, 0.32353579102916374, 0.35664364780335783, 0.7325354347424833, 0.41209005867966303, 0.4435136871588936, 0.37939709321694526, 0.4324000477844112, 0.41474150081164246]",positive,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
431,431,r2-0019902,"[1, 68067, 569, 352, 262, 20464, 270, 266, 717, 264, 365, 347, 326, 1633, 438, 312, 1553, 284, 3167, 267, 299, 3198, 260, 329, 269, 266, 426, 470, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'This', 'is', 'a', 'great', 'place.']","['Popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'This', 'is', 'a', 'great', 'place.']","[0.42556353682572656, 0.290927005359205, 0.3757436708720061, 0.6660835772143278, 0.5168720402805893, 0.5036367350011848, 0.5953706148528338, 0.4597830019121893, 0.5446320422750547, 0.32871964420548033, 0.3231426116544193, 0.33102939544347426, 0.3701326510097598, 0.33941813202500176, 0.4635598222208646, 0.4100013210865281, 0.5184451075702476, 0.36626175253985993, 0.5561101919968561, 0.5550465277683956, 0.4764476756542407, 1.2078519366602918, 0.5765754712497001, 0.6290419531760425, 0.6021790694066703]",positive,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]"
432,432,r2-0019903,"[1, 273, 3233, 262, 1481, 263, 278, 13450, 10211, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","['I', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","[0.37348101731107913, 0.389051867850505, 0.4746538443284231, 0.33041731752672776, 0.4543939340190135, 0.33768752881448755, 0.3757271961927077, 0.3585270848622806]",negative,"[0, 1, 1, 0, 1, 0, 0, 0]"
433,433,r2-0019907,"[1, 545, 267, 305, 261, 301, 330, 266, 5380, 2867, 422, 260, 2959, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['All', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","['All', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","[0.4058970303850974, 0.5091936036283377, 0.3559070213583838, 0.701080160430274, 0.43232047844594196, 0.42757469974530776, 0.4848270691201824, 0.4270697248500555, 0.3358707433248942, 0.31619136286779415]",positive,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
434,434,r2-0019908,"[1, 1447, 3829, 5344, 266, 426, 16749, 260, 325, 284, 397, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'It', 'was', 'good.']","['Great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'It', 'was', 'good.']","[0.30877488674379766, 0.3395310856683484, 0.31847042410949783, 0.4677189534548677, 0.3274508194918219, 0.3721245225926723, 0.7334584913577903, 0.4368044307792385, 0.4624323038952616]",positive,"[0, 0, 0, 1, 0, 0, 1, 0, 1]"
435,435,r2-0019909,"[1, 273, 334, 266, 509, 265, 3300, 263, 273, 338, 504, 306, 333, 371, 275, 262, 34858, 673, 4607, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'like', 'a', 'lot', 'of', 'foods', 'and', 'I', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","['I', 'like', 'a', 'lot', 'of', 'foods', 'and', 'I', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","[0.47223114178563497, 0.4011469821672652, 0.5548240370778362, 0.47370486620948793, 0.48848358632044636, 0.439735405683459, 0.6221069024847485, 0.46443508641319586, 0.3939988335521619, 0.371061538151475, 0.4148813842299174, 0.336582094198968, 0.33987642526172795, 0.5176237087563716, 0.6154407945810899, 0.5513377394619935, 0.2471397623455533]",positive,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
436,436,r2-0019910,"[1, 279, 43238, 263, 3135, 272, 3772, 280, 297, 6284, 267, 9494, 332, 4418, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","['The', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","[0.5145808604624642, 0.39109369556614365, 0.47516076075421965, 0.422707830628077, 0.42890449033078687, 0.48860660244916715, 0.46687259021635075, 0.34140947403424043, 0.40386724084370235, 0.3804041503623622, 0.4384148751044815]",positive,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
437,437,r2-0019911,"[1, 273, 1367, 266, 353, 470, 260, 593, 265, 262, 410, 22239, 273, 280, 415, 632, 330, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'tried', 'a', 'new', 'place.', 'One', 'of', 'the', 'best', 'spaghetti', ""I've"", 'ever', 'had.']","['I', 'tried', 'a', 'new', 'place.', 'One', 'of', 'the', 'best', 'spaghetti', ""I've"", 'ever', 'had.']","[0.4507650317819741, 0.3903876731495282, 0.5281272497541865, 0.3581123223384594, 0.3198418446335248, 0.9121023677097886, 0.44785799385464536, 0.5322172170354261, 0.5948598549122862, 0.36564173059122823, 0.3913982283440286, 0.48821297646279005, 0.5416003944989908]",positive,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]"
438,438,r2-0019912,"[1, 279, 1783, 269, 291, 470, 490, 286, 5244, 16603, 292, 262, 689, 265, 4640, 260, 325, 269, 266, 397, 470, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'University', 'of', 'Illinois.', 'It', 'is', 'a', 'good', 'place.']","['The', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'University', 'of', 'Illinois.', 'It', 'is', 'a', 'good', 'place.']","[0.5652613378764987, 0.4128651802066638, 0.5556087733626263, 0.5098256253872129, 0.33262604104750265, 0.3312216283039221, 0.4354374820509221, 0.37849058153887966, 0.3747089391870585, 0.38921030083044317, 0.5867703086686181, 0.4868729813429766, 0.43614329857344986, 0.44615018988504285, 1.0008492106169242, 0.5045248574467548, 0.5619596373096485, 0.5642889566548115, 0.3696005386859339]",positive,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]"
439,439,r2-0019913,"[1, 325, 284, 461, 397, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['It', 'was', 'too', 'good']","['It', 'was', 'too', 'good']","[0.4157454189022654, 0.432688412495152, 0.37708312706452257, 0.35939976870210866]",positive,"[0, 1, 0, 0]"
440,440,r2-0019914,"[1, 2370, 355, 328, 1838, 397, 2448, 338, 1672, 288, 262, 353, 2213, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Only', 'people', 'who', 'lack', 'good', 'taste', 'would', 'eat', 'at', 'the', 'new', 'restaurant.']","['Only', 'people', 'who', 'lack', 'good', 'taste', 'would', 'eat', 'at', 'the', 'new', 'restaurant.']","[0.34284920120129864, 0.3587366299491094, 0.4221017322767069, 0.34472015886442514, 0.2869126920119953, 0.37556874463030765, 0.37029833881733953, 0.380942050311842, 0.4449600494640157, 0.6019579954140767, 0.30710042413372984, 0.4255346158185174]",negative,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]"
441,441,r2-0019915,"[1, 279, 22914, 7048, 387, 282, 650, 966, 364, 293, 262, 3920, 265, 3387, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'mashed', 'potatoes', 'could', 'be', 'called', 'bad', 'only', 'by', 'the', 'king', 'of', 'Ireland.']","['The', 'mashed', 'potatoes', 'could', 'be', 'called', 'bad', 'only', 'by', 'the', 'king', 'of', 'Ireland.']","[0.5262108922803719, 0.3995690091033318, 0.3799254820658562, 0.3887142680762635, 0.41605008910739133, 0.33400940094958304, 0.3121460320508473, 0.31850044912124276, 0.4610700322993329, 0.5522484294325422, 0.4700557815321116, 0.4784498608502627, 0.49220469395315586]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
442,442,r2-0019916,"[1, 345, 105580, 423, 360, 264, 525, 8304, 7111, 4699, 261, 327, 30619, 756, 270, 1404, 12149, 260, 298, 966, 288, 305, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['We', 'scooted', 'right', 'over', 'to', '6°', 'Urban', 'Kitchen,', 'also', 'locale', 'known', 'for', 'previous', 'turnover.', 'not', 'bad', 'at', 'all']","['We', 'scooted', 'right', 'over', 'to', '6°', 'Urban', 'Kitchen,', 'also', 'locale', 'known', 'for', 'previous', 'turnover.', 'not', 'bad', 'at', 'all']","[0.4041691739390257, 0.4668207864422861, 0.3104363493221279, 0.3848213530389201, 0.5590844943144385, 0.35086923060003594, 0.3287075986838019, 0.2913543892284718, 0.3867741871400978, 0.954015679336258, 0.3846961657581872, 0.35753515141502584, 0.38448926458182675, 0.5319527212078624, 0.328345575029483, 0.40548445185714954, 1.2364971059836036, 0.3800867795924]",positive,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]"
443,443,r2-0019917,"[1, 273, 284, 3193, 314, 312, 3688, 264, 262, 19440, 120477, 261, 584, 708, 584, 338, 472, 278, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'was', 'surprised', 'about', 'my', 'reaction', 'to', 'the', 'mango', 'lassi,', 'i', 'thought', 'i', 'would', 'love', 'it.']","['I', 'was', 'surprised', 'about', 'my', 'reaction', 'to', 'the', 'mango', 'lassi,', 'i', 'thought', 'i', 'would', 'love', 'it.']","[0.4737478704855081, 0.5028377823827234, 0.39539496856749595, 0.31385965564428464, 0.4144239667800182, 0.44478968265866464, 0.4641175682375462, 0.6069446467017446, 0.32453101013967006, 0.3869169923929692, 0.7395432551555893, 0.4264966772736076, 0.3212908587326009, 0.4136729161354254, 0.3965692262782282, 0.3660229033628875]",negative,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
444,444,r2-0019919,"[1, 369, 274, 334, 5604, 263, 8252, 261, 393, 291, 1347, 1612, 269, 298, 270, 274, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['If', 'you', 'like', 'disorder', 'and', 'chaos,', 'then', 'this', 'clean', 'hotel', 'is', 'not', 'for', 'you.']","['If', 'you', 'like', 'disorder', 'and', 'chaos,', 'then', 'this', 'clean', 'hotel', 'is', 'not', 'for', 'you.']","[0.47583395956536845, 0.47863130522748865, 0.36215063316582946, 0.3813256744981184, 0.5272689394977721, 0.3778887305863692, 0.7352187264870689, 0.3560142254142003, 0.45854074455069443, 0.3052096193093921, 0.3479310669972858, 0.5326994769612086, 0.3674351437044958, 0.4656325613498685]",positive,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
445,445,r2-0019921,"[1, 49004, 1428, 744, 262, 607, 263, 5384, 260, 584, 280, 407, 1673, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Reasonable', 'prices', 'given', 'the', 'quality', 'and', 'quantity.', ""i'd"", 'recommend']","['Reasonable', 'prices', 'given', 'the', 'quality', 'and', 'quantity.', ""i'd"", 'recommend']","[0.3488630839504514, 0.34931627090048323, 0.31272017783688144, 0.5360767336479478, 0.36716550332653025, 0.46872264768621824, 0.43112676594928767, 0.839237309225296, 0.4787383387150034]",positive,"[0, 0, 0, 1, 0, 0, 0, 1, 1]"
446,446,r2-0019923,"[1, 2135, 771, 60662, 2477, 263, 11645, 269, 324, 988, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Their', 'Doogh', 'drink', 'and', 'yogurt', 'is', 'so', 'unique.']","['Their', 'Doogh', 'drink', 'and', 'yogurt', 'is', 'so', 'unique.']","[0.3453770696826268, 0.283782540053446, 0.3213947354963001, 0.30374817856038033, 0.46378083059508723, 0.42103822240016686, 0.48167354405564444, 0.30416357064945965]",positive,"[0, 0, 0, 0, 1, 1, 1, 0]"
447,447,r2-0019924,"[1, 4471, 269, 4418, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Everything', 'is', 'decent.']","['Everything', 'is', 'decent.']","[0.3615015308415097, 0.33465894123630396, 0.3666709879695321]",positive,"[0, 0, 1]"
