,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
362,362,r2-0019807,"[2, 31, 2536, 31, 110, 2484, 184, 20, 233, 14, 10658, 8760, 6069, 30, 14, 11075, 21673, 62, 330, 423, 29, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'wish', 'i', 'could', 'learn', 'how', 'to', 'make', 'the', 'guacamole', 'that', 'the', 'salmon', 'entree', 'got', 'served', 'with.']","['i', 'wish', 'i', 'could', 'learn', 'how', 'to', 'make', 'the', 'guacamole', 'that', 'the', 'salmon', 'entree', 'got', 'served', 'with.']","[2.1430619388777985, 3.0050563205867546, 1.2616140722958213, 2.020252190090876, 1.7191922939162962, 1.818995254406224, 1.2518044739292116, 1.8817104783642744, 1.8884912296098304, 2.5252845299265916, 1.5538036505261503, 1.8475105862270107, 2.1928149411856714, 2.1113628960494872, 2.3478029437958505, 1.942581433997799, 1.5878705766753016]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
363,363,r2-0019809,"[2, 31, 296, 20, 2860, 9, 41, 40, 24823, 2860, 236, 343, 29, 954, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'went', 'to', 'dinner.', 'had', 'an', 'enjoyable', 'dinner', 'last', 'night', 'with', 'friends.']","['i', 'went', 'to', 'dinner.', 'had', 'an', 'enjoyable', 'dinner', 'last', 'night', 'with', 'friends.']","[2.8883367449490227, 2.824410187527224, 1.674424611289343, 3.0024264496139175, 5.550695270651509, 3.1644533977358043, 1.700150160397008, 5.061659244602186, 3.2465946085962614, 2.798693885249621, 2.472179764524527, 2.1375819727743064]",positive,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]"
364,364,r2-0019810,"[2, 51, 237, 41, 21, 253, 236, 2038, 389, 30, 95, 1037, 15, 17, 19, 51, 4052, 32, 23, 3109, 370, 9, 59, 9006, 32, 134, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['my', 'company', 'had', 'a', 'very', 'last', 'minute', 'order', 'that', 'we', 'placed,', 'and', 'in', 'my', 'opinion', 'it', 'was', 'relatively', 'large.', 'they', 'handled', 'it', 'well.']","['my', 'company', 'had', 'a', 'very', 'last', 'minute', 'order', 'that', 'we', 'placed,', 'and', 'in', 'my', 'opinion', 'it', 'was', 'relatively', 'large.', 'they', 'handled', 'it', 'well.']","[2.1145966213481007, 2.2105613501006425, 1.8569267880205897, 1.2684523675989232, 1.1244131221586435, 1.7740672998448224, 2.047195693175022, 1.8626228443258799, 1.8011861967464882, 1.6808109966019666, 2.1041071147521824, 1.6764228685823739, 1.9005897971202799, 1.2921295018709134, 1.1648919137835647, 1.8161947711993074, 1.4405892528357083, 1.8367124643479573, 2.041787346800295, 1.9370131350705757, 4.562732184127335, 2.0412477683121595, 2.6043618735744154]",positive,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
365,365,r2-0019811,"[2, 31, 2157, 12360, 5320, 35, 48, 209, 100, 42, 339, 3007, 627, 19, 154, 950, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'highly', 'recommend', 'eating', 'at', 'this', 'place', 'if', 'you', 'love', 'finding', 'hair', 'in', 'your', 'food.']","['i', 'highly', 'recommend', 'eating', 'at', 'this', 'place', 'if', 'you', 'love', 'finding', 'hair', 'in', 'your', 'food.']","[2.883523084269631, 2.717303143962091, 3.420548704320196, 2.1970867301989765, 1.5468522821429673, 1.8704001085391657, 1.399009877538339, 2.7295908735539274, 1.7947412030914076, 2.2498736718069594, 2.643162349373652, 2.5095715588667953, 1.7763237626599377, 1.969025438297303, 1.8080173990215374]",positive,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
366,366,r2-0019813,"[2, 42, 92, 164, 9688, 796, 13, 8, 31, 22, 79, 562, 100, 59, 221, 22, 38, 57, 32, 15, 59, 143, 88, 32, 17, 110, 164, 32, 26, 42, 9, 2157, 12360, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', 'can', 'get', 'seemingly', 'everything', '-', ""i'm"", 'sure', 'if', 'they', ""don't"", 'have', 'it,', 'they', 'know', 'about', 'it', 'and', 'could', 'get', 'it', 'for', 'you.', 'highly', 'recommend']","['you', 'can', 'get', 'seemingly', ""everything-i'm"", 'sure', 'if', 'they', ""don't"", 'have', 'it,', 'they', 'know', 'about', 'it', 'and', 'could', 'get', 'it', 'for', 'you.', 'highly', 'recommend']","[2.0096855920357752, 1.7772117147498714, 1.3730186629282688, 1.9340883139949676, 4.841715625236128, 1.257536607156399, 1.006927562758771, 1.0864692579317918, 1.8709909295521239, 1.9467163168256993, 1.3059463017063009, 1.5294861441825145, 0.9228700344126434, 1.2800230663433438, 1.3797148879254342, 1.283983399131559, 1.9640507738633919, 1.5085830374581364, 1.720584834815177, 1.4365914719540995, 1.2410358003199142, 1.8244727185226282, 2.3508912485621756]",positive,
367,367,r2-0019814,"[2, 14, 10317, 4561, 25, 2886, 10317, 35, 65, 15, 14, 10317, 3997, 10277, 445, 46, 86, 4572, 93, 15, 17, 95, 1905, 6387, 10081, 47, 46, 504, 11895, 6730, 5709, 9, 32, 23, 9244, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'fried', 'rice', 'is', 'barely', 'fried', 'at', 'all,', 'the', 'fried', 'potstickers', 'were', 'soggy,', 'and', 'we', 'ordered', 'egg', 'rolls', 'but', 'were', 'given', 'crab', 'rangoon.', 'it', 'was', 'horrible.']","['the', 'fried', 'rice', 'is', 'barely', 'fried', 'at', 'all,', 'the', 'fried', 'potstickers', 'were', 'soggy,', 'and', 'we', 'ordered', 'egg', 'rolls', 'but', 'were', 'given', 'crab', 'rangoon.', 'it', 'was', 'horrible.']","[2.0843132630185526, 1.3915692075130763, 1.2879911443932899, 1.633535534657154, 2.21667058641521, 1.3466597323948062, 0.9620938980456542, 1.10702752704948, 1.5612968335295474, 1.4456541104407132, 1.2657578222031989, 1.2170729391579387, 1.135892534406438, 1.1171244825905728, 1.9088004995633645, 1.1345581740884192, 1.1303538637316684, 1.1131512096562681, 1.6037032239720355, 1.9219253246584371, 1.471770618536307, 1.8501309937277313, 1.4175640362721726, 1.3162023397980895, 1.9048371823553838, 1.6751297341577378]",negative,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]"
368,368,r2-0019815,"[2, 31, 22, 79, 52, 562, 98, 42, 417, 14, 13395, 20, 44, 9, 31, 4410, 32, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i'm"", 'not', 'sure', 'what', 'you', 'wanted', 'the', 'cuisine', 'to', 'be.', 'i', 'enjoyed', 'it.']","[""i'm"", 'not', 'sure', 'what', 'you', 'wanted', 'the', 'cuisine', 'to', 'be.', 'i', 'enjoyed', 'it.']","[2.395259875445009, 1.5649479529602348, 1.7638079153071267, 1.8216422694465817, 2.3533196069850493, 2.344761840068033, 2.2235643093918482, 2.4222524257905556, 2.3637532431977846, 2.9937615205640733, 1.5747867996500209, 2.065324354096098, 5.074447283487347]",positive,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
369,369,r2-0019816,"[2, 26, 12238, 3115, 13395, 9, 3979, 15, 14, 15369, 57, 11250, 69, 32, 9, 31, 170, 19, 14, 205, 735, 17, 57, 4311, 37, 14, 15369, 35, 639, 2088, 21, 877, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'decent', 'mexican', 'cuisine.', 'yeah,', 'the', 'daniels', 'have', 'nailed', 'it.', 'i', 'work', 'in', 'the', 'same', 'square', 'and', 'have', 'lunch', 'from', 'the', 'daniels', 'at', 'least', 'twice', 'a', 'week.']","['for', 'decent', 'mexican', 'cuisine.', 'yeah,', 'the', 'daniels', 'have', 'nailed', 'it.', 'i', 'work', 'in', 'the', 'same', 'square', 'and', 'have', 'lunch', 'from', 'the', 'daniels', 'at', 'least', 'twice', 'a', 'week.']","[1.4286859963220806, 1.9117725980007167, 1.476233963589284, 1.7485101643315075, 3.0111440081663714, 2.480214691976436, 1.4358357709963758, 1.6229441828321842, 1.4624295839775396, 1.404384724840306, 1.8790430104183804, 1.0748103942691365, 1.3349894479224527, 3.6258983859914085, 1.7630246931770972, 1.7160935316152555, 1.376176074175978, 1.3297346061413315, 1.6226988808118747, 1.7947939626990173, 1.9838877525352194, 1.885602498362411, 2.028152714829368, 1.629603303673795, 1.5057209891346808, 1.4677310611956966, 1.2201812503908367]",positive,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
370,370,r2-0019818,"[2, 48, 25, 14, 209, 20, 162, 100, 42, 259, 20, 990, 65, 14, 3289, 16, 154, 5425, 22, 18, 932, 201, 133, 1017, 1088, 1220, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'the', 'place', 'to', 'go', 'if', 'you', 'want', 'to', 'hear', 'all', 'the', 'details', 'of', 'your', ""nurse's"", 'private', 'life', 'while', 'getting', 'medical', 'attention.']","['this', 'is', 'the', 'place', 'to', 'go', 'if', 'you', 'want', 'to', 'hear', 'all', 'the', 'details', 'of', 'your', ""nurse's"", 'private', 'life', 'while', 'getting', 'medical', 'attention.']","[2.7516878785499586, 1.911729080025765, 1.5031151803056506, 1.5965292498792267, 1.4527500617093727, 1.6167876345374275, 2.407650850804314, 1.4682182910300834, 1.3644613019115193, 1.2269736385988534, 1.993663814277737, 1.6550479168064387, 1.4150585993561455, 2.3709071824160084, 1.9919345382835978, 2.2198080843623, 2.5318716194936233, 1.2495603763277232, 1.4498165819679354, 2.0812548765669376, 1.7548403188083885, 2.637860999617754, 2.0815622082344323]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]"
371,371,r2-0019819,"[2, 59, 57, 21, 1954, 5988, 3155, 15, 17, 67, 21, 421, 13744, 5988, 26, 206, 208, 16, 14, 877, 9, 14, 5988, 25, 510, 896, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['they', 'have', 'a', 'daily', 'bread', 'selection,', 'and', 'also', 'a', 'different', 'specialty', 'bread', 'for', 'each', 'day', 'of', 'the', 'week.', 'the', 'bread', 'is', 'really', 'bad.']","['they', 'have', 'a', 'daily', 'bread', 'selection,', 'and', 'also', 'a', 'different', 'specialty', 'bread', 'for', 'each', 'day', 'of', 'the', 'week.', 'the', 'bread', 'is', 'really', 'bad.']","[2.496917046805151, 1.6220952814062504, 1.3071905911428474, 1.6811799164454473, 1.563794809286236, 1.4107120784456062, 1.5840910816788614, 1.8874856971571516, 1.6858621843681336, 1.5610403089633136, 1.6450397840817947, 2.430665730524048, 2.0081417930656076, 1.328035017862384, 1.811001152270667, 1.4308748239708162, 1.4525005093774175, 1.5564333089090023, 2.1792990053845003, 4.940821730222257, 2.300129501058289, 2.3641619671970497, 2.4010095368552826]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
372,372,r2-0019820,"[2, 31, 7200, 277, 59, 57, 109, 16, 14, 246, 1968, 27755, 18, 19, 14, 217, 15, 362, 59, 221, 22, 38, 3250, 105, 86, 212, 9, 59, 629, 51, 17188, 168, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'personally', 'think', 'they', 'have', 'some', 'of', 'the', 'best', 'fish', 'tacos', 'in', 'the', 'area,', 'though', 'they', ""don't"", 'push', 'them', 'so', 'much.', 'they', 'rock', 'my', 'socks', 'off.']","['i', 'personally', 'think', 'they', 'have', 'some', 'of', 'the', 'best', 'fish', 'tacos', 'in', 'the', 'area,', 'though', 'they', ""don't"", 'push', 'them', 'so', 'much.', 'they', 'rock', 'my', 'socks', 'off.']","[1.4980565660321172, 1.9438423361129498, 1.603890214846461, 1.1425971268077035, 1.2453655829757, 1.210494215034769, 1.234969724239939, 1.237847606998665, 1.8165436605652225, 1.5548342803532684, 2.174869650363424, 0.9776046526556419, 1.1476984458422688, 1.1738142488538352, 1.1872187745554985, 1.5411628513133562, 1.883231301103079, 1.1286839118307734, 1.8942569060619188, 1.0357361278368233, 1.4336920722908764, 1.8087798276848497, 1.162268150142439, 1.2365276528086115, 1.1072227096782268, 3.96020322141357]",positive,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
373,373,r2-0019821,"[2, 21, 265, 2273, 17, 18013, 93, 15, 47, 30, 22, 18, 114, 20, 51, 3576, 187, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'little', 'dry', 'and', 'chewy,', 'but', ""that's"", 'just', 'to', 'my', 'taste!']","['a', 'little', 'dry', 'and', 'chewy,', 'but', ""that's"", 'just', 'to', 'my', 'taste!']","[2.609477576024651, 1.7418451479265584, 2.405554301053437, 1.930368132228681, 1.9002498390921063, 1.4785513350963275, 1.8959642534770316, 2.3954567898108965, 1.898234952546282, 1.311918339114182, 1.6873686660503715]",neutral,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]"
374,374,r2-0019822,"[2, 31, 296, 80, 185, 31, 23, 2094, 51, 1952, 17, 417, 20, 747, 26, 4311, 59, 41, 5666, 12011, 86, 31, 289, 31, 22, 43, 590, 32, 21, 999, 9, 32, 23, 2715, 32, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'went', 'there', 'because', 'i', 'was', 'walking', 'my', 'dog', 'and', 'wanted', 'to', 'stop', 'for', 'lunch', 'they', 'had', 'outdoor', 'seating', 'so', 'i', 'thought', ""i'd"", 'give', 'it', 'a', 'shot.', 'it', 'was', 'worth', 'it']","['i', 'went', 'there', 'because', 'i', 'was', 'walking', 'my', 'dog', 'and', 'wanted', 'to', 'stop', 'for', 'lunch', 'they', 'had', 'outdoor', 'seating', 'so', 'i', 'thought', ""i'd"", 'give', 'it', 'a', 'shot.', 'it', 'was', 'worth', 'it']","[1.5755168405801023, 1.6825690081472002, 1.0435370335992562, 1.9308468925698474, 0.9531125646194549, 1.3453039295819544, 1.4054729896958789, 0.9866835117980796, 1.7502868815732562, 1.6177273346661667, 1.3769709648068134, 1.0172492283719883, 1.2948073020536963, 1.1437273132712353, 1.8405174271719682, 1.688665920691537, 1.4169911081848645, 2.0523936215398986, 2.100351436174767, 1.7168647347879136, 1.0246348138312205, 1.9660673445108736, 1.1057819325860856, 1.1693422761648051, 1.371597629060375, 1.712174037733326, 1.2279973076569444, 1.441215491246258, 2.1918330425559054, 4.405976568441396, 1.410027468835506]",positive,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
375,375,r2-0019823,"[2, 14, 1718, 2448, 8390, 23, 3145, 69, 19, 21, 10835, 93, 21637, 5385, 16, 7118, 17, 7768, 79, 17976, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'store', 'bought', 'cake', 'was', 'coated', 'in', 'a', 'waxy', 'tasting', 'layer', 'of', 'chocolate', 'and', 'marshmallow.']","['the', 'store', 'bought', 'cake', 'was', 'coated', 'in', 'a', 'waxy', 'tasting', 'layer', 'of', 'chocolate', 'and', 'marshmallow.']","[2.635789199594685, 1.5370311024032377, 1.4468919597499486, 2.316163715053803, 2.0550645358921638, 1.6474925269554361, 1.2656627565776262, 1.6392424959345473, 1.4830226639543451, 1.8587118865702106, 1.158574727877744, 1.8068115944117693, 1.6730939551961284, 1.6615697919982946, 2.0117081879070797]",positive,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
376,376,r2-0019824,"[2, 14, 25331, 35, 14, 431, 2911, 23, 67, 510, 15600, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'receptionist', 'at', 'the', 'front', 'desk', 'was', 'also', 'really', 'helpful.']","['the', 'receptionist', 'at', 'the', 'front', 'desk', 'was', 'also', 'really', 'helpful.']","[3.841556457791384, 5.840498118262413, 2.182641745704827, 2.0781328559913157, 2.0196297551109943, 2.6825797697122504, 3.3963340627005603, 2.88658882581433, 2.8244439177220664, 4.673037371326363]",positive,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
377,377,r2-0019825,"[2, 794, 21, 78, 209, 9, 3208, 137, 9, 264, 974, 20, 164, 423, 4148, 4522, 49, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['tried', 'a', 'new', 'place.', 'waited', '1.5', 'hours', 'to', 'get', 'served', 'hibachi.']","['tried', 'a', 'new', 'place.', 'waited', '1.5', 'hours', 'to', 'get', 'served', 'hibachi.']","[2.945530529081823, 1.7475679430258693, 1.2759157249626605, 1.318861326854082, 4.220174687172692, 2.372440850663706, 1.9418583205774458, 3.5152451016714896, 1.3977821234179797, 2.491707934237604, 1.6864684398595917]",negative,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
378,378,r2-0019826,"[2, 243, 3034, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['never', 'buy']","['never', 'buy']","[6.655460293539284, 5.4808744380085805]",negative,"[1, 0]"
