,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
262,262,1116,"[0, 12005, 958, 16, 65, 9, 5, 2489, 16979, 1680, 9, 5, 30967, 45518, 114, 52, 342, 561, 10, 885, 1506, 1104, 313, 8, 10, 7359, 2553, 909, 313, 8, 492, 106, 5013, 2156, 5, 1569, 40, 28, 6269, 12801, 14115, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', 'funny', ""''"", 'syndrome.']","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","[1.7418004190468432, 1.4560462204418556, 1.8055308434654629, 1.8143501414244374, 1.681580084591923, 1.9697269460198341, 1.2103895523092016, 1.6512124771318049, 1.5149439138662202, 1.9064148977082427, 3.612272660363323, 2.100093195386902, 1.5130525188304567, 1.8998814042370187, 1.578904241515394, 1.8565589945013448, 2.200298574409915, 1.8316739597057172, 1.5370411123644676, 2.276615566366694, 1.891375083374116, 2.2727557106995175, 2.1340061233155363, 1.7540236610746271, 1.337611679362503, 1.8993436276497566, 1.7891360222287105, 2.0124888847672806, 1.6063723174902733, 1.7228695280984556, 1.4603418334528016, 4.603508222300523, 1.9994620991579137]",negative,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
263,263,1141,"[0, 405, 128, 29, 5063, 25, 8728, 3486, 25, 16208, 25, 24, 197, 28, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[4.223590400054946, 4.918548718843684, 4.247442271941274, 3.5568290638079745, 3.258287184584103, 3.83357279985021, 4.024973010971802, 3.5106978744310307, 3.396098753487804, 3.424763950577208, 4.628455899977134]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
264,264,1199,"[0, 9226, 16, 3035, 2156, 19038, 2682, 2156, 1227, 7, 2677, 24071, 5, 32351, 9, 41, 2437, 14, 16857, 5, 1035, 1803, 32353, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","[2.9203470874674067, 3.292809772763472, 2.0942083444284445, 3.135957525146299, 2.4134212364244587, 2.1757814915523004, 2.9566437470514937, 2.452929139874452, 3.1224350096973046, 2.751826170570509, 2.5534196246422134, 3.015435534456479, 2.317625706221235, 3.0056002926207084, 3.4074745272334006, 2.141502784573518, 3.1650018355535874, 3.089408424636857]",positive,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
265,265,1202,"[0, 405, 128, 29, 7340, 8337, 2156, 35063, 352, 3660, 2156, 8, 115, 33, 57, 29560, 30, 951, 54, 95, 8505, 31, 10891, 334, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[2.8943764466403, 2.9795195993688894, 2.918283795891643, 2.8078694168009224, 2.292048321591003, 3.0432436851699256, 2.2978093095467975, 3.0715087420901623, 2.284253621882367, 2.8547169857362076, 3.2772199899047667, 2.4656920150079724, 2.7997194612170144, 3.4106177752341402, 2.3991632629336266, 4.1790181619177025, 2.2212023880735043, 2.858871764963658]",negative,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
266,266,1244,"[0, 405, 197, 28, 2801, 14, 5, 278, 1521, 8, 3222, 10327, 9, 5, 22717, 9190, 32, 55, 87, 4296, 23814, 8, 6711, 5846, 6474, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","['it', 'should', 'be', 'mentioned', 'that', 'the', 'set', 'design', 'and', 'interiors', 'of', 'the', 'haunted', 'vessel', 'are', 'more', 'than', 'effectively', 'creepy', 'and', 'moodily', 'lit.']","[2.804689144169536, 2.4017488799012896, 3.342283052277929, 2.1938432449972063, 2.710174370083939, 2.854792832038456, 2.171545505457563, 2.5907423190423033, 2.78732835065015, 2.3749283519918163, 2.4696819377868433, 2.6334631222938416, 3.174160870467491, 2.2502446266652467, 1.8340471822453035, 2.8388079780513356, 3.379107264774273, 2.7851705472147064, 2.3983665880393823, 2.962877433195287, 3.6643820955273716, 2.755344886265699]",positive,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]"
267,267,1247,"[0, 8585, 16, 10, 17846, 5171, 9, 39245, 11, 1690, 41962, 410, 132, 480, 1341, 10, 33984, 2156, 190, 11, 5, 284, 822, 210, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","['there', 'is', 'a', 'refreshing', 'absence', 'of', 'cynicism', 'in', 'stuart', 'little', '2', '--', 'quite', 'a', 'rarity,', 'even', 'in', 'the', 'family', 'film', 'market.']","[2.6475992820553143, 3.0832953785713855, 3.4569177595253078, 2.1686864219867967, 2.5150768117031705, 2.702669015972039, 2.699292185247597, 3.3041489644381996, 2.158569550803135, 2.058937240575481, 2.724272341862541, 2.138603877821757, 3.244674069121554, 2.1733301866598165, 3.3896862282401092, 3.637053211814873, 3.0370009682199997, 2.803419585478927, 3.36566190249174, 3.2321483353693514, 2.4922453362904964]",positive,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]"
268,268,1251,"[0, 5593, 3994, 4735, 6500, 8, 7920, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['remarkably', 'accessible', 'and', 'affecting.']","['remarkably', 'accessible', 'and', 'affecting.']","[6.877292615413757, 5.422676827060511, 5.615245112980757, 4.6945847948329655]",positive,"[1, 0, 0, 0]"
269,269,1268,"[0, 571, 3937, 783, 128, 29, 22209, 819, 128, 16, 3997, 27785, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""gollum's"", '`', ""performance'is"", 'incredible!']","[""gollum's"", ""`performance'is"", 'incredible!']","[5.1733051773329075, 8.577146162206237, 5.342769506517087]",positive,
270,270,1377,"[0, 627, 2345, 9, 1569, 14, 2029, 24867, 13802, 1825, 10, 1099, 11619, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","['the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap.']","[4.890255741449071, 3.1135339349985522, 4.4247899416664795, 4.4067568978967895, 4.44974783997854, 3.8925586114497785, 2.9635468318272675, 3.8734419056646057, 3.646007445226503, 6.006716586087197]",negative,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
271,271,1385,"[0, 2527, 664, 2156, 98, 2793, 2156, 215, 2959, 2156, 215, 10, 11036, 19246, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '***.']","['so', 'young,', 'so', 'smart,', 'such', 'talent,', 'such', 'a', 'wise', '***.']","[4.278762674478358, 3.3739752702053925, 4.381081652567544, 4.007117937084811, 4.090678883212927, 4.060405409205972, 3.729212898134754, 3.729854868792807, 3.7168614415387333, 3.794887329987519]",positive,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
272,272,1404,"[0, 627, 822, 1302, 10, 1462, 2408, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'film', 'seems', 'a', 'dead', 'weight.']","['the', 'film', 'seems', 'a', 'dead', 'weight.']","[7.897060830175959, 5.07176974737479, 5.718099827947662, 8.309364100770427, 7.2077953445623, 6.367718751125889]",negative,"[1, 0, 0, 1, 0, 0]"
273,273,1506,"[0, 4825, 7904, 808, 4149, 8, 34698, 1295, 352, 2635, 3251, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","['flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey.']","[4.886797910125389, 3.3143918631998703, 4.898724011644093, 4.490423880060562, 5.578532605129856, 3.907482295745193]",negative,"[0, 0, 1, 0, 1, 0]"
274,274,1520,"[0, 30403, 268, 31, 910, 30116, 2156, 30159, 6054, 8, 5, 7133, 12402, 873, 1825, 34047, 7, 1778, 569, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","['suffers', 'from', 'rambling,', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video.']","[3.4850564316254253, 2.473765277435809, 4.315376526487811, 2.5666236565586407, 3.611659902955264, 4.296945431857365, 2.847087660227655, 2.6142266714880256, 3.1907670417452927, 3.5301457487385433, 2.6021780133516503, 3.2111003188795584, 3.0836651426904393]",negative,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
275,275,1537,"[0, 9226, 7457, 8, 33589, 3569, 78, 1905, 31, 910, 10737, 524, 1512, 20539, 5, 10512, 9976, 14, 1692, 12, 4628, 390, 95, 885, 260, 2750, 33, 1531, 88, 10, 910, 24644, 3951, 1496, 9, 18105, 5564, 17843, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle-aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","['this', 'bold', 'and', 'lyrical', 'first', 'feature', 'from', 'raja', 'amari', 'expands', 'the', 'pat', 'notion', 'that', 'middle-aged', 'women', 'just', 'wan', 'na', 'have', 'fun', 'into', 'a', 'rousing', 'treatise', 'of', 'sensual', 'empowerment.']","[1.971024733828337, 1.5971084275553078, 2.7360622766896903, 1.7738732146804987, 1.7962902682284345, 2.0658375287696833, 2.0870467818975524, 2.4995029732115914, 1.6695219688865224, 1.7182423970486362, 1.8360518240553045, 1.7494592065290266, 2.0741340138638455, 2.421951009481385, 1.43264304838224, 2.475755923481551, 2.2829597520955534, 1.6677124531981329, 1.748558287980365, 2.083353960844756, 1.8552833996560572, 1.8141179288187192, 2.037570275811752, 1.9188413977604086, 1.631166875987437, 1.9324557483103861, 1.9303768206509497, 1.8031063612265548]",positive,
276,276,1598,"[0, 405, 128, 29, 393, 10, 205, 1203, 77, 10, 822, 128, 29, 999, 12500, 5, 20090, 9, 5, 822, 11, 10, 24314, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""it's"", 'never', 'a', 'good', 'sign', 'when', 'a', ""film's"", 'star', 'spends', 'the', 'entirety', 'of', 'the', 'film', 'in', 'a', 'coma.']","[""it's"", 'never', 'a', 'good', 'sign', 'when', 'a', ""film's"", 'star', 'spends', 'the', 'entirety', 'of', 'the', 'film', 'in', 'a', 'coma.']","[3.0130182886343597, 3.1553559851841886, 3.1009739925244224, 2.3149798183595918, 3.1190237472791114, 2.497510872539531, 2.192670413727505, 3.2007354669613135, 3.2880123923460847, 2.4090991867370617, 3.038098700307515, 3.022554317330076, 3.245797527274672, 2.178713027149514, 3.1100301090205535, 2.7387382119514343, 2.8913918228401623, 3.2373483055668872]",negative,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
277,277,1615,"[0, 627, 3501, 16, 13116, 2156, 5, 527, 14026, 70, 13946, 9, 22094, 2156, 5, 3880, 356, 101, 51, 58, 18913, 31, 821, 1873, 6703, 128, 29, 2946, 480, 8, 5, 740, 15696, 2850, 139, 22664, 429, 157, 28, 5, 2373, 780, 12, 38375, 5012, 9, 5, 76, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island', '--', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special-effects', 'creation', 'of', 'the', 'year.']","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island', '--', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special-effects', 'creation', 'of', 'the', 'year.']","[1.8500709076569812, 1.6094720982233548, 1.7259738662862978, 1.6167955387860489, 1.7317913351980827, 1.7845680366296963, 1.6136518260394959, 1.7615978111833366, 1.5607077931303477, 1.551897956964583, 1.8081500528719543, 1.9187137982429847, 2.044314128140063, 1.7732174317157867, 1.367720315090623, 1.75313618240488, 1.376104979754325, 1.7824144638209989, 1.9035218159708573, 1.4339819888576177, 1.9319400300850242, 1.7519390378643755, 1.3656747090111032, 1.5416891474322458, 1.7098352832517387, 1.8736155611253382, 1.4681372048144048, 1.6961813487338977, 1.9196882356623772, 1.7508077905365853, 1.380579202467333, 1.543900183137976, 1.3048458631157953, 1.7244710762362232, 1.4503450666520925, 1.5958937089219616]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
278,278,1651,"[0, 734, 10, 15950, 12, 876, 8831, 3068, 9, 10, 1569, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['...', 'a', 'roller-coaster', 'ride', 'of', 'a', 'movie']","['...', 'a', 'roller-coaster', 'ride', 'of', 'a', 'movie']","[5.78120386642269, 5.984840154933149, 3.426583614205518, 4.316824493991594, 4.990977108972155, 5.380128499771286, 5.113469769916434]",positive,"[1, 1, 0, 0, 0, 0, 0]"
279,279,1664,"[0, 260, 23, 20171, 39913, 15382, 14, 12959, 7396, 28228, 150, 32710, 2577, 5, 144, 22869, 2943, 9, 5, 2125, 19, 10, 2579, 39791, 11824, 23, 39, 3312, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","[2.376412100975522, 2.51907360469082, 2.4329706434848566, 2.2275253030873317, 2.099846864332194, 2.7785205093628287, 2.8026004107468023, 3.232727480447988, 2.1426187398225642, 2.200023823776526, 2.0727293736312458, 2.0561669560138536, 3.063161114255946, 3.0209610002071687, 2.092385655669655, 2.5386685549789307, 2.4935718095073134, 3.012924654733032, 2.145310369516818, 3.16344495833424, 3.900823215758906, 2.078189705427321, 2.2683252850987725, 2.0936576183874855]",negative,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]"
