,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
383,383,r2-0019832,"[0, 7199, 25, 205, 50, 7142, 25, 5, 2761, 50, 2138, 116, 91, 16, 10, 372, 8172, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Not', 'as', 'good', 'or', 'cook', 'as', 'the', 'sister', 'or', 'brother?', 'He', 'is', 'a', 'great', 'chef.']","['Not', 'as', 'good', 'or', 'cook', 'as', 'the', 'sister', 'or', 'brother?', 'He', 'is', 'a', 'great', 'chef.']","[4.698674423123884, 3.5148753437143925, 2.917376490779524, 2.994284105801427, 3.304155692154864, 3.542499705491287, 4.135357772234188, 3.0058796056782318, 3.6747792930550074, 3.6089128930349212, 3.4742196109880723, 2.6600159116914686, 2.8296092009054825, 3.216051192305506, 2.3755025524390874]",positive,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
384,384,r2-0019833,"[0, 6323, 9, 49, 8276, 1735, 32, 372, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Some', 'of', 'their', 'protein', 'options', 'are', 'great.']","['Some', 'of', 'their', 'protein', 'options', 'are', 'great.']","[7.75487618366998, 6.445105961852103, 4.130984389845727, 5.493938563940364, 4.841988847509475, 4.552823915754051, 4.2717506725441305]",positive,"[1, 1, 0, 0, 0, 0, 0]"
385,385,r2-0019834,"[0, 170, 58, 17630, 8, 1320, 1415, 81, 5, 6696, 4, 85, 21, 6587, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['We', 'were', 'seated', 'and', 'immediately', 'looked', 'over', 'the', 'drinks.', 'It', 'was', 'terrible.']","['We', 'were', 'seated', 'and', 'immediately', 'looked', 'over', 'the', 'drinks.', 'It', 'was', 'terrible.']","[3.5459822027775205, 3.617854553844643, 4.882227289792113, 3.6771240359609956, 3.0025105786849156, 3.7856445357801896, 3.4636811629326907, 5.0647214800993305, 4.493822779732233, 5.806803130134937, 3.4113276877369962, 3.1878332306743866]",negative,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
386,386,r2-0019835,"[0, 500, 22409, 12020, 372, 23, 5, 4192, 114, 47, 56, 5567, 2911, 16148, 11, 8, 1705, 75, 1798, 123, 7884, 81, 5, 5492, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Ringo', 'sounded', 'great', 'at', 'the', 'concert', 'if', 'you', 'had', 'earplugs', 'in', 'and', ""couldn't"", 'hear', 'him', 'sing', 'over', 'the', 'recording']","['Ringo', 'sounded', 'great', 'at', 'the', 'concert', 'if', 'you', 'had', 'earplugs', 'in', 'and', ""couldn't"", 'hear', 'him', 'sing', 'over', 'the', 'recording']","[2.6554698386806606, 3.119202388762144, 3.3776622477231006, 2.2639881976382172, 2.8642881396273094, 2.993541081201909, 2.633385454520996, 3.12904340579464, 2.5223944762628783, 2.76337858597571, 3.5277634423507362, 2.750976482889699, 2.8253243567473927, 3.149047435420722, 2.70294601775031, 2.2604080693279727, 2.4838405221955067, 2.4924495094484715, 2.2770587516298817]",negative,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
387,387,r2-0019837,"[0, 21518, 65, 21482, 5, 8402, 4, 1437, 152, 317, 16, 205, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Another', 'one', 'bites', 'the', 'dust.', 'This', 'place', 'is', 'good.']","['Another', 'one', 'bites', 'the', 'dust.', 'This', 'place', 'is', 'good.']","[4.576502021443433, 4.092797597945617, 6.544082665291359, 4.746534349065864, 3.843576837582914, 5.793694355976858, 3.1551775375028015, 4.221690740043139, 3.761141211454229]",positive,"[0, 0, 1, 1, 0, 1, 0, 0, 0]"
388,388,r2-0019840,"[0, 22491, 213, 7, 45884, 86, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Never', 'go', 'to', 'Sparkle', 'time.']","['Never', 'go', 'to', 'Sparkle', 'time.']","[8.396866457109605, 4.402755379976474, 8.1281058529293, 7.168963497026692, 3.949155819826728]",negative,"[1, 0, 1, 0, 0]"
389,389,r2-0019842,"[0, 133, 544, 16, 269, 16642, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'service', 'is', 'really', 'sluggish.']","['The', 'service', 'is', 'really', 'sluggish.']","[8.238654451751861, 8.528674918723308, 5.743894684694938, 4.251057937025667, 5.835133259280014]",negative,"[1, 1, 0, 0, 0]"
390,390,r2-0019846,"[0, 6766, 75, 283, 259, 114, 47, 214, 546, 13, 10, 6587, 676, 19, 813, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""Don't"", 'come', 'here', 'if', ""you're"", 'looking', 'for', 'a', 'terrible', 'experience', 'with', 'staff.']","[""Don't"", 'come', 'here', 'if', ""you're"", 'looking', 'for', 'a', 'terrible', 'experience', 'with', 'staff.']","[4.365925420217592, 3.9297803385038073, 3.4864655426950297, 2.8119247443911783, 3.4576032816792917, 2.696807273607897, 3.0940400171155034, 3.6768728013957506, 4.210873517482554, 4.403586037582851, 3.281406196500637, 3.7088283007750906]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
391,391,r2-0019847,"[0, 43840, 42, 5707, 6, 81, 5, 4081, 6, 89, 18, 10, 380, 13362, 147, 47, 64, 12327, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Outside', 'this', 'museum,', 'over', 'the', 'bridge,', ""there's"", 'a', 'big', 'pond', 'where', 'you', 'can', 'relax.']","['Outside', 'this', 'museum,', 'over', 'the', 'bridge,', ""there's"", 'a', 'big', 'pond', 'where', 'you', 'can', 'relax.']","[4.81993166306049, 3.341269172635081, 3.190361225037996, 3.5604203664651086, 2.755729891234009, 3.745931303220227, 2.9911579986928167, 4.241511931327343, 2.804327422976695, 3.719972970965684, 3.4454643919730397, 2.815930933698751, 2.7549891080851205, 2.7111373619385426]",neutral,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
392,392,r2-0019848,"[0, 44692, 103, 29965, 259, 15, 110, 169, 184, 77, 110, 6756, 1409, 16, 11130, 8, 47, 214, 350, 22414, 7, 7142, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Grab', 'some', 'tacos', 'here', 'on', 'your', 'way', 'home', 'when', 'your', 'hubby', 'is', 'hungry', 'and', ""you're"", 'too', 'lazy', 'to', 'cook.']","['Grab', 'some', 'tacos', 'here', 'on', 'your', 'way', 'home', 'when', 'your', 'hubby', 'is', 'hungry', 'and', ""you're"", 'too', 'lazy', 'to', 'cook.']","[4.805280977316996, 2.868840862545201, 3.625973024366532, 2.495888500578491, 2.7273381881516037, 2.3008804101171068, 2.5160489364665692, 2.492377141530057, 2.867717576350173, 2.969026366869777, 2.5705608707844436, 3.4244924900818274, 2.30555406621238, 2.3590005473201425, 2.6941397872745734, 1.824078315676671, 2.2491375823579287, 2.0790833399372293, 2.5711647581136416]",neutral,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
393,393,r2-0019849,"[0, 347, 9315, 8, 1834, 19, 5, 1044, 8, 52, 12121, 7, 33, 24, 1415, 23, 42, 662, 4, 166, 58, 182, 1372, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Called', 'and', 'spoke', 'with', 'the', 'manager', 'and', 'we', 'arranged', 'to', 'have', 'it', 'looked', 'at', 'this', 'morning.', 'We', 'were', 'very', 'happy.']","['Called', 'and', 'spoke', 'with', 'the', 'manager', 'and', 'we', 'arranged', 'to', 'have', 'it', 'looked', 'at', 'this', 'morning.', 'We', 'were', 'very', 'happy.']","[3.2429652403200038, 4.465964689331992, 2.7621862908806407, 2.546737463564661, 2.800992529573415, 3.191652363036954, 2.806892268622948, 3.1282699606372346, 2.491541597825875, 2.7808656259244273, 4.081771548984823, 2.3965685748051895, 2.1981186194678597, 2.3862412148580963, 2.555506123359788, 2.0547638285425402, 2.0261249365410947, 3.7732712632906744, 2.287846686982967, 2.2580424769091128]",positive,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
394,394,r2-0019850,"[0, 133, 2391, 21, 2422, 11216, 8, 117, 65, 1339, 62, 5, 12957, 31, 84, 2103, 98, 52, 64, 33, 55, 980, 13, 5, 2568, 689, 1640, 7048, 127, 1345, 1640, 4, 6587, 676, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'restaurant', 'was', 'super', 'dirty', 'and', 'no', 'one', 'pick', 'up', 'the', 'plates', 'from', 'our', 'table', 'so', 'we', 'can', 'have', 'more', 'space', 'for', 'the', 'upcoming', 'food(see', 'my', 'photo(.', 'terrible', 'experience']","['The', 'restaurant', 'was', 'super', 'dirty', 'and', 'no', 'one', 'pick', 'up', 'the', 'plates', 'from', 'our', 'table', 'so', 'we', 'can', 'have', 'more', 'space', 'for', 'the', 'upcoming', 'food(see', 'my', 'photo(.', 'terrible', 'experience']","[2.581693289715373, 2.519544495556785, 1.9745259003710995, 1.7906833831596307, 1.8261705687059981, 2.343895173465086, 2.6147141225836257, 1.9334048239409178, 2.1072687188039243, 2.0015012999019066, 2.4742320399145448, 2.722459962166222, 2.2327855828849628, 1.4756545216238803, 1.7269308618151298, 1.7912871347612787, 1.488265866407016, 1.6740093657972, 1.993024760955534, 1.6758204828943226, 2.2352687067242116, 2.101189646433834, 2.1727044208139286, 1.6489174126090553, 1.8034403214781816, 2.3697281335071754, 2.06828613851773, 1.9821545615172014, 1.8916976896050175]",negative,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
395,395,r2-0019852,"[0, 1694, 3203, 88, 5, 929, 53, 52, 222, 45, 120, 10, 3279, 2814, 31, 5, 1482, 3361, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['we', 'walked', 'into', 'the', 'room', 'but', 'we', 'did', 'not', 'get', 'a', 'warm', 'welcome', 'from', 'the', 'hostess.']","['we', 'walked', 'into', 'the', 'room', 'but', 'we', 'did', 'not', 'get', 'a', 'warm', 'welcome', 'from', 'the', 'hostess.']","[3.254812594975278, 3.420553354065222, 3.086591785558501, 3.2187816275273566, 2.736400836990918, 2.946799351553365, 2.3030354896403207, 3.1852669274136285, 3.033053970481398, 3.1629671692840198, 3.568431791226893, 3.989089677005213, 3.7238537889708527, 3.365292611732665, 3.5803642711420602, 2.905535502307672]",negative,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]"
396,396,r2-0019855,"[0, 133, 1086, 17702, 362, 81, 132, 722, 4, 53, 38, 802, 9, 127, 284, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'whole', 'ordeal', 'took', 'over', '2', 'hours.', 'but', 'I', 'thought', 'of', 'my', 'family']","['The', 'whole', 'ordeal', 'took', 'over', '2', 'hours.', 'but', 'I', 'thought', 'of', 'my', 'family']","[5.118683724954759, 4.38058328973121, 5.405627799188883, 4.07887587475109, 3.1913015893911525, 2.4988071184006952, 2.7205023987484793, 6.165635300746695, 3.682809448698262, 2.940342976273095, 3.74024825087128, 4.962754052542094, 2.7017212429090254]",neutral,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
397,397,r2-0019857,"[0, 100, 437, 45, 2057, 62, 19, 30740, 544, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""I'm"", 'not', 'putting', 'up', 'with', 'incompetent', 'service']","[""I'm"", 'not', 'putting', 'up', 'with', 'incompetent', 'service']","[4.691058025481681, 5.46368642841473, 5.222365306512905, 4.77110757790793, 4.561009103935935, 6.484149401901311, 5.041706352324917]",negative,"[0, 1, 0, 0, 0, 1, 0]"
398,398,r2-0019858,"[0, 243, 16, 4703, 7, 657, 42, 317, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['It', 'is', 'impossible', 'to', 'love', 'this', 'place!']","['It', 'is', 'impossible', 'to', 'love', 'this', 'place!']","[4.9978509968069185, 4.933542412843484, 7.091646190637722, 7.5221575882505505, 4.774705667310326, 4.8858741964661885, 4.407143602954258]",negative,"[0, 0, 1, 1, 0, 0, 0]"
399,399,r2-0019859,"[0, 10993, 47, 1855, 1722, 159, 15, 103, 25402, 8053, 8, 33367, 150, 579, 11813, 15, 10, 28143, 9, 205, 6306, 4437, 53, 38, 218, 75, 4076, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['First', 'you', 'chow', 'down', 'on', 'some', 'complementary', 'chips', 'and', 'salsa', 'while', 'sipping', 'on', 'a', 'pint', 'of', 'good', 'craft', 'beer', 'but', 'I', ""don't"", 'drink.']","['First', 'you', 'chow', 'down', 'on', 'some', 'complementary', 'chips', 'and', 'salsa', 'while', 'sipping', 'on', 'a', 'pint', 'of', 'good', 'craft', 'beer', 'but', 'I', ""don't"", 'drink.']","[3.481348449999163, 2.4656094525765497, 2.1715706129262844, 2.5349112030747962, 1.7957691538941412, 2.5520093092543377, 2.3575401790098702, 2.2081712545132053, 2.5548962073491013, 2.774604807002775, 3.0382043426708716, 2.326482555820204, 2.157744614822572, 2.431123778275761, 2.3188674743658493, 2.451519857713222, 2.073785100632474, 3.268301597538738, 1.8872731483283305, 2.2782405964228745, 2.2522126135266785, 2.107051524543535, 1.5735730676168334]",neutral,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
400,400,r2-0019860,"[0, 133, 15305, 674, 16, 654, 15, 395, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'boring', 'average', 'is', '50', 'on', 'Sunday.']","['The', 'boring', 'average', 'is', '50', 'on', 'Sunday.']","[7.117623003665651, 6.554745988988394, 6.120831348062334, 5.059327362676258, 3.3974215702615655, 5.543571030951353, 4.020325644601767]",neutral,"[1, 1, 0, 0, 0, 0, 0]"
401,401,r2-0019861,"[0, 170, 376, 259, 7, 1339, 62, 5, 8492, 7, 3379, 127, 2761, 18, 733, 620, 4115, 6, 98, 52, 58, 3911, 7, 1166, 22, 21136, 1105, 620, 23596, 2901, 1982, 11, 1256, 6907, 30188, 15, 299, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['We', 'came', 'here', 'to', 'pick', 'up', 'the', 'cake', 'to', 'celebrate', 'my', ""sister's"", '21st', 'birthday,', 'so', 'we', 'were', 'surprised', 'to', 'read', '""Happy', '31st', 'Birthday!""', 'written', 'in', 'pretty', 'pink', 'icing', 'on', 'top.']","['We', 'came', 'here', 'to', 'pick', 'up', 'the', 'cake', 'to', 'celebrate', 'my', ""sister's"", '21st', 'birthday,', 'so', 'we', 'were', 'surprised', 'to', 'read', '""Happy', '31st', 'Birthday!""', 'written', 'in', 'pretty', 'pink', 'icing', 'on', 'top.']","[1.7974175008595483, 2.015514034087969, 1.7621939786155645, 2.694422705734002, 1.6611051505084884, 1.578802425092705, 2.4461887505070203, 2.149197799347719, 2.9579806065135825, 1.9749262164016335, 1.69017896982849, 1.6721787399984773, 1.785750739543131, 1.254927321309359, 1.6735462067429534, 1.615203668243404, 2.2261993770501327, 1.6168189075109918, 1.4654790019971982, 1.6340590389619638, 1.9145656375544227, 2.5777452631058337, 1.5990653034720541, 1.6227713215139556, 1.7019861216832, 1.3434269504183687, 1.8566331317168543, 1.8825812340195958, 2.2174722117054615, 2.040964737777369]",positive,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
