,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
291,291,364,"[1, 1145, 265, 7864, 5423, 118938, 292, 7487, 366, 73882, 10537, 403, 286, 3605, 278, 292, 837, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","[0.47647358772579207, 0.41686579743988156, 0.45806720983380506, 0.3596422864976188, 0.4621027178608459, 0.3927954202366204, 0.410346297394516, 0.7187710370554115, 0.396100099558328, 0.33463620268317606, 0.379179447350799, 0.397545505959313, 0.4823571888031173]",negative,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
292,292,371,"[1, 270, 262, 370, 465, 366, 278, 382, 268, 266, 374, 265, 59969, 9730, 366, 8298, 913, 265, 5188, 271, 44613, 7019, 263, 1538, 1527, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","[0.5466270800944163, 0.7407488893376155, 0.5280907608322427, 0.5021998518118077, 0.8186131538465025, 0.5591622847212002, 0.5617659564716161, 0.5119507403292014, 0.7483590527813657, 0.47272985848688065, 0.5064368080306811, 0.42868433702057274, 0.438764694367687, 0.775531182939225, 0.49293290459380346, 0.41687220463238817, 0.4497220352794563, 0.48595405401999353]",positive,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
293,293,374,"[1, 262, 1421, 269, 339, 2005, 335, 274, 5375, 322, 536, 7048, 264, 466, 631, 308, 1008, 884, 366, 263, 278, 266, 667, 2030, 280, 297, 890, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","[0.9392933677509407, 0.5251134023350245, 0.5925516488942508, 0.4904776030627389, 0.48685959651468663, 0.4720032095100116, 0.43958754999509164, 0.46538746607755443, 0.3961526835082419, 0.3707938322711333, 0.47377063738407965, 0.5154779996640843, 0.37449614329797803, 0.40879156805212424, 0.5290816724515233, 0.3702276353289523, 0.47378756120460735, 0.8109027301235736, 0.7578487857386118, 0.5220896717148755, 0.8075811599815811]",negative,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]"
294,294,380,"[1, 288, 359, 3130, 366, 278, 81926, 268, 267, 266, 813, 265, 379, 966, 779, 1563, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","[0.4761090376496739, 0.4762583693682604, 0.467167719791614, 0.6597409299631319, 0.4429593299816309, 0.5825896869176698, 0.3601498842046007, 0.5588562777145395, 0.6298414145649256, 0.4870637700614954, 0.4371439830830805, 0.3368457520560784, 0.37789885389750927]",negative,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
295,295,428,"[1, 5660, 3735, 366, 38964, 1655, 121341, 1544, 5550, 271, 33212, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","[0.38691136028610634, 0.33719098256693425, 0.5285075321232119, 0.40785791861891785, 0.3168583119577185]",positive,"[0, 0, 1, 1, 0]"
296,296,458,"[1, 3265, 266, 27170, 32956, 876, 292, 262, 426, 72984, 266, 9675, 60680, 366, 9043, 5459, 3756, 473, 382, 280, 2859, 262, 454, 926, 283, 507, 71507, 8556, 382, 268, 9043, 5459, 55751, 268, 382, 280, 275, 310, 29919, 701, 6232, 793, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', '``', 'sade', ""''"", 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", '``', 'quills', ""''"", 'with', 'more', 'unsettlingly', 'realistic', 'results.']","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', ""``sade''"", 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", ""``quills''"", 'with', 'more', 'unsettlingly', 'realistic', 'results.']","[0.5927246569053696, 0.770069285875679, 0.4813586036114299, 0.425951649314202, 0.40949941030731385, 0.48678651931046646, 0.9423403195002722, 0.4310528440426271, 0.5254133297624731, 0.7295780053787344, 1.9622141992055535, 0.6401309490137447, 0.5402963572743426, 0.3819155632939629, 0.4180606652572168, 0.5746572166779306, 0.5544899206779454, 1.9472132468799868, 0.4271136350150261, 0.4363824647743212, 1.2336246388022498, 0.5242187944871758, 0.4217542757671437]",positive,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
297,297,556,"[1, 304, 278, 382, 268, 461, 455, 263, 461, 38476, 263, 278, 3110, 267, 266, 59184, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['but', ""it's"", 'too', 'long', 'and', 'too', 'convoluted', 'and', 'it', 'ends', 'in', 'a', 'muddle.']","['but', ""it's"", 'too', 'long', 'and', 'too', 'convoluted', 'and', 'it', 'ends', 'in', 'a', 'muddle.']","[0.5010876959236379, 0.5379482157587194, 0.4480347924283528, 0.4695593238646319, 0.47012202933981667, 0.42694388178091125, 0.5734141394949012, 0.410976007817099, 0.49375369507597944, 0.5929554448667363, 0.4742035638940408, 0.44735953146267243, 0.5168619915357191]",negative,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
298,298,557,"[1, 311, 265, 262, 410, 3107, 265, 262, 395, 275, 359, 6383, 265, 262, 9111, 264, 5116, 4131, 293, 773, 3142, 1500, 323, 260, 260, 266, 6332, 14651, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals...', 'a', 'psychological', 'masterpiece.']","['one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals...', 'a', 'psychological', 'masterpiece.']","[0.5587893362110352, 0.5160185678979288, 0.8071480865806315, 0.48561704393485305, 0.5397613900029784, 0.5294012588212806, 0.7641985407018307, 0.4700968993159113, 0.5603151389399494, 0.5404820165204162, 0.4728152399884445, 0.49273770795699073, 0.7760313715278474, 0.5296922683284322, 0.5018460874494706, 0.44980257202625146, 0.39588489988457426, 0.4426601607618353, 0.3171574650758755, 0.34770559771477894, 0.35696769356806635, 0.6447922065740145, 0.9240037064918302, 1.0042267856163936]",positive,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
299,299,622,"[1, 477, 3107, 3633, 324, 2870, 262, 3945, 263, 3968, 265, 480, 2825, 277, 5000, 2938, 283, 371, 283, 262, 3069, 842, 328, 2146, 267, 262, 3224, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['few', 'films', 'capture', 'so', 'perfectly', 'the', 'hopes', 'and', 'dreams', 'of', 'little', 'boys', 'on', 'baseball', 'fields', 'as', 'well', 'as', 'the', 'grown', 'men', 'who', 'sit', 'in', 'the', 'stands.']","['few', 'films', 'capture', 'so', 'perfectly', 'the', 'hopes', 'and', 'dreams', 'of', 'little', 'boys', 'on', 'baseball', 'fields', 'as', 'well', 'as', 'the', 'grown', 'men', 'who', 'sit', 'in', 'the', 'stands.']","[0.6507476144929564, 0.43034840386032647, 0.42457292449513806, 0.39063356671812155, 0.429792912391454, 0.8215207459217722, 0.5825289185181964, 0.7412150746272361, 0.5794552057529274, 0.4821920208968062, 0.3588801684006657, 0.46167198725844794, 0.4564885374264059, 0.49506407050328366, 0.4140255584634816, 0.3641637047857848, 0.42314256857954113, 0.4608883753050003, 0.8018449358980179, 0.3875343947396332, 0.4430833196555111, 0.42653555791237735, 0.4238330019730273, 0.5225091648745781, 0.7515851643329273, 0.5434196182445592]",positive,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
300,300,640,"[1, 299, 539, 1421, 366, 266, 6966, 265, 262, 617, 265, 933, 264, 825, 381, 263, 264, 365, 381, 5105, 316, 1974, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'important', 'movie,', 'a', 'reminder', 'of', 'the', 'power', 'of', 'film', 'to', 'move', 'us', 'and', 'to', 'make', 'us', 'examine', 'our', 'values.']","['an', 'important', 'movie,', 'a', 'reminder', 'of', 'the', 'power', 'of', 'film', 'to', 'move', 'us', 'and', 'to', 'make', 'us', 'examine', 'our', 'values.']","[0.6180945319429897, 0.408476908448782, 0.5232376491479644, 0.7640083728813233, 0.6496937864516722, 0.6463282797048718, 0.4946889559283945, 0.749924732155301, 0.47713417872996017, 0.5156297542573709, 0.48249988519683257, 0.5194226708645455, 0.43908584013128, 0.45795296633090954, 0.6676309303371211, 0.5117194327618889, 0.40578079537926276, 0.43282064607018556, 0.4016655724487475, 0.414725425434586]",positive,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
301,301,668,"[1, 343, 281, 4278, 4880, 610, 618, 270, 25617, 1964, 262, 7394, 14924, 264, 6810, 390, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'plot', 'holes', 'big', 'enough', 'for', 'shamu', 'the', 'killer', 'whale', 'to', 'swim', 'through.']","['there', 'are', 'plot', 'holes', 'big', 'enough', 'for', 'shamu', 'the', 'killer', 'whale', 'to', 'swim', 'through.']","[0.5278027607881035, 0.4943326726889025, 0.38846224267855695, 0.39775883461612965, 0.3518522573481106, 0.4298169256791302, 0.4570551294214898, 0.3876285826625269, 0.3463736319436039, 0.6602942560483277, 0.401488403251289, 0.5202910189281564, 0.4641469552738211, 0.4528513654501062]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
302,302,686,"[1, 310, 5283, 366, 310, 2955, 263, 3453, 310, 8923, 354, 262, 66738, 271, 16354, 1020, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['more', 'romantic,', 'more', 'emotional', 'and', 'ultimately', 'more', 'satisfying', 'than', 'the', 'teary-eyed', 'original.']","['more', 'romantic,', 'more', 'emotional', 'and', 'ultimately', 'more', 'satisfying', 'than', 'the', 'teary-eyed', 'original.']","[0.4573493080063432, 0.38565908753013856, 0.6383027165095739, 0.3885156033023558, 0.4064112506578652, 0.5823204391069748, 0.3860011561694859, 0.33575776845236915, 0.3942094309421334, 0.445273239261944, 0.6107099407051956, 0.5196784401594163]",positive,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
303,303,708,"[1, 1786, 265, 3887, 282, 1967, 1632, 5386, 72185, 1607, 262, 1421, 267, 2968, 2250, 366, 263, 262, 10635, 263, 2428, 281, 4176, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['director', 'of', 'photography', 'benoit', 'delhomme', 'shot', 'the', 'movie', 'in', 'delicious', 'colors,', 'and', 'the', 'costumes', 'and', 'sets', 'are', 'grand.']","['director', 'of', 'photography', 'benoit', 'delhomme', 'shot', 'the', 'movie', 'in', 'delicious', 'colors,', 'and', 'the', 'costumes', 'and', 'sets', 'are', 'grand.']","[0.624664646569236, 0.42598673918629865, 0.4840840721526665, 0.3884065889179003, 0.38245944336225224, 0.3439819311209426, 0.41560062994724767, 0.4667564558362369, 0.3749885441168904, 0.6906263817989614, 0.5131601907929784, 0.537019817428959, 0.41484041782957315, 0.40864381016914275, 0.746013124286624, 0.7071185283086058, 0.7269302634770578, 0.5080311068052875]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]"
304,304,724,"[1, 278, 382, 268, 758, 274, 333, 2030, 280, 297, 424, 264, 262, 2883, 270, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'everything', 'you', ""don't"", 'go', 'to', 'the', 'movies', 'for.']","[""it's"", 'everything', 'you', ""don't"", 'go', 'to', 'the', 'movies', 'for.']","[0.5500177742803808, 0.49397219620330646, 0.477777777181768, 0.4906453815838903, 0.441843249147489, 0.41120474076633695, 0.5681941763989896, 0.5230057288665503, 0.47428916146447175]",negative,"[1, 0, 0, 0, 0, 0, 1, 1, 0]"
305,305,772,"[1, 298, 262, 747, 265, 933, 272, 296, 3338, 264, 266, 6479, 14789, 1976, 366, 304, 343, 269, 266, 991, 7221, 314, 262, 933, 272, 682, 278, 266, 2714, 1649, 352, 262, 25902, 4823, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'the', 'kind', 'of', 'film', 'that', 'will', 'appeal', 'to', 'a', 'mainstream', 'american', 'audience,', 'but', 'there', 'is', 'a', 'certain', 'charm', 'about', 'the', 'film', 'that', 'makes', 'it', 'a', 'suitable', 'entry', 'into', 'the', 'fest', 'circuit.']","['not', 'the', 'kind', 'of', 'film', 'that', 'will', 'appeal', 'to', 'a', 'mainstream', 'american', 'audience,', 'but', 'there', 'is', 'a', 'certain', 'charm', 'about', 'the', 'film', 'that', 'makes', 'it', 'a', 'suitable', 'entry', 'into', 'the', 'fest', 'circuit.']","[0.5479208721144575, 0.8129918649117869, 0.5312735345250825, 0.48772971293624706, 0.5245977746192593, 0.5275367095277382, 0.4736237077591507, 0.4832725533517885, 0.5782470810381488, 0.7040739509288562, 0.46210410264048907, 0.3960483924181409, 0.44308177952496774, 0.8614619912514858, 0.5696470367864036, 0.5356825361642362, 0.6493475949811033, 0.7540796856015626, 0.44695806376020814, 0.4731780349420924, 0.46612350166974076, 0.7736518218390999, 0.5283876543363519, 0.4889976770752268, 0.5018830182180639, 0.4888628062822244, 0.7181999732840665, 0.48323263326856636, 0.43887465402504444, 0.43563467969703995, 0.7419069125526614, 0.44499158527370836]",positive,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
306,306,789,"[1, 278, 382, 268, 283, 337, 274, 382, 368, 2106, 266, 1421, 272, 284, 412, 267, 9142, 304, 298, 1315, 393, 401, 278, 284, 324, 4568, 366, 263, 278, 303, 331, 39376, 263, 1315, 394, 366, 335, 278, 303, 638, 402, 13844, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'as', 'if', ""you're"", 'watching', 'a', 'movie', 'that', 'was', 'made', 'in', '1978', 'but', 'not', 'released', 'then', 'because', 'it', 'was', 'so', 'weak,', 'and', 'it', 'has', 'been', 'unearthed', 'and', 'released', 'now,', 'when', 'it', 'has', 'become', 'even', 'weaker.']","[""it's"", 'as', 'if', ""you're"", 'watching', 'a', 'movie', 'that', 'was', 'made', 'in', '1978', 'but', 'not', 'released', 'then', 'because', 'it', 'was', 'so', 'weak,', 'and', 'it', 'has', 'been', 'unearthed', 'and', 'released', 'now,', 'when', 'it', 'has', 'become', 'even', 'weaker.']","[0.7338632706086612, 0.570011496708742, 0.5198036380133634, 0.4949226205524567, 0.5332489675205911, 0.5886572813696409, 0.6049349068979081, 0.4751459479281218, 0.5421138389609508, 0.8803537688936223, 0.713822608107361, 0.54772057107266, 0.6788385208283265, 0.4675188360050654, 0.5654785453083225, 0.5038211804752716, 0.5312354640893813, 0.40548034460823745, 0.46390137353683086, 0.42140430576674337, 0.524718958772086, 0.573543149677094, 0.6498752041155139, 0.4545751896553786, 0.47995234343797116, 1.0682909156433231, 0.9121061991720111, 0.6286658628195736, 0.6196021831438702, 0.5235916978593598, 0.6453519373577578, 0.8367501292710443, 0.500854830907964, 0.46398884100843985, 1.029143006512049]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]"
307,307,806,"[1, 507, 60850, 24644, 268, 9929, 373, 382, 268, 272, 2942, 114739, 328, 7563, 9099, 262, 1264, 265, 342, 6392, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['griffiths', 'proves', ""she's"", 'that', 'rare', 'luminary', 'who', 'continually', 'raises', 'the', 'standard', 'of', 'her', 'profession.']","['griffiths', 'proves', ""she's"", 'that', 'rare', 'luminary', 'who', 'continually', 'raises', 'the', 'standard', 'of', 'her', 'profession.']","[0.8865928561159768, 0.49010858880026953, 0.4165884881830501, 0.35825782325031325, 0.4409305046137443, 0.5370009387617662, 0.5114575947010624, 0.50880554704238, 0.5034376345214702, 0.42765629126481414, 0.4418375697217164, 0.4055673290841311, 0.344788602506432, 0.38505562855071884]",positive,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
