,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
284,284,1774,"[2, 14, 1308, 25, 21, 5805, 16, 3076, 1122, 13, 15, 28, 5963, 14386, 6236, 17, 2949, 93, 916, 7345, 42, 120, 14, 1078, 8693, 902, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","[2.0775875708431006, 2.267112840571858, 1.5944686870097635, 1.0604683334106897, 1.8166812799118126, 1.4875123968922297, 1.738414504621958, 1.4162889007307589, 1.4253774914405029, 1.4927792846714074, 1.6660444895864892, 1.3082793638596375, 1.6907776295350883, 2.2288329152961293, 1.693506098795929, 1.1085357194883236, 1.072506589872674, 2.2570514409871496, 2.37389726680882, 1.7366952191029457, 1.337600678066598]",positive,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
285,285,14,"[2, 166, 3930, 3047, 129, 127, 1720, 52, 477, 98, 59, 13, 22, 99, 5246, 29, 2572, 352, 208, 13, 73, 14, 1308, 1792, 18, 156, 13355, 18, 17, 7468, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day', ';', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day;', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","[1.6662025740253827, 2.271631737174204, 2.035722922442397, 1.6512666107319698, 1.1597152552622518, 1.5265623242708335, 1.276439967749694, 1.5496615386858335, 1.595712176501509, 1.1080696765515075, 1.752147646808352, 1.037261308654342, 1.166662731850739, 1.8377340026839388, 2.6973053483080207, 1.649586004081444, 1.152600622232498, 1.5564927665939308, 2.8112299331918256, 1.50135369149508, 2.1879701104328215, 1.6051146594060697]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]"
286,286,120,"[2, 2059, 308, 131, 21, 402, 955, 25, 21, 19321, 93, 17, 2353, 16013, 38, 1095, 171, 30, 17707, 14, 20712, 6760, 128, 364, 13, 15, 308, 13, 15, 1444, 13, 15, 17, 15083, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","[1.908881595275527, 0.9547997770310509, 1.1076749088737723, 0.9494049652392155, 0.8592534038641827, 0.8413797615523225, 1.6275408025238565, 1.013370913114244, 1.6405590706101767, 0.7785547432219087, 1.4577303509288155, 0.9836588107277378, 1.2000069250176264, 1.2434522706670297, 1.6426545802271955, 1.8034323501094185, 1.5665866340788799, 2.4006603058033735, 1.5903534593152735, 2.229702686402643, 2.179140381179826, 1.668894462891195, 1.572741991632282, 1.3072747637421867]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]"
287,287,210,"[2, 52, 104, 25, 19260, 655, 28, 5066, 13, 15, 100, 52, 91, 86, 13, 15, 119, 156, 4665, 2737, 1491, 13, 15, 47, 32, 13, 22, 18, 67, 53, 16, 14, 3978, 106, 13, 15, 13220, 9397, 26960, 18, 20, 340, 303, 19, 109, 85, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","[1.3408217059987384, 1.3154423994779965, 1.364268606658253, 1.6910691675616307, 1.2033233418952525, 1.1878946261178838, 1.7793080128670877, 1.1144211838582405, 1.1932022117205647, 1.1995012840476356, 0.8651380037077391, 0.7185988802050556, 0.9016021766783661, 0.9893567576647062, 1.1468132577939822, 1.2752097988809645, 1.4620675809376755, 1.1325616499142246, 1.368330072787802, 1.5209494518405775, 1.158929648980093, 1.244604353015772, 1.4891842911008137, 1.1316493680825934, 1.3717664195351071, 0.9621854911917235, 1.0646137553406658, 1.340513260617584, 1.0402820159264428, 1.223624192989885, 1.0761283983261831]",positive,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
288,288,309,"[2, 14, 153, 880, 16, 2706, 9777, 25, 21, 171, 463, 4475, 20, 82, 8687, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","[2.8111654774351105, 2.338481009668203, 1.5156970676074595, 2.0026530373974754, 1.9996709340890124, 1.8848697290345766, 2.4671011953681075, 1.682011714109757, 2.621293034298305, 1.7917452278333859, 2.4376853801852842, 1.6141428295328606, 2.0469222776809266, 2.8646259373301066]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]"
289,289,335,"[2, 29, 14, 5391, 16, 109, 2241, 68, 102, 21831, 20057, 18, 34, 27601, 14, 19997, 28, 5923, 13, 22, 18, 4054, 13, 15, 80, 25, 13, 103, 22, 38, 21, 19751, 68, 688, 235, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","[2.010088873883797, 1.1284065474043383, 1.4047074073369434, 1.1578042913678213, 1.1653080577362278, 1.065819757476639, 0.8672547964703374, 0.9965306203119757, 2.6786506947211848, 2.040617762860021, 1.0509830827536546, 1.7102277225916496, 1.6031546237908971, 1.4316842581056628, 2.285558801174244, 1.4321516238716396, 1.3519401907293518, 1.3469545847339266, 1.1657038048325454, 1.0963387145640002, 1.2382091504376613]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
290,290,361,"[2, 21, 253, 175, 1308, 13, 15, 8529, 19, 16077, 13, 15, 29, 2894, 266, 212, 1776, 27, 7242, 6675, 17, 31, 6725, 111, 900, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","[2.1337009451175577, 1.2170122854714922, 1.245167811986974, 1.8978522901341177, 1.4418782294758474, 1.6263505132564622, 1.8094412293475268, 1.227362891116469, 1.8952823975845172, 1.281805279514729, 1.5964158415253549, 1.3948198944627332, 1.3368562868878877, 1.531724290117154, 1.2193184130290184, 1.7292999369213704, 1.2036371924440565, 1.4778781842151214]",negative,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
291,291,364,"[2, 700, 16, 5314, 3459, 27247, 111, 37, 2824, 13, 15, 10504, 8304, 378, 57, 3689, 32, 37, 1266, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","[2.87140388584413, 1.736326781728159, 2.541966020068384, 1.3369843510477413, 2.1358609448771646, 1.319042394865705, 1.6051014613959407, 2.64249801775471, 2.001217960238272, 2.064588503349569, 1.8221765257066076, 1.7081276699637025, 2.774759884135865]",negative,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
292,292,371,"[2, 26, 14, 127, 141, 13, 15, 32, 13, 22, 18, 21, 170, 16, 19, 8172, 1115, 1857, 11831, 13, 15, 9703, 1207, 16, 4843, 8, 8273, 197, 10408, 17, 2231, 6776, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","[1.536127469822743, 1.0772765003110252, 1.1582368167379156, 0.9161410270625029, 1.2734741794430353, 1.4312966519957369, 1.4011517424175886, 1.4490301910429106, 1.0220621260488574, 1.1975486046461172, 1.3762464346992176, 1.1685431824822523, 1.5408625968620047, 1.124587657509504, 1.5052593966489651, 0.899579700652683, 1.153930169944611, 2.3767197249222187]",positive,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
293,293,374,"[2, 14, 1308, 25, 98, 5531, 76, 42, 4459, 71, 284, 16743, 20, 332, 436, 66, 1112, 1072, 13, 15, 17, 32, 21, 49, 13, 103, 22, 38, 1772, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","[2.0613905838816895, 2.506077470564085, 1.4889939179359264, 1.5866285082487965, 1.6644568549368828, 1.9594733800008244, 1.7062057814798108, 2.185432749469994, 1.2861496250513025, 1.108599242124514, 2.144125720371654, 1.5163660815588862, 1.4204914205874035, 1.563252291611111, 1.597251666695394, 1.295536966330786, 1.502561617301395, 1.5159763879014247, 1.7998459057255232, 2.2078097690410754, 1.4800527030264885]",negative,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
294,294,380,"[2, 35, 82, 4126, 13, 15, 32, 5420, 19471, 18, 19, 21, 231, 16, 253, 896, 621, 2292, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","[2.161924357209835, 1.9842660002376773, 2.288431203823304, 1.847792000441695, 2.0686767029110538, 2.1578576453844, 2.2846140259642036, 2.473323505064526, 1.4535147185462693, 1.611924536655908, 1.4993239564346916, 1.79181710805619, 1.7010338385931643]",negative,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
295,295,428,"[2, 21202, 3634, 13, 15, 21595, 102, 367, 23379, 2459, 8, 15423, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","[3.59031126219829, 2.5997566804187957, 2.289280015699355, 2.167657464305432, 2.8049887311326094]",positive,"[1, 0, 0, 0, 1]"
296,296,458,"[2, 2340, 21, 23853, 22828, 956, 37, 14, 374, 1975, 21, 1982, 23299, 13, 15, 13, 7, 2950, 62, 13, 7, 2937, 14, 205, 620, 28, 21650, 103, 13, 22, 18, 13, 7, 22441, 18, 13, 7, 29, 91, 28947, 102, 12786, 1736, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', '""', 'sade', '""', 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", '""', 'quills', '""', 'with', 'more', 'unsettlingly', 'realistic', 'results.']","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,""', 'sade""', 'covers', 'the', 'same', 'period', 'as', 'kaufmann\'s""', 'quills""', 'with', 'more', 'unsettlingly', 'realistic', 'results.']","[2.5673608372159964, 1.0806163103051627, 1.151429719843291, 2.0480996195527124, 1.2666238661027107, 1.095385785356844, 1.0501618697125366, 1.0672517896053915, 1.0664015049222553, 1.6488374442137628, 2.8283590174209348, 1.3070112828278424, 1.1623987228809574, 1.3094590858728599, 0.9968140549703767, 0.9284987901843595, 2.6415138995976264, 2.831109641535341, 0.9755495439855324, 1.2905083981057341, 1.5519271766881888, 1.324197397494265, 1.1514974641973565]",positive,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]"
297,297,556,"[2, 47, 32, 13, 22, 18, 266, 175, 17, 266, 1065, 16261, 1427, 17, 32, 3451, 19, 21, 2832, 12312, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['but', ""it's"", 'too', 'long', 'and', 'too', 'convoluted', 'and', 'it', 'ends', 'in', 'a', 'muddle.']","['but', ""it's"", 'too', 'long', 'and', 'too', 'convoluted', 'and', 'it', 'ends', 'in', 'a', 'muddle.']","[2.9083004302279627, 1.8204483102644775, 2.138466306686351, 1.2637891682739846, 1.389692560075574, 1.8704532742515756, 1.3910366408562258, 1.6832105395629369, 1.722158828973943, 1.494314054080325, 1.8606401789216267, 1.6186960595002913, 1.9070723303839456]",negative,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
298,298,557,"[2, 53, 16, 14, 246, 1491, 16, 14, 159, 29, 82, 8284, 16, 14, 18368, 20, 8310, 3110, 34, 355, 2152, 1883, 13, 9, 9, 9, 21, 7848, 17001, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals...', 'a', 'psychological', 'masterpiece.']","['one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals...', 'a', 'psychological', 'masterpiece.']","[1.6273649508815662, 1.2301897227929275, 0.9857011149571642, 1.3462785343214765, 1.8362932466835937, 1.2638849416059146, 1.225901326397524, 1.36229931722415, 1.222580718534832, 1.6483946491408181, 1.7510632372699937, 1.2382219673477448, 1.1472281463170726, 2.0451283147907393, 1.1424499232288898, 1.8693664804192163, 2.1940631584993073, 1.5532520046486316, 1.6777773150255249, 1.5435885253954293, 1.824688304146936, 1.6303041000833012, 2.720193380225145, 2.694257061155894]",positive,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
299,299,622,"[2, 310, 1491, 3683, 86, 5759, 14, 8410, 17, 4412, 16, 265, 1626, 27, 1845, 2861, 28, 134, 28, 14, 3651, 304, 72, 2066, 19, 14, 3486, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['few', 'films', 'capture', 'so', 'perfectly', 'the', 'hopes', 'and', 'dreams', 'of', 'little', 'boys', 'on', 'baseball', 'fields', 'as', 'well', 'as', 'the', 'grown', 'men', 'who', 'sit', 'in', 'the', 'stands.']","['few', 'films', 'capture', 'so', 'perfectly', 'the', 'hopes', 'and', 'dreams', 'of', 'little', 'boys', 'on', 'baseball', 'fields', 'as', 'well', 'as', 'the', 'grown', 'men', 'who', 'sit', 'in', 'the', 'stands.']","[2.051008497122339, 2.5841651952091143, 2.3736795231053267, 1.5935649286287465, 2.157289158645641, 1.6975965311459298, 1.9878527213187565, 1.558827882865537, 2.0110271398169326, 1.4895503460955306, 1.1674426265513955, 1.6104281361052224, 1.253786004210087, 2.0515197798745346, 1.3245701766281952, 1.3947833771018503, 1.3404562593311407, 1.6122043062411082, 1.9430473915430913, 1.5022589671030617, 1.8162284389846906, 1.6683391262244067, 1.6371079121764676, 1.2331037771315718, 1.3484148569800931, 1.383675561842274]",positive,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
