,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
369,369,r2-0019816,"[2, 26, 12238, 3115, 13395, 9, 3979, 15, 14, 15369, 57, 11250, 69, 32, 9, 31, 170, 19, 14, 205, 735, 17, 57, 4311, 37, 14, 15369, 35, 639, 2088, 21, 877, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'decent', 'mexican', 'cuisine.', 'yeah,', 'the', 'daniels', 'have', 'nailed', 'it.', 'i', 'work', 'in', 'the', 'same', 'square', 'and', 'have', 'lunch', 'from', 'the', 'daniels', 'at', 'least', 'twice', 'a', 'week.']","['for', 'decent', 'mexican', 'cuisine.', 'yeah,', 'the', 'daniels', 'have', 'nailed', 'it.', 'i', 'work', 'in', 'the', 'same', 'square', 'and', 'have', 'lunch', 'from', 'the', 'daniels', 'at', 'least', 'twice', 'a', 'week.']","[1.898773047082797, 1.3630495584095954, 1.2010895670390418, 1.675851030872857, 2.7897541704279254, 1.9598601731483434, 2.7720113997454865, 2.7224402857406402, 1.4576799022770488, 1.7650682606922692, 1.6756730759502048, 1.4256777195252113, 1.5487788245952638, 3.133367037975202, 2.1663363000310536, 1.4773844529410218, 2.0424409421412184, 2.9533533244939334, 1.936105829857305, 1.5969291904185665, 2.445331931569832, 1.7083986333922276, 1.7625677259218178, 2.1096066613415774, 3.052922167092719, 1.2899926736082588, 1.8926641868932674]",positive,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
370,370,r2-0019818,"[2, 48, 25, 14, 209, 20, 162, 100, 42, 259, 20, 990, 65, 14, 3289, 16, 154, 5425, 22, 18, 932, 201, 133, 1017, 1088, 1220, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'the', 'place', 'to', 'go', 'if', 'you', 'want', 'to', 'hear', 'all', 'the', 'details', 'of', 'your', ""nurse's"", 'private', 'life', 'while', 'getting', 'medical', 'attention.']","['this', 'is', 'the', 'place', 'to', 'go', 'if', 'you', 'want', 'to', 'hear', 'all', 'the', 'details', 'of', 'your', ""nurse's"", 'private', 'life', 'while', 'getting', 'medical', 'attention.']","[2.0700088464309014, 2.9643030195899236, 3.093839052015832, 2.067153553090846, 1.9514744067669365, 2.2742793225681215, 2.3814705805666616, 2.1509878744781665, 2.097000713933809, 2.0869803774683198, 2.174735963550734, 1.5424415257123698, 3.5386935646154565, 2.3838720934408424, 2.7990236878569092, 2.277458899044996, 2.4876773597737736, 2.44137035096027, 2.6847314068174106, 2.2110437901664795, 2.17671757325322, 2.4089068732168517, 2.032350434321713]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
371,371,r2-0019819,"[2, 59, 57, 21, 1954, 5988, 3155, 15, 17, 67, 21, 421, 13744, 5988, 26, 206, 208, 16, 14, 877, 9, 14, 5988, 25, 510, 896, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['they', 'have', 'a', 'daily', 'bread', 'selection,', 'and', 'also', 'a', 'different', 'specialty', 'bread', 'for', 'each', 'day', 'of', 'the', 'week.', 'the', 'bread', 'is', 'really', 'bad.']","['they', 'have', 'a', 'daily', 'bread', 'selection,', 'and', 'also', 'a', 'different', 'specialty', 'bread', 'for', 'each', 'day', 'of', 'the', 'week.', 'the', 'bread', 'is', 'really', 'bad.']","[2.060618082630914, 1.931529561608887, 3.040546038504079, 1.6477315835740387, 1.5101197250497718, 1.7114700440662312, 3.1496607204973914, 2.7085252500172086, 2.2680945788425193, 2.6286239084871066, 1.757040656840719, 1.8064512604310263, 1.5686884800457028, 2.281350047317019, 1.7088487949447846, 2.1035232259687944, 2.6225189848369306, 3.4410025814272363, 2.3482944252650024, 3.975244573908778, 3.322973976800159, 1.734721852213161, 3.0341968769453573]",negative,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
372,372,r2-0019820,"[2, 31, 7200, 277, 59, 57, 109, 16, 14, 246, 1968, 27755, 18, 19, 14, 217, 15, 362, 59, 221, 22, 38, 3250, 105, 86, 212, 9, 59, 629, 51, 17188, 168, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'personally', 'think', 'they', 'have', 'some', 'of', 'the', 'best', 'fish', 'tacos', 'in', 'the', 'area,', 'though', 'they', ""don't"", 'push', 'them', 'so', 'much.', 'they', 'rock', 'my', 'socks', 'off.']","['i', 'personally', 'think', 'they', 'have', 'some', 'of', 'the', 'best', 'fish', 'tacos', 'in', 'the', 'area,', 'though', 'they', ""don't"", 'push', 'them', 'so', 'much.', 'they', 'rock', 'my', 'socks', 'off.']","[1.8408355507074823, 1.608225724080704, 1.817859318368646, 1.7507441090646436, 1.7769592148501212, 1.3654921102688038, 2.200367648301427, 2.9206165449150054, 1.8869995450252512, 1.777819477169431, 1.765175414359691, 2.0258070238716317, 1.9749850287010178, 2.977630759816386, 1.524008843592613, 3.541864200129485, 1.8270599376044017, 1.7264595344239495, 1.8186835868230318, 2.0763411278445734, 1.840521686347493, 2.37671652072645, 1.548238107329222, 1.95610890169985, 1.5820697858225672, 3.959333084803778]",positive,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
373,373,r2-0019821,"[2, 21, 265, 2273, 17, 18013, 93, 15, 47, 30, 22, 18, 114, 20, 51, 3576, 187, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'little', 'dry', 'and', 'chewy,', 'but', ""that's"", 'just', 'to', 'my', 'taste!']","['a', 'little', 'dry', 'and', 'chewy,', 'but', ""that's"", 'just', 'to', 'my', 'taste!']","[4.767333839084007, 2.0892888997688397, 2.219225808203264, 4.027618497135733, 2.3721212382021135, 1.4443927278017492, 4.643856184120776, 3.0791523321683365, 3.06608192378371, 3.0316151077277698, 2.9796715769555497]",negative,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
374,374,r2-0019822,"[2, 31, 296, 80, 185, 31, 23, 2094, 51, 1952, 17, 417, 20, 747, 26, 4311, 59, 41, 5666, 12011, 86, 31, 289, 31, 22, 43, 590, 32, 21, 999, 9, 32, 23, 2715, 32, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'went', 'there', 'because', 'i', 'was', 'walking', 'my', 'dog', 'and', 'wanted', 'to', 'stop', 'for', 'lunch', 'they', 'had', 'outdoor', 'seating', 'so', 'i', 'thought', ""i'd"", 'give', 'it', 'a', 'shot.', 'it', 'was', 'worth', 'it']","['i', 'went', 'there', 'because', 'i', 'was', 'walking', 'my', 'dog', 'and', 'wanted', 'to', 'stop', 'for', 'lunch', 'they', 'had', 'outdoor', 'seating', 'so', 'i', 'thought', ""i'd"", 'give', 'it', 'a', 'shot.', 'it', 'was', 'worth', 'it']","[1.7907897557038075, 2.2551924870522977, 1.6192609332635008, 2.183769765023627, 1.6322489123452089, 2.2668958589351393, 1.6276066756891887, 1.3519423518022171, 1.773102289671398, 2.518513156848359, 1.8896931907478614, 1.8738501938562453, 1.765976108408031, 2.016561536935764, 1.6241795198742695, 1.8127827942016606, 1.7494999379552276, 1.9094848105958597, 1.5661905688108397, 2.0331911500850803, 1.7365934386569755, 1.9655875537571088, 1.7480289521303696, 1.8066885597231928, 1.6868743693066794, 2.178929483920895, 1.5362220805686657, 3.090793401060196, 1.9455671423717267, 4.111996692287434, 1.4211565883563417]",positive,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]"
375,375,r2-0019823,"[2, 14, 1718, 2448, 8390, 23, 3145, 69, 19, 21, 10835, 93, 21637, 5385, 16, 7118, 17, 7768, 79, 17976, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'store', 'bought', 'cake', 'was', 'coated', 'in', 'a', 'waxy', 'tasting', 'layer', 'of', 'chocolate', 'and', 'marshmallow.']","['the', 'store', 'bought', 'cake', 'was', 'coated', 'in', 'a', 'waxy', 'tasting', 'layer', 'of', 'chocolate', 'and', 'marshmallow.']","[4.58442165957721, 2.3677577713637654, 2.614138426770763, 2.138402454601231, 3.4249150394082606, 1.7613290339009884, 1.954157796830644, 3.033673685671865, 4.45051021099925, 1.9785293117990785, 1.2893216030049486, 2.0551467238673395, 2.0879047770101145, 3.3481698307606327, 2.2693163338580105]",negative,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
376,376,r2-0019824,"[2, 14, 25331, 35, 14, 431, 2911, 23, 67, 510, 15600, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'receptionist', 'at', 'the', 'front', 'desk', 'was', 'also', 'really', 'helpful.']","['the', 'receptionist', 'at', 'the', 'front', 'desk', 'was', 'also', 'really', 'helpful.']","[5.7538333164035, 4.08942475884745, 3.8380082818149406, 5.299887768473625, 2.679657742884249, 2.952603531117333, 4.7269498672656285, 4.0683694037901565, 2.519451688134166, 3.583877685262542]",positive,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
377,377,r2-0019825,"[2, 794, 21, 78, 209, 9, 3208, 137, 9, 264, 974, 20, 164, 423, 4148, 4522, 49, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['tried', 'a', 'new', 'place.', 'waited', '1.5', 'hours', 'to', 'get', 'served', 'hibachi.']","['tried', 'a', 'new', 'place.', 'waited', '1.5', 'hours', 'to', 'get', 'served', 'hibachi.']","[2.902246123403895, 4.514995236748396, 2.1424156854917995, 2.5601517433317875, 4.356110180457032, 3.1862300960363705, 2.8832724387964506, 4.388907269138306, 2.381645660722075, 2.714285207553196, 2.8796137427883433]",negative,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]"
378,378,r2-0019826,"[2, 243, 3034, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['never', 'buy']","['never', 'buy']","[9.947581073101542, 9.735400282582457]",neutral,"[1, 0]"
379,379,r2-0019827,"[2, 14, 24299, 23, 266, 3221, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'octopus', 'was', 'too', 'wet.']","['the', 'octopus', 'was', 'too', 'wet.']","[8.978739197515386, 4.43100521186291, 7.174293567767482, 4.1505688649976635, 4.6230866432523]",negative,"[1, 0, 1, 0, 0]"
380,380,r2-0019829,"[2, 95, 41, 21, 5803, 508, 2305, 17, 46, 86, 3365, 76, 95, 1568, 15, 32, 23, 21, 374, 788, 20, 1826, 20, 382, 188, 247, 14, 298, 891, 8289, 9466, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'had', 'a', 'terrible', 'business', 'trip', 'and', 'were', 'so', 'angry', 'when', 'we', 'arrived,', 'it', 'was', 'a', 'great', 'return', 'to', 'normal', 'to', 'once', 'again', 'take', 'the', 'showtime', 'tours', 'shuttle.']","['we', 'had', 'a', 'terrible', 'business', 'trip', 'and', 'were', 'so', 'angry', 'when', 'we', 'arrived,', 'it', 'was', 'a', 'great', 'return', 'to', 'normal', 'to', 'once', 'again', 'take', 'the', 'showtime', 'tours', 'shuttle.']","[1.8477444911606906, 1.641520212701466, 2.7153191515023307, 1.6264415474859932, 1.6072757889467237, 1.5689531733255622, 2.5369251563267685, 1.9807822033267406, 1.771936020094557, 1.9363394368822038, 2.150383476464138, 1.5576969150527675, 1.7935399406742283, 3.2992051174650596, 1.6896775925820422, 2.455708072980739, 3.008107928134005, 1.8822755599153174, 1.9780658102866508, 2.1003125253207298, 1.596348164759422, 2.1080760585514704, 1.7131859527107274, 2.0729959079318436, 2.400007467021785, 3.5681203544799582, 1.7607521185481914, 1.3659342995355546]",positive,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
381,381,r2-0019830,"[2, 98, 25, 14, 126, 880, 20, 60, 48, 25, 896, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['what', 'is', 'the', 'world', 'coming', 'to?', 'this', 'is', 'bad.']","['what', 'is', 'the', 'world', 'coming', 'to?', 'this', 'is', 'bad.']","[4.003422316876264, 5.032859006018751, 5.761094615088018, 3.3103512131151844, 3.204382003357078, 3.483360326972544, 4.8091641944583365, 3.5902109932273722, 5.1300207828300595]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 1]"
382,382,r2-0019831,"[2, 95, 868, 20, 340, 20, 15825, 341, 17, 32, 292, 101, 21, 374, 209, 20, 4546, 70, 9, 31, 129, 4939, 44, 97, 76, 17336, 2855, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'decided', 'to', 'come', 'to', 'whiskey', 'river', 'and', 'it', 'looked', 'like', 'a', 'great', 'place', 'to', 'hang', 'out.', 'i', 'will', 'definitely', 'be', 'back', 'when', 'pigs', 'fly.']","['we', 'decided', 'to', 'come', 'to', 'whiskey', 'river', 'and', 'it', 'looked', 'like', 'a', 'great', 'place', 'to', 'hang', 'out.', 'i', 'will', 'definitely', 'be', 'back', 'when', 'pigs', 'fly.']","[2.036174757942701, 2.6260656513871603, 2.012379333533953, 1.8418877936563467, 2.0993973245267474, 1.7181402884804409, 1.7117242275603923, 2.9028830950375912, 1.790785134500667, 1.904583460872823, 1.8557443395402458, 3.501571962553527, 1.8076576245489135, 1.9241501079678591, 2.1386944153067136, 2.2148110180405043, 2.0264641645655725, 4.195086610407146, 2.3013247013963865, 2.3429148765405143, 2.472279891742407, 2.4121817335962956, 2.021041823188688, 2.597883130329397, 2.2406504644834175]",positive,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]"
383,383,r2-0019832,"[2, 52, 28, 254, 54, 3800, 28, 14, 1035, 54, 655, 60, 24, 25, 21, 374, 8915, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'as', 'good', 'or', 'cook', 'as', 'the', 'sister', 'or', 'brother?', 'he', 'is', 'a', 'great', 'chef.']","['not', 'as', 'good', 'or', 'cook', 'as', 'the', 'sister', 'or', 'brother?', 'he', 'is', 'a', 'great', 'chef.']","[2.622501682517793, 3.3162901764274393, 2.263249226421253, 3.0170288982050235, 2.258175261199799, 3.04878510910597, 4.220743968974506, 2.2166131357854013, 3.1707416905054138, 2.3786797178668606, 4.142769637774276, 2.903757345418836, 3.839740476553783, 4.188168470080742, 2.7949462256079025]",positive,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]"
384,384,r2-0019833,"[2, 109, 16, 66, 4008, 6368, 50, 374, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['some', 'of', 'their', 'protein', 'options', 'are', 'great.']","['some', 'of', 'their', 'protein', 'options', 'are', 'great.']","[3.9862429172127767, 5.776423240874292, 4.010101837245267, 3.8604405111788704, 4.403704095173246, 6.236895114950811, 4.69159234103824]",positive,"[0, 1, 0, 0, 0, 1, 0]"
385,385,r2-0019834,"[2, 95, 46, 9289, 17, 1375, 292, 84, 14, 9553, 9, 32, 23, 5803, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'seated', 'and', 'immediately', 'looked', 'over', 'the', 'drinks.', 'it', 'was', 'terrible.']","['we', 'were', 'seated', 'and', 'immediately', 'looked', 'over', 'the', 'drinks.', 'it', 'was', 'terrible.']","[3.216427917460614, 3.6279433495373175, 2.5875389874434194, 4.3351684268985755, 2.935160271742404, 3.0189719789090437, 2.403172374801198, 5.369246637203038, 3.3742802710118394, 5.4819389511266445, 2.789919142695563, 4.281628573466421]",negative,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]"
386,386,r2-0019835,"[2, 1765, 111, 3583, 374, 35, 14, 2254, 100, 42, 41, 2330, 18527, 5447, 19, 17, 711, 22, 38, 990, 61, 4481, 84, 14, 1576, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['ringo', 'sounded', 'great', 'at', 'the', 'concert', 'if', 'you', 'had', 'earplugs', 'in', 'and', ""couldn't"", 'hear', 'him', 'sing', 'over', 'the', 'recording']","['ringo', 'sounded', 'great', 'at', 'the', 'concert', 'if', 'you', 'had', 'earplugs', 'in', 'and', ""couldn't"", 'hear', 'him', 'sing', 'over', 'the', 'recording']","[2.0881446399242307, 1.7399582902943118, 2.8290871720669464, 1.8536836897035323, 2.2710494715517417, 3.4891602500003045, 2.2902188353236363, 3.135762681164848, 2.468339967925128, 2.257496986701556, 1.6619089994432634, 1.8467088105359155, 2.296637092048808, 2.6207468899873163, 3.566848669246303, 2.8694571317693742, 2.530078839499505, 2.3027717536701737, 2.7478032275036273]",negative,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]"
