,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
248,248,560,"[101, 2411, 24665, 16284, 2989, 1998, 27724, 2075, 2000, 7409, 1010, 2021, 7367, 15150, 7317, 1998, 24185, 3363, 3334, 1005, 1055, 10933, 4616, 5333, 2023, 2521, 2682, 1996, 2504, 1997, 1996, 5156, 21696, 4115, 4295, 3185, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness,', 'but', 'seldahl', 'and', ""wollter's"", 'sterling', 'performances', 'raise', 'this', 'far', 'above', 'the', 'level', 'of', 'the', 'usual', 'maudlin', 'disease', 'movie.']","['often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness,', 'but', 'seldahl', 'and', ""wollter's"", 'sterling', 'performances', 'raise', 'this', 'far', 'above', 'the', 'level', 'of', 'the', 'usual', 'maudlin', 'disease', 'movie.']","[3.868434282172343, 2.0746863235520676, 2.4116704529118307, 2.1804915619314995, 2.3547706779369104, 4.944652219698517, 2.348541978104051, 2.2334832877406843, 3.363476886373668, 2.3874031572632326, 2.812854263457022, 1.9956915234376615, 2.4113608395197828, 2.459368126682944, 2.6150705321845287, 2.4580069094756802, 2.1025258008656564, 2.0972180688476683, 2.13979365446556, 2.4177976315206395, 2.7801398243685433, 3.7509714621269077, 3.391683740567465, 2.745332357283764]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
249,249,635,"[101, 1996, 3185, 2003, 2004, 2521, 2004, 2017, 2064, 2131, 2013, 10958, 5666, 1010, 2000, 1996, 2391, 2073, 2009, 2471, 6762, 1996, 2668, 4834, 2000, 2115, 4167, 1025, 2009, 2038, 1037, 10634, 1010, 9427, 2100, 2514, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'as', 'far', 'as', 'you', 'can', 'get', 'from', 'racy,', 'to', 'the', 'point', 'where', 'it', 'almost', 'stops', 'the', 'blood', 'flow', 'to', 'your', 'brain', ';', 'it', 'has', 'a', 'dull,', 'costumey', 'feel.']","['the', 'movie', 'is', 'as', 'far', 'as', 'you', 'can', 'get', 'from', 'racy,', 'to', 'the', 'point', 'where', 'it', 'almost', 'stops', 'the', 'blood', 'flow', 'to', 'your', 'brain;', 'it', 'has', 'a', 'dull,', 'costumey', 'feel.']","[1.9721271002255965, 4.2743198366828, 3.4861766287697646, 2.235768611710403, 2.5854713439243384, 2.241367465148353, 3.151349453773375, 2.749240891309587, 3.0361389060344206, 2.371618263141116, 2.3079498850783833, 2.698538160569727, 2.3659340323098976, 2.277779880578353, 1.8833483790584953, 2.466245921677639, 2.5209492842047165, 2.1594347361271504, 2.3519392432804307, 3.5901995854455975, 2.1165107722313854, 3.3431815792643227, 3.206137452106924, 5.9058310826006295, 3.5649564200438237, 3.353893046078435, 2.3256892356909566, 3.2640004708309207, 2.230325037064695, 3.2791925327963916]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
250,250,666,"[101, 25200, 1005, 1055, 3143, 3768, 1997, 3579, 1998, 3754, 2855, 4315, 12502, 2015, 1996, 2143, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[6.051106914382092, 4.4488650703459625, 4.584897121659661, 5.115878726849758, 6.627978296919529, 4.37431210777625, 6.2697649764928824, 4.961308053268377, 7.471820595339314, 6.545169474512215, 5.535886117303805]",negative,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
251,251,695,"[101, 1996, 2143, 2411, 6162, 2015, 1037, 2033, 6491, 11124, 6774, 4623, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","[4.704465539794921, 9.837332047539421, 8.70599238748179, 8.836519943606497, 4.930937611796301, 5.022475861889622, 5.891609325906772]",positive,"[0, 1, 0, 1, 0, 0, 0]"
252,252,778,"[101, 2488, 2012, 5128, 2017, 2000, 3637, 2084, 1037, 2614, 3698, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","[7.492341953851653, 6.629350997360858, 7.9890122211339385, 8.48860198466094, 5.12697699924755, 11.400449492928372, 6.6884554352291845, 5.3482223302635825, 7.523759744591427, 7.727131684702306]",negative,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
253,253,809,"[101, 1012, 1012, 1012, 2467, 3464, 3048, 2135, 10218, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'always', 'remains', 'movingly', 'genuine.']","['...', 'always', 'remains', 'movingly', 'genuine.']","[6.751768506964854, 6.381032886984889, 6.250832840509494, 10.426169650818318, 11.223123246112374]",positive,"[0, 0, 0, 0, 1]"
254,254,851,"[101, 1045, 2066, 1996, 2047, 8333, 1998, 2145, 2293, 1996, 2214, 4933, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","[5.568060253159888, 6.961588423718998, 4.755842955562423, 6.631195635451381, 11.721615690837837, 6.449044086823115, 5.5251820151445346, 9.034203298719307, 4.883457884300231, 6.869828448446643, 7.840908744043947]",negative,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
255,255,865,"[101, 1012, 1012, 1012, 1037, 20161, 4432, 1010, 2007, 4871, 2008, 4025, 2062, 2066, 14888, 2534, 14194, 22045, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","[3.8264729932506047, 3.819826721443968, 4.002700837909652, 4.021984359907096, 7.550765880125051, 5.948687332224011, 3.6763990921119016, 4.347555829176744, 6.716555178366174, 4.730416165048385, 6.4622721812151385, 3.697655825652393]",positive,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
256,256,941,"[101, 2019, 23824, 1998, 14036, 4955, 2000, 3779, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","[7.865484503019844, 14.498531242566019, 7.218761476945535, 11.57515125660041, 10.280467829721495, 7.339890503354301, 8.66692176695605]",positive,"[0, 1, 0, 1, 0, 0, 0]"
257,257,989,"[101, 1996, 3185, 2097, 3362, 2521, 3458, 2049, 4563, 15982, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","[5.708867049082484, 11.514698926493438, 9.640429074414456, 7.479548181512586, 6.508308708364818, 7.589890000048445, 7.560296924511762, 7.286547019253919, 9.980287189088042]",positive,"[0, 1, 1, 0, 0, 0, 0, 0, 1]"
258,258,1004,"[101, 2009, 2196, 11896, 2000, 8526, 2149, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'never', 'fails', 'to', 'engage', 'us.']","['it', 'never', 'fails', 'to', 'engage', 'us.']","[7.118729619595566, 11.056081372686002, 14.051781296147695, 7.551594466125267, 11.352645712821845, 10.883212922868555]",negative,"[0, 0, 1, 0, 1, 0]"
259,259,1033,"[101, 2064, 22513, 6669, 19566, 1996, 3309, 8840, 27982, 1010, 2048, 1011, 4644, 10292, 1010, 1998, 25131, 23812, 2008, 2566, 4168, 3686, 6320, 1005, 1055, 2420, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two', '-', 'lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","[3.2794664544878938, 3.3249789794325895, 4.911256704666544, 5.3504455571307865, 3.089386247123869, 4.944199686760786, 11.103131362444454, 3.2964600946859064, 2.7275674776558274, 3.6345012560554752, 4.901487566143768, 3.1603497628314776, 3.262805546911531, 4.612345689172719, 5.294040861238327]",positive,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
260,260,1092,"[101, 2004, 2517, 2011, 2745, 15214, 1998, 2745, 1046, 1012, 4267, 2013, 1037, 2466, 2011, 4267, 1010, 2023, 21660, 1010, 2035, 1011, 7968, 1011, 4364, 1011, 2035, 1011, 1996, 1011, 2051, 3921, 5363, 2126, 2205, 2524, 1998, 4152, 14841, 4892, 1999, 2053, 2051, 2012, 2035, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all', '-', 'wise', '-', 'guys', '-', 'all', '-', 'the', '-', 'time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise', '-', 'guys-all', '-', 'the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","[2.1654181629363434, 3.4760022402063875, 2.3066390640426677, 2.668815938361821, 1.965376207393568, 2.2108926243264038, 2.7749946888626003, 2.2623864545779733, 2.007820423376864, 2.4533954445455577, 2.0201251349281564, 1.7480474346319188, 3.218262437511296, 2.3332423739519075, 2.404486076400759, 1.9431092387413473, 7.626108035385078, 2.2549369237483416, 6.774348234304815, 3.4180119248837246, 6.227777321374709, 1.8905210207424152, 1.7600267000589516, 2.235979913869113, 2.703145362167295, 3.5225863421701993, 1.9175944149604218, 2.1868597353660113, 2.1193605295083002, 1.9416946115716511, 3.4040283220610124, 1.636287564473456, 1.8219970193321604, 1.6684903741295476]",positive,
261,261,1105,"[101, 1996, 5236, 4355, 1010, 2087, 23979, 3185, 1997, 2526, 1005, 1055, 2034, 4284, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","[4.282423985259951, 7.368000733058325, 5.087117498782679, 5.016771751187759, 6.48132618298411, 8.731862045747889, 9.311764004948001, 4.8230330012523694, 6.905892538656127]",negative,"[0, 1, 0, 0, 0, 1, 1, 0, 0]"
262,262,1116,"[101, 23811, 2003, 2028, 1997, 1996, 5292, 21112, 2015, 5694, 1997, 1996, 15818, 1036, 1036, 2065, 2057, 2404, 2362, 1037, 24639, 2317, 2158, 1998, 1037, 11834, 3723, 2304, 2158, 1998, 2507, 2068, 4409, 1010, 1996, 3185, 2097, 2022, 6057, 1005, 1005, 8715, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '`', '`', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","[3.100415675162097, 3.0212011109072034, 1.946772626357936, 1.734711919416263, 1.7715185120349117, 1.7362588903244136, 2.4759915155115864, 1.6644123388509102, 3.2241548950958845, 1.9360910053601534, 5.524207641281999, 3.2717771781880463, 3.103590877945602, 2.4612747366607235, 2.484465824278569, 2.2494955833342543, 2.513452896856145, 2.0016711797128197, 3.7702153799796716, 2.2530131066589996, 2.4567198126792165, 2.0616312059086246, 1.9905128696048873, 2.3231889867950266, 2.007681677305721, 2.296714041473856, 2.3939003391959663, 2.092425010680761, 2.3510833324934963, 2.0191862827266753, 2.3395243880994205, 1.993719779840008, 1.8051408821365056, 3.1848417731487064]",positive,
263,263,1141,"[101, 2009, 1005, 1055, 4445, 2004, 6298, 4496, 2004, 26162, 2004, 2009, 2323, 2022, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[""it's"", 'neither', 'as', 'romantic', 'nor', 'as', 'thrilling', 'as', 'it', 'should', 'be.']","[4.696739088318463, 4.6497758628517785, 5.042244343455723, 5.999521457468526, 4.771662499215756, 9.323078214819105, 7.131475885610329, 4.822043585893856, 11.545428481447571, 5.6029206704246945, 5.027895131074142]",positive,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
264,264,1199,"[101, 2023, 2003, 4658, 1010, 13554, 4933, 1010, 3201, 2000, 10861, 12680, 1996, 21810, 1997, 2019, 4378, 2008, 22182, 1996, 2621, 27858, 2015, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","['this', 'is', 'cool,', 'slick', 'stuff,', 'ready', 'to', 'quench', 'the', 'thirst', 'of', 'an', 'audience', 'that', 'misses', 'the', 'summer', 'blockbusters.']","[3.387625624627392, 5.248525784985115, 4.4327575682226446, 3.077828961603667, 4.454507014313632, 4.870970119844327, 2.872695274502477, 4.388401902709898, 3.2436614664871017, 3.4285794334402078, 2.820227388114374, 2.822438242047687, 5.1468420738593395, 3.1126419015009295, 3.3408488074728147, 5.475606216836526, 3.556504869965498, 5.614825808164312]",positive,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
265,265,1202,"[101, 2009, 1005, 1055, 6649, 6051, 1010, 20857, 2135, 2856, 1010, 1998, 2071, 2031, 2042, 22892, 2011, 2619, 2040, 2074, 3852, 2013, 4732, 2082, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[""it's"", 'badly', 'acted,', 'blandly', 'directed,', 'and', 'could', 'have', 'been', 'scripted', 'by', 'someone', 'who', 'just', 'graduated', 'from', 'elementary', 'school.']","[2.8492095939599054, 2.8097819282717427, 3.112483541674849, 3.762367400064968, 4.531608919061395, 2.864631213750334, 4.246753658493948, 3.361696372096376, 5.5782798140043255, 2.9572785357609073, 3.149905963460696, 3.6862605426126778, 3.322690802932036, 3.2573394126310102, 5.760853949364085, 4.0173973930128595, 4.660080387909828, 3.3780562148598308]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]"
