,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
245,245,460,"[1, 461, 400, 265, 291, 371, 271, 54495, 304, 27170, 2364, 14295, 2576, 334, 266, 61682, 264, 266, 2762, 366, 310, 4163, 697, 366, 311, 272, 518, 39137, 268, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['too', 'much', 'of', 'this', 'well-acted', 'but', 'dangerously', 'slow', 'thriller', 'feels', 'like', 'a', 'preamble', 'to', 'a', 'bigger,', 'more', 'complicated', 'story,', 'one', 'that', 'never', 'materializes.']","['too', 'much', 'of', 'this', 'well-acted', 'but', 'dangerously', 'slow', 'thriller', 'feels', 'like', 'a', 'preamble', 'to', 'a', 'bigger,', 'more', 'complicated', 'story,', 'one', 'that', 'never', 'materializes.']","[0.36757023434598063, 0.40630183201495784, 0.5594825550717638, 0.54492893587892, 0.3620534497440016, 0.6748131229425545, 0.44176508152144384, 0.4645748489241827, 0.3287336733975832, 0.2759475525257066, 0.42011259436211146, 0.35538883331662335, 0.35571048638277697, 0.6555188480236098, 0.5050097408084196, 0.5427847047415544, 0.7028693565489202, 0.41335049500075166, 0.7715351247148027, 0.2859101304456485, 0.344871761648158, 0.3590148129573272, 0.8563205060308245]",negative,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
246,246,464,"[1, 278, 382, 268, 262, 410, 933, 265, 262, 395, 324, 659, 366, 262, 11494, 532, 319, 305, 340, 410, 1355, 22531, 403, 282, 4836, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'the', 'best', 'film', 'of', 'the', 'year', 'so', 'far,', 'the', 'benchmark', 'against', 'which', 'all', 'other', 'best', 'picture', 'contenders', 'should', 'be', 'measured.']","[""it's"", 'the', 'best', 'film', 'of', 'the', 'year', 'so', 'far,', 'the', 'benchmark', 'against', 'which', 'all', 'other', 'best', 'picture', 'contenders', 'should', 'be', 'measured.']","[0.5341274234564765, 0.6236045627910696, 0.6319137711511768, 0.6658126296224508, 0.3881690366237644, 0.47925756499945027, 0.5971102008455835, 0.6688839902517525, 0.38189124190940216, 0.32173309901011604, 0.3273053691124728, 0.9420070129129201, 0.6445927821356859, 0.4077280297710285, 0.3522232455251299, 0.4265402779893194, 0.3124851776830314, 0.2958513538140286, 0.3244115793019129, 0.3547610989547112, 0.37038051579883563]",positive,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
247,247,518,"[1, 266, 16157, 1905, 293, 266, 8119, 328, 372, 286, 942, 595, 264, 3303, 304, 449, 303, 262, 24590, 263, 1168, 264, 553, 361, 359, 619, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'classy', 'item', 'by', 'a', 'legend', 'who', 'may', 'have', 'nothing', 'left', 'to', 'prove', 'but', 'still', 'has', 'the', 'chops', 'and', 'drive', 'to', 'show', 'how', 'its', 'done.']","['a', 'classy', 'item', 'by', 'a', 'legend', 'who', 'may', 'have', 'nothing', 'left', 'to', 'prove', 'but', 'still', 'has', 'the', 'chops', 'and', 'drive', 'to', 'show', 'how', 'its', 'done.']","[0.5825256801706581, 0.4018922585251124, 0.3498376883324692, 0.4727922253344085, 0.6325387125658505, 0.4243020877269429, 0.4276410564806668, 0.38433852716210665, 0.4568477074001943, 0.3586737019405182, 0.3564278305271088, 0.5121067775815628, 0.40478486645663103, 0.4781098463908625, 0.35011508594038626, 0.5193201693578927, 0.7193110835590081, 0.49993730528742597, 0.6318111242888341, 0.40689032608117737, 0.5392005183751623, 0.3487222152575662, 0.3620817135005937, 0.48755114483802825, 0.38054187102782977]",positive,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
248,248,560,"[1, 611, 68065, 263, 22338, 264, 5276, 366, 304, 41072, 45256, 263, 93743, 41300, 382, 268, 15064, 4957, 2512, 291, 659, 764, 262, 674, 265, 262, 2956, 56145, 407, 5201, 1682, 1421, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness,', 'but', 'seldahl', 'and', ""wollter's"", 'sterling', 'performances', 'raise', 'this', 'far', 'above', 'the', 'level', 'of', 'the', 'usual', 'maudlin', 'disease', 'movie.']","['often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness,', 'but', 'seldahl', 'and', ""wollter's"", 'sterling', 'performances', 'raise', 'this', 'far', 'above', 'the', 'level', 'of', 'the', 'usual', 'maudlin', 'disease', 'movie.']","[0.31876174390479245, 0.3627889364016484, 0.6117073659238252, 0.4666925833925237, 0.5098069423788257, 0.3850886889620831, 1.0738017210575506, 0.47814462926167767, 0.333478439939325, 0.35607573063897946, 0.7073680661126229, 0.4203186479475429, 0.3590205375991822, 0.5790647000971766, 0.6413085660749226, 0.3753278578696403, 0.3159946732985396, 0.317405636350552, 0.49422947715268567, 0.2937724489741533, 0.4045071487371384, 0.7637234241323272, 0.45767917731907, 0.6553675822006878]",positive,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
249,249,635,"[1, 262, 1421, 269, 283, 659, 283, 274, 295, 350, 292, 73084, 366, 264, 262, 582, 399, 278, 823, 5639, 262, 1452, 2155, 264, 290, 1959, 2600, 278, 303, 266, 10267, 366, 7945, 608, 551, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'as', 'far', 'as', 'you', 'can', 'get', 'from', 'racy,', 'to', 'the', 'point', 'where', 'it', 'almost', 'stops', 'the', 'blood', 'flow', 'to', 'your', 'brain', ';', 'it', 'has', 'a', 'dull,', 'costumey', 'feel.']","['the', 'movie', 'is', 'as', 'far', 'as', 'you', 'can', 'get', 'from', 'racy,', 'to', 'the', 'point', 'where', 'it', 'almost', 'stops', 'the', 'blood', 'flow', 'to', 'your', 'brain;', 'it', 'has', 'a', 'dull,', 'costumey', 'feel.']","[0.6484897969134931, 0.5249177412191617, 0.6642347406658212, 0.43910070186285877, 0.36874127456051314, 0.4330550080427515, 0.5138226686519799, 0.43419178587786145, 0.36248968733362785, 0.4361014574196186, 0.4488696156428021, 0.9443869859531023, 0.5856172955644537, 0.7446687564655956, 0.39720841921799194, 0.37451190921828786, 0.4570510247556212, 0.31101468895621753, 0.32969094718424, 0.6693027054423486, 0.40999166653027325, 0.38721642814842333, 0.47630921497920997, 0.9513252353408448, 0.5140945642846048, 0.46936196152901744, 0.5340942513242914, 0.6406486947989212, 0.44551430431652306, 0.7605440438125219]",negative,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]"
250,250,666,"[1, 96257, 382, 268, 850, 1838, 265, 1087, 263, 1211, 1126, 36411, 268, 262, 933, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[""bullock's"", 'complete', 'lack', 'of', 'focus', 'and', 'ability', 'quickly', 'derails', 'the', 'film']","[0.38798909149469274, 0.4850665683416994, 0.5157401811914697, 0.29471635783751576, 0.4037274613706475, 0.46548402791280497, 0.38041450754355244, 0.5173377624218478, 0.33855335206685955, 0.27502553892659093, 0.3747916052361431]",negative,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
251,251,695,"[1, 262, 933, 611, 29448, 266, 32655, 6030, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","['the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry.']","[0.42588253547176746, 0.33639816122661576, 0.27457693722649934, 0.3459106357049025, 0.37473187460988067, 0.3435594168711169, 0.36178379358933427]",positive,"[1, 0, 0, 0, 1, 0, 0]"
252,252,778,"[1, 493, 288, 2237, 274, 264, 1873, 354, 266, 1235, 1494, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","['better', 'at', 'putting', 'you', 'to', 'sleep', 'than', 'a', 'sound', 'machine.']","[0.32056665925911126, 0.39588551919811277, 0.41832501510418774, 0.3673292585082542, 0.4599306069569352, 0.43664853103654516, 0.3365196999528019, 0.5121391104039036, 0.38349251190263256, 0.3761321377062316]",negative,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
253,253,809,"[1, 323, 260, 260, 489, 2004, 1458, 701, 4863, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'always', 'remains', 'movingly', 'genuine.']","['...', 'always', 'remains', 'movingly', 'genuine.']","[0.4332600096020127, 0.5418972799014652, 0.630272116377047, 0.3245136065807472, 0.33226154096825783]",positive,"[0, 1, 1, 0, 0]"
254,254,851,"[1, 584, 334, 262, 353, 6440, 263, 449, 472, 262, 597, 1451, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","['i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff.']","[0.4257660830009589, 0.38284650107844487, 0.5422896837339832, 0.30413576574167445, 0.34739874754459105, 0.5032268147410321, 0.30234439327949136, 0.3138366586955092, 0.5265787060099014, 0.3037392308279252, 0.3764293927789482]",positive,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]"
255,255,865,"[1, 323, 260, 260, 266, 21207, 2345, 366, 275, 1426, 272, 1329, 310, 334, 11340, 43813, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","['...', 'a', 'haunting', 'vision,', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations.']","[0.4930010438761003, 0.6303848955075735, 0.7580396285289548, 0.5576858504247589, 0.42624627314518915, 0.3056138231402905, 0.6526398769456478, 0.4642959807375287, 0.3538439584316276, 0.43884948808312907, 0.3707875103888737, 0.28852579963671454]",negative,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
256,256,941,"[1, 299, 10300, 263, 6003, 3882, 264, 84297, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","['an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson.']","[0.39734757603063964, 0.3917361841576695, 0.39431465916348246, 0.33310477857375886, 0.32703438610004526, 0.36140054468056937, 0.3921206650286887]",positive,"[1, 0, 1, 0, 0, 0, 0]"
257,257,989,"[1, 262, 1421, 296, 1431, 659, 1579, 359, 2233, 10710, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","['the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic.']","[0.48119098959855666, 0.39291853511952823, 0.38533201864475064, 0.3015593767807464, 0.2708288567941993, 0.37481117361083105, 0.4101818868185032, 0.3258839074434583, 0.3584786894721027]",positive,"[1, 1, 0, 0, 0, 0, 1, 0, 0]"
258,258,1004,"[1, 278, 518, 6834, 264, 3472, 381, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'never', 'fails', 'to', 'engage', 'us.']","['it', 'never', 'fails', 'to', 'engage', 'us.']","[0.3446314426962227, 0.33288030793337103, 0.4176330859640567, 0.3802750799202043, 0.38942198933916256, 0.31005499165887274]",positive,"[0, 0, 1, 0, 1, 0]"
259,259,1033,"[1, 295, 3251, 297, 2870, 12232, 262, 1612, 54967, 366, 375, 271, 15902, 17423, 366, 263, 19794, 16849, 272, 55977, 28827, 14527, 382, 268, 538, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","['cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies,', 'two-lane', 'highways,', 'and', 'roadside', 'cafes', 'that', 'permeate', ""vincent's"", 'days']","[0.3890412679897847, 0.317556181532015, 0.29413491920811247, 0.29917390778684666, 0.39794287371694753, 0.6683770391116212, 0.39925217695966403, 0.3682376344329908, 0.7258990940288155, 0.329090255863504, 0.6613011558702346, 0.38032284639237585, 0.4301792813884838, 0.8322686661532007, 0.6372885225722638]",positive,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]"
260,260,1092,"[1, 283, 1223, 293, 39892, 86543, 263, 39892, 4402, 260, 82681, 292, 266, 697, 293, 82681, 366, 291, 17985, 366, 305, 271, 10429, 271, 75963, 271, 3068, 271, 724, 271, 1445, 1218, 5364, 384, 461, 657, 263, 1486, 28730, 267, 363, 326, 288, 305, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","['as', 'written', 'by', 'michael', 'berg', 'and', 'michael', 'j.', 'wilson', 'from', 'a', 'story', 'by', 'wilson,', 'this', 'relentless,', 'all-wise-guys-all-the-time', 'approach', 'tries', 'way', 'too', 'hard', 'and', 'gets', 'tiring', 'in', 'no', 'time', 'at', 'all.']","[0.3753139325785139, 0.4376304252063619, 0.5356026808002401, 0.4343770029941115, 0.3661272415071366, 0.7327773767591921, 0.4709493130426254, 0.41982287027482507, 1.5231831118067445, 0.6161935343603538, 0.4822812012482541, 0.7646956285261554, 0.49348497716839107, 0.519324169409568, 0.5015635051637534, 0.8743677265368334, 0.5740332841320185, 0.3980520944273506, 0.8609404691395752, 0.35322097796853374, 0.6056818693711356, 0.4535434608973246, 0.5979125383579877, 0.4607171871646591, 0.5970100467847359, 0.3823480048765039, 0.648467011110509, 0.49630459300763374, 0.6061734175066312, 0.38352180126405505]",negative,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
261,261,1105,"[1, 262, 101784, 366, 370, 25101, 1421, 265, 3339, 382, 268, 362, 1810, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","['the', 'stupidest,', 'most', 'insulting', 'movie', 'of', ""2002's"", 'first', 'quarter.']","[0.49961386078945186, 0.42174220385801503, 0.59818974960576, 0.26796477184183626, 0.4113181120199117, 0.3929401649261176, 0.43658907323215745, 0.3987066241965237, 0.4343669206935249]",negative,"[1, 0, 1, 0, 0, 0, 1, 0, 0]"
262,262,1116,"[1, 553, 1445, 269, 311, 265, 262, 47741, 3760, 265, 262, 22257, 9043, 5459, 337, 301, 552, 603, 266, 56262, 881, 642, 263, 266, 66670, 937, 642, 263, 527, 349, 5821, 366, 262, 1421, 296, 282, 3270, 382, 280, 7516, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', 'funny', ""''"", 'syndrome.']","['showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', '``if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns,', 'the', 'movie', 'will', 'be', ""funny''"", 'syndrome.']","[0.37192502128601457, 0.3946376903812483, 0.7122812244306576, 0.43423399051943085, 0.6533430829935304, 0.7517718623784239, 0.4527418383645282, 0.4560980600691133, 0.6560470250272916, 0.7326200019920653, 0.8952991808642351, 0.3972726990973876, 0.36358888770843023, 0.4258775810335634, 0.368292848800141, 0.3470481248041856, 0.6408088427410763, 0.42126018735866677, 0.31339973376724295, 0.3840452021047537, 0.7633936155364226, 0.7005614282014276, 0.46062772391861184, 0.310262488881401, 0.3604843444295215, 0.7150426023959685, 0.36172358311164965, 0.35792890738132493, 0.3699990412601467, 1.132028908813839, 0.7275710618312943, 1.0019808144344826, 0.44640058669899013]",negative,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
