,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
277,277,1615,"[101, 1996, 3772, 2003, 10551, 1010, 1996, 2466, 14087, 2035, 7637, 1997, 15966, 1010, 1996, 4520, 2298, 2066, 2027, 2020, 11780, 2013, 12267, 10762, 1005, 1055, 2479, 1011, 1011, 1998, 1996, 1039, 5856, 8040, 9541, 3762, 2453, 2092, 2022, 1996, 5409, 2569, 1011, 3896, 4325, 1997, 1996, 2095, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island', '-', '-', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special', '-', 'effects', 'creation', 'of', 'the', 'year.']","['the', 'acting', 'is', 'stiff,', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit,', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', ""gilligan's"", 'island--', 'and', 'the', 'cgi', 'scooby', 'might', 'well', 'be', 'the', 'worst', 'special-effects', 'creation', 'of', 'the', 'year.']","[1.4107581344319708, 2.1194321472588697, 2.001771552673979, 2.2851063213576404, 1.2298365266834506, 1.2261358759089358, 2.339997290565258, 2.922957505166772, 1.3331671540531262, 1.583030055826142, 1.2226222746979984, 1.8958443043212, 1.2162068182814414, 1.1876394671353119, 2.2098134319020715, 1.9746495870038723, 1.4732611131085798, 1.586435363789695, 1.8993759303245672, 2.242782552988205, 5.6425109225924714, 1.6139132422185107, 1.4897813780132096, 2.3211603933262013, 1.1993555108368894, 1.2045959414132226, 1.0665073974078112, 1.2641932905410518, 1.8505361351645546, 1.9317783348266562, 5.99159739757732, 2.0715986505305732, 1.622824838780588, 1.4930371948359995, 1.3479219819939399]",negative,
278,278,1651,"[101, 1012, 1012, 1012, 1037, 11220, 1011, 16817, 4536, 1997, 1037, 3185, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'roller', '-', 'coaster', 'ride', 'of', 'a', 'movie']","['...', 'a', 'roller-coaster', 'ride', 'of', 'a', 'movie']","[5.177369723427268, 4.501958572966998, 17.114326104486363, 3.6118049438084543, 10.250903264775058, 7.107176453621988, 3.358109933685189]",positive,"[0, 0, 1, 0, 1, 0, 0]"
279,279,1664,"[101, 2019, 2012, 16026, 9765, 22991, 3850, 2008, 5698, 10057, 20050, 2096, 5592, 2075, 1996, 2087, 13026, 3287, 1997, 1996, 3538, 2007, 1037, 3835, 23251, 7198, 2012, 2010, 5030, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","['an', 'atonal', 'estrogen', 'opera', 'that', 'demonizes', 'feminism', 'while', 'gifting', 'the', 'most', 'sympathetic', 'male', 'of', 'the', 'piece', 'with', 'a', 'nice', 'vomit', 'bath', 'at', 'his', 'wedding.']","[2.121461521673941, 2.2095988287251385, 3.11538339827496, 3.561452344840979, 5.651228856850024, 4.145439074425549, 1.7237218867035573, 3.5902495411529376, 3.15163226765311, 4.761971270655439, 1.9908430930438015, 2.7662518238958715, 1.731963743991701, 1.499781236644009, 2.187778457127669, 2.544919206942462, 2.954625982290131, 1.6944087261691754, 1.5404888918913935, 2.6448287472006218, 1.624642345044847, 1.754488931266314, 2.7462295084269273, 3.740006478344407]",positive,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
280,280,1702,"[101, 1037, 2147, 1997, 26137, 3972, 5555, 5666, 1998, 2486, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force.']","['a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force.']","[5.122669082727293, 6.880268772470047, 4.162671996871365, 8.461953982069913, 7.024808062748098, 6.870509789810508, 7.187145437143888]",positive,"[0, 0, 0, 1, 0, 0, 1]"
281,281,1730,"[101, 1996, 2126, 8872, 18155, 2050, 11268, 26636, 2010, 2293, 2005, 5691, 1011, 1011, 2119, 14231, 3769, 18015, 1998, 1996, 10002, 2008, 16655, 15549, 6767, 9289, 2135, 7515, 2004, 2396, 1011, 1011, 2003, 21025, 14141, 6588, 14036, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'way', 'coppola', 'professes', 'his', 'love', 'for', 'movies', '-', '-', 'both', 'colorful', 'pop', 'junk', 'and', 'the', 'classics', 'that', 'unequivocally', 'qualify', 'as', 'art', '-', '-', 'is', 'giddily', 'entertaining.']","['the', 'way', 'coppola', 'professes', 'his', 'love', 'for', 'movies--', 'both', 'colorful', 'pop', 'junk', 'and', 'the', 'classics', 'that', 'unequivocally', 'qualify', 'as', 'art--', 'is', 'giddily', 'entertaining.']","[1.6270474813969418, 2.008920609127166, 2.5822784164834576, 2.326428162950308, 2.2317318952036316, 2.6526024338752845, 3.524175337190402, 6.314740583523822, 3.4557437994817537, 1.405997996726646, 1.3637420844904602, 1.592058529072666, 2.6314836594014714, 2.4548499300259454, 2.435179994309327, 1.2716737630961543, 1.3517526128526451, 2.607977237056763, 1.446495681285402, 6.554197984702709, 2.1319609697164568, 1.655870063331023, 3.3108335643415345]",positive,
282,282,1751,"[101, 2021, 2182, 1005, 1055, 1996, 2613, 4365, 1024, 2009, 2003, 1050, 1005, 1056, 6057, 1010, 2593, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['but', ""here's"", 'the', 'real', 'damn', ':', 'it', ""isn't"", 'funny,', 'either.']","['but', ""here's"", 'the', 'real', 'damn:', 'it', ""isn't"", 'funny,', 'either.']","[3.883565168329518, 4.760633321010712, 4.325528272516551, 4.0088719644834505, 6.463254661693128, 5.997421714941782, 4.200572743161928, 3.3043687723875883, 4.379037087967374]",negative,"[0, 1, 0, 0, 1, 1, 0, 0, 0]"
283,283,1761,"[101, 2339, 2002, 2001, 2445, 2489, 5853, 2058, 2023, 2622, 1011, 1011, 2002, 2626, 1010, 2856, 1010, 5652, 1998, 2550, 1011, 1011, 2003, 3458, 2033, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project', '-', '-', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced', '-', '-', 'is', 'beyond', 'me.']","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project--', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced--', 'is', 'beyond', 'me.']","[3.6866238955040993, 3.158279551592089, 2.890942064574055, 3.0227895123131554, 2.6528075236564437, 5.282717204310861, 1.9115935091828173, 2.068966780151235, 7.26319339210347, 3.0087262293621237, 4.304908465348034, 1.9172715156365614, 4.998469325892984, 1.9000382975385912, 11.974486952420264, 2.19369073531183, 2.233553879211009, 3.1304537092927065]",positive,
284,284,1774,"[101, 1996, 3185, 2003, 1037, 8479, 1997, 4547, 2943, 1010, 2004, 8945, 4609, 5666, 7284, 1998, 4608, 2100, 2774, 8620, 2017, 2083, 1996, 2972, 5594, 2781, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","[2.1515995695944974, 4.577211209028315, 3.2791160397928687, 1.909981320592384, 3.4807515787814047, 2.0199078575652556, 3.814361967309773, 3.502518362786251, 1.7237855995423026, 1.9807915757568968, 2.182682407367058, 2.176729141740564, 3.190905542213808, 5.161104429514694, 1.7023028175208337, 3.365440520228605, 2.1909552825613354, 4.700676674010131, 3.6128188705877773, 3.018414025673147, 2.093861310948997]",positive,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
285,285,14,"[101, 2130, 5469, 4599, 2097, 2087, 3497, 2025, 2424, 2054, 2027, 1005, 2128, 6224, 2007, 4390, 2296, 2154, 1025, 1996, 3185, 14087, 2119, 16959, 2015, 1998, 8562, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day', ';', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day;', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","[2.230499078348601, 5.110078210303536, 4.007375090005563, 3.885430119373368, 2.8109787002420172, 2.7560610150789766, 1.9322328045406036, 2.8217546971725906, 2.4385372690971105, 2.389024136360059, 2.2634164696825425, 2.1169774036418243, 2.722758299950055, 1.8388673652836092, 6.156257383516685, 2.5460494389228923, 2.878459263216251, 1.6760975469286077, 3.9516253987732015, 4.77719898397097, 2.3504947815060744, 4.0505088015076325]",positive,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]"
286,286,120,"[101, 4010, 2300, 2104, 1037, 2417, 2958, 2003, 1037, 21864, 15952, 1998, 13433, 25593, 2887, 2143, 2008, 15102, 1996, 17160, 7264, 2090, 2308, 1010, 2300, 1010, 3267, 1010, 1998, 13798, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","[2.974014649465674, 3.295031142082722, 2.234821741033139, 1.9343030083997848, 1.9368657393512483, 3.585788450274288, 2.616927971231816, 1.7058354145014836, 2.413580861954122, 2.743391014185496, 1.4315140879681774, 2.2650128747666924, 2.1694122129453417, 3.804153508399165, 3.7721947703715983, 1.620141366875647, 4.827159874324983, 1.8301263621822583, 3.5447814629552834, 2.9716843985202446, 2.3593536051359836, 3.8388477679264295, 1.7724081091879396, 3.326445097752997]",positive,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
287,287,210,"[101, 2025, 2069, 2003, 16382, 2567, 2004, 6057, 1010, 2065, 2025, 2062, 2061, 1010, 2084, 2119, 5899, 4204, 3152, 1010, 2021, 2009, 1005, 1055, 2036, 2028, 1997, 1996, 25670, 1010, 7842, 2615, 14356, 11867, 21511, 2015, 2000, 2272, 2247, 1999, 2070, 2051, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","[1.9554292320624298, 1.873590447244533, 2.5089017558377122, 3.2639105316244756, 2.6503125313966676, 1.6204602589060457, 3.114804023655103, 1.271130464588013, 1.7547337763345194, 1.4861791947051022, 1.4569999758602328, 1.2743921258915376, 1.2826672653754416, 1.773350267182378, 1.687601433874368, 2.8577269101211336, 2.486682436319043, 4.0570665826558585, 1.3091121718515382, 1.603177791548664, 1.9397105572680415, 1.835686763106556, 1.8047446304663486, 1.4026849691798273, 1.6334125046593488, 1.25609195956799, 1.362746750767334, 2.5945039667018555, 1.411704654428969, 2.001561077135734, 2.3467125744003074]",positive,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
288,288,309,"[101, 1996, 2117, 2746, 1997, 4302, 10693, 2003, 1037, 2143, 2521, 6020, 2000, 2049, 8646, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","[3.307868540993514, 4.043646957778764, 4.866069214586441, 3.118421831381422, 6.859647103562326, 7.493517144939847, 5.19939900764615, 2.830646784991531, 7.410138877892544, 3.815515504190051, 5.038312678943561, 2.8377819535911595, 4.174846019293275, 5.641280757872279]",positive,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
289,289,335,"[101, 2007, 1996, 6453, 1997, 2070, 25085, 2135, 19142, 24584, 2015, 2011, 26170, 1996, 21751, 2004, 6890, 1005, 1055, 5795, 1010, 2045, 2003, 1050, 1005, 1056, 1037, 2417, 21564, 2075, 2617, 2182, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","[2.048865846558975, 1.646881804544401, 2.7866106930575776, 1.7108212441429482, 2.035023383360826, 3.0130695402141825, 1.9641533936022104, 3.402590083376178, 4.59033795815358, 1.794431300575694, 1.6508036084574154, 3.2799258000705187, 1.5770923963507013, 3.6257115961046438, 1.8308476812724725, 3.1982792214672755, 2.3994018605154115, 2.0198931672455283, 2.6544537718776136, 1.6238365604727665, 2.775483538251808]",positive,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
290,290,361,"[101, 1037, 2200, 2146, 3185, 1010, 10634, 1999, 14082, 1010, 2007, 4498, 2205, 2172, 3579, 2006, 7954, 7547, 1998, 1045, 23296, 9541, 2810, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","[2.663620834414473, 3.0248371780359045, 2.8468150183867627, 4.637074970806964, 2.016076725999586, 3.8849684150574686, 2.111671527748092, 5.134785731641914, 1.935268919208788, 1.9193091805615228, 2.2645349412981775, 3.205522835739804, 2.8793497923100153, 3.9955872764450504, 2.2100507652571175, 4.678321150126917, 3.353480793507676, 2.02972421444261]",negative,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
291,291,364,"[101, 2612, 1997, 6318, 9231, 10085, 23584, 2013, 4401, 1010, 18062, 17848, 2323, 2031, 5023, 2009, 2013, 3071, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","[4.178924268041274, 3.2211900809909872, 5.508385478508842, 3.783663392943592, 4.375256573699073, 5.737219578749528, 2.6128591902118212, 6.409628589794133, 2.387434072325747, 4.870906185548303, 5.3886062557293455, 3.659819978642649, 3.362963859086657]",negative,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]"
292,292,371,"[101, 2005, 1996, 2087, 2112, 1010, 2009, 1005, 1055, 1037, 2147, 1997, 4297, 10497, 17302, 11067, 1010, 9602, 3154, 1997, 6181, 1011, 12181, 9597, 1998, 4248, 7300, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee', '-', 'jerk', 'reactions', 'and', 'quick', 'solutions.']","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","[2.3204992217246105, 1.9512179120464033, 2.7349058708669185, 2.8729082762123768, 1.7589013444619166, 2.337929943823911, 2.4409916236357896, 2.224437299134194, 1.6757891076013705, 2.5824852689185405, 1.7996149487254638, 2.7779894591597403, 2.904599156283623, 10.331350824124922, 3.9637324556667037, 2.6693603103834995, 1.9556188228734575, 3.913862445720869]",positive,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]"
