,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
282,282,1751,"[101, 2021, 2182, 1005, 1055, 1996, 2613, 4365, 1024, 2009, 2003, 1050, 1005, 1056, 6057, 1010, 2593, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['but', ""here's"", 'the', 'real', 'damn', ':', 'it', ""isn't"", 'funny,', 'either.']","['but', ""here's"", 'the', 'real', 'damn:', 'it', ""isn't"", 'funny,', 'either.']","[3.9177886328553924, 4.254130591482598, 3.3399491556544962, 3.3831017214078676, 8.267781306938426, 4.095745116415926, 5.1493994420361835, 3.4866289645349093, 3.790447012337639]",negative,"[0, 1, 0, 0, 1, 0, 1, 0, 0]"
283,283,1761,"[101, 2339, 2002, 2001, 2445, 2489, 5853, 2058, 2023, 2622, 1011, 1011, 2002, 2626, 1010, 2856, 1010, 5652, 1998, 2550, 1011, 1011, 2003, 3458, 2033, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project', '-', '-', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced', '-', '-', 'is', 'beyond', 'me.']","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project--', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced--', 'is', 'beyond', 'me.']","[2.942170690628995, 2.4768336205578367, 2.3552095253604035, 3.1564079024898657, 3.012424002778299, 3.566955390092736, 2.6653378094457216, 2.776954742581435, 8.74631745367912, 2.3348964543958717, 3.3126134807945675, 3.4328891684582103, 3.5276217852086766, 3.377728966940646, 10.662250211381103, 2.8828520594435965, 2.8263916894370715, 2.7347187880380712]",positive,
284,284,1774,"[101, 1996, 3185, 2003, 1037, 8479, 1997, 4547, 2943, 1010, 2004, 8945, 4609, 5666, 7284, 1998, 4608, 2100, 2774, 8620, 2017, 2083, 1996, 2972, 5594, 2781, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","[3.5290351409725824, 3.3419518412390397, 2.988227368156001, 3.3196655635899446, 3.0117229362932902, 3.091910712859199, 3.0895714891350634, 2.8786382666620303, 4.204853176588994, 2.667515160446765, 2.0851183266625086, 2.1742259784492632, 2.4020897344266934, 3.3780366737727263, 3.2960921739676654, 2.7749260226577164, 2.023966868397052, 3.1622959401729367, 3.1290243428651356, 2.8209493822759644, 2.825565092073385]",positive,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
285,285,14,"[101, 2130, 5469, 4599, 2097, 2087, 3497, 2025, 2424, 2054, 2027, 1005, 2128, 6224, 2007, 4390, 2296, 2154, 1025, 1996, 3185, 14087, 2119, 16959, 2015, 1998, 8562, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day', ';', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day;', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","[2.6693216164768128, 2.8336436844272392, 2.9770925423354457, 2.7262048839448343, 2.2291461092311877, 2.814231491565513, 2.5820837837965023, 2.3206245208902243, 2.4867444360963917, 2.3865557974873024, 2.316462746057491, 2.189375205371773, 2.829398646515634, 2.5650443693552285, 5.143145317887692, 2.113644133410016, 3.4565612145528406, 3.6749270965579015, 2.7680884542138084, 3.183639238770861, 2.1652273064116114, 2.430183752534225]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]"
286,286,120,"[101, 4010, 2300, 2104, 1037, 2417, 2958, 2003, 1037, 21864, 15952, 1998, 13433, 25593, 2887, 2143, 2008, 15102, 1996, 17160, 7264, 2090, 2308, 1010, 2300, 1010, 3267, 1010, 1998, 13798, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","[2.1584570504831477, 2.0104744353104125, 2.075758389732708, 2.755942662611854, 1.9359089407909604, 2.321263895001856, 2.7055706192453592, 2.932472833639713, 2.5312207201534513, 2.6592129550497483, 2.7040691535053365, 1.9512005547756672, 2.6962316520137364, 2.584308431273251, 2.7815369605435443, 2.7057781151625093, 3.693287950893248, 2.9214047983491076, 2.9621477340068285, 2.5533036651346332, 2.2872663353194325, 2.1361045720316194, 3.1742604115233717, 1.9767349678304642]",positive,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]"
287,287,210,"[101, 2025, 2069, 2003, 16382, 2567, 2004, 6057, 1010, 2065, 2025, 2062, 2061, 1010, 2084, 2119, 5899, 4204, 3152, 1010, 2021, 2009, 1005, 1055, 2036, 2028, 1997, 1996, 25670, 1010, 7842, 2615, 14356, 11867, 21511, 2015, 2000, 2272, 2247, 1999, 2070, 2051, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","[2.0542158102217956, 1.9156559670322741, 1.9984192466880732, 2.2549485540046255, 1.7429177236462283, 1.7834815987199095, 2.4336171458792926, 2.43992261474485, 2.1751347457865124, 1.926224160917234, 1.8072123088933905, 1.6246389348329366, 2.1891449304251793, 1.8537126271891957, 1.715257616125702, 1.904330695813358, 2.0887996982477546, 2.617114938271689, 2.575207711665737, 2.1338060831714456, 1.8646142286134832, 1.6473270301690495, 1.9590698384690683, 2.0535980412525725, 1.8199351196652056, 1.8824926392252601, 2.4820431056835526, 2.620606639273122, 2.5993272695062104, 1.678750865456527, 1.7525016027039066]",positive,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
288,288,309,"[101, 1996, 2117, 2746, 1997, 4302, 10693, 2003, 1037, 2143, 2521, 6020, 2000, 2049, 8646, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","[4.935059650427226, 3.7405019373064397, 3.8334188181819524, 4.149915214837181, 3.9549273793634527, 4.06644591651866, 4.421443428260057, 4.691031579156102, 4.860941990480494, 3.599250624398347, 3.9645029016166555, 4.704621608038252, 3.9026968965135804, 4.815749598493429]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
289,289,335,"[101, 2007, 1996, 6453, 1997, 2070, 25085, 2135, 19142, 24584, 2015, 2011, 26170, 1996, 21751, 2004, 6890, 1005, 1055, 5795, 1010, 2045, 2003, 1050, 1005, 1056, 1037, 2417, 21564, 2075, 2617, 2182, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","[2.351218749060328, 2.798615199031144, 3.0999079668806404, 2.393707529810881, 2.1954482657593384, 3.0993504052530336, 2.230606061050905, 3.249707511171537, 3.3276554095788766, 2.223631758205298, 2.516110351266433, 2.5278348599600706, 2.864694347455661, 2.9034553055411463, 2.3710981944723075, 2.173620842665363, 1.9733002900421786, 1.917564763149515, 2.2597198573958672, 3.292595490441587, 2.4126818116862774]",negative,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]"
290,290,361,"[101, 1037, 2200, 2146, 3185, 1010, 10634, 1999, 14082, 1010, 2007, 4498, 2205, 2172, 3579, 2006, 7954, 7547, 1998, 1045, 23296, 9541, 2810, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","[4.108121511259113, 2.6638110490510676, 2.366128706217281, 3.3235577127087708, 4.106435702635678, 3.4050212292791167, 3.149305793929767, 3.3578418548348337, 4.197452659664227, 2.9696703278378824, 3.171697608722051, 2.6807097440244507, 2.37180405724028, 3.2065638428481513, 2.577185773958114, 3.3837200021990723, 2.9145174706271844, 3.357760888225537]",negative,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
291,291,364,"[101, 2612, 1997, 6318, 9231, 10085, 23584, 2013, 4401, 1010, 18062, 17848, 2323, 2031, 5023, 2009, 2013, 3071, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","[4.06694186142848, 3.562074635770939, 3.5563917751731875, 3.218184374517294, 2.744368392412782, 3.803420444443552, 3.6082544326407127, 4.430158054721467, 5.44761487222358, 3.211496778126165, 3.5252348705242773, 3.7124005461409895, 3.0904370842383226]",negative,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
292,292,371,"[101, 2005, 1996, 2087, 2112, 1010, 2009, 1005, 1055, 1037, 2147, 1997, 4297, 10497, 17302, 11067, 1010, 9602, 3154, 1997, 6181, 1011, 12181, 9597, 1998, 4248, 7300, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee', '-', 'jerk', 'reactions', 'and', 'quick', 'solutions.']","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","[2.526370165925276, 3.304183358812508, 2.4206920207986404, 2.4465561722288567, 3.609386351327064, 2.9124643637315053, 2.6702846273124163, 3.066371290963359, 3.2614399799174696, 2.604109499657883, 2.659696334354667, 2.7496341658214103, 2.213142189931525, 9.872108999698009, 2.7715901022300775, 2.538940010921039, 2.7316141633773565, 3.1265502911775025]",positive,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
293,293,374,"[101, 1996, 3185, 2003, 2054, 6433, 2043, 2017, 6271, 2039, 2235, 14629, 2000, 2184, 2335, 2037, 3019, 2946, 1010, 1998, 2009, 9932, 1050, 1005, 1056, 3492, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","[3.940886678958325, 3.3213100321839684, 2.578221511478107, 2.751038373969802, 3.4653254749967526, 2.9820714304573896, 2.801648407568264, 2.814800481238266, 2.4265744283890447, 2.4791892010927854, 3.8469139999766475, 2.859903281466507, 2.4972841598166777, 2.774001093895246, 2.639422354922391, 2.6810493700391085, 3.1198416860228746, 3.9409357759278025, 3.2734016459614605, 2.4620946395015317, 2.7123361235139347]",negative,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
294,294,380,"[101, 2012, 2049, 5409, 1010, 2009, 17727, 4135, 6155, 1999, 1037, 2186, 1997, 2200, 2919, 2569, 3896, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","[3.7198426515860685, 3.9641776988564894, 4.307599657792078, 5.093470035880476, 3.5640547635608897, 3.766934201342001, 3.453680541892841, 3.558963003207372, 4.420767984010127, 4.633486838558043, 4.27672581067603, 3.831416663228631, 3.4734093318564554]",negative,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
295,295,428,"[101, 17950, 5159, 1010, 26106, 2135, 4895, 5054, 7292, 15758, 4038, 1011, 3689, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy', '-', 'drama.']","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","[4.815332148250973, 4.579414771490783, 5.625668531660816, 5.476306035665814, 11.336185167680332]",positive,"[0, 0, 1, 0, 1]"
296,296,458,"[101, 3794, 1037, 20754, 23182, 2836, 2013, 1996, 2307, 3817, 8740, 2618, 19231, 1010, 1036, 1036, 6517, 2063, 1005, 1005, 4472, 1996, 2168, 2558, 2004, 23699, 2078, 1005, 1055, 1036, 1036, 21864, 12718, 1005, 1005, 2007, 2062, 4895, 21678, 2989, 2135, 12689, 3463, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', '`', '`', ""sade''"", 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", '`', '`', ""quills''"", 'with', 'more', 'unsettlingly', 'realistic', 'results.']","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', '``', ""sade''"", 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", '``', ""quills''"", 'with', 'more', 'unsettlingly', 'realistic', 'results.']","[2.0766784035696104, 2.345244319081042, 2.340441329670546, 2.44768340132449, 2.1965136333659947, 1.9648573502584878, 2.444187553070499, 1.7988414493427975, 1.721857846280205, 1.8096709788172565, 3.456914303286524, 2.6441057541534443, 2.2448910481554507, 2.296320839092126, 1.5193382139750349, 1.6174583935923634, 1.6225223764096892, 1.661517079328417, 4.329717377076004, 2.02542145640699, 2.0606793469362326, 1.653675892980124, 2.017142826136761, 1.6817802655144174, 1.5332313090686456]",positive,
297,297,556,"[101, 2021, 2009, 1005, 1055, 2205, 2146, 1998, 2205, 9530, 6767, 7630, 3064, 1998, 2009, 4515, 1999, 1037, 8494, 10362, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['but', ""it's"", 'too', 'long', 'and', 'too', 'convoluted', 'and', 'it', 'ends', 'in', 'a', 'muddle.']","['but', ""it's"", 'too', 'long', 'and', 'too', 'convoluted', 'and', 'it', 'ends', 'in', 'a', 'muddle.']","[3.7065778683393877, 3.487019518384677, 3.37099506240343, 3.511375602715726, 3.4340248000320646, 2.98248491728122, 3.7117640914996994, 3.3066211763924254, 3.2414105514775575, 3.0829031564277014, 3.212267397085429, 3.13309400571743, 3.891686102784209]",negative,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
