,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
280,280,1702,"[0, 102, 173, 9, 19720, 24234, 5073, 8, 1370, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force.']","['a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force.']","[6.214384348800634, 5.2534929649356625, 6.123230057616251, 4.603106784644559, 5.193622033805641, 4.0100148023141955, 5.3284327685125366]",positive,"[1, 0, 1, 0, 0, 0, 0]"
281,281,1730,"[0, 627, 169, 1029, 3807, 3019, 29200, 293, 39, 657, 13, 4133, 480, 258, 14128, 3495, 15163, 8, 5, 20323, 14, 33805, 6954, 25, 1808, 480, 16, 821, 6502, 5846, 11110, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'way', 'coppola', 'professes', 'his', 'love', 'for', 'movies', '--', 'both', 'colorful', 'pop', 'junk', 'and', 'the', 'classics', 'that', 'unequivocally', 'qualify', 'as', 'art', '--', 'is', 'giddily', 'entertaining.']","['the', 'way', 'coppola', 'professes', 'his', 'love', 'for', 'movies', '--', 'both', 'colorful', 'pop', 'junk', 'and', 'the', 'classics', 'that', 'unequivocally', 'qualify', 'as', 'art', '--', 'is', 'giddily', 'entertaining.']","[2.5109187142144624, 2.294981276104638, 1.9409794752537344, 1.8420341039475594, 2.0897211545951184, 2.0665870062101854, 2.067788270778795, 2.5152142772295782, 2.2042170418743385, 2.6670955790643234, 1.9135754036508184, 1.7060995038920164, 2.1193797315537366, 1.664905565443871, 1.8356838877154689, 2.091015285598732, 2.477039091484519, 2.9581888953993483, 2.2342551341957666, 2.302662311539604, 2.697730632375325, 2.3985843972186753, 2.0331627890659236, 1.688988307902878, 1.4947883021817603]",positive,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
282,282,1751,"[0, 4297, 259, 128, 29, 5, 588, 16490, 4832, 24, 16, 295, 75, 6269, 2156, 1169, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['but', ""here's"", 'the', 'real', 'damn', ':', 'it', ""isn't"", 'funny,', 'either.']","['but', ""here's"", 'the', 'real', 'damn:', 'it', ""isn't"", 'funny,', 'either.']","[3.942707688633003, 3.2501224121780594, 3.4055679470419116, 4.017846497342127, 7.253779251224504, 3.3528364897884, 3.864939890068378, 3.6647526938517445, 3.648331943959686]",negative,"[1, 0, 0, 1, 1, 0, 0, 0, 0]"
283,283,1761,"[0, 25800, 37, 21, 576, 481, 11604, 81, 42, 695, 480, 37, 875, 2156, 3660, 2156, 12913, 8, 2622, 480, 16, 1684, 162, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project', '--', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced', '--', 'is', 'beyond', 'me.']","['why', 'he', 'was', 'given', 'free', 'reign', 'over', 'this', 'project', '--', 'he', 'wrote,', 'directed,', 'starred', 'and', 'produced', '--', 'is', 'beyond', 'me.']","[4.539768643667762, 2.312375947520737, 2.5464149586687195, 2.702029529096011, 2.5781820454508053, 2.817799307084544, 2.9413591102872467, 3.0327474646774784, 2.6115457330658716, 2.416214835415964, 2.315690509908343, 2.551990037244297, 2.538468013557095, 2.2254285106607505, 2.5348751098251205, 2.509999651541704, 3.3275418293081604, 2.369173476983405, 2.2082760531959256, 2.8050361767635694]",negative,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
284,284,1774,"[0, 627, 1569, 16, 10, 7814, 9, 5984, 1007, 2156, 25, 28211, 4469, 19269, 8, 33200, 3686, 24780, 47, 149, 5, 1445, 5663, 728, 479, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","['the', 'movie', 'is', 'a', 'blast', 'of', 'educational', 'energy,', 'as', 'bouncy', 'animation', 'and', 'catchy', 'songs', 'escort', 'you', 'through', 'the', 'entire', '85', 'minutes.']","[2.786888143306636, 2.2150787407213817, 2.281087653622507, 2.630137691771546, 2.5238529401334873, 3.2697875570127426, 2.276877797234725, 2.6626406673843763, 2.847721216047279, 3.064882282988831, 3.5153174124168793, 4.3242358515328805, 2.4624442618547864, 2.6713457183526166, 2.227828469047044, 2.4517287946513298, 2.8190907366650895, 2.3897993015351435, 2.2375442589860883, 3.229718336079904, 2.3085234545433937]",positive,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
285,285,14,"[0, 12963, 8444, 841, 40, 144, 533, 45, 465, 99, 51, 128, 241, 1818, 19, 3605, 358, 183, 25606, 5, 1569, 14026, 258, 10161, 5622, 8, 12073, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day', ';', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","['even', 'horror', 'fans', 'will', 'most', 'likely', 'not', 'find', 'what', ""they're"", 'seeking', 'with', 'trouble', 'every', 'day;', 'the', 'movie', 'lacks', 'both', 'thrills', 'and', 'humor.']","[2.6708715586551786, 3.637013415099397, 2.5720685170301443, 1.96832230415445, 2.150519806480332, 2.4004298281803558, 2.100823781647261, 2.424016605108184, 2.470259914546427, 2.283531757695288, 2.4699771578779837, 2.2629789811472842, 2.0415193907033626, 2.5979643912365242, 4.228827187666698, 1.6121921016941207, 2.3267083415379504, 3.341059713110306, 1.9603041798733238, 2.417699429127645, 2.1217031071266033, 2.162601669640948]",negative,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
286,286,120,"[0, 29530, 514, 223, 10, 1275, 4081, 16, 10, 22364, 8, 27274, 1236, 20948, 4468, 822, 14, 17384, 5, 12509, 7070, 227, 390, 2156, 514, 2156, 2574, 2156, 8, 17969, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","['warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women,', 'water,', 'nature,', 'and', 'sexuality.']","[3.3240265039044528, 2.0223718630292447, 2.077153894103762, 2.2662214610531652, 1.7391836576347306, 2.1000373683976923, 2.3083866238402226, 2.9147266263317833, 2.2658073776401384, 2.52391214499591, 2.3812764507276, 1.5892334313612186, 2.1897829327707146, 1.898769628534217, 1.7430373478983379, 2.5071615523144537, 2.1138045632294644, 3.380395385514086, 2.0957827484544396, 2.1501503682032026, 2.201464585619412, 1.6030780996195304, 1.777431833057811, 1.6114163793424872]",positive,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
287,287,210,"[0, 3654, 129, 16, 17814, 2138, 25, 6269, 2156, 114, 45, 55, 98, 2156, 87, 258, 28410, 179, 4361, 3541, 2156, 53, 24, 128, 29, 67, 65, 9, 5, 18369, 2156, 14065, 33931, 34258, 29, 7, 283, 552, 11, 103, 86, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","['not', 'only', 'is', 'undercover', 'brother', 'as', 'funny,', 'if', 'not', 'more', 'so,', 'than', 'both', 'austin', 'powers', 'films,', 'but', ""it's"", 'also', 'one', 'of', 'the', 'smarter,', 'savvier', 'spoofs', 'to', 'come', 'along', 'in', 'some', 'time.']","[2.3551169610869853, 1.8610887136759584, 1.7756035961610102, 1.733446069520288, 1.8513956331838584, 1.8511426124989572, 1.612390804595345, 1.7514683956846255, 1.860738171745119, 1.5784985476348952, 1.5779490575571637, 1.539139769337366, 1.5099228785546652, 1.5746572583738727, 1.6358540397048023, 1.870507400416574, 1.6731756660760564, 1.6448029103053594, 1.4559203487230739, 1.5950551520053917, 1.5646927230700005, 1.4737072112281207, 1.4014037245031534, 1.682294138060036, 1.5213072769049703, 1.500673476843073, 2.3474388959510923, 2.3548026179164743, 2.1820772990768993, 1.811476320284943, 1.7275536710078863]",positive,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
288,288,309,"[0, 627, 200, 567, 9, 12280, 1506, 4728, 1334, 16, 10, 822, 444, 10295, 7, 63, 9933, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","['the', 'second', 'coming', 'of', 'harry', 'potter', 'is', 'a', 'film', 'far', 'superior', 'to', 'its', 'predecessor.']","[3.6862043009227774, 3.4627985628099625, 3.343135950601996, 3.9698192638525365, 2.555327873562735, 3.232312909666819, 3.000477841978429, 3.5674753894066997, 3.3986283954386285, 4.027249266040058, 2.8648746179543725, 3.046078163488991, 3.218124793684021, 4.82030315417138]",positive,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
289,289,335,"[0, 5632, 5, 8219, 9, 103, 7620, 7790, 31236, 36403, 1635, 30, 740, 196, 4063, 5, 12043, 254, 25, 228, 1506, 128, 29, 3504, 2156, 89, 16, 295, 75, 10, 24670, 154, 1151, 259, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","['with', 'the', 'exception', 'of', 'some', 'fleetingly', 'amusing', 'improvisations', 'by', 'cedric', 'the', 'entertainer', 'as', ""perry's"", 'boss,', 'there', ""isn't"", 'a', 'redeeming', 'moment', 'here.']","[1.9242406772317628, 2.219047070131867, 2.5966670132076053, 2.330606606885601, 1.6061053480889853, 1.9074623921446456, 1.9093784583131357, 2.0753214286610513, 2.9566957910674465, 2.1944540359937106, 2.4171326598283893, 1.864198688237369, 1.5955860716165906, 1.9358930041645972, 2.3010807439793437, 1.8106240086892669, 1.700589400359976, 1.9207815204401615, 1.6948801856325362, 2.749138524684674, 1.7130423958959677]",negative,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
290,290,361,"[0, 102, 182, 251, 1569, 2156, 22018, 11, 15706, 2156, 19, 4378, 350, 203, 1056, 15, 5820, 7094, 8, 23057, 37521, 1663, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","['a', 'very', 'long', 'movie,', 'dull', 'in', 'stretches,', 'with', 'entirely', 'too', 'much', 'focus', 'on', 'meal', 'preparation', 'and', 'igloo', 'construction.']","[3.11453858746405, 1.9095521925649421, 2.1195841528934674, 2.453097613126824, 2.697013294143573, 2.352891197182237, 3.7533311775634224, 3.222757277562562, 3.28509432185217, 3.8085326014127734, 2.3700878142679316, 2.223693208954933, 2.1354330470255887, 2.0238761158285614, 2.732742189353936, 2.562964652759639, 2.3952862816823908, 3.0006884271174967]",negative,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
291,291,364,"[0, 38908, 9, 9646, 7756, 1975, 27680, 31, 4853, 2156, 13235, 424, 3631, 197, 33, 7397, 24, 31, 961, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics,', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone.']","[3.9128398996860634, 3.9196779050669215, 3.122233211978007, 2.364469395724325, 2.423481660351637, 3.899951806957345, 3.520246352473845, 3.3728114401141314, 3.339257032185868, 4.021539505890794, 2.989458248171756, 2.8531952762345876, 2.4553273351613027]",negative,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]"
292,292,371,"[0, 1990, 5, 144, 233, 2156, 24, 128, 29, 10, 173, 9, 36114, 16333, 2156, 12216, 699, 9, 4117, 12, 267, 13760, 11012, 8, 2119, 2643, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","['for', 'the', 'most', 'part,', ""it's"", 'a', 'work', 'of', 'incendiary', 'genius,', 'steering', 'clear', 'of', 'knee-jerk', 'reactions', 'and', 'quick', 'solutions.']","[2.4603014353729193, 2.570166440838791, 2.485344404781638, 2.13219247165809, 2.176395399046279, 2.1689923643181084, 2.0977816543970875, 2.7186028417914234, 2.9134045358348, 2.3593471308216363, 3.191298885339314, 2.887679913647235, 2.8174772530675876, 2.2523624160199933, 2.56033525949735, 2.0423361621659586, 2.9379481356232233, 1.884726294941742]",positive,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]"
293,293,374,"[0, 627, 1569, 16, 99, 2594, 77, 47, 4627, 62, 650, 15042, 7, 158, 498, 49, 1632, 1836, 2156, 8, 24, 10, 118, 295, 75, 1256, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size,', 'and', 'it', ""ain't"", 'pretty.']","[2.9470522814725775, 2.4025853103990817, 2.251657827543168, 2.087210323934076, 2.1117886005877935, 2.330661124299857, 1.9884855677202948, 3.007647529626043, 2.5367465357939003, 2.4428010838830354, 3.0507822475373927, 4.214552625846031, 1.8420896173409513, 1.9607329191630094, 1.9951443805884141, 1.9679117005345197, 2.0889054687097675, 2.476572753441159, 2.671761120384715, 2.195293352685974, 2.465636989170618]",negative,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
294,294,380,"[0, 415, 63, 2373, 2156, 24, 12956, 19160, 11, 10, 651, 9, 182, 1099, 780, 3038, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","['at', 'its', 'worst,', 'it', 'implodes', 'in', 'a', 'series', 'of', 'very', 'bad', 'special', 'effects.']","[4.108056189855223, 3.32357916072155, 3.5040538753101935, 3.2901682598904274, 2.9443336904497257, 3.7344001792075843, 4.0069536914762525, 4.8441718808458765, 4.246132694784592, 3.4160279488226526, 4.608925218321143, 2.325097202169466, 2.77568958988193]",negative,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
295,295,428,"[0, 28878, 34717, 6373, 2156, 39668, 29772, 9977, 1342, 40955, 5313, 12, 417, 24016, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","['beautifully', 'observed,', 'miraculously', 'unsentimental', 'comedy-drama.']","[4.2759492101301415, 4.097068162738207, 3.0218085483900956, 3.0722864733899824, 3.7539342917414116]",positive,"[1, 1, 0, 0, 0]"
296,296,458,"[0, 42800, 5206, 10, 24631, 10195, 39433, 819, 31, 5, 372, 385, 35947, 10, 4467, 257, 718, 2156, 45518, 579, 1829, 12801, 4865, 5, 276, 675, 25, 449, 1180, 506, 4621, 128, 29, 45518, 2677, 5622, 12801, 19, 55, 30203, 352, 10556, 775, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', '``', 'sade', ""''"", 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", '``', 'quills', ""''"", 'with', 'more', 'unsettlingly', 'realistic', 'results.']","['featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil,', ""``sade''"", 'covers', 'the', 'same', 'period', 'as', ""kaufmann's"", ""``quills''"", 'with', 'more', 'unsettlingly', 'realistic', 'results.']","[2.4833462721148467, 1.6982164900299952, 1.8422284058341218, 1.480862575090465, 1.4891457279709328, 1.6997214719096396, 1.6067058012739486, 2.143082254460273, 2.589086964305623, 1.7675531211732716, 5.746407250965515, 1.4452591347908252, 1.3558817046166192, 1.49539525928389, 1.6496418104537467, 1.8839031151344303, 1.634922021170472, 4.944386012458941, 2.087984977841024, 1.57938885835665, 1.3258475489667274, 1.7408211883476823, 1.4266823951431178]",positive,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
