,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
423,423,r2-0019893,"[0, 100, 56, 10, 1844, 8847, 19, 23753, 8, 4884, 21849, 4, 85, 21, 10964, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'It', 'was', 'delicious.']","['I', 'had', 'a', 'deep', 'dish', 'with', 'sausage', 'and', 'meatballs.', 'It', 'was', 'delicious.']","[3.374190511935696, 3.759676323092439, 5.029284852307036, 3.846713825587981, 3.298280041455698, 4.746378409957961, 3.638276407270633, 4.4011905351783875, 3.4221500029904517, 3.6467739555453402, 5.343799504968447, 3.916187204644041]",positive,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
424,424,r2-0019894,"[0, 170, 58, 4804, 4613, 5192, 813, 187, 24, 16, 728, 409, 31, 127, 184, 53, 52, 58, 3911, 24, 21, 5, 27906, 30642, 324, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['We', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","['We', 'were', 'expecting', 'wonderful', 'friendly', 'staff', 'since', 'it', 'is', 'minutes', 'away', 'from', 'my', 'home', 'but', 'we', 'were', 'surprised', 'it', 'was', 'the', 'oppositie']","[2.640375820341974, 2.9622917162992524, 2.479765504387552, 2.553798759193099, 2.81786157281768, 2.286748422928114, 2.714582086175468, 3.1129609701638286, 3.1183501392087356, 2.467705748868991, 2.4922132451948866, 3.308638752031506, 2.7253890042843856, 3.233776218591517, 2.706417689041736, 2.8574545103742266, 3.2201993568252454, 2.349884342960806, 2.9940872698106684, 2.8961948951097387, 3.7855305552467615, 3.0318376118640202]",negative,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
425,425,r2-0019895,"[0, 133, 317, 16, 1076, 1970, 455, 8, 10117, 3610, 6, 19, 5, 6696, 14, 32, 1665, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","['The', 'place', 'is', 'alway', 'full', 'and', 'stays', 'busy,', 'with', 'the', 'drinks', 'that', 'are', 'served.']","[3.9900163397023314, 3.110900068548382, 3.5461973658448693, 3.633795221682416, 2.9961494307140066, 2.9884664262169154, 3.678086883587681, 3.6878258351991886, 3.405560691628877, 6.855750575513608, 4.451414213715366, 3.5696091635611085, 3.376235109418324, 3.7434073922260267]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]"
426,426,r2-0019896,"[0, 10993, 7, 49, 2259, 15, 8314, 15886, 1214, 8, 55, 682, 7, 5, 19249, 3628, 2259, 4, 978, 51, 32, 5506, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['First', 'to', 'their', 'location', 'on', 'Thunderbird', 'Road', 'and', 'more', 'recently', 'to', 'the', 'Arrowhead', 'location.', 'Now', 'they', 'are', 'homeless']","['First', 'to', 'their', 'location', 'on', 'Thunderbird', 'Road', 'and', 'more', 'recently', 'to', 'the', 'Arrowhead', 'location.', 'Now', 'they', 'are', 'homeless']","[3.0394240681268414, 3.2141810296766455, 2.7226467506809744, 2.1786826290346557, 3.280568008796035, 3.3702723337951874, 2.973405460455933, 2.742286060660584, 3.3099112571451763, 3.331865137135201, 3.1101607469369883, 3.257754310116884, 3.547458436040156, 2.8406634448853594, 2.432012522516815, 2.282415493222335, 4.735886564946445, 3.599784493435487]",negative,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
427,427,r2-0019897,"[0, 970, 32, 70, 209, 31214, 2968, 32441, 15, 5, 2204, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['There', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","['There', 'are', 'all', 'these', 'humorous', 'plaques', 'on', 'the', 'wall.']","[5.860285933000921, 5.348085115451099, 4.745198032489556, 4.3328358092159345, 6.164874116877473, 4.210372461418543, 4.776421703713279, 5.98848635927646, 5.296322475067356]",neutral,"[1, 0, 0, 0, 1, 0, 0, 1, 0]"
428,428,r2-0019898,"[0, 30495, 13448, 32, 350, 203, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Entrees', 'are', 'too', 'much.']","['Entrees', 'are', 'too', 'much.']","[6.668718447907019, 6.268168509267938, 7.778549139124475, 8.161648127937063]",negative,"[0, 0, 0, 1]"
429,429,r2-0019899,"[0, 495, 6435, 179, 1599, 7046, 689, 630, 75, 17534, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Dunkin', 'Donuts', 'food', ""doesn't"", 'disappoint.']","['Dunkin', 'Donuts', 'food', ""doesn't"", 'disappoint.']","[4.750352957285992, 4.353001012597596, 5.48484133958231, 6.629672557214094, 4.42148327062503]",positive,"[0, 0, 1, 1, 0]"
430,430,r2-0019901,"[0, 1106, 47, 770, 402, 1823, 6, 47, 56, 275, 679, 11, 8375, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['If', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","['If', 'you', 'wanted', 'something', 'extra,', 'you', 'had', 'best', 'believe', 'in', 'magic.']","[4.060892024327872, 3.425782763504257, 3.216984396660428, 3.601115563499271, 3.2503963749553315, 8.38723259817296, 3.768742873234047, 4.300716428264868, 4.578148912839809, 3.7602330376470783, 5.798541410630514]",negative,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
431,431,r2-0019902,"[0, 26170, 5686, 88, 5, 33007, 13, 10, 828, 7, 146, 103, 86, 1323, 150, 127, 1141, 21, 3027, 11, 41, 4916, 4, 152, 16, 10, 372, 317, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'This', 'is', 'a', 'great', 'place.']","['Popped', 'into', 'the', 'bookstore', 'for', 'a', 'bit', 'to', 'make', 'some', 'time', 'pass', 'while', 'my', 'wife', 'was', 'nearby', 'in', 'an', 'appointment.', 'This', 'is', 'a', 'great', 'place.']","[2.761581233270654, 1.795813745215614, 2.2851787653494515, 2.515895922153493, 2.07852567580601, 2.984781631207386, 2.8836644888659166, 2.3909996989896602, 2.4935334423567657, 2.7316674802130367, 2.1736573751196855, 1.965863217667909, 2.5724365937562035, 2.245230439587881, 2.1646960065554115, 1.9990334454166856, 2.6827971686996532, 3.0383308677681575, 2.921225951738986, 2.712410377726935, 2.4576331892256307, 3.6452810790577503, 2.6007128983479024, 2.4666275977282184, 3.5195964522209104]",positive,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]"
432,432,r2-0019903,"[0, 100, 2740, 5, 1675, 8, 24, 29143, 15455, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","['I', 'ordered', 'the', 'regular', 'and', 'it', 'tasted', 'nasty.']","[4.830122717791475, 4.393616224553685, 5.416082979000502, 5.51235351463011, 6.675504849560411, 5.782552766085944, 4.938124766418185, 5.918757859568402]",negative,"[0, 0, 0, 0, 1, 1, 0, 1]"
433,433,r2-0019907,"[0, 3684, 11, 70, 6, 52, 56, 10, 16219, 5820, 259, 4, 3997, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['All', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","['All', 'in', 'all,', 'we', 'had', 'a', 'pleasant', 'meal', 'here.', 'incredible']","[4.737171926843688, 5.362390636332297, 3.772053029873411, 8.41953777914592, 4.448682482707434, 4.176965936406817, 4.784670061273688, 4.44850173425745, 3.6088661967738322, 5.291718898284099]",positive,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
434,434,r2-0019908,"[0, 19065, 8084, 8711, 10, 372, 22428, 4, 85, 21, 205, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'It', 'was', 'good.']","['Great', 'bread', 'indicates', 'a', 'great', 'bakery.', 'It', 'was', 'good.']","[4.4319595956210955, 4.358917289190184, 5.4428831094373225, 6.0278126626648465, 3.647816734324754, 4.286238325489192, 6.211224671078423, 4.684940716390955, 5.317526709593982]",positive,"[0, 0, 1, 1, 0, 0, 1, 0, 0]"
435,435,r2-0019909,"[0, 100, 101, 10, 319, 9, 6592, 8, 38, 74, 224, 51, 109, 157, 19, 5, 8196, 4113, 811, 10230, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'like', 'a', 'lot', 'of', 'foods', 'and', 'I', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","['I', 'like', 'a', 'lot', 'of', 'foods', 'and', 'I', 'would', 'say', 'they', 'do', 'well', 'with', 'the', 'malaysian', 'dishes.']","[2.9644515311546322, 2.793311941544754, 4.289425895134972, 3.0934583994707485, 2.993312884939183, 2.646761143667096, 3.6436109620964925, 2.6755595675558697, 2.997628750700037, 3.423069941025596, 3.3572308388646115, 3.251347297109708, 4.120868927328228, 4.141053741087266, 3.535934439305871, 3.5062737550275638, 2.877099443353987]",positive,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
436,436,r2-0019910,"[0, 133, 14242, 2716, 8, 5884, 14, 3559, 75, 8144, 11, 18599, 58, 7297, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","['The', 'fillet', 'and', 'chicken', 'that', ""weren't"", 'wrapped', 'in', 'bacon', 'were', 'decent.']","[4.567224891586721, 3.183655249442533, 3.2779752287356194, 5.080981505377732, 3.1440812966927845, 4.404448287702971, 4.361468933349404, 4.054339144835354, 3.2452074502049877, 5.1319121976564315, 3.1959575786263614]",positive,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
437,437,r2-0019911,"[0, 100, 1381, 10, 92, 317, 4, 509, 9, 5, 275, 33362, 38, 348, 655, 56, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'tried', 'a', 'new', 'place.', 'One', 'of', 'the', 'best', 'spaghetti', ""I've"", 'ever', 'had.']","['I', 'tried', 'a', 'new', 'place.', 'One', 'of', 'the', 'best', 'spaghetti', ""I've"", 'ever', 'had.']","[3.4206610824342287, 3.5054077576874088, 5.495592583272656, 3.253344559066775, 3.452996801700676, 5.09543185546868, 4.309013554539759, 3.8133608276656963, 4.090383059491741, 4.521976899769903, 3.661820915136029, 2.9039233604468975, 3.7345612882121144]",positive,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
438,438,r2-0019912,"[0, 133, 2704, 16, 42, 317, 473, 33, 13338, 42387, 31, 5, 589, 9, 3882, 4, 85, 16, 10, 205, 317, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'University', 'of', 'Illinois.', 'It', 'is', 'a', 'good', 'place.']","['The', 'plus', 'is', 'this', 'place', 'does', 'have', 'visitor', 'wifi', 'from', 'the', 'University', 'of', 'Illinois.', 'It', 'is', 'a', 'good', 'place.']","[3.2437056905721366, 2.3463636272555175, 2.8572426091293104, 2.9669340924195486, 2.5204188508956826, 3.0285807283860993, 2.8848744064695966, 3.251555959386202, 2.4192758725223955, 3.5450098358589903, 3.166047912064608, 2.443709569401535, 3.437131311284753, 2.9965723828039303, 4.3881855447302565, 3.1569197643277596, 3.3282031399280947, 4.581672028675095, 2.833667357091854]",positive,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]"
439,439,r2-0019913,"[0, 243, 21, 350, 205, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['It', 'was', 'too', 'good']","['It', 'was', 'too', 'good']","[10.233918409734558, 9.047877376901978, 10.060302125383444, 8.86395540944666]",positive,"[1, 0, 0, 0]"
440,440,r2-0019914,"[0, 19933, 82, 54, 1762, 205, 5840, 74, 3529, 23, 5, 92, 2391, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Only', 'people', 'who', 'lack', 'good', 'taste', 'would', 'eat', 'at', 'the', 'new', 'restaurant.']","['Only', 'people', 'who', 'lack', 'good', 'taste', 'would', 'eat', 'at', 'the', 'new', 'restaurant.']","[4.863015931801994, 3.520090028645028, 4.142704036855981, 3.9500109793536375, 4.138776304191247, 4.457432991643335, 4.314995912960922, 3.6471966729104217, 4.900691671915065, 4.970186585566555, 3.9241683431116723, 3.7725809714686864]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
441,441,r2-0019915,"[0, 133, 35455, 15042, 115, 28, 373, 1099, 129, 30, 5, 8453, 9, 2487, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'mashed', 'potatoes', 'could', 'be', 'called', 'bad', 'only', 'by', 'the', 'king', 'of', 'Ireland.']","['The', 'mashed', 'potatoes', 'could', 'be', 'called', 'bad', 'only', 'by', 'the', 'king', 'of', 'Ireland.']","[4.002343043225418, 3.0561031606883025, 3.3049986160871234, 3.503744981426214, 4.791661359669124, 3.8176748305027366, 3.637644261392324, 3.8675006948443174, 6.236896302768276, 4.197280143890655, 5.2172073263283405, 3.8737070570968863, 2.7816785979069434]",negative,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
442,442,r2-0019916,"[0, 170, 2850, 9210, 196, 235, 81, 7, 231, 12938, 8595, 11580, 6, 67, 38879, 684, 13, 986, 10119, 4, 45, 1099, 23, 70, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['We', 'scooted', 'right', 'over', 'to', '6°', 'Urban', 'Kitchen,', 'also', 'locale', 'known', 'for', 'previous', 'turnover.', 'not', 'bad', 'at', 'all']","['We', 'scooted', 'right', 'over', 'to', '6°', 'Urban', 'Kitchen,', 'also', 'locale', 'known', 'for', 'previous', 'turnover.', 'not', 'bad', 'at', 'all']","[2.8114117619290915, 2.1779952988348605, 2.515391426659632, 3.4934899688924457, 2.3642758310164202, 2.9123468267317802, 3.026090380336686, 2.8760093278936876, 2.2150163654206283, 2.698054449011888, 2.385631903595586, 5.986543892234366, 2.9786412242450684, 3.0405462448383815, 3.1012365959292945, 3.6884882604533615, 3.3139734822666655, 2.7544814740834886]",positive,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]"
